Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,26.09.2013,5100669718,-£540.00,Advanced Security Systems Limited
Manchester City Council,Manchester Leisure,Gas,26.09.2013,1903838211,"£1,952.53",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,26.09.2013,1903838221,£954.75,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,26.09.2013,1903838205,"£8,077.07",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,26.09.2013,1903838212,"£2,038.81",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,26.09.2013,1903838206,£753.69,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,26.09.2013,1903838217,"£1,038.87",Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,26.09.2013,1903838248,£568.21,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,26.09.2013,1903838486,£503.01,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,26.09.2013,1903838208,"£2,843.44",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,26.09.2013,1903838330,"£2,373.01",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,26.09.2013,1903838226,£932.96,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,26.09.2013,1903838222,£844.61,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,26.09.2013,1903838219,£801.02,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,26.09.2013,1903838234,£690.33,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,26.09.2013,1903838225,£553.47,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,26.09.2013,1903838227,£546.64,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,26.09.2013,1903838214,£540.67,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838093,£622.21,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838210,"£4,345.72",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838209,"£3,983.04",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838497,"£2,573.88",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838498,"£1,811.54",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838224,"£1,423.70",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838220,"£1,191.85",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838223,"£1,063.11",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838230,£973.42,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838228,£847.37,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838229,£768.90,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838494,£748.32,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838241,£701.70,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838247,£674.40,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838233,£658.49,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838237,£624.73,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838232,£619.07,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838240,£600.09,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838242,£591.01,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1903838236,£552.72,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1700044850,-£581.79,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1700044848,-£648.73,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1700044852,-£836.99,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1700044851,"-£1,063.11",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1700044849,"-£1,173.43",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1700044847,"-£1,222.16",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1700044846,"-£1,470.17",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1700044853,"-£1,483.64",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1700044854,"-£1,572.32",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1700044843,"-£1,614.59",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1700044845,"-£1,617.15",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1700044855,"-£1,626.57",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1700044844,"-£1,733.79",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,26.09.2013,1700044842,"-£1,780.77",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Electricity,26.09.2013,1903838177,"£13,366.97",British Gas Business
Manchester City Council,Manchester Leisure,Electricity,26.09.2013,1903838176,"£4,237.71",British Gas Business
Manchester City Council,Manchester Leisure,Electricity,26.09.2013,1903838185,"£2,996.80",British Gas Business
Manchester City Council,Manchester Leisure,Electricity,26.09.2013,1903838188,£623.73,British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,26.09.2013,1903838184,"£4,569.50",British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,26.09.2013,1903838182,"£1,476.36",British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,26.09.2013,1903838165,"£1,311.73",British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,26.09.2013,1903838173,£994.09,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,26.09.2013,1903838187,"£28,989.42",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,26.09.2013,1903838172,"£28,297.82",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,26.09.2013,1903838169,"£12,799.84",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,26.09.2013,1903838189,"£10,334.52",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,26.09.2013,1903838181,"£5,899.67",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,26.09.2013,1903838167,"£2,900.54",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,26.09.2013,1903838194,"£1,807.45",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,26.09.2013,1903838191,"£1,554.46",British Gas Business
Manchester City Council,Environment and Operations,Electricity,26.09.2013,1903838171,"£1,608.63",British Gas Business
Manchester City Council,Environment and Operations,Electricity,26.09.2013,1903838186,£790.04,British Gas Business
Manchester City Council,Adult Social Care,Electricity,26.09.2013,1903838192,"£1,232.95",British Gas Business
Manchester City Council,Corporate Services,Electricity,26.09.2013,1903838174,"£15,873.61",British Gas Business
Manchester City Council,Corporate Services,Electricity,26.09.2013,1903838180,"£10,725.32",British Gas Business
Manchester City Council,Corporate Services,Electricity,26.09.2013,1903838178,"£9,164.70",British Gas Business
Manchester City Council,Corporate Services,Electricity,26.09.2013,1903838170,"£4,046.42",British Gas Business
Manchester City Council,Corporate Services,Electricity,26.09.2013,1903838164,"£3,023.00",British Gas Business
Manchester City Council,Corporate Services,Electricity,26.09.2013,1903838161,"£1,871.18",British Gas Business
Manchester City Council,Corporate Services,Electricity,26.09.2013,1903838175,"£1,234.36",British Gas Business
Manchester City Council,Corporate Services,Electricity,26.09.2013,1903838179,£527.77,British Gas Business
Manchester City Council,Chief Executives,Electricity,26.09.2013,1903838168,"£21,087.34",British Gas Business
Manchester City Council,Regeneration Finance,Electricity,26.09.2013,1903838162,"£11,390.94",British Gas Business
Manchester City Council,Regeneration Finance,Electricity,26.09.2013,1903838163,"£6,531.03",British Gas Business
Manchester City Council,Regeneration Finance,Electricity,26.09.2013,1903838195,"£1,256.39",British Gas Business
Manchester City Council,Hospitality + Trading Services,Rents,26.09.2013,5100670109,"£255,505.46",Colliers Conrad Ritbalt Erdman
Manchester City Council,Hospitality + Trading Services,Rents,26.09.2013,5100669676,"£3,579.41",Colliers Conrad Ritbalt Erdman
Manchester City Council,Adult Social Care,Rents,26.09.2013,5100670089,"£2,534.08",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,26.09.2013,5100669702,"£1,760.71",Happy Homes Uk Ltd
Manchester City Council,Chief Executives,Rents,26.09.2013,1903831180,£635.42,Bruntwood Estates Alpha
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,26.09.2013,5100669758,"£21,133.10",Ocean Contract Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,26.09.2013,5100669707,"£1,202.50",Hadfield Wood Recyclers
Manchester City Council,Hospitality + Trading Services,Refuse Collection,26.09.2013,5100669719,£687.75,Hadfield Wood Recyclers
Manchester City Council,Hospitality + Trading Services,Refuse Collection,26.09.2013,5100669713,£569.00,Hadfield Wood Recyclers
Manchester City Council,Hospitality + Trading Services,Refuse Collection,26.09.2013,5100669786,£567.67,G.G. Rentals Ltd
Manchester City Council,Adult Social Care,Refuse Collection,26.09.2013,5100670115,£603.00,Emerge Recycling
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,26.09.2013,5100668688,"£1,099.00",Power Care
Manchester City Council,Hospitality + Trading Services,Insurance,26.09.2013,1903813124,"£8,034.23",Zurich Municipal
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,26.09.2013,5100669889,£900.00,S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,26.09.2013,5100669932,£696.00,John Martin Devine Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,26.09.2013,5100670085,£917.92,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,26.09.2013,5100669506,"£3,254.06",Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,26.09.2013,5100668271,"£1,762.00",Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,26.09.2013,5100669895,"£1,475.68",Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,26.09.2013,5100668272,£591.22,Advanced Vehicle Technicians Ltd
Manchester City Council,Regeneration Finance,Car Parking Permits,26.09.2013,5100669428,"£2,411.66",National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Travel Season TLS,26.09.2013,5100669890,£720.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,26.09.2013,5100669890,£720.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,26.09.2013,5100669890,£707.75,Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Equipment,26.09.2013,5100669310,£700.00,The Fairly Famous Family Ltd
Manchester City Council,Manchester Leisure,Equipment,26.09.2013,5100666785,"£2,565.00",GB Sport & Leisure UK Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,26.09.2013,5100669714,£760.00,MMP North West Limited
Manchester City Council,Adult Social Care,Equipment,26.09.2013,5100667972,"£3,981.30",Invacare Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,26.09.2013,5100669445,£857.16,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,26.09.2013,5100668864,£835.60,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,26.09.2013,1903838817,"£3,957.00",Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,26.09.2013,1903838815,£661.36,Benchmark Building Supplies Ltd
Manchester City Council,Libraries and Theatres,Payments to Sub-Contractors,26.09.2013,5100667920,"£1,390.00",GTS Steam Cleaners
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,26.09.2013,5100670087,"£9,116.79",Rosgal Ltd
Manchester City Council,Corporate Services,Payments to Sub-Contractors,26.09.2013,5100669853,"£1,028.70",GMCA
Manchester City Council,Corporate Services,Payments to Sub-Contractors,26.09.2013,5100669857,£685.80,GMCA
Manchester City Council,Corporate Services,Payments to Sub-Contractors,26.09.2013,5100669860,£555.00,GMCA
Manchester City Council,Corporate Services,Payments to Sub-Contractors,26.09.2013,5100669814,-£555.00,GMCA
Manchester City Council,Corporate Services,Payments to Sub-Contractors,26.09.2013,5100669844,-£685.80,GMCA
Manchester City Council,Corporate Services,Payments to Sub-Contractors,26.09.2013,5100669817,"-£1,028.70",GMCA
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,26.09.2013,5100669915,"£1,203.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,26.09.2013,5100669921,"£1,061.37",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,26.09.2013,5100669918,£722.10,R & M Developments Ltd
Manchester City Council,Corporate Services,Hire of Equipment,26.09.2013,5100667721,"£1,119.51",Xerox Finance Ltd
Manchester City Council,Corporate Services,Hire of Equipment,26.09.2013,5100668701,"£1,300.00",Systemlink 2000 Ltd
Manchester City Council,Chief Executives,Hire of Equipment,26.09.2013,5100667861,£770.00,Visionware Plc
Manchester City Council,Chief Executives,Hire of Equipment,26.09.2013,5100669468,£975.00,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Hire of Equipment,26.09.2013,5100669417,£937.30,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Printing,26.09.2013,5100669891,£581.00,Tangent Print service
Manchester City Council,Chief Executives,Printing,26.09.2013,5100668242,"£6,072.00",Hudson & Pearson
Manchester City Council,Environment and Operations,Legal Fees,26.09.2013,5100669901,"£1,035.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Proffesional fees,26.09.2013,5100669784,"£30,000.00",Emerge Recycling
Manchester City Council,Adult Social Care,Proffesional fees,26.09.2013,5100669731,£652.00,Independent Life Solutions
Manchester City Council,Childrens Services,Proffesional fees,26.09.2013,5100669708,"£6,516.00",Bury FC Community Trust
Manchester City Council,Corporate Services,Proffesional fees,26.09.2013,5100670039,"£11,121.54",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,26.09.2013,5100670038,"-£11,121.54",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,26.09.2013,5100669773,"£10,777.34",NPS North West Ltd
Manchester City Council,Corporate Services,Proffesional fees,26.09.2013,5100669757,"£5,592.81",NPS North West Ltd
Manchester City Council,Corporate Services,Proffesional fees,26.09.2013,5100669757,"£4,720.81",NPS North West Ltd
Manchester City Council,Chief Executives,Proffesional fees,26.09.2013,1903813365,£576.18,Hitachi Europe Ltd
Manchester City Council,Corporate Services,Postage,26.09.2013,5100669020,"£7,731.03",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,26.09.2013,5100668991,"£2,960.45",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,26.09.2013,5100668719,"£4,375.58",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,26.09.2013,5100669163,"£1,030.55",Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Landline Telephone,26.09.2013,1903831177,"£2,596.28",BT PLC
Manchester City Council,Regeneration Finance,Landline Telephone,26.09.2013,1903837667,"£3,871.82",BT PLC
Manchester City Council,Hospitality + Trading Services,I T Provision,26.09.2013,5100668101,"£16,950.00",Concerto Support Services
Manchester City Council,Chief Executives,I T Provision,26.09.2013,5100668649,"£1,030.58",Cofely Ltd
Manchester City Council,Adult Social Care,I T Provision,26.09.2013,5100670061,"£11,250.00",Illy Computer Systems Ltd
Manchester City Council,Environment and Operations,Compensation Payments,26.09.2013,1903830255,"£5,500.00",Accountant General of the Snr Court
Manchester City Council,Environment and Operations,Compensation Payments,26.09.2013,1903830254,"£4,500.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,26.09.2013,1903831360,"£4,042.00",Redacted Personal Information
Manchester City Council,Childrens Services,Compensation Payments,26.09.2013,1903837696,"£30,000.00",Pannone & Partners Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,26.09.2013,1903830253,"£4,000.00",Pattinson & Brewer Solicitors
Manchester City Council,Adult Social Care,Compensation Payments,26.09.2013,1903831352,£875.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,26.09.2013,1903831176,"£1,130.00",Lancashire Infantry Museum
Manchester City Council,Libraries and Theatres,Subsistence and Conference Expenses,26.09.2013,5100669887,"£3,451.00",Police and Crime Commissioner
Manchester City Council,Hospitality + Trading Services,Cash Collection,26.09.2013,1903821769,£599.48,G4S Cash Services (Uk) Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,26.09.2013,5100668411,"£1,433.37",The Lesbian & Gay Foundation
Manchester City Council,Childrens Services,Grant and subscriptions awarded,26.09.2013,5100669545,"£1,493.63",Manchester Settlement
Manchester City Council,Childrens Services,Grant and subscriptions awarded,26.09.2013,5100670066,"£1,584.99",Youth Project @ Apostles &
Manchester City Council,Chief Executives,Grant and subscriptions awarded,26.09.2013,5100664683,"£2,567.00",Slade Lane Neighbourhood Centre
Manchester City Council,Chief Executives,Grant and subscriptions awarded,26.09.2013,5100670057,"-£2,567.00",Slade Lane Neighbourhood Centre
Manchester City Council,Chief Executives,Advertising,26.09.2013,5100668414,£520.00,Skills Digital Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,26.09.2013,5100669957,"£1,479.25",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,26.09.2013,5100670119,"£11,373.68",Redacted Personal Information
Manchester City Council,Manchester Leisure,Library Materials Acquisition,26.09.2013,1903831020,£756.30,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,26.09.2013,1903831021,£711.99,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,26.09.2013,1903831026,£648.62,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,26.09.2013,1903831028,£618.63,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,26.09.2013,1903831058,£614.90,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,26.09.2013,1903831057,£557.04,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,26.09.2013,1903831023,£550.53,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,26.09.2013,1903831052,£531.71,Bertram Trading Ltd t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,26.09.2013,5100668466,£600.00,Alere Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.09.2013,5100668294,£750.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.09.2013,5100666610,"£20,000.00",Wai Yin Chinese Women Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.09.2013,5100667557,"£17,500.00",Wai Yin Chinese Women Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.09.2013,5100669864,"-£17,500.00",Wai Yin Chinese Women Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.09.2013,5100669868,"-£20,000.00",Wai Yin Chinese Women Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.09.2013,5100669508,£955.00,Manchester Settlement
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.09.2013,5100669509,£955.00,Manchester Settlement
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,26.09.2013,5100669414,"£2,000.00",Redacted Personal Information
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,26.09.2013,5100669934,"£2,235.75",Manchester Creche
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,26.09.2013,5100669931,"£1,509.75",Manchester Creche
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,26.09.2013,5100669926,"£1,505.63",Manchester Creche
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,26.09.2013,5100669929,"£1,447.88",Manchester Creche
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,26.09.2013,5100669384,"£2,920.00",One Education Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,26.09.2013,5100669382,"£1,750.00",One Education Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,26.09.2013,5100669299,"£4,032.00",The Mustard Tree
Manchester City Council,Childrens Services,Payments for services,26.09.2013,5100667641,£763.22,The Together Trust
Manchester City Council,Childrens Services,Payments for services,26.09.2013,5100667474,£692.04,The Together Trust
Manchester City Council,Childrens Services,Payments for services,26.09.2013,5100669703,"£3,992.25",Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,26.09.2013,5100669698,"£3,372.25",Cumberland & Westmorland
Manchester City Council,Adult Social Care,Supporting People Payments,26.09.2013,5100669940,"£1,676.87",City Of Salford Community & Social
Manchester City Council,Childrens Services,Supported Accommodation,26.09.2013,5100668948,"£2,278.80",Depaul Trust
Manchester City Council,Childrens Services,Personal needs of client,26.09.2013,5100669800,£980.00,Hemingways Marketing Services Ltd
Manchester City Council,Corporate Services,Non Housing Rent Receipts,26.09.2013,1903831308,£993.49,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.09.2013,5100669866,"£7,669.56",Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.09.2013,5100669871,"£4,008.34",Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.09.2013,5100669711,"£2,761.03",Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.09.2013,5100670070,"£1,917.19",Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.09.2013,5100670067,"£1,375.09",Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.09.2013,5100669865,"£1,177.17",Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.09.2013,5100670132,£905.84,Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.09.2013,5100670127,£571.22,Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.09.2013,5100670126,£525.19,Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.09.2013,5100669954,"£8,754.00",Pollock Lifts Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.09.2013,5100670079,£631.09,Permadoor
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.09.2013,5100669953,"£4,620.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.09.2013,5100669952,"£1,481.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.09.2013,5100670122,"£4,286.00",Thyssenkrupp Encasa Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.09.2013,5100670073,"£22,673.31",Pts Plumbing Trade Supplies
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,26.09.2013,5100669694,"£162,448.00",Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,26.09.2013,5100669694,"£18,564.34",Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,26.09.2013,5100666782,"£64,684.22",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,26.09.2013,5100666777,"£34,908.94",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,26.09.2013,5100668963,"£26,266.76",Capita IT Services (BSF) Limited
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,26.09.2013,5100669552,"£10,218.50",Gva Grimley
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,26.09.2013,5100669553,"-£10,218.50",Gva Grimley
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,26.09.2013,5100664823,"£7,200.00",Mace Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,26.09.2013,5100669812,"£257,588.42",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,26.09.2013,5100669808,"£122,916.78",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,26.09.2013,5100669818,"£25,492.00",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,26.09.2013,5100669818,"£11,146.52",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Building Works,26.09.2013,5100669324,"£97,702.82",Central Manchester University Hosp
Manchester City Council,Chief Executives,Building Works,26.09.2013,5100669315,"£44,698.01",Central Manchester University Hosp
Manchester City Council,Housing General Fund,Surplus property Acquisitions,26.09.2013,1903831361,"£5,272.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Acquisitions,26.09.2013,1903831354,"£5,075.00",SCARBOROUGH CAMPING AND CARAVAN
Manchester City Council,Adult Social Care,CAMC/Not assigned,26.09.2013,5100668230,"£12,600.00",People Source Consulting
Manchester City Council,Manchester Leisure,Agency staff provision,27.09.2013,1903838651,£600.00,Mercedes Van World
Manchester City Council,Environment and Operations,Agency staff provision,27.09.2013,5100670315,"£1,173.84",Proactive Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,27.09.2013,5100668447,£671.65,Medicare First
Manchester City Council,Corporate Services,Agency staff provision,27.09.2013,5100668421,"£4,561.44",People Source Consulting
Manchester City Council,Chief Executives,Agency staff provision,27.09.2013,5100668447,£511.40,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,27.09.2013,5100668825,"£11,697.13",Salford City Council
Manchester City Council,Chief Executives,Agency staff provision,27.09.2013,5100670176,"£4,929.64",Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,27.09.2013,5100668479,"£1,322.00",Northern Employment Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,27.09.2013,5100668499,"£1,241.50",Northern Employment Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,27.09.2013,5100668475,£896.95,Northern Employment Services Ltd
Manchester City Council,Childrens Services,Recruitment Expenses,27.09.2013,5100669294,"£1,160.00",Berrick Computing Limited
Manchester City Council,Childrens Services,Section 18 Payments,27.09.2013,1903839324,£854.10,Redacted Personal Information
Manchester City Council,Chief Executives,Training and Development,27.09.2013,5100668735,"£1,350.00",GBM Digital Technologies Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,27.09.2013,5100667836,"£45,096.24",Manchester Working Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,27.09.2013,5100669152,"£1,909.55",The Bridgewater Hall
Manchester City Council,Corporate Services,Preventative Maintenance Work,27.09.2013,5100670155,"£251,911.86",Manchester Working Ltd
Manchester City Council,Adult Social Care,Rents,27.09.2013,5100670090,"£1,560.56",Mosscare Housing Ltd
