Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.06.2014,5100727026,£700.00,Vodafone (Ex C&W)
Manchester City Council,Adult Social Care,Agency staff provision,30.06.2014,5100727923,£568.40,Randstad Care
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.06.2014,5100726374,£909.00,H & C Plant Hire Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,30.06.2014,5100727451,"£2,800.00",Arboricultural Services Treework
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,30.06.2014,5100727582,"£2,580.00",Arboricultural Services Treework
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,30.06.2014,5100727586,"£1,575.00",Arboricultural Services Treework
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,30.06.2014,5100727609,"£1,300.00",Arboricultural Services Treework
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,30.06.2014,5100727453,"£1,150.00",Arboricultural Services Treework
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,30.06.2014,5100727585,£800.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Library Materials Acquisition,30.06.2014,1904193773,"£1,217.60",Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,30.06.2014,1904193767,£706.08,Bertram Trading Ltd t/a
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2014,5100721702,"£40,047.39",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2014,5100721702,"£5,246.22",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2014,5100721702,"£4,867.10",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2014,5100721702,"£4,176.70",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2014,5100721702,"£1,855.85",North West Community Services Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional fees,30.06.2014,5100727628,£650.00,MarketChecking Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2014,5100723253,"£6,498.60",Wai Yin Society
Manchester City Council,Chief Executives,Agency staff provision,30.06.2014,5100727848,"£1,541.00",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,30.06.2014,5100727922,"£1,250.00",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,30.06.2014,5100727848,"£1,000.00",Deekay Technical Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,30.06.2014,5100727667,"£3,976.00",Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,30.06.2014,5100727668,"£3,820.00",Amtoll Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2014,5100728187,"£4,222.16",Contact Hostel
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2014,5100724051,"£2,186.00",Neesa Well Women Drop-In Project
Manchester City Council,Environment and Operations,Compensation Payments,30.06.2014,1904204158,"£10,050.00",Smith Jones Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,30.06.2014,1904199220,"£1,050.00",Smith Jones Solicitors
Manchester City Council,Chief Executives,Agency staff provision,30.06.2014,5100727037,£665.59,Aptus Personnel Ltd t/a Jark
Manchester City Council,Chief Executives,Printing,30.06.2014,5100727198,"£1,701.90",BTC Group
Manchester City Council,Adult Social Care,Third party payments to Health Authority,30.06.2014,5100727005,"£5,678.25",Turning Point Services
Manchester City Council,Chief Executives,Rents,30.06.2014,1904204119,£762.65,Bruntwood Estates Alpha
Manchester City Council,Adult Social Care,Hire of Premises,30.06.2014,5100724665,£785.00,Bruntwood 2000 Alpha Portfolio Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.06.2014,5100726274,"£2,635.96",Astra Signs
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2014,5100727893,£599.00,University Hospital of South Mcr
Manchester City Council,Childrens Services,Payments for services,30.06.2014,5100723808,"£5,120.00",University Hospital of South Mcr
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.06.2014,5100726075,"£4,120.77",Great Places Housing Association
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.06.2014,5100726076,"£3,711.00",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2014,5100724610,"£13,749.25",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2014,5100728043,£810.00,Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2014,5100728044,£810.00,Creative Support Limited
Manchester City Council,Housing General Fund,Building Works,30.06.2014,1904204015,"£4,251.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,30.06.2014,1904204009,"£3,889.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,30.06.2014,1904204006,"£1,986.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,30.06.2014,1904204008,"£1,530.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,30.06.2014,1904204016,"£1,423.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,30.06.2014,1904204011,"£1,155.10",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.06.2014,5100727747,"£1,917.00",Stannah Lift Services Ltd
Manchester City Council,Regeneration Finance,Legal Fees,30.06.2014,5100727817,"£4,660.05",Pannone
Manchester City Council,Investment Core Strategy,Agency staff provision,30.06.2014,5100723346,"£3,978.81",National Audit Office
Manchester City Council,Libraries and Theatres,Subsistence and Conference Expenses,30.06.2014,5100727706,"£8,440.00",Bike Right
Manchester City Council,Libraries and Theatres,Subsistence and Conference Expenses,30.06.2014,5100727704,"£4,880.00",Bike Right
Manchester City Council,Manchester Leisure,Infrastructure Acquisition,30.06.2014,5100727196,£540.00,Sign-It-Up
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2014,5100728198,"£5,921.00",Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2014,5100728196,"£1,650.00",Manchester Carers Centre
Manchester City Council,Investment Core Strategy,Proffesional fees,30.06.2014,5100725580,"£2,550.00",Wigan Metropolitan Borough Council
Manchester City Council,Regeneration Finance,Proffesional fees,30.06.2014,5100728203,£750.00,Pure Innovations Ltd
Manchester City Council,Childrens Services,Supported Accommodation,30.06.2014,5100728055,"£7,799.96",Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Supported Accommodation,30.06.2014,5100728053,"£3,407.10",Social Care Services (Clayton) Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,30.06.2014,5100724266,"£1,705.00",Northwards Housing Limited
Manchester City Council,Environment and Operations,Proffesional fees,30.06.2014,5100726342,£795.50,Transport for Greater Manchester
Manchester City Council,Environment and Operations,Proffesional fees,30.06.2014,5100723894,£761.60,Transport for Greater Manchester
Manchester City Council,Regeneration Finance,Proffesional fees,30.06.2014,5100727954,"£367,000.00",Transport for Greater Manchester
Manchester City Council,Chief Executives,Compensation Payments,30.06.2014,5100725211,"£6,432.50",Salford City Council
Manchester City Council,Chief Executives,Compensation Payments,30.06.2014,5100727744,"-£6,432.50",Salford City Council
Manchester City Council,Childrens Services,Transport Taxis,30.06.2014,5100725250,"£6,271.08",Lancasterian School
Manchester City Council,Childrens Services,Gas,30.06.2014,5100727351,"£46,638.75",Manchester School Services Limited
Manchester City Council,Childrens Services,Gas,30.06.2014,5100727350,"£40,206.83",Manchester School Services Limited
Manchester City Council,Childrens Services,Proffesional fees,30.06.2014,5100727554,"£1,206.42",Manchester School Services Limited
Manchester City Council,Environment and Operations,Littr bins repr rplc,30.06.2014,5100727384,£583.90,Wybone Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,30.06.2014,5100724049,£780.00,Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,30.06.2014,5100724044,"£3,500.00",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Refuse Collection,30.06.2014,5100728144,"-£12,000.00",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,30.06.2014,5100724050,"£3,900.00",Redgate Holdings Ltd
Manchester City Council,Chief Executives,Printing,30.06.2014,5100721850,"£1,120.00",Contact Photographic Services Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.06.2014,5100727157,"£15,843.50",Better Choices Ltd
Manchester City Council,Regeneration Finance,Training and Development,30.06.2014,5100728138,"£1,950.00",Better Choices Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,30.06.2014,5100722198,"-£27,887.19",Commission for the New Economy
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,30.06.2014,5100727671,"£2,962.50",Cooper Clarke Group Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,30.06.2014,5100723272,"£2,000.00",Belle Vue Manchester
Manchester City Council,Hospitality + Trading Services,Furniture,30.06.2014,5100727928,£890.00,Egan Reid Stationery Co Ltd
Manchester City Council,Corporate Services,Equipment,30.06.2014,5100727972,"£3,330.57",Egan Reid Stationery Co Ltd
Manchester City Council,Corporate Services,Equipment,30.06.2014,5100727972,"£1,640.43",Egan Reid Stationery Co Ltd
Manchester City Council,Corporate Services,Furniture,30.06.2014,5100726769,£657.00,Egan Reid Stationery Co Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2014,5100724179,"£5,075.65",Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2014,5100727636,"£14,166.67",Manchester Action On Street Health
Manchester City Council,Childrens Services,Transport Coach Hire,30.06.2014,5100723084,"£3,177.00",Coachire Manchester Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,30.06.2014,5100728170,"£10,000.00",Contact Theatre Company
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,30.06.2014,5100728168,"£10,000.00",Contact Theatre Company
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,30.06.2014,5100727985,£700.00,Chancellors Hotel & Conf Centre
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2014,5100723308,£885.04,Independent Options (Stockport) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2014,5100723929,"£3,074.00",LMCP Care Link
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.06.2014,5100722892,£639.00,Rosgal Ltd
Manchester City Council,Manchester Leisure,Radio Charges,30.06.2014,5100727757,"£1,912.24",Technology Solutions Ltd
Manchester City Council,Environment and Operations,Proffesional fees,30.06.2014,5100721423,£716.23,Buckley & Rowbotham
Manchester City Council,Childrens Services,Equipment,30.06.2014,5100726731,"£2,354.43",Community Security (North West)
Manchester City Council,Adult Social Care,I T Provision,30.06.2014,5100726713,£900.43,Computerland Uk Ltd
Manchester City Council,Corporate Services,I T Provision,30.06.2014,5100723510,£668.81,Computerland Uk Ltd
Manchester City Council,Corporate Services,I T Provision,30.06.2014,5100726704,£540.55,Computerland Uk Ltd
Manchester City Council,AGMA New Economy,Agency staff provision,30.06.2014,5100728184,"£11,854.28",Bury Metro
Manchester City Council,Corporate Services,Equipment,30.06.2014,5100728102,-£556.05,Bellews Water (Now Greenworks)
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,30.06.2014,5100727913,"£1,373.07",David G.Ross Ltd
Manchester City Council,Childrens Services,Training and Development,30.06.2014,5100728154,"£1,082.00",Trinity College London
Manchester City Council,Chief Executives,Personal needs of client,30.06.2014,5100724380,"£3,587.92",Cornflower Ltd
Manchester City Council,Chief Executives,Personal needs of client,30.06.2014,5100723694,£628.00,Cornflower Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2014,5100727958,"£5,807.68",The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2014,5100722347,"£1,357.66",The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2014,5100722345,"£1,234.14",The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2014,5100727963,"-£5,807.68",The Stroke Association
Manchester City Council,Corporate Services,Proffesional fees,30.06.2014,5100722354,"£4,340.00",Curtins Consulting Engineer
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2014,5100727524,"£90,943.58",Addiction Dependency Solutions
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,30.06.2014,5100721639,"£3,018.05",Green Brothers Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.06.2014,5100722044,"£2,475.09",Pts Plumbing Trade Supplies
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,30.06.2014,5100727606,£815.25,Institue Of Trading Standards Asmin
Manchester City Council,Childrens Services,Expenditure re Internal Trading Ordered Externally,30.06.2014,5100728147,"£56,700.00",TSL Education Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2014,5100727753,£900.00,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Construction Works,30.06.2014,5100723113,"£12,568.98",GMCA
Manchester City Council,Chief Executives,Construction Works,30.06.2014,5100723115,"£11,757.81",GMCA
Manchester City Council,Corporate Services,Public Transport,30.06.2014,5100727869,£530.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season TLS,30.06.2014,5100727869,£530.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season TLS,30.06.2014,5100727869,£530.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season TLS,30.06.2014,5100727869,£530.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season TLS,30.06.2014,5100727869,£530.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season TLS,30.06.2014,5100727869,£530.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season TLS,30.06.2014,5100727646,£679.87,Burnley & Pendle Travel Ltd
Manchester City Council,Regeneration Finance,Equipment,30.06.2014,5100728195,"£2,037.50",Footprint Solutions Ltd
Manchester City Council,Adult Social Care,Personal needs of client,30.06.2014,5100727573,£700.00,Mountway Ltd
Manchester City Council,Adult Social Care,Equipment,30.06.2014,5100727868,"£2,284.73",Invacare Limited
Manchester City Council,Adult Social Care,Equipment,30.06.2014,5100723816,"£1,228.20",Invacare Limited
Manchester City Council,Chief Executives,Proffesional fees,30.06.2014,5100726832,£895.91,Performing Rights Society
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,30.06.2014,5100712695,"£2,000.00",Metronet UK
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,30.06.2014,5100717113,"£2,000.00",Metronet UK
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,30.06.2014,5100722668,"£2,000.00",Metronet UK
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,30.06.2014,5100727740,"£2,000.00",Metronet UK
Manchester City Council,Hospitality + Trading Services,Equipment,30.06.2014,5100727847,"£1,683.00",Proton (Southern) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,30.06.2014,5100727302,"£1,300.00",Proton (Southern) Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,30.06.2014,5100727262,"£26,145.27",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,30.06.2014,5100727265,"£12,668.58",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,30.06.2014,5100727260,"£3,560.74",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.06.2014,5100727454,"£29,996.52",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.06.2014,5100727486,"£27,683.82",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.06.2014,5100727300,"£17,483.49",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,30.06.2014,5100722880,£760.00,Hoare Lea Fire Engineering
Manchester City Council,Childrens Services,Training and Development,30.06.2014,5100727980,"£2,235.60",Edexcel
Manchester City Council,Chief Executives,Printing,30.06.2014,5100726569,"£5,125.00",Hudson & Pearson
Manchester City Council,Chief Executives,Printing,30.06.2014,5100726351,£575.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,30.06.2014,5100727376,£545.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,30.06.2014,5100726347,£530.00,Hudson & Pearson
Manchester City Council,Adult Social Care,Equipment,30.06.2014,5100728019,£800.00,Bentley Fielden Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.06.2014,5100728040,"£24,522.50",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.06.2014,5100728029,"£8,454.63",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.06.2014,5100728032,"£8,446.89",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.06.2014,5100728027,"£6,730.58",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.06.2014,5100727979,"£6,725.42",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.06.2014,5100727986,"£1,981.19",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.06.2014,5100728004,"£1,981.19",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.06.2014,5100727974,"£1,345.46",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.06.2014,5100728028,"£1,345.46",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.06.2014,5100728030,"£1,341.42",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.06.2014,5100728015,"£8,708.16",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.06.2014,5100728036,"£6,180.00",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.06.2014,5100728031,"£4,432.06",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.06.2014,5100728034,"£4,058.70",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.06.2014,5100728175,"£2,324.04",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.06.2014,5100727984,"£1,564.47",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.06.2014,5100728010,"£1,564.47",Capita IT Services (BSF) Limited
Manchester City Council,Corporate Services,Proffesional fees,30.06.2014,5100727992,£537.22,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Proffesional fees,30.06.2014,5100727960,-£537.22,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Proffesional fees,30.06.2014,5100728016,"-£2,242.50",Faithful & Gould Ltd
Manchester City Council,Housing General Fund,Building Works,30.06.2014,1904204014,"£4,099.21",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,30.06.2014,1904204012,"£2,130.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,30.06.2014,1904204018,"£1,435.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,30.06.2014,1904204004,"£1,295.00",Hoist & Shower Chair Company
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.06.2014,5100727751,"£3,225.00",Hoist & Shower Chair Company
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.06.2014,5100727917,"£2,486.00",Hoist & Shower Chair Company
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,30.06.2014,5100726141,"£1,223.60",Alliance Disposables Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,30.06.2014,5100726150,£801.40,Alliance Disposables Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,30.06.2014,5100725868,£721.40,Alliance Disposables Ltd
Manchester City Council,Childrens Services,Rents,30.06.2014,5100727639,£924.69,Northern Way Properties Limited
Manchester City Council,Adult Social Care,Equipment,30.06.2014,5100725247,"£3,133.80",Drive Medical Limited
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,30.06.2014,5100728213,£960.00,British Youth Council
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",30.06.2014,5100728132,£832.42,The Modern Caterer (Manchester) Ltd
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",30.06.2014,5100726289,£767.64,The Modern Caterer (Manchester) Ltd
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",30.06.2014,5100728149,-£832.42,The Modern Caterer (Manchester) Ltd
Manchester City Council,Manchester Leisure,Payments for services,30.06.2014,5100725723,£835.00,The Chatterbox Project
Manchester City Council,Manchester Leisure,Proffesional fees,30.06.2014,5100728141,"£11,496.30",ICON
Manchester City Council,Adult Social Care,Payments for services,30.06.2014,5100721484,"£8,125.00",Beth Johnson Foundation
Manchester City Council,Chief Executives,Funeral and coroner related services,30.06.2014,5100728222,"£1,148.10",Redacted Personal Information
Manchester City Council,Adult Social Care,Training and Development,30.06.2014,5100727897,£899.00,QA Ltd
Manchester City Council,Childrens Services,Gas,30.06.2014,5100726613,"£1,001.57",Brighter Beginnings (Cheetham)
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,30.06.2014,5100722016,"£28,997.60",Specialist Vehicle rental
Manchester City Council,Grtr Manchester County Records,Proffesional fees,30.06.2014,5100727341,£645.00,Harrow Green
Manchester City Council,Childrens Services,Supported Accommodation,30.06.2014,5100727599,"£1,214.96",Fresh Start Independence Project
Manchester City Council,Childrens Services,Supported Accommodation,30.06.2014,5100727276,"£1,214.96",Fresh Start Independence Project
Manchester City Council,Childrens Services,Supported Accommodation,30.06.2014,5100725523,"£1,214.96",Fresh Start Independence Project
Manchester City Council,Investment Core Strategy,Agency staff provision,30.06.2014,5100722100,"£6,983.77",Tameside & Glossop Acute ervices
Manchester City Council,Investment Core Strategy,Agency staff provision,30.06.2014,5100722088,"£6,834.45",Tameside & Glossop Acute ervices
Manchester City Council,Investment Core Strategy,Agency staff provision,30.06.2014,5100722169,"£6,834.45",Tameside & Glossop Acute ervices
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,30.06.2014,5100727865,£550.00,Keebuilders Uk Ltd
Manchester City Council,Environment and Operations,Equipment,30.06.2014,5100727572,"£1,993.25",N. A. Brown Limited
Manchester City Council,Environment and Operations,Equipment,30.06.2014,5100723193,"£1,035.30",N. A. Brown Limited
Manchester City Council,Hospitality + Trading Services,Equipment,30.06.2014,5100728193,"£8,215.50",W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,30.06.2014,5100728188,"£6,549.62",W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,30.06.2014,5100727696,"£4,956.68",W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,30.06.2014,5100727638,"£3,694.16",W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,30.06.2014,5100728197,"£2,675.14",W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,30.06.2014,5100727634,£794.88,W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,30.06.2014,5100727635,£742.00,W.V.Howe Ltd
Manchester City Council,Chief Executives,Proffesional fees,30.06.2014,5100728166,"£3,500.00",2/230th Johnston Hewlett Scouts
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,30.06.2014,5100727808,£833.33,Remedi
Manchester City Council,Environment and Operations,Refuse Collection,30.06.2014,5100726674,"£924,912.78",Enterprise Manchester DOMESTIC
Manchester City Council,Environment and Operations,Refuse Collection,30.06.2014,5100726632,"£49,833.71",Enterprise Manchester DOMESTIC
Manchester City Council,Environment and Operations,Refuse Collection,30.06.2014,5100726771,"£2,926.86",Enterprise Manchester DOMESTIC
Manchester City Council,Environment and Operations,Refuse Collection,30.06.2014,5100725537,"-£1,437.36",Enterprise Manchester DOMESTIC
Manchester City Council,Environment and Operations,Equipment,30.06.2014,5100727298,"£33,901.70",Enterprise Manchester DOMESTIC
Manchester City Council,Environment and Operations,Equipment,30.06.2014,5100727299,"£20,471.11",Enterprise Manchester DOMESTIC
Manchester City Council,Environment and Operations,Equipment,30.06.2014,5100726773,"£8,719.74",Enterprise Manchester DOMESTIC
Manchester City Council,Childrens Services,Catering,30.06.2014,5100728201,"£18,642.55",SPIE FS Northern UK Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,30.06.2014,5100727647,"£1,225.28",Faun Zoeller (UK) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2014,5100724652,"£1,629.00",Alzheimers Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2014,5100727613,"£1,629.00",Alzheimers Society
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.06.2014,5100723477,£538.88,Adoption UK
Manchester City Council,Leasing,Equipment Operating Lease,30.06.2014,5100723775,"£8,669.00",CHG-Meridian Computer Leasing UK
Manchester City Council,Adult Social Care,Agency staff provision,30.06.2014,5100727945,"£4,295.31",HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,30.06.2014,5100727945,"£1,103.54",HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,30.06.2014,5100727945,£592.14,HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,30.06.2014,5100727945,"£10,526.05",HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,30.06.2014,5100727921,"£1,778.84",P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.06.2014,5100727739,"£1,194.56",P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.06.2014,5100727739,£687.84,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2014,5100727739,"£9,289.98",P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2014,5100727921,"£5,553.03",P S Recruitment Specialists Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.06.2014,5100728017,"£8,111.80",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.06.2014,5100728012,"£4,690.42",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.06.2014,5100728006,"£2,794.80",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.06.2014,5100728150,"£2,724.21",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.06.2014,5100728023,"£2,034.97",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.06.2014,5100728151,"£1,433.18",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.06.2014,5100728152,"£1,043.36",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.06.2014,5100728033,£756.12,Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.06.2014,5100728011,£648.06,Northern Marking Limited
Manchester City Council,Corporate Services,Proffesional fees,30.06.2014,5100727641,£787.50,Turner & Townsend Project
