Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,28.10.2014,5100752643,"£1,821.17",Better Choices Ltd
Manchester City Council,Manchester Leisure,Home Care ,28.10.2014,5100752513,"£1,670.00",Sports 2129 Ltd
Manchester City Council,Manchester Leisure,Home Care ,28.10.2014,5100752514,"£1,670.00",Sports 2129 Ltd
Manchester City Council,Childrens Services,Contract Cleaning External,28.10.2014,5100752506,"£1,575.00",Brighter Beginnings (Cheetham)
Manchester City Council,Childrens Services,Contract Cleaning External,28.10.2014,5100752505,"£1,566.00",Brighter Beginnings (Cheetham)
Manchester City Council,Childrens Services,Building Works,28.10.2014,5100750612,"£1,564.47",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,28.10.2014,5100750695,"£1,564.47",Capita IT Services (BSF) Limited
Manchester City Council,Adult Social Care,Equipment,28.10.2014,5100751002,"£1,447.60",Drive Medical Limited
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,28.10.2014,5100752660,"£1,377.00",Big Life Families
Manchester City Council,Childrens Services,Grant and subscriptions awarded,28.10.2014,5100752170,"£1,376.00",The Lesbian & Gay Foundation
Manchester City Council,Chief Executives,Funeral and coroner related services,28.10.2014,1904366194,"£1,364.42",Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,28.10.2014,5100750649,"£1,345.23",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,28.10.2014,5100750658,"£1,344.03",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,28.10.2014,5100750688,"£1,342.14",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Transport Taxis,28.10.2014,5100752492,"£1,324.60",MCR Blackcab Ltd
Manchester City Council,Childrens Services,Building Works,28.10.2014,5100749797,"£1,317.37",Capita IT Services (BSF) Limited
Manchester City Council,Manchester Leisure,Equipment,28.10.2014,5100748801,"£1,300.37",Rigby Taylor Ltd
Manchester City Council,Adult Social Care,Equipment,28.10.2014,5100751793,"£1,267.20",Frontier Therapeutics
Manchester City Council,Chief Executives,Funeral and coroner related services,28.10.2014,1904363224,"£1,247.75",Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,28.10.2014,5100752625,"£1,232.17",Trinity Mirror NW2 Ltd
Manchester City Council,Childrens Services,Legal Fees,28.10.2014,1904362300,"£1,175.00",Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,28.10.2014,5100752573,"£1,161.95",Proactive Personnel Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,28.10.2014,5100752650,"£1,149.59",Initial Medical Services
Manchester City Council,Chief Executives,Equipment,28.10.2014,5100752566,"£1,024.03",Neopost Ltd (Consumables)
Manchester City Council,Environment and Operations,Legal Fees,28.10.2014,5100752609,"£1,000.00",Redacted Personal Information
Manchester City Council,Childrens Services,Legal Fees,28.10.2014,1904362301,£975.00,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,28.10.2014,5100752433,£975.00,Contact Photographic Services Ltd
Manchester City Council,Adult Social Care,Agency staff provision,28.10.2014,5100752546,£916.30,HBHC Synergy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,28.10.2014,5100752463,£912.45,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,28.10.2014,5100752463,£912.45,Liquid Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,28.10.2014,1904366492,£868.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,28.10.2014,1904366493,£868.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,28.10.2014,5100750043,£850.00,Utilities Design & Planning Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.10.2014,5100752158,£848.00,Egan Reid Stationery Co Ltd
Manchester City Council,Chief Executives,Advertising,28.10.2014,5100752625,£831.74,Trinity Mirror NW2 Ltd
Manchester City Council,Childrens Services,Building Works,28.10.2014,5100750254,£783.55,Capita IT Services (BSF) Limited
Manchester City Council,Chief Executives,Compensation Payments,28.10.2014,1904363440,£765.00,Wordwave International Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,28.10.2014,5100752173,£750.00,The Lesbian & Gay Foundation
Manchester City Council,Chief Executives,Compensation Payments,28.10.2014,5100752517,£750.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Agency staff provision,28.10.2014,5100752477,£735.31,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,28.10.2014,5100752463,£730.46,Liquid Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,28.10.2014,1904366557,£708.01,Cemex (Uk) Shared Service Centre
Manchester City Council,Chief Executives,Agency staff provision,28.10.2014,5100752458,£659.94,Resolve Personnel Ltd
Manchester City Council,Adult Social Care,Furniture,28.10.2014,5100752822,£651.93,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,28.10.2014,1904366552,£644.51,Cemex (Uk) Shared Service Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,28.10.2014,1904366191,£639.20,Hideaway Youth Project
Manchester City Council,Adult Social Care,Equipment,28.10.2014,5100751341,£594.00,Bentley Fielden Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,28.10.2014,1904366553,£589.90,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,28.10.2014,5100748745,£540.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,28.10.2014,1904366550,£534.02,Cemex (Uk) Shared Service Centre
Manchester City Council,Corporate Services,Public Transport,28.10.2014,5100739806,£530.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season TLS,28.10.2014,5100739806,£530.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season TLS,28.10.2014,5100739806,£530.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season TLS,28.10.2014,5100739806,£530.00,Stagecoach Manchester
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,28.10.2014,5100752545,£526.44,A T G Access Ltd
Manchester City Council,Adult Social Care,Furniture,28.10.2014,5100752821,£526.20,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,28.10.2014,1904366556,£523.86,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,28.10.2014,1904366494,£520.80,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,28.10.2014,5100752573,£505.93,Proactive Personnel Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,28.10.2014,5100752653,£500.00,Manchester Rugby Union
Manchester City Council,Hospitality + Trading Services,Catering Provisions,28.10.2014,1904366366,£500.00,BRAKES (ASHFORD)
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,28.10.2014,5100752430,£500.00,Towns Alive
Manchester City Council,Corporate Services,I T Provision,28.10.2014,5100752758,-£875.00,A1 Cad & Stationery Services Ltd
Manchester City Council,Chief Executives,Landline Telephone,28.10.2014,1700052475,"-£9,402.80",Vodafone (Ex C&W)
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,29.10.2014,5100752095,"£1,278,886.05",Renaissance Miles Platting Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,29.10.2014,5100751188,"£751,111.28",S4B Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,29.10.2014,5100748305,"£441,274.02",Grove Village Ltd
Manchester City Council,Childrens Services,Proffesional fees,29.10.2014,5100748832,"£181,098.00",Action For Children
Manchester City Council,Corporate Services,Proffesional fees,29.10.2014,5100749791,"£50,235.31",Jacobs UK Ltd
Manchester City Council,Childrens Services,Proffesional fees,29.10.2014,5100748832,"£37,692.00",Action For Children
Manchester City Council,Manchester Leisure,Proffesional fees,29.10.2014,5100752784,"£30,000.00",English Lacrosse Association
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,29.10.2014,5100747732,"£25,243.12",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,29.10.2014,5100746976,"£21,146.45",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,29.10.2014,5100746972,"£19,347.32",Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,Proffesional fees,29.10.2014,5100752500,"£17,541.00",Police and Crime Commissioner
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.10.2014,5100752945,"£17,028.66",Breakthrough Uk Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,29.10.2014,5100752685,"£16,386.52",Oldham Metropolitan Borough Council
Manchester City Council,Childrens Services,Compensation Payments,29.10.2014,1904366204,"£15,750.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Supported Accommodation,29.10.2014,5100752667,"£15,500.00",Transitional Plus Care CIC Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,29.10.2014,5100752698,"£10,700.35",Edmundson Electrical Ltd
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366518,"£9,841.00",Pollock Lifts Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,29.10.2014,5100752929,"£9,766.46",G & A Taylor Hotels Ltd
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366537,"£9,524.00",Pollock Lifts Ltd
Manchester City Council,Childrens Services,Supported Accommodation,29.10.2014,5100752641,"£9,521.43",Transitional Plus Care CIC Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance,29.10.2014,5100751522,"£9,500.00","Groundwork Manchester, Salford"
Manchester City Council,Childrens Services,Compensation Payments,29.10.2014,1904366203,"£9,500.00",Abney Garsden Mcdonald
Manchester City Council,Chief Executives,Advertising,29.10.2014,5100752683,"£9,166.64",Trinity Mirror NW2 Ltd
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366509,"£8,415.06",Kier Services Ltd - Maint West
Manchester City Council,Childrens Services,Compensation Payments,29.10.2014,1904363435,"£7,700.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,29.10.2014,1904366207,"£7,250.00",Abney Garsden Mcdonald
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366538,"£6,765.38",Kier Services Ltd - Maint West
Manchester City Council,Corporate Services,Proffesional fees,29.10.2014,5100752765,"£6,000.00",Deloitte Mcs Ltd
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366539,"£5,718.29",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366531,"£5,616.87",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366534,"£5,580.95",Kier Services Ltd - Maint West
Manchester City Council,Childrens Services,Supported Accommodation,29.10.2014,5100752654,"£5,541.49",Transitional Plus Care CIC Limited
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366504,"£4,899.96",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366533,"£4,886.16",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366522,"£4,868.85",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366532,"£4,768.31",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366506,"£4,764.42",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366519,"£4,741.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366511,"£4,739.01",Kier Services Ltd - Maint West
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,29.10.2014,5100752958,"£4,624.00",Brighter Beginnings (Cheetham)
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366514,"£4,508.00",Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366530,"£4,506.40",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366505,"£4,463.18",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366527,"£4,434.00",Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Advertising,29.10.2014,5100752683,"£4,403.56",Trinity Mirror NW2 Ltd
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366541,"£4,230.14",Kier Services Ltd - Maint West
Manchester City Council,Childrens Services,Supported Accommodation,29.10.2014,5100751059,"£4,207.14",St Christopher's Fellowship
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366507,"£4,158.01",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366526,"£4,122.82",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366523,"£4,092.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366521,"£4,082.63",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366512,"£4,081.00",Stannah Lift Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,29.10.2014,5100751634,"£4,071.43",St Christopher's Fellowship
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366529,"£4,069.55",Kier Services Ltd - Maint West
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,29.10.2014,5100752767,"£4,069.52",Justlife Foundation Limited
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,29.10.2014,5100752781,"£4,000.00",Black Health Agency
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366513,"£3,972.00",Stannah Lift Services Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,29.10.2014,5100752780,"£3,915.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366528,"£3,894.85",Stannah Lift Services Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,29.10.2014,5100752917,"£3,892.33",Whalley Range Forum
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366535,"£3,853.98",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366524,"£3,812.31",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366510,"£3,774.67",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366536,"£3,650.13",Kier Services Ltd - Maint West
Manchester City Council,Chief Executives,Landline Telephone,29.10.2014,1904334132,"£3,621.66",Vodafone (Ex C&W)
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366520,"£3,506.00",Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Landline Telephone,29.10.2014,1904342791,"£3,188.18",Vodafone (Ex C&W)
Manchester City Council,Childrens Services,Transport Coach Hire,29.10.2014,5100751935,"£3,153.50",David Sheekey t/a D.S Travel
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,29.10.2014,5100752716,"£3,000.00",Breaking the Cycle UK
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,29.10.2014,5100752814,"£2,935.00",Event Infrastructure & Branding Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.10.2014,5100752357,"£2,748.90",Entrust Social Care
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366515,"£2,649.00",Stannah Lift Services Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,29.10.2014,5100752914,"£2,357.25",Iss Facility Services Limited
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366516,"£2,173.62",Chiltern Invadex Ltd
Manchester City Council,Corporate Services,Tracing fees,29.10.2014,5100752525,"£1,990.50",Experian Limited
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,29.10.2014,5100752547,"£1,822.86",Zion Arts Centre Ltd
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366540,"£1,727.63",FT Finley & Co Ltd
Manchester City Council,Childrens Services,Supported Accommodation,29.10.2014,5100752776,"£1,657.35",Fresh Start Independence Project
Manchester City Council,Chief Executives,Agency staff provision,29.10.2014,5100752357,"£1,628.90",Entrust Social Care
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,29.10.2014,5100752942,"£1,620.00",Chapter 1
Manchester City Council,Chief Executives,Landline Telephone,29.10.2014,1904346063,"£1,507.50",Vodafone (Ex C&W)
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,29.10.2014,5100753120,"£1,426.00",E & E Workwear
Manchester City Council,Corporate Services,Landline Telephone,29.10.2014,1904362291,"£1,369.62",Vodafone (Ex C&W)
Manchester City Council,Childrens Services,Supported Accommodation,29.10.2014,5100752763,"£1,349.96",Fresh Start Independence Project
Manchester City Council,Manchester Leisure,Advertising,29.10.2014,5100752696,"£1,300.00",Manchester Rugby Union
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366517,"£1,261.55",Chiltern Invadex Ltd
Manchester City Council,Chief Executives,Training and Development,29.10.2014,5100752873,"£1,255.00",The Manchester College
Manchester City Council,Environment and Operations,Construction Works,29.10.2014,5100752888,"£1,227.27",F J Goodwin & Sons (Manchester) Ltd
Manchester City Council,Childrens Services,Supported Accommodation,29.10.2014,5100752775,"£1,214.96",Fresh Start Independence Project
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,29.10.2014,5100752779,"£1,200.00",Brickhouse Properties
Manchester City Council,Hospitality + Trading Services,Equipment,29.10.2014,1904371620,"£1,187.50",Cooleraid Ltd
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366508,"£1,161.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,29.10.2014,5100752880,"£1,085.00",Northwards Housing Limited
Manchester City Council,Housing General Fund,Building Works,29.10.2014,1904366525,"£1,063.27",Kier Services Ltd - Maint West
Manchester City Council,Hospitality + Trading Services,Equipment,29.10.2014,1904371623,"£1,062.50",Cooleraid Ltd
Manchester City Council,Adult Social Care,Public Transport,29.10.2014,1904361578,£975.90,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Public Transport,29.10.2014,1904361578,£974.95,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,29.10.2014,5100753099,£971.50,E & E Workwear
Manchester City Council,Adult Social Care,Furniture,29.10.2014,5100753138,£912.47,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,29.10.2014,5100753146,£912.47,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,29.10.2014,5100753092,£885.55,Pennine Services
Manchester City Council,Environment and Operations,Refuse Collection,29.10.2014,5100752897,£885.00,Clean-Up UK Limited
Manchester City Council,Adult Social Care,Payments for services,29.10.2014,5100752743,£852.50,Sports 2129 Ltd
Manchester City Council,Childrens Services,Supported Accommodation,29.10.2014,5100752774,£850.00,Step Ahead Resouce Services Ltd
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,29.10.2014,5100752692,£810.00,The Manchester Light & Stage
Manchester City Council,Adult Social Care,Furniture,29.10.2014,5100753119,£805.68,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,29.10.2014,5100753143,£805.68,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,29.10.2014,5100753131,£782.20,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Surplus property Fees,29.10.2014,5100752617,£750.00,Roger Hannah & Co
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,29.10.2014,1904371597,£737.80,Ecomix Concrete Ltd
Manchester City Council,Adult Social Care,Furniture,29.10.2014,5100753127,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,29.10.2014,5100753130,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,29.10.2014,5100753145,£651.93,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Expenditure re Internal Trading Ordered Externally,29.10.2014,5100752677,£650.00,Della Batchelor
Manchester City Council,Adult Social Care,Furniture,29.10.2014,5100753135,£637.90,The Furnishing Service Ltd
Manchester City Council,Libraries and Theatres,Landline Telephone,29.10.2014,1904362294,£633.82,Vodafone (Ex C&W)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.10.2014,5100752678,£599.00,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Public Transport,29.10.2014,1904361578,£593.55,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Regeneration Finance,Catering,29.10.2014,5100752805,£584.00,Respublica
Manchester City Council,Manchester Leisure,Grounds Maintenance,29.10.2014,5100747992,£560.00,Groundwork Landscapes Ltd
Manchester City Council,Adult Social Care,Furniture,29.10.2014,5100753144,£542.08,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,29.10.2014,5100753124,£540.06,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,29.10.2014,5100753139,£521.66,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Payments for services,29.10.2014,5100752760,-£852.50,Sports 2129 Ltd
Manchester City Council,Childrens Services,Supported Accommodation,29.10.2014,5100752883,"-£4,207.14",St Christopher's Fellowship
Manchester City Council,Chief Executives,Landline Telephone,29.10.2014,1700052796,"-£9,402.80",Vodafone (Ex C&W)
Manchester City Council,Childrens Services,Proffesional fees,29.10.2014,5100752576,"-£37,692.00",Action For Children
Manchester City Council,Childrens Services,Proffesional fees,29.10.2014,5100752576,"-£181,098.00",Action For Children
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,30.10.2014,5100752878,"£107,279.53",Northwards Housing Limited
Manchester City Council,Hospitality + Trading Services,Preventative Maintenance Work,30.10.2014,5100753058,"£86,031.75",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Preventative Maintenance Work,30.10.2014,5100753055,"£37,989.84",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,30.10.2014,5100752876,"£36,339.49",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.10.2014,5100753168,"£32,778.53",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.10.2014,5100753168,"£30,973.54",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Northwards Mgmt Fee,30.10.2014,5100751884,"£27,186.58",Northwards Housing Limited
Manchester City Council,Childrens Services,Proffesional fees,30.10.2014,5100752968,"£25,000.00",Nib Consulting
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,30.10.2014,5100751945,"£24,232.86",Computacenter (UK) Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.10.2014,5100752188,"£22,339.52",Manchester Working Ltd
Manchester City Council,Adult Social Care,Rents,30.10.2014,5100753311,"£18,665.64",Mosscare Housing Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,30.10.2014,5100752592,"£17,348.43",Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Payments for services,30.10.2014,5100753275,"£16,650.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,30.10.2014,5100753277,"£15,990.00",The Youth Justice Board
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,30.10.2014,5100753303,"£15,841.70",H & C Plant Hire Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,30.10.2014,5100752912,"£15,209.02",Willow Park Housing Trust
Manchester City Council,Childrens Services,Transport Coach Hire,30.10.2014,5100752982,"£15,095.00",David'S Handy Rider
Manchester City Council,Childrens Services,Transport Coach Hire,30.10.2014,5100752981,"£13,567.00",David'S Handy Rider
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.10.2014,5100751506,"£13,207.00",Greater Manchester Youth
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,30.10.2014,5100753027,"£12,351.33",Greater Manchester Police
Manchester City Council,Manchester Leisure,Advertising,30.10.2014,5100753073,"£10,000.00",Trinity Mirror NW2 Ltd
Manchester City Council,Adult Social Care,Carer Support Payments ,30.10.2014,5100752946,"£9,875.00",MySupportBroker CIC
Manchester City Council,Hospitality + Trading Services,Equipment,30.10.2014,5100751481,"£8,500.00",Cater-Trailer
Manchester City Council,Corporate Services,Postage,30.10.2014,5100751990,"£7,867.65",Royal Mail Group Plc
Manchester City Council,Chief Executives,Agency staff provision,30.10.2014,5100751117,"£7,491.85",Sellick Partnership (Legal) Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.10.2014,5100753299,"£7,069.90",Vista Panels Ltd
Manchester City Council,Environment and Operations,Compensation Payments,30.10.2014,1904366184,"£6,000.00",Redacted Personal Information
Manchester City Council,Corporate Services,Proffesional fees,30.10.2014,5100751395,"£5,950.00",Curtins Consulting Engineer
Manchester City Council,Chief Executives,Agency staff provision,30.10.2014,5100751117,"£5,843.34",Sellick Partnership (Legal) Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,30.10.2014,1904366471,"£5,760.00",Greenwich Leisure Limited
Manchester City Council,Childrens Services,Rechrgs to MCC Schs,30.10.2014,1904372637,"£5,625.00",Redacted Personal Information
Manchester City Council,Childrens Services,Rechrgs to MCC Schs,30.10.2014,1904372638,"£5,625.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Proffesional fees,30.10.2014,5100753090,"£5,618.90",HouseMark Ltd
Manchester City Council,Environment and Operations,Third party payments relating to Voluntary Organisations,30.10.2014,5100752532,"£5,511.10",Coaching Inside and Out
Manchester City Council,Regeneration Finance,Consultants Fees,30.10.2014,5100753061,"£5,225.00",Susan Woodward Creative Consultancy
Manchester City Council,Regeneration Finance,Proffesional fees,30.10.2014,5100753061,"£5,225.00",Susan Woodward Creative Consultancy
Manchester City Council,Adult Social Care,Building Materials for direct delivery,30.10.2014,5100753007,"£5,060.00",Ideal Heating & Cooling Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,30.10.2014,1904362832,"£5,000.00",Quantum Physical Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,30.10.2014,1904366187,"£4,976.00",Birchall Blackburn Solicitors
Manchester City Council,Childrens Services,Payments for services,30.10.2014,5100752600,"£4,777.68",Rossendale School Priory
Manchester City Council,Adult Social Care,Third party payments to Health Authority,30.10.2014,1904371521,"£4,773.70",Stockport NHS
Manchester City Council,Adult Social Care,Payments for services,30.10.2014,5100753279,"£4,740.00",The Youth Justice Board
Manchester City Council,Chief Executives,Agency staff provision,30.10.2014,5100751117,"£4,509.31",Sellick Partnership (Legal) Ltd
Manchester City Council,Environment and Operations,Compensation Payments,30.10.2014,1904366189,"£4,500.00",Sky Solicitors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.10.2014,5100753296,"£4,291.64",Vista Panels Ltd
Manchester City Council,Chief Executives,Postage,30.10.2014,5100752121,"£3,881.20",Royal Mail Group Plc
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,30.10.2014,5100751127,"£3,632.00",Bolton School
Manchester City Council,Childrens Services,Supported Accommodation,30.10.2014,5100753149,"£3,453.40",Thompson Family Assets Ltd
Manchester City Council,Hospitality + Trading Services,Floral Decorations,30.10.2014,5100751588,"£3,331.80",Crosby'S
Manchester City Council,Adult Social Care,Payments for services,30.10.2014,5100753284,"£3,002.00",The Youth Justice Board
