Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,27.08.2019,1906583247,£670.38,Lovi
Manchester City Council,Manchester Leisure,Special Events,27.08.2019,5101047196,"£1,575.00",Utilities Design & Planning Ltd
Manchester City Council,Manchester Leisure,Third party payments to Health Authority,27.08.2019,5101048035,£707.25,Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,27.08.2019,5101048273,"£3,000.00",Flourish Together CIC
Manchester City Council,Manchester Leisure,Payments to Contractors,27.08.2019,5101047770,"£536,361.45",Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,27.08.2019,5101048175,"£1,030.75",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,27.08.2019,5101047972,"£18,295.20",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,27.08.2019,5101047978,"£15,247.02",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,27.08.2019,5101048054,£557.30,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,27.08.2019,5101048204,"£1,026.70",LDS Motor Bodies Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,27.08.2019,5101047694,"£2,422.82",Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,27.08.2019,5101044124,£739.60,Alba Service & Supply Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,27.08.2019,5101048262,-£739.60,Alba Service & Supply Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,27.08.2019,5101047585,"£7,126.78",F.R.Sharrock Ltd
Manchester City Council,Environment and Operations,Construction Works,27.08.2019,5101048230,"£23,222.18",North Midland Construction Plc
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,27.08.2019,5101048188,"£1,600.00",Arboricultural Services Treework
Manchester City Council,Adult Social Care,Rents,27.08.2019,5101048281,"£60,729.50",B & A Properties
Manchester City Council,Adult Social Care,Rents,27.08.2019,5101048248,£718.56,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,27.08.2019,5101048256,£718.56,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,27.08.2019,5101048258,£718.56,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,27.08.2019,5101048294,£718.56,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,27.08.2019,5101048296,£718.56,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,27.08.2019,5101048271,"£76,433.00",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,27.08.2019,5101048280,"£6,076.62",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Hire of Premises,27.08.2019,5101047852,£536.00,The Mechanics Centre Ltd
Manchester City Council,Adult Social Care,Fixtures and Fittings,27.08.2019,1906582427,"£1,125.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Car Allowance Claims,27.08.2019,5101048245,£525.00,Quayside Childcare Ltd
Manchester City Council,Adult Social Care,Equipment,27.08.2019,5101047800,"£1,125.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,27.08.2019,5101047531,"£3,926.64",Connevans Ltd
Manchester City Council,Adult Social Care,Equipment,27.08.2019,5101047985,£787.01,Connevans Ltd
Manchester City Council,Adult Social Care,Equipment,27.08.2019,5101047712,£870.00,NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,27.08.2019,5101048222,"£4,500.00",Invacare Limited
Manchester City Council,Adult Social Care,Equipment,27.08.2019,5101047838,£550.00,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,27.08.2019,5101048160,"£2,900.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,27.08.2019,5101048159,"£2,025.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,Professional fees,27.08.2019,1906580572,"£1,500.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,27.08.2019,1906581883,£735.57,Redacted Personal Information
Manchester City Council,Adult Social Care,Compensation Payments,27.08.2019,1906558045,"£7,000.00",Thompsons Solicitors
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,27.08.2019,1906576641,"£1,700.00",TSDT St Catherine Didsbury
Manchester City Council,Adult Social Care,Funeral and coroner related services,27.08.2019,5101047907,"£3,590.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,27.08.2019,5101047699,"£3,407.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,27.08.2019,5101047702,"£1,360.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,27.08.2019,5101047908,"£1,360.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,27.08.2019,5101048272,"£16,830.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,27.08.2019,5101048114,"£13,265.64",Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,27.08.2019,5101038785,"£39,448.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,27.08.2019,5101048269,"£39,448.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Payments for services,27.08.2019,5101048297,"£45,451.47",St John Vianney School
Manchester City Council,Adult Social Care,Payments for services,27.08.2019,5101039530,"£7,312.50",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Payments for services,27.08.2019,5101047924,£878.00,FoodSync CIC
Manchester City Council,Adult Social Care,Payments for services,27.08.2019,5101048334,"£1,198.56",Jane Lewis Health and Social Care
Manchester City Council,Adult Social Care,Payments for services,27.08.2019,1906580395,£712.50,Craig Ormerod Associates Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,27.08.2019,5101048299,"£1,034.76",The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,27.08.2019,5101048299,£972.67,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,27.08.2019,5101048299,£790.70,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,27.08.2019,5101048299,£785.74,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,27.08.2019,5101048299,£695.78,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,27.08.2019,5101048154,"£6,219.92",Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,27.08.2019,5101048259,"£6,219.92",Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,27.08.2019,5101048150,"£4,351.50",Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,27.08.2019,5101048257,"-£6,219.92",Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,27.08.2019,5101048113,"£13,673.73",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,27.08.2019,5101048112,"£10,572.75",Great Places Housing Association
Manchester City Council,Adult Social Care,Day Care Payments,27.08.2019,5101048307,"£4,719.60",Oswald Road Primary School
Manchester City Council,Adult Social Care,Day Care Payments,27.08.2019,5101048302,£610.00,Oswald Road Primary School
Manchester City Council,Adult Social Care,Supported Accommodation,27.08.2019,5101048249,£718.56,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Supported Accommodation,27.08.2019,5101048250,£718.56,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Supported Accommodation,27.08.2019,5101048251,£718.56,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Supported Accommodation,27.08.2019,5101048252,£718.56,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Supported Accommodation,27.08.2019,5101048253,£718.56,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Personal needs of client,27.08.2019,5101047670,"£1,000.00",Dubit Ltd
Manchester City Council,Adult Social Care,Childrens Allowances,27.08.2019,5101048284,"£3,750.00",Leaving Care Services Ltd t/a Pathw
Manchester City Council,Adult Social Care,Childrens Allowances,27.08.2019,5101048320,£521.10,Leaving Care Services Ltd t/a Pathw
Manchester City Council,Adult Social Care,Legal Fees,27.08.2019,5101048328,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,27.08.2019,1906580635,"£1,250.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Compensation Payments,27.08.2019,1906580575,£665.00,Department For Work & Pensions
Manchester City Council,Adult Social Care,Compensation Payments,27.08.2019,1906580606,£665.00,Department For Work & Pensions
Manchester City Council,Adult Social Care,Compensation Payments,27.08.2019,1906573033,"£2,000.00",Thompsons Solicitors
Manchester City Council,Corporate Services,Training and Development,27.08.2019,5101047490,"£1,310.00",Fire Protection Association
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,27.08.2019,5101048220,£999.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,27.08.2019,5101048239,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,27.08.2019,5101048239,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,27.08.2019,5101048239,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,27.08.2019,5101048239,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,27.08.2019,5101048240,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Professional fees,27.08.2019,5101048104,"£4,642.05",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Rent Allowances,27.08.2019,1906583244,"£1,584.48",Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,27.08.2019,5101048243,£968.31,Historic England
Manchester City Council,Housing Revenue Account,West Gorton Management Fee,27.08.2019,5101044875,"£19,198.80",The Guinness Partnership Ltd
Manchester City Council,Housing Revenue Account,West Gorton Management Fee,27.08.2019,5101045070,"£15,999.00",The Guinness Partnership Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,27.08.2019,5101048277,"£1,375,690.91",Renaissance Miles Platting Ltd
Manchester City Council,Chief Executives,Agency staff provision,27.08.2019,5101048180,"£1,944.00",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,27.08.2019,5101048216,£849.45,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Equipment,27.08.2019,5101043956,"£1,120.32",GS Systems Ltd
Manchester City Council,Chief Executives,Machinery and equipment repairs,27.08.2019,5101047501,£695.00,Alphatec 2000 Ltd
Manchester City Council,Chief Executives,Printing,27.08.2019,5101047634,"£1,400.00",Silk Group Ltd
Manchester City Council,Chief Executives,Printing,27.08.2019,5101047911,£960.00,Silk Group Ltd
Manchester City Council,Chief Executives,Telecoms Maintenance,27.08.2019,5101047766,"£1,080.00",T.I.S. Limited
Manchester City Council,Chief Executives,I T Provision,27.08.2019,5101048211,"£1,010.00",IFM Europe Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,27.08.2019,5101047716,"£111,873.33",Vinci Construction UK Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,27.08.2019,5101043150,"£14,636.00",Manchester Quays Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,27.08.2019,5101047928,"£114,860.00",ICT Revolutions Ltd
Manchester City Council,Chief Executives,Building Works,27.08.2019,5101048208,"£19,352.00",Electricity North West Limited
Manchester City Council,Chief Executives,Compensation Payments,27.08.2019,5101045312,£650.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Training and Development,27.08.2019,5101044373,"£10,000.00",Your Employment Service CIC (YES)
Manchester City Council,Regeneration Finance,Security,27.08.2019,5101048231,"£345,332.30",Group 4 Total Security Ltd T/A G4S
Manchester City Council,Regeneration Finance,Equipment,27.08.2019,5101048225,"£3,510.00",Victor Manufacturing Ltd
Manchester City Council,Regeneration Finance,Printing,27.08.2019,5101047958,£527.00,VIP-System Ltd
Manchester City Council,Regeneration Finance,Postage,27.08.2019,5101048010,£787.00,Royal Mail Group Ltd
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,27.08.2019,5101047778,"£8,125.00",City of Westminster
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,27.08.2019,5101046698,"£10,318.75",Path Yorkshire
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,27.08.2019,5101047520,"£10,562.50",Caritas - Talk English Project
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,27.08.2019,5101047485,"£24,375.00",Fircroft College of Adult Education
Manchester City Council,Highways Services,Professional fees,27.08.2019,5101047572,"£3,493.75",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,27.08.2019,5101047574,"£2,457.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,27.08.2019,5101047576,"£2,261.63",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,27.08.2019,5101047578,"£2,012.75",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,27.08.2019,5101047378,"£1,678.75",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,27.08.2019,5101047491,"£1,629.75",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,27.08.2019,5101047395,"£1,620.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,27.08.2019,5101047487,"£1,620.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,27.08.2019,5101047571,"£1,593.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,27.08.2019,5101047495,"£1,515.63",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,27.08.2019,5101047489,"£1,394.25",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,27.08.2019,5101047484,"£1,080.00",Waterman Aspen Ltd
Manchester City Council,Insurance Fund,Insurance,27.08.2019,1906582420,"£6,252.98",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,28.08.2019,5101048424,£528.70,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,28.08.2019,5101048478,"£1,000.00",Trinity House Community Resource Ce
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,28.08.2019,5101048474,"£1,009.00",Debdale Park Bowling & Social Club
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,28.08.2019,5101048475,£500.00,Average Jo's
Manchester City Council,Manchester Leisure,Special Events,28.08.2019,5101047904,"£3,900.00",Manchester Jazz Festival
Manchester City Council,Manchester Leisure,Special Events,28.08.2019,5101048282,"£1,290.00",Zoolab Limited
Manchester City Council,Hospitality + Trading Services,Security,28.08.2019,5101047594,£835.20,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,28.08.2019,1906580649,"£9,482.80",The Clatterbridge Clinic
Manchester City Council,Environment and Operations,Construction Works,28.08.2019,5101048477,"£8,776.95",Bethell Construction Ltd
Manchester City Council,Adult Social Care,Rents,28.08.2019,1906583233,"£2,050.00",JMW Solicitors
Manchester City Council,Adult Social Care,Rents,28.08.2019,5101048398,"£9,165.82",K L Properties
Manchester City Council,Adult Social Care,Rents,28.08.2019,1700091379,"-£1,070.02",Casement Ventures
Manchester City Council,Adult Social Care,Rents,28.08.2019,1906572849,"£1,000.00",Mac Properties
Manchester City Council,Adult Social Care,Car Allowance Claims,28.08.2019,1906580393,£580.32,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,28.08.2019,5101048427,"£78,574.59",Westfield Minibuses
Manchester City Council,Adult Social Care,Transport Coach Hire,28.08.2019,5101048448,"£54,315.00",Communitytransportservices.co.uk
Manchester City Council,Adult Social Care,Transport Coach Hire,28.08.2019,5101048445,"£45,072.00",Communitytransportservices.co.uk
Manchester City Council,Adult Social Care,Equipment,28.08.2019,5101047829,"£1,244.00",Tough Furniture Ltd
Manchester City Council,Adult Social Care,Equipment,28.08.2019,5101043467,"£2,130.00",Invacare Limited
Manchester City Council,Adult Social Care,Professional fees,28.08.2019,5101048358,"£1,050.00",Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,28.08.2019,5101048361,"£1,050.00",Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,28.08.2019,1906580584,£750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,28.08.2019,5101048426,"£10,758.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,28.08.2019,5101048396,"£6,819.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,28.08.2019,5101048476,"£1,820.00",Hala Guest House
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,28.08.2019,5101048491,"£1,820.00",Hala Guest House
Manchester City Council,Adult Social Care,Payments for services,28.08.2019,5101048433,"£47,867.41",Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2019,5101043270,"£200,000.00",Career Connect
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2019,5101045013,"£66,666.67",Career Connect
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2019,5101048263,-£791.81,Career Connect
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2019,5101048242,"-£2,375.50",Career Connect
Manchester City Council,Adult Social Care,Supported Accommodation,28.08.2019,1906587928,£723.80,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal needs of client,28.08.2019,1906587929,"£1,500.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Childminding Fee Payments,28.08.2019,5101043159,£705.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,28.08.2019,1906555421,"£1,107.33",Dawson Cornwell Client Account
Manchester City Council,Corporate Services,Professional fees,28.08.2019,5101048484,£750.00,McBains Limited
Manchester City Council,Corporate Services,Professional fees,28.08.2019,5101048486,£750.00,McBains Limited
Manchester City Council,Corporate Services,Professional fees,28.08.2019,5101048487,£750.00,McBains Limited
Manchester City Council,Chief Executives,Training and Development,28.08.2019,5101048391,£650.00,Elected Technologies
Manchester City Council,Chief Executives,Electricity,28.08.2019,5101048066,"£9,460.16",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Payments to Sub-Contractors,28.08.2019,5101047867,£951.75,Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,28.08.2019,5101048203,£555.00,The Manchester Light & Stage
Manchester City Council,Chief Executives,I T Provision,28.08.2019,5101044009,"£5,054.00",GS Systems Ltd
Manchester City Council,Chief Executives,I T Provision,28.08.2019,5101044622,"£1,956.39",Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,28.08.2019,5101048389,£650.00,Elected Technologies
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,28.08.2019,5101048343,"£3,104.00",Addleshaw Goddard Solicitors
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,28.08.2019,5101048345,"£2,536.48",Addleshaw Goddard Solicitors
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,28.08.2019,5101048165,"£5,000.00",Charcoalblue LLP
Manchester City Council,Chief Executives,Compensation Payments,28.08.2019,1700091377,-£500.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Electricity,28.08.2019,5101048356,"£8,057.48",Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Rents,28.08.2019,1906577657,"£7,362.50",Knight Frank LLP
Manchester City Council,Regeneration Finance,Rents,28.08.2019,1906577664,"£192,938.12",Wellington Properties Ltd
Manchester City Council,Regeneration Finance,Rents,28.08.2019,1906577665,"£1,380.10",Wellington Properties Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,28.08.2019,1906587443,£787.90,PHS Group
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,28.08.2019,1906587437,£719.41,PHS Group
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,28.08.2019,1906587435,£577.64,PHS Group
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,28.08.2019,5101048182,"£1,950.00",Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Catering Provisions,28.08.2019,1906587407,"£63,572.93",Ralph Livesey Ltd
Manchester City Council,Regeneration Finance,Professional fees,28.08.2019,5101048473,"£6,100.00",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,28.08.2019,5101048366,"£1,540.00",P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Professional fees,28.08.2019,5101048362,"£1,375.00",P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Professional fees,28.08.2019,5101048456,"£13,153.79",Mast LIFT Company Ltd
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,28.08.2019,5101048342,"£1,700.00",Tribal Education
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,28.08.2019,5101048276,"£8,125.00",London Borough of Harrow
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,28.08.2019,5101048440,"£24,960.00",Proper Job Theatre company
Manchester City Council,Regeneration Finance,Control of Sex Estab License Income,28.08.2019,1906555418,£959.12,Redacted Personal Information
Manchester City Council,Regeneration Finance,Control of Sex Estab License Income,28.08.2019,1700091380,-£959.12,Redacted Personal Information
Manchester City Council,Highways Services,Building Materials for direct delivery,28.08.2019,5101048413,"£1,733.23",Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,28.08.2019,5101048408,"£1,353.00",Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,28.08.2019,5101048406,£562.50,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,28.08.2019,5101048414,£527.94,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Professional fees,28.08.2019,5101044910,"£11,500.00",Doers Do Limited
Manchester City Council,Highways Services,Compensation Payments,28.08.2019,1906580646,"£2,600.00",Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,28.08.2019,1906576614,"£10,777.94",Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,28.08.2019,1906582422,£500.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,28.08.2019,1906580643,"£7,000.00",Curtis Law
Manchester City Council,Highways Services,Compensation Payments,28.08.2019,1906580642,"£2,000.00",NV Legal
Manchester City Council,Highways Services,Compensation Payments,28.08.2019,1906573006,"£12,235.00",SP Law
Manchester City Council,Highways Services,Compensation Payments,28.08.2019,1906573030,£678.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,28.08.2019,1906576605,£678.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,28.08.2019,1906576614,"£3,697.34",Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,28.08.2019,1906580643,"£3,776.00",Curtis Law
Manchester City Council,Highways Services,Compensation Payments,28.08.2019,1906573007,"£7,140.00",SP Law
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,28.08.2019,5101045150,"£2,268.05",DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,28.08.2019,5101045145,"£1,236.63",DeepStore
Manchester City Council,Manchester Leisure,Refuse Collection,29.08.2019,5101048351,"£18,633.78",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,29.08.2019,5101048349,"£11,765.67",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,29.08.2019,5101045213,£500.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,29.08.2019,5101047973,£790.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,29.08.2019,5101048255,"£1,258.74",Manchester Dogs Home
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,29.08.2019,5101048492,"£3,262.05",University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.08.2019,5101048495,£650.00,St Crispins Parochial Church Ccl
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,29.08.2019,5101048514,"£2,527.50",Cornflower Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,29.08.2019,1906587033,"£1,871.94",Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,29.08.2019,1906587085,"£1,208.75",Nelson Microfilm Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,29.08.2019,1906587121,"£1,206.62",Peters Bookselling Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,29.08.2019,1906587123,£507.84,Peters Bookselling Services
Manchester City Council,Manchester Leisure,Special Events,29.08.2019,5101048519,£550.00,Imageit
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,29.08.2019,5101048201,£650.00,Zion Arts Centre Ltd
Manchester City Council,Libraries and Theatres,Subsistence and Conference Expenses,29.08.2019,5101048092,"£1,350.00",University Of Manchester
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,29.08.2019,5101048077,"£28,311.58",Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,29.08.2019,5101048346,"£10,272.00",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,29.08.2019,5101048265,£736.00,Alba Service & Supply Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,29.08.2019,5101043161,"£10,735.00",Search Manchester Ltd
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,29.08.2019,5101048348,"£20,621.00",Biffa Municipal Limited
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,29.08.2019,5101048353,"£19,000.00",Biffa Municipal Limited
Manchester City Council,Environment and Operations,Construction Works,29.08.2019,5101047929,"£13,216.88",Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,29.08.2019,5101047927,"£7,128.92",Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,29.08.2019,5101047930,"£7,245.99",Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,29.08.2019,5101047932,"£7,253.56",Dowhigh Ltd
Manchester City Council,Adult Social Care,Rents,29.08.2019,5101048274,"£30,816.52",Housing Social Ltd
Manchester City Council,Adult Social Care,Storage Costs,29.08.2019,5101048526,"£2,045.52",Apex Self Storage Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,29.08.2019,5101042904,"£1,350.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,29.08.2019,5101048541,"£4,640.20",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,29.08.2019,5101048540,"£1,956.90",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Professional fees,29.08.2019,1906580582,"£2,050.00",18 St John Street Chambers
Manchester City Council,Adult Social Care,Professional fees,29.08.2019,1906580586,"£2,230.30",Advanced Child Care Assessments
Manchester City Council,Adult Social Care,Professional fees,29.08.2019,1906587249,£585.00,Pickering Psychology Services Ltd
Manchester City Council,Adult Social Care,Professional fees,29.08.2019,1906587250,£550.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,29.08.2019,1906587128,£750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,I T Provision,29.08.2019,5101048214,"£2,652.28",Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,29.08.2019,5101044695,£520.00,NCOGS
