Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,I T Provision,30.01.2017,5100900948,"£1,353.68",Computacenter (UK) Ltd
Manchester City Council,Corporate Services,Postage,30.01.2017,5100900515,"£5,860.54",Royal Mail Group Plc
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.01.2017,5100900978,"£1,055.45",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.01.2017,5100900980,"£1,055.45",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.01.2017,5100900978,£990.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.01.2017,5100900975,£900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.01.2017,5100900978,£900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.01.2017,5100900976,£747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.01.2017,5100900978,£747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.01.2017,5100900978,£747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.01.2017,5100900978,£747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.01.2017,5100900976,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.01.2017,5100900976,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.01.2017,5100900978,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.01.2017,5100900975,£522.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.01.2017,5100900978,£522.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.01.2017,5100900978,£522.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.01.2017,5100900978,£522.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.01.2017,5100900980,£522.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.01.2017,5100900639,"£39,309.00",Conlon Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.01.2017,5100900639,"£32,490.00",Conlon Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.01.2017,5100900945,"£10,800.00",Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.01.2017,5100898335,"£7,010.00",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.01.2017,5100900614,"£7,010.00",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.01.2017,5100900942,"£5,280.00",Pierre Angulaire Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.01.2017,5100900610,"-£7,010.00",Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453355,"£12,498.14",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453344,"£11,768.63",Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453341,"£11,467.63",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453339,"£9,896.70",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453349,"£9,790.48",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453342,"£9,310.00",Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453356,"£6,205.17",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453358,"£5,952.97",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453357,"£5,871.36",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453345,"£5,098.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453354,"£5,043.44",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453340,"£5,029.20",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453353,"£4,894.64",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453351,"£4,662.60",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453335,"£4,193.92",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453343,"£4,160.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453347,"£3,226.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453348,"£2,968.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453333,"£2,257.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453346,"£2,173.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453336,"£1,950.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453350,"£1,450.00",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453352,"£1,005.50",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,30.01.2017,1905453334,£925.00,Hoist & Shower Chair Company
Manchester City Council,Housing Revenue Account,Construction Works,30.01.2017,5100900947,"-£19,334.87",Bt Repayments And Claims Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.01.2017,5100900802,"£51,179.04",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,30.01.2017,5100900941,"£882,115.16",S4B Limited
Manchester City Council,Housing Revenue Account,Professional fees,30.01.2017,5100900462,"£3,235.21",University Of Salford
Manchester City Council,Chief Executives,Agency staff provision,30.01.2017,5100901049,"£16,715.62",Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,30.01.2017,5100899191,"£16,334.78",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,30.01.2017,5100899192,"£8,938.15",P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.01.2017,5100899442,"£7,611.89",NonStop Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.01.2017,5100899440,"£6,617.48",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,30.01.2017,5100899324,"£5,420.32",Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.01.2017,5100899327,"£4,701.63",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.01.2017,5100900616,"£2,337.63",Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,30.01.2017,5100900317,"£1,730.31",Supply Care Solutions
Manchester City Council,Chief Executives,Agency staff provision,30.01.2017,5100899321,£774.20,PULSE
Manchester City Council,Chief Executives,Agency staff provision,30.01.2017,5100899197,£764.45,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,30.01.2017,5100900604,£700.00,Sue Hill Recruitment & Services Ltd
Manchester City Council,Chief Executives,Electricity,30.01.2017,5100900166,"£9,678.95",Principal Agent Management Ltd
Manchester City Council,Chief Executives,Furniture,30.01.2017,5100900897,£545.00,Egan Reid Stationery Co Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,30.01.2017,5100900399,"£1,890.35",ServiceNow UK Ltd
Manchester City Council,Chief Executives,Hire of Equipment,30.01.2017,5100900653,"£67,491.19",Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Hire of Equipment,30.01.2017,5100900651,"£28,918.09",Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Hire of Equipment,30.01.2017,5100900643,"£6,977.43",Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Hire of Equipment,30.01.2017,5100900646,"£2,906.76",Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Paper & Envelopes,30.01.2017,5100900812,"£26,188.57",Premier Paper Group Ltd
Manchester City Council,Chief Executives,Postage,30.01.2017,5100900691,"£2,710.00",Royal Mail Direct
Manchester City Council,Chief Executives,Printing,30.01.2017,5100900622,"£1,450.00",Silk Group Ltd
Manchester City Council,Chief Executives,Printing,30.01.2017,5100900903,£947.50,Astra Signs
Manchester City Council,Chief Executives,Printing,30.01.2017,5100900623,£930.00,Silk Group Ltd
Manchester City Council,Chief Executives,Printing,30.01.2017,5100900060,£799.00,Tangent Print service
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,30.01.2017,5100900751,"£49,999.00",Ansecurity
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,30.01.2017,5100900750,"£6,250.00",Ansecurity
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,30.01.2017,5100900741,"£106,211.00",Laing O'Rourke Construction Ltd
Manchester City Council,Regeneration Finance,Hire of Machinery,30.01.2017,5100900509,£660.00,GHL Liftrucks Ltd
Manchester City Council,Regeneration Finance,Rents,30.01.2017,1905445823,"£2,118.00",Manchester Airport Plc
Manchester City Council,Regeneration Finance,Sanitary/Medical Waste,30.01.2017,5100896037,"£3,704.12",Initial Medical Services
Manchester City Council,Regeneration Finance,Sanitary/Medical Waste,30.01.2017,5100900648,"£3,704.12",Initial Medical Services
Manchester City Council,Regeneration Finance,Sanitary/Medical Waste,30.01.2017,5100900642,"-£3,704.12",Initial Medical Services
Manchester City Council,Highways Services,Building Materials for direct delivery,30.01.2017,5100900764,"£1,367.02",TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,30.01.2017,5100900760,£793.28,TARMAC
Manchester City Council,Highways Services,Hire of Machinery,30.01.2017,5100900704,"£1,299.50",R & M Developments Ltd
Manchester City Council,Highways Services,Hire of Machinery,30.01.2017,5100900701,"£1,038.50",R & M Developments Ltd
Manchester City Council,Highways Services,Hire of Machinery,30.01.2017,5100900707,"£1,012.50",R & M Developments Ltd
Manchester City Council,Highways Services,Hire of Machinery,30.01.2017,5100900705,£830.80,R & M Developments Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,30.01.2017,5100901140,"£15,564.68",Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,30.01.2017,5100901139,"£9,451.59",Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,30.01.2017,5100900782,"£4,202.45",Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,30.01.2017,5100900767,"£3,937.40",Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,30.01.2017,5100901141,"£3,916.67",Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,30.01.2017,5100900968,"£2,036.50",Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Professional fees,30.01.2017,5100900967,"£6,930.00",Mott Macdonald Uk Limited
Manchester City Council,Highways Services,Professional fees,30.01.2017,5100900576,"£6,120.00",Atkins Limited
Manchester City Council,Highways Services,Professional fees,30.01.2017,5100900711,"£5,780.00",Atkins Limited
Manchester City Council,Highways Services,Professional fees,30.01.2017,5100900916,"£5,780.00",Atkins Limited
Manchester City Council,Highways Services,Professional fees,30.01.2017,5100900810,"-£5,780.00",Atkins Limited
Manchester City Council,Highways Services,Purchase of stores for re-distribution,30.01.2017,5100900928,£782.90,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Highways Services,Legal Fees,30.01.2017,5100900466,£500.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,30.01.2017,1905450089,"£1,670.50",Graham Coffey & Co
Manchester City Council,Highways Services,Compensation Payments,30.01.2017,1905450091,"£1,748.00",Graham Coffey & Co
Manchester City Council,Highways Services,Compensation Payments,30.01.2017,1905450070,"£1,805.96",Graham Coffey & Co
Manchester City Council,Insurance Fund,Insurance,30.01.2017,5100900962,"£3,310.09",Urban & Civic Deansgate Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,30.01.2017,5100900452,"£13,836.13",Commission for the New Economy
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,30.01.2017,5100900449,"£11,046.84",Commission for the New Economy
Manchester City Council,Manchester Leisure,Agency staff provision,31.01.2017,5100900164,"£2,000.00",4CT Limited
Manchester City Council,Manchester Leisure,Agency staff provision,31.01.2017,5100900178,"£1,400.00",4CT Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,31.01.2017,5100896985,"£4,263.00",Ebsford Environmental Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,31.01.2017,5100901443,£532.95,Landscape Supply Company
Manchester City Council,Manchester Leisure,Catering,31.01.2017,5100901327,£717.50,Manchester Central
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,31.01.2017,5100901401,£805.92,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,"Clothes, Uniform and Laundry",31.01.2017,5100901382,£591.00,Fast Hire UK
Manchester City Council,Manchester Leisure,Courier Costs,31.01.2017,1905435562,£711.00,FEDEX ECOMM
Manchester City Council,Manchester Leisure,Disposables,31.01.2017,5100901405,"£1,174.80",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Equipment,31.01.2017,5100900111,"£10,413.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,31.01.2017,5100901147,"£4,920.00",Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Equipment,31.01.2017,5100901149,"£3,754.76",Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Equipment,31.01.2017,5100901146,"£1,686.00",Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Equipment,31.01.2017,5100901071,"£1,203.00",St John Ambulance
Manchester City Council,Manchester Leisure,Equipment,31.01.2017,5100896874,"£1,200.00",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Equipment,31.01.2017,5100901069,"£1,157.40",St John Ambulance
Manchester City Council,Manchester Leisure,Equipment,31.01.2017,5100895382,"£1,000.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Equipment,31.01.2017,5100901078,£909.60,St John Ambulance
Manchester City Council,Manchester Leisure,Equipment,31.01.2017,5100901128,£650.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,31.01.2017,5100900758,"£1,800.00",Keebuilders Uk Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,31.01.2017,5100901126,£960.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,31.01.2017,5100900756,£850.00,Keebuilders Uk Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,31.01.2017,5100900752,£600.00,Keebuilders Uk Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,31.01.2017,5100901494,£993.00,Lagom Design Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,31.01.2017,5100901303,£615.30,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,31.01.2017,5100900392,"£23,048.94",Greater Manchester Police
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,31.01.2017,5100901127,"£2,990.00",Command Prayer Centre Ministries
Manchester City Council,Manchester Leisure,Grant Payments,31.01.2017,5100901416,"£12,000.00",CLES
Manchester City Council,Manchester Leisure,Grant Payments,31.01.2017,5100901291,"£6,175.00",Benchill Community Centre
Manchester City Council,Manchester Leisure,Grant Payments,31.01.2017,5100899128,"£2,567.00",Royal Oak Community Centre
Manchester City Council,Manchester Leisure,Grant Payments,31.01.2017,1905453952,"£1,500.00",Sickle Cell Care Manchester
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,31.01.2017,5100901409,"£6,384.92",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,31.01.2017,5100901006,"£3,000.00",Lightmedia Displays Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,31.01.2017,5100900404,£885.00,William G.Search Ltd
Manchester City Council,Manchester Leisure,Hire of Machinery,31.01.2017,5100900683,"£1,680.00",Balmers GM Ltd
Manchester City Council,Manchester Leisure,Hire of Machinery,31.01.2017,5100901106,"£1,100.00",Canal & River Trust
Manchester City Council,Manchester Leisure,Hospitality,31.01.2017,1905454497,"£1,295.80",MILBURNS RESTAURANTS A
Manchester City Council,Manchester Leisure,I T Provision,31.01.2017,5100900372,"£6,760.00",Modern Designers
Manchester City Council,Manchester Leisure,Library Materials Acquisition,31.01.2017,1905454142,"£1,128.40",Peters Bookselling Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,31.01.2017,1905454136,£916.49,Peters Bookselling Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,31.01.2017,1905454081,£683.50,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,31.01.2017,1905454055,£614.22,Askews and Holts
Manchester City Council,Manchester Leisure,Liquid Container Recycling,31.01.2017,5100901411,"£7,160.88",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Payments for services,31.01.2017,5100895970,"£5,125.00",Eastlands Trust Limited
Manchester City Council,Manchester Leisure,Payments for services,31.01.2017,5100901441,"£4,375.00",Whalley Range 11/18 High School
Manchester City Council,Manchester Leisure,Payments for services,31.01.2017,5100900971,£951.00,The Fitness Training Academy Ltd
Manchester City Council,Manchester Leisure,Payments for services,31.01.2017,5100901268,£715.00,Adventure Activities Licensing
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,31.01.2017,5100901466,"£10,000.00","Groundwork Manchester, Salford"
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,31.01.2017,5100900029,"£7,100.00",Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,31.01.2017,5100900958,£945.00,Wilde Consultants Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,31.01.2017,5100900957,£715.00,Wilde Consultants Ltd
Manchester City Council,Manchester Leisure,Professional fees,31.01.2017,5100901425,"£2,000.00",Walk The Plank Ltd
Manchester City Council,Manchester Leisure,Professional fees,31.01.2017,5100901446,"£1,785.00",Amey OW Limited
Manchester City Council,Manchester Leisure,Professional fees,31.01.2017,5100900740,"£1,500.00",Marketing Manchester
Manchester City Council,Manchester Leisure,Professional fees,31.01.2017,5100901129,"£1,500.00",Brighter Sound Ltd
Manchester City Council,Manchester Leisure,Professional fees,31.01.2017,5100888989,"£1,346.00",University Of Manchester
Manchester City Council,Manchester Leisure,Professional fees,31.01.2017,5100901358,"£1,244.34",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,31.01.2017,5100899748,"£1,200.00",Modern Designers
Manchester City Council,Manchester Leisure,Professional fees,31.01.2017,5100901362,"£1,000.00",Turner & Townsend Project
Manchester City Council,Manchester Leisure,Professional fees,31.01.2017,5100898732,£849.00,Diane Modhal Sports Foundation
Manchester City Council,Manchester Leisure,Professional fees,31.01.2017,5100901453,£660.00,Bizwizuk Limited
Manchester City Council,Manchester Leisure,Professional fees,31.01.2017,5100901056,£500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Recycling Facilities,31.01.2017,5100901413,"£18,226.30",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,31.01.2017,5100901412,"£4,707.80",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Rents,31.01.2017,5100901111,"£67,560.00",Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Rents,31.01.2017,5100900228,£663.00,Eagle Containers Ltd
Manchester City Council,Manchester Leisure,Rents,31.01.2017,5100900223,£527.00,Eagle Containers Ltd
Manchester City Council,Manchester Leisure,Special Events,31.01.2017,5100897702,"£7,413.91",Event Technical Support
Manchester City Council,Manchester Leisure,Special Events,31.01.2017,5100901280,"£1,300.00",Star Autos Ltd
Manchester City Council,Manchester Leisure,Special Events,31.01.2017,5100900416,£809.00,Silverback Events Limited
Manchester City Council,Manchester Leisure,Stationery,31.01.2017,5100901460,£500.00,Biomatrix Water Solutions Ltd
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,31.01.2017,5100898564,"£30,000.00",City of Manchester Aquatics Swim Te
Manchester City Council,Manchester Leisure,Tipping Charges - Skips,31.01.2017,5100901408,"£18,863.06",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Tonnage,31.01.2017,5100901402,"£78,880.12",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Training and Development,31.01.2017,5100900735,£835.00,Serco Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,31.01.2017,5100899792,"£31,601.21",Balfour Beatty Regional
Manchester City Council,Manchester Leisure,Works Health and Safety related,31.01.2017,5100901138,"£1,150.00",Groundwork Landscapes Ltd
Manchester City Council,Libraries and Theatres,Car Parking Permits,31.01.2017,5100901237,£606.66,National Car Parks Ltd Season Ticke
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,31.01.2017,5100901096,"£25,952.22",Dell Corporation Ltd
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,31.01.2017,5100899716,"£11,317.04",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,31.01.2017,1905435547,£502.00,CLASSIC ART PICTUR
Manchester City Council,Hospitality + Trading Services,Catering Provisions,31.01.2017,1905454460,£722.81,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,31.01.2017,1905454369,£644.86,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,31.01.2017,1905454272,£627.90,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,31.01.2017,1905454256,£599.74,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,31.01.2017,1905454461,£596.00,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,31.01.2017,1905454243,£584.51,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,31.01.2017,1905454324,£574.19,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,31.01.2017,1905454371,£572.69,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,31.01.2017,1905454308,£538.33,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,"Clothes, Uniform and Laundry",31.01.2017,5100900953,£606.75,Slater Menswear
Manchester City Council,Hospitality + Trading Services,Equipment,31.01.2017,5100901051,"£12,489.33",P Livesey Engineering
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,31.01.2017,5100899173,"£3,490.00",Hss Hire Service Group Plc
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,31.01.2017,5100901225,"£1,900.00",John Martin Devine Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,31.01.2017,5100899171,£690.00,Hss Hire Service Group Plc
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,31.01.2017,5100901132,£636.88,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,I T Provision,31.01.2017,5100901011,"£2,072.00",Kirona Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,31.01.2017,5100900596,"£2,607.18",Electricity North West Limited
Manchester City Council,Hospitality + Trading Services,Refuse Collection,31.01.2017,5100901473,£546.87,G.G. Rentals Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,31.01.2017,5100901105,"£1,430.00",S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,31.01.2017,5100901060,"£19,165.53",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,31.01.2017,5100901162,"£17,279.38",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,31.01.2017,5100901407,"£36,026.70",Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,31.01.2017,5100901134,£607.50,Ubu Environmental Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts and Spares,31.01.2017,5100901426,"£15,719.64",Greater Manchester Police
Manchester City Council,Hospitality + Trading Services,Vehicle Plant Furniture and Equipment,31.01.2017,5100898511,"£5,900.00",Mouchel Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,31.01.2017,5100901135,"£1,590.64",LDS Motor Bodies Ltd
Manchester City Council,Environment and Operations,Construction Works,31.01.2017,5100900067,"£20,304.55",Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Construction Works,31.01.2017,5100900069,"£20,304.55",Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Construction Works,31.01.2017,5100901385,"£19,443.68",Excalon Limited
Manchester City Council,Environment and Operations,Construction Works,31.01.2017,5100900379,"£10,808.50",Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,31.01.2017,5100898095,"£10,424.00",Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,31.01.2017,5100901496,"£8,935.54",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,31.01.2017,5100901456,"£1,293.61",GMCA
Manchester City Council,Environment and Operations,Construction Works,31.01.2017,5100900721,"£1,250.00",AECOM Limited
Manchester City Council,Environment and Operations,Construction Works,31.01.2017,5100901459,"£1,021.21",GMCA
Manchester City Council,Environment and Operations,Construction Works,31.01.2017,5100901458,£972.54,GMCA
Manchester City Council,Environment and Operations,Construction Works,31.01.2017,5100901461,£544.61,GMCA
Manchester City Council,Environment and Operations,Construction Works,31.01.2017,5100901380,"-£19,443.68",Excalon Limited
Manchester City Council,Adult Social Care,Agency staff provision,31.01.2017,5100900154,"£5,338.30",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Agency staff provision,31.01.2017,5100898673,"£3,967.00",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Agency staff provision,31.01.2017,5100870162,"£2,833.39",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Agency staff provision,31.01.2017,5100879654,"£2,324.19",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Agency staff provision,31.01.2017,5100859441,"£1,858.85",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Agency staff provision,31.01.2017,5100854840,"£1,418.43",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Agency staff provision,31.01.2017,5100900151,"£1,295.45",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Agency staff provision,31.01.2017,5100900155,"£1,071.20",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,31.01.2017,5100901210,"£31,070.83",Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,31.01.2017,5100900709,£635.20,Mangar International Ltd
Manchester City Council,Adult Social Care,Carer Support Payments ,31.01.2017,5100901444,"£33,214.28",Carlton House Care Ltd
Manchester City Council,Adult Social Care,Childminding Fee Payments,31.01.2017,5100901018,"£2,135.00",Martenscroft Nursery School
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",31.01.2017,5100901310,£624.00,Alliance Disposables Ltd
