Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Environment and Operations,Construction Works,29.07.2016,5100870720,£728.36,GMCA
Manchester City Council,Environment and Operations,Construction Works,29.07.2016,5100870791,£726.75,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,29.07.2016,5100870735,£540.00,Rigby Taylor Ltd
Manchester City Council,Environment and Operations,Construction Works,29.07.2016,5100871189,£500.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871709,"£498,000.00","CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.07.2016,5100872090,"£131,355.00",Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871229,"£105,450.25",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Payments for services,29.07.2016,5100872120,"£68,400.92",David Lewis Organisation
Manchester City Council,Adult Social Care,Payments for services,29.07.2016,5100872133,"£46,473.34",Cambian Care Services
Manchester City Council,Adult Social Care,Payments for services,29.07.2016,5100872131,"£44,974.20",Cambian Care Services
Manchester City Council,Adult Social Care,Payments for services,29.07.2016,5100872213,"£40,000.00",Coram Cambridgeshire Adoption Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.07.2016,5100872112,"£34,965.00",Bury M.B.C.
Manchester City Council,Adult Social Care,Payments for services,29.07.2016,5100872172,"£32,292.00",Greater Manchester West
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871713,"£22,000.00",Talbot House Support Centre
Manchester City Council,Adult Social Care,Rents,29.07.2016,5100870349,"£18,665.64",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Payments for services,29.07.2016,5100870510,"£18,000.00",Blackburn With Darwen Borough Counc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100872135,"£18,000.00",After Adoption
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.07.2016,5100872094,"£17,595.00",Bury M.B.C.
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,29.07.2016,5100870893,"£16,682.00",English Speaking Board
Manchester City Council,Adult Social Care,Home Care ,29.07.2016,5100867025,"£15,922.40",Chrysalis Home Care Group Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,29.07.2016,5100872007,"£14,768.32",Independent Living Alliance
Manchester City Council,Adult Social Care,Rents,29.07.2016,5100872075,"£14,147.08",Riverside ECHG
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,29.07.2016,5100871966,"£12,727.74",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,29.07.2016,5100871505,"£12,350.00",346 Ltd t/a Lansdowne Hotel
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100869648,"£12,336.64",Greater Manchester Police
Manchester City Council,Adult Social Care,Supporting People Payments,29.07.2016,5100871974,"£11,407.94",DISC Ltd
Manchester City Council,Adult Social Care,Professional fees,29.07.2016,5100871295,"£10,121.88",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,29.07.2016,5100870906,"£9,030.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100872211,"£9,000.00",After Adoption
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.07.2016,5100871090,"£8,420.45",Altrincham College Of Arts
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871950,"£8,345.55",Remedi
Manchester City Council,Adult Social Care,I T Provision,29.07.2016,5100872160,"£7,807.94",Computeam Limited
Manchester City Council,Adult Social Care,Professional fees,29.07.2016,5100863691,"£7,602.66",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,29.07.2016,5100871915,"£7,330.00",Weaste Hotel
Manchester City Council,Adult Social Care,Rents,29.07.2016,5100872080,"£7,250.35",Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871040,"£7,213.25",Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871045,"£7,213.25",Manchester Carers Forum
Manchester City Council,Adult Social Care,Licences Purchase,29.07.2016,5100872237,"£6,582.00",Care Quality Commission
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100872024,"£6,236.00",Barlow Moor Community Association
Manchester City Council,Adult Social Care,Supporting People Payments,29.07.2016,5100871188,"£6,219.92",Turning Point Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100870713,"£6,202.62","Groundwork Manchester, Salford"
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100869919,"£6,014.98",Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments to Health Authority,29.07.2016,5100871252,"£6,000.00",Independent Life Solutions
Manchester City Council,Adult Social Care,Supporting People Payments,29.07.2016,5100868041,"£5,944.03",SLC Paragon
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871231,"£5,240.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100872157,"£5,172.50",Music Stuff
Manchester City Council,Adult Social Care,Supporting People Payments,29.07.2016,5100868048,"£4,937.23",SLC Paragon
Manchester City Council,Adult Social Care,Personal needs of client,29.07.2016,5100872174,"£4,760.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871938,"£4,500.00",HCL Social Care
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100868533,"£4,416.00",Saltax Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871870,"£4,410.00",D.J. Minibus Travel
Manchester City Council,Adult Social Care,Equipment,29.07.2016,5100872151,"£4,225.95",Connevans Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,29.07.2016,5100871080,"£4,144.33",Turning Point Services
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871403,"£4,116.00",Galaxy Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871164,"£3,315.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871934,"£3,230.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Supporting People Payments,29.07.2016,5100871975,"£3,200.33",DISC Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871046,"£3,179.94",Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871047,"£3,179.64",Manchester Carers Forum
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871199,"£3,125.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,29.07.2016,5100872189,"£3,020.28",Griffin Associates Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100869061,"£2,987.00",Connect Support Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871936,"£2,970.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Training and Development,29.07.2016,5100871182,"£2,760.00",Right 2 Write Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,29.07.2016,5100868044,"£2,748.45",SLC Paragon
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871933,"£2,640.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871938,"£2,632.00",HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871147,"£2,605.27",Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Home Care ,29.07.2016,5100871989,"£2,480.00",One Education Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100868049,"£2,430.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100870613,"£2,379.00",Mallons Minibus Travel
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.07.2016,5100872217,"£2,348.00",North Ridge Community School
Manchester City Council,Adult Social Care,Funeral and coroner related services,29.07.2016,5100871322,"£2,288.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Personal needs of client,29.07.2016,5100871279,"£2,241.30",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871591,"£2,216.00",Sanctuary Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100870474,"£2,175.00",Burnage Good Neighbours
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871990,"£2,160.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.07.2016,5100870654,"£2,104.00",Independence Mobility Limited
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871541,"£2,098.60",Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100870552,"£2,040.00",Ricks Travel
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871147,"£1,963.65",Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871541,"£1,935.50",Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.07.2016,5100869598,"£1,800.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,Personal needs of client,29.07.2016,5100872180,"£1,800.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871688,"£1,800.00",Taxi Team Limited
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871986,"£1,741.95",Sanctuary Social Care
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871583,"£1,650.00",DMC Travel
Manchester City Council,Adult Social Care,Telecoms Maintenance,29.07.2016,5100871551,"£1,648.00",Deaf Alerter Plc
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871689,"£1,635.00",Taxi Team Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871193,"£1,605.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871147,"£1,589.70",Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100868037,"£1,584.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871582,"£1,568.00",DMC Travel
Manchester City Council,Adult Social Care,Equipment,29.07.2016,5100871332,"£1,542.00",RNIB
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871951,"£1,539.08",Whiz Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871953,"£1,539.08",Whiz Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100869250,"£1,500.00",Afro Carribean Care Group
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871687,"£1,500.00",Taxi Team Limited
Manchester City Council,Adult Social Care,Equipment,29.07.2016,5100871001,"£1,470.00",Hearing Products International Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871581,"£1,470.00",T/a K Travel
Manchester City Council,Adult Social Care,Equipment,29.07.2016,5100872220,"£1,467.30",New Horizons Psychology Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100868228,"£1,440.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871927,"£1,440.00",Liddle Hackney Carriage
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871147,"£1,438.40",Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871147,"£1,388.16",Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100868046,"£1,368.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871541,"£1,354.85",Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100872084,"£1,350.00",Exec-Coach Services
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871673,"£1,326.22",Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Travel,29.07.2016,5100867111,"£1,289.27",Cresta World Travel t/a Uniglobe
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871520,"£1,285.73",PULSE
Manchester City Council,Adult Social Care,Personal needs of client,29.07.2016,5100872165,"£1,267.20",Frontier Therapeutics
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871232,"£1,260.00",T/A Beresford Travel
Manchester City Council,Adult Social Care,Professional fees,29.07.2016,5100872170,"£1,250.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Removal and Storage of Furniture,29.07.2016,5100871261,"£1,250.00",Redgate Holdings Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100868197,"£1,250.00",African & Caribbean Mental Health
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871986,"£1,215.20",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871591,"£1,189.10",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100870090,"£1,161.00",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871986,"£1,144.25",Sanctuary Social Care
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100870616,"£1,140.00",JKR Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100868039,"£1,127.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871147,"£1,117.75",Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871533,"£1,110.85",Entrust Social Care
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871792,"£1,092.00",Taxi Team Limited
Manchester City Council,Adult Social Care,Equipment,29.07.2016,5100871703,"£1,090.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Payments for services,29.07.2016,5100871443,"£1,060.00",Prime Care Ambulance Service
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100868042,"£1,044.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871591,"£1,032.85",Sanctuary Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100868486,"£1,028.00",Federation of Jewish Services
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871609,"£1,023.05",Liquid Personnel Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",29.07.2016,5100862813,"£1,016.71",Screwfix Direct T/A Trade UK
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100872018,"£1,008.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871938,"£1,006.25",HCL Social Care
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100868034,£990.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871584,£975.00,DMC Travel
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871591,£967.75,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871609,£967.75,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871609,£967.75,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871673,£961.59,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Personal needs of client,29.07.2016,5100872147,£960.00,Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,1905214464,£944.12,Hays Personnel
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871799,£942.74,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100872215,£942.74,Riverside ECHG
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871965,£940.10,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100871790,£924.00,Taxi Team Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871799,£912.43,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100872215,£912.43,Riverside ECHG
Manchester City Council,Adult Social Care,Professional fees,29.07.2016,5100871602,£900.00,Andrew Lagden Education Consultants
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871593,£870.98,Randstad Care
Manchester City Council,Adult Social Care,Catering,29.07.2016,5100871839,£856.80,Manchester Central
Manchester City Council,Adult Social Care,Hire of Premises,29.07.2016,5100871835,£850.00,Manchester Central
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,29.07.2016,5100871547,£800.00,Viv Hogg Consultancy Ltd
Manchester City Council,Adult Social Care,Catering,29.07.2016,5100871721,£791.00,Manchester Central
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871799,£790.60,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100872215,£790.60,Riverside ECHG
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100872015,£790.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,29.07.2016,5100871613,£789.38,Cresta World Travel t/a Uniglobe
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871533,£780.48,Entrust Social Care
Manchester City Council,Adult Social Care,Equipment,29.07.2016,5100871707,£775.10,Pact
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871536,£774.20,PULSE
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100872017,£770.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871541,£767.29,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100869248,£765.00,Afro Carribean Care Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100869369,£765.00,Afro Carribean Care Group
Manchester City Council,Adult Social Care,Training and Development,29.07.2016,5100868512,£760.00,Disabled Living
Manchester City Council,Adult Social Care,Personal needs of client,29.07.2016,5100869934,£752.00,Sidhil Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.07.2016,5100871425,£752.00,Sidhil Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871595,£750.00,Gatenby Sanderson
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100872019,£742.50,Connect Cars Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.07.2016,5100871338,£720.00,NRS Healthcare
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100872016,£696.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Furniture,29.07.2016,5100870344,£693.03,Yorkshire Purchasing
Manchester City Council,Adult Social Care,Personal needs of client,29.07.2016,5100871941,£690.40,Drive Medical Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100869182,£660.50,The Generation Project
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871673,£621.78,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871673,£607.32,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871866,£600.00,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Rents,29.07.2016,1905212069,£600.00,Manchester Letting
Manchester City Council,Adult Social Care,Rents,29.07.2016,1905212068,£600.00,T15 Consultancy Ltd
Manchester City Council,Adult Social Care,Rents,29.07.2016,1905214195,£600.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871923,£585.00,Network Ventures Ltd T/A Topcare
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871926,£585.00,Network Ventures Ltd T/A Topcare
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871519,£580.65,PULSE
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871530,£580.65,PULSE
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,1905214463,£570.31,Hays Personnel
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871546,£569.33,247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871147,£562.10,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Personal needs of client,29.07.2016,5100867697,£549.70,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871799,£547.74,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100872215,£547.74,Riverside ECHG
Manchester City Council,Adult Social Care,Transport Coach Hire,29.07.2016,5100872096,£545.00,Choices Home 4 Children Ltd
Manchester City Council,Adult Social Care,Hire of Premises,29.07.2016,5100866931,£541.75,Manchester Central
Manchester City Council,Adult Social Care,Furniture,29.07.2016,5100870771,£521.91,Zero Six
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100871147,£517.83,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,29.07.2016,5100872161,£509.40,Interpreter Booking Services
Manchester City Council,Adult Social Care,Postage,29.07.2016,5100870049,£500.00,Neopost Ltd (Credifon)
Manchester City Council,Adult Social Care,Agency staff provision,29.07.2016,5100872031,-£531.30,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Third party payments to Health Authority,29.07.2016,1700064013,-£613.08,Central & NW London NHS Foundation
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",29.07.2016,5100871872,"-£1,016.71",Screwfix Direct T/A Trade UK
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871088,"-£2,316.67",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871176,"-£2,316.67",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871089,"-£2,324.36",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871088,"-£4,074.17",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871176,"-£4,074.17",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.07.2016,5100871089,"-£4,076.26",Adactus Housing Group Ltd
Manchester City Council,Childrens Services,Building Works,29.07.2016,5100871050,"£467,578.15",Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.07.2016,5100871206,"£381,775.96",ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.07.2016,5100871301,"£130,173.18",F Parkinson Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.07.2016,5100871260,"£8,499.82",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Construction Works,29.07.2016,5100870920,"£1,026.00",Amey Highways Lighting (Manchester)
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.07.2016,5100871305,£840.00,T.I.S. Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.07.2016,5100870435,£660.00,Turner & Townsend Project
Manchester City Council,Corporate Services,Usable Capital Receipts Reserve,29.07.2016,1905214506,"£1,048,586.70",DCLG
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.07.2016,5100871057,"£98,627.49",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.07.2016,5100872110,"£70,623.67",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.07.2016,5100872110,"£28,003.82",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.07.2016,5100871906,"£26,744.40",Turner & Townsend Project
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.07.2016,5100872216,"£22,123.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.07.2016,5100871907,"£20,988.00",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,29.07.2016,5100868026,"£17,000.00",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,29.07.2016,5100870632,"£14,625.00",Mace Ltd
Manchester City Council,Corporate Services,Professional fees,29.07.2016,5100867212,"£12,285.90",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,29.07.2016,5100871390,"£10,834.00",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,29.07.2016,5100867468,"£8,581.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,29.07.2016,5100867841,"£7,527.98",Turner & Townsend Cost
Manchester City Council,Corporate Services,Postage,29.07.2016,5100871991,"£6,724.42",Royal Mail Group Plc
Manchester City Council,Corporate Services,Professional fees,29.07.2016,5100872171,"£6,300.00",Mace Ltd
Manchester City Council,Corporate Services,Professional fees,29.07.2016,5100867318,"£5,304.00",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,29.07.2016,5100867459,"£5,225.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,29.07.2016,5100871903,"£4,500.00",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,29.07.2016,5100871905,"£4,384.64",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,29.07.2016,5100871887,"£4,309.20",AECOM Limited
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.07.2016,5100869732,"£3,628.00",Northern
Manchester City Council,Corporate Services,Agency staff provision,29.07.2016,1905214488,"£3,131.60",Hays Personnel
Manchester City Council,Corporate Services,Agency staff provision,29.07.2016,1905214489,"£3,131.60",Hays Personnel
Manchester City Council,Corporate Services,Agency staff provision,29.07.2016,1905214490,"£3,131.60",Hays Personnel
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.07.2016,5100869732,"£2,768.00",Northern
Manchester City Council,Corporate Services,Agency staff provision,29.07.2016,1905214491,"£2,499.00",Hays Personnel
Manchester City Council,Corporate Services,Postage,29.07.2016,5100872238,"£1,765.77",Royal Mail Group Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.07.2016,5100870848,"£1,300.00",Keelagher Okey Associates Ltd t/a
Manchester City Council,Corporate Services,Professional fees,29.07.2016,5100870737,"£1,152.00",AECOM Limited
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.07.2016,5100869732,£937.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.07.2016,5100869732,£937.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.07.2016,5100869732,£937.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.07.2016,5100869732,£937.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.07.2016,5100869732,£937.80,Northern
