Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing Revenue Account,I T Provision,25.08.2016,5100876499,£885.00,Aareon UK Ltd
Manchester City Council,Housing Revenue Account,I T Provision,25.08.2016,5100876515,£885.00,Aareon UK Ltd
Manchester City Council,Housing Revenue Account,I T Provision,25.08.2016,5100876522,£885.00,Aareon UK Ltd
Manchester City Council,Housing Revenue Account,I T Provision,25.08.2016,5100876523,£885.00,Aareon UK Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,25.08.2016,5100876372,£878.00,Rosgal Ltd
Manchester City Council,Adult Social Care,Agency staff provision,25.08.2016,5100875022,£877.79,Barker Ross Health & Social Care
Manchester City Council,Manchester Leisure,Library Materials Acquisition,25.08.2016,1905243381,£862.12,Peters Bookselling Services
Manchester City Council,Regeneration Finance,Professional fees,25.08.2016,5100876316,£840.00,GVA Grimley Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,25.08.2016,5100876336,£833.11,Manchester Working Ltd
Manchester City Council,Chief Executives,Hire of Machinery,25.08.2016,5100876360,£830.80,R & M Developments Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,25.08.2016,5100876130,£817.84,St.Vincent'S Housing Association
Manchester City Council,Environment and Operations,Heating Oil,25.08.2016,1905250639,£789.00,Emo Oil Ltd
Manchester City Council,Manchester Leisure,Equipment,25.08.2016,5100875452,£780.00,Groundwork & Leisure Services Ltd
Manchester City Council,Adult Social Care,Agency staff provision,25.08.2016,5100875022,£760.70,Barker Ross Health & Social Care
Manchester City Council,Manchester Leisure,Agency staff provision,25.08.2016,5100876167,£750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Training and Development,25.08.2016,5100876347,£750.00,Challenge to Care Limited
Manchester City Council,Housing Revenue Account,I T Provision,25.08.2016,5100876333,£750.00,Aareon UK Ltd
Manchester City Council,Housing Revenue Account,I T Provision,25.08.2016,5100876398,£750.00,Aareon UK Ltd
Manchester City Council,Housing Revenue Account,I T Provision,25.08.2016,5100876401,£750.00,Aareon UK Ltd
Manchester City Council,Housing Revenue Account,I T Provision,25.08.2016,5100876480,£750.00,Aareon UK Ltd
Manchester City Council,Housing Revenue Account,I T Provision,25.08.2016,5100876510,£750.00,Aareon UK Ltd
Manchester City Council,Housing Revenue Account,I T Provision,25.08.2016,5100876524,£750.00,Aareon UK Ltd
Manchester City Council,Adult Social Care,Professional fees,25.08.2016,5100876506,£700.00,Caritas Recruitment
Manchester City Council,Adult Social Care,Professional fees,25.08.2016,5100876507,£700.00,Caritas Recruitment
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,25.08.2016,5100876394,£700.00,G & J Seddon Ltd
Manchester City Council,Regeneration Finance,Stationery,25.08.2016,5100876051,£699.80,Digital ID Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,25.08.2016,5100876029,£673.00,Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Agency staff provision,25.08.2016,5100875013,£619.71,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,25.08.2016,5100875022,£581.88,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,25.08.2016,5100875022,£549.48,Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Printing,25.08.2016,5100876520,£545.00,Intermart
Manchester City Council,Housing Revenue Account,Gas,25.08.2016,1905250598,£516.40,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,I T Provision,25.08.2016,5100876377,£510.00,Aareon UK Ltd
Manchester City Council,Housing Revenue Account,I T Provision,25.08.2016,5100876396,£510.00,Aareon UK Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,25.08.2016,5100876394,£509.78,G & J Seddon Ltd
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,25.08.2016,5100876390,£502.54,North West Employers Ltd
Manchester City Council,Manchester Leisure,Equipment,25.08.2016,5100876528,-£992.00,Apollo Blinds
Manchester City Council,Housing Revenue Account,Hire of Equipment,25.08.2016,5100876328,"-£1,150.03",AWICS Adrian Waite Limited
Manchester City Council,Chief Executives,Compensation Payments,25.08.2016,1700064961,"-£4,800.00",Moon Builders
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,25.08.2016,5100876386,"-£8,560.00",Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,25.08.2016,5100876501,"-£70,133.86",Eden Brown Synergy
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,26.08.2016,5100876642,"£1,324,029.45",Renaissance Miles Platting Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,26.08.2016,5100876641,"£743,810.89",S4B Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,26.08.2016,5100876254,"£180,660.46",Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,26.08.2016,5100875356,"£78,458.53",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,26.08.2016,5100876343,"£42,927.27",Manchester Working Ltd
Manchester City Council,Chief Executives,Agency staff provision,26.08.2016,5100876128,"£35,911.90",Access Computer Consulting plc
Manchester City Council,Manchester Leisure,Equipment,26.08.2016,5100876666,"£26,496.67",National Portrait Gallery
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,26.08.2016,5100876647,"£23,628.58",Cruden Group Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,26.08.2016,5100876201,"£16,000.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,26.08.2016,1905233712,"£13,020.73",Roger Hannah & Co
Manchester City Council,Chief Executives,Agency staff provision,26.08.2016,5100875031,"£12,895.45",Search Consultancy Ltd
Manchester City Council,Corporate Services,Professional fees,26.08.2016,5100875523,"£11,050.00",Price Waterhouse Coopers LLP
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,26.08.2016,5100876519,"£10,514.13",Manchester Working Ltd
Manchester City Council,Manchester Leisure,Professional fees,26.08.2016,5100876042,"£10,388.25",Mahood Marquees Ltd
Manchester City Council,Corporate Services,Professional fees,26.08.2016,5100875522,"£7,650.00",Price Waterhouse Coopers LLP
Manchester City Council,Corporate Services,Professional fees,26.08.2016,5100875525,"£7,650.00",Price Waterhouse Coopers LLP
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,26.08.2016,5100876656,"£7,400.00",Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,26.08.2016,5100873013,"£7,232.71",Turner & Townsend Cost
Manchester City Council,Chief Executives,Payments to Sub-Contractors,26.08.2016,5100875976,"£6,750.00",V J Donegan & Co Limited
Manchester City Council,Chief Executives,Professional fees,26.08.2016,5100876089,"£6,140.00",Atkins Limited
Manchester City Council,Regeneration Finance,Legal Fees,26.08.2016,1905251056,"£6,015.00",Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,26.08.2016,5100870744,"£6,004.00",AECOM Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.08.2016,5100874192,"£5,854.74",Evinox Energy Ltd
Manchester City Council,Adult Social Care,Compensation Payments,26.08.2016,1905240791,"£5,681.44",Stephensons Solicitors LLP
Manchester City Council,Manchester Leisure,Contract Cleaning External,26.08.2016,5100876542,"£5,550.00",Clearview Event Services Limited
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,26.08.2016,5100876293,"£5,250.00",Tribal Education
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.08.2016,5100876346,"£5,000.00",Sow the City
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,26.08.2016,5100876345,"£4,530.00",4CT Limited
Manchester City Council,Chief Executives,Agency staff provision,26.08.2016,5100875042,"£4,463.60",Medicare First
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.08.2016,5100876516,"£4,378.60",Manchester Working Ltd
Manchester City Council,Chief Executives,Professional fees,26.08.2016,5100876071,"£4,200.00",Atkins Limited
Manchester City Council,Manchester Leisure,Hire of Equipment,26.08.2016,5100876581,"£4,037.00",Kensite Services Ltd
Manchester City Council,Manchester Leisure,Special Events,26.08.2016,5100876283,"£3,906.45",Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,26.08.2016,5100876563,"£3,800.00",Weedfree Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,26.08.2016,5100876504,"£3,285.92",Manchester Working Ltd
Manchester City Council,Chief Executives,Professional fees,26.08.2016,5100870743,"£3,136.00",AECOM Limited
Manchester City Council,Chief Executives,Agency staff provision,26.08.2016,5100876566,"£3,051.82",Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876644,"£2,750.04",Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876645,"£2,750.04",Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876651,"£2,750.04",Eastlands Homes Partnership Ltd
Manchester City Council,Chief Executives,Training and Development,26.08.2016,5100876669,"£2,723.25",Virtual College Ltd
Manchester City Council,Regeneration Finance,Legal Fees,26.08.2016,5100876662,"£2,587.45",Bevan Brittan LLP
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,26.08.2016,5100876660,"£2,493.00",Groundwork Landscapes Ltd
Manchester City Council,Adult Social Care,Fixtures and Fittings,26.08.2016,1905241025,"£2,486.00",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876648,"£2,444.48",Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876650,"£2,444.48",Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,26.08.2016,5100876158,"£2,105.00",Sale High School
Manchester City Council,Adult Social Care,I T Provision,26.08.2016,5100859761,"£2,102.86",Ezitracker Ltd
Manchester City Council,Adult Social Care,Childrens Allowances,26.08.2016,1905241025,"£2,084.40",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,I T Provision,26.08.2016,5100874091,"£2,015.02",Ezitracker Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,26.08.2016,5100875045,"£1,929.00",BCL
Manchester City Council,Chief Executives,Payments to Sub-Contractors,26.08.2016,5100876200,"£1,869.84",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,26.08.2016,1905241025,"£1,619.90",Barnardos Manchester Leaving Care S
Manchester City Council,Chief Executives,Professional fees,26.08.2016,5100876090,"£1,500.00",Atkins Limited
Manchester City Council,Adult Social Care,Agency staff provision,26.08.2016,5100875042,"£1,417.50",Medicare First
Manchester City Council,Adult Social Care,Travel,26.08.2016,5100876424,"£1,399.59",Cresta World Travel Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,26.08.2016,5100875353,"£1,326.38",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Agency staff provision,26.08.2016,5100876557,"£1,243.19",Bennett Staff Bureau
Manchester City Council,Libraries and Theatres,Hire of Premises,26.08.2016,5100876243,"£1,234.00",Compass Group UK
Manchester City Council,Regeneration Finance,Professional fees,26.08.2016,5100876657,"£1,199.21",Mpulse Ltd
Manchester City Council,Chief Executives,Training and Development,26.08.2016,1905251593,"£1,195.83",CILEX LAW SCHOOL LIMIT
Manchester City Council,Chief Executives,Training and Development,26.08.2016,1905251645,"£1,187.50",CILEX LAW SCHOOL LIMIT
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,26.08.2016,5100876647,"£1,155.83",Cruden Group Ltd
Manchester City Council,Adult Social Care,Training and Development,26.08.2016,1905241025,"£1,154.80",Barnardos Manchester Leaving Care S
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876521,"£1,055.45",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876532,"£1,055.45",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876534,"£1,055.45",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876534,"£1,055.45",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876534,"£1,055.45",Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,26.08.2016,5100876334,"£1,050.00",Groundwork Landscapes Ltd
Manchester City Council,Adult Social Care,Agency staff provision,26.08.2016,5100875042,"£1,049.30",Medicare First
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,26.08.2016,5100876342,"£1,029.27",Manchester Working Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,26.08.2016,5100876082,£990.00,AAETO
Manchester City Council,Manchester Leisure,Equipment,26.08.2016,1905251658,£988.00,Apple UK (CARD ONLY)
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,26.08.2016,5100876330,£980.00,Groundwork Landscapes Ltd
Manchester City Council,Chief Executives,Printing,26.08.2016,5100875450,£980.00,Contact Photographic Services Ltd
Manchester City Council,Adult Social Care,Agency staff provision,26.08.2016,5100875042,£967.75,Medicare First
Manchester City Council,Adult Social Care,Public Transport,26.08.2016,5100876533,£952.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Agency staff provision,26.08.2016,5100875031,£912.45,Search Consultancy Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876521,£900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876534,£900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876534,£900.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Training and Development,26.08.2016,1905251626,£890.00,W & P ASSESSMENT & TRA
Manchester City Council,Hospitality + Trading Services,Agency staff provision,26.08.2016,5100875031,£751.80,Search Consultancy Ltd
Manchester City Council,Manchester Leisure,Professional fees,26.08.2016,5100876052,£750.00,Gravity Matrix Ltd (alt payee)
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876532,£747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876532,£747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876534,£747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876534,£747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876534,£747.00,Transport for Greater Manchester
Manchester City Council,Chief Executives,Mobilephone Charges,26.08.2016,1905251624,£739.04,CELEBRITY REFLECTION GBP
Manchester City Council,Manchester Leisure,Professional fees,26.08.2016,1905251643,£735.00,ENGAGE
Manchester City Council,Chief Executives,Payments to Sub-Contractors,26.08.2016,5100876665,£687.50,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,26.08.2016,5100876432,£680.00,Cresta World Travel Ltd
Manchester City Council,Regeneration Finance,Legal Fees,26.08.2016,5100876663,£670.35,Bevan Brittan LLP
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876521,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876531,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876532,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876532,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876532,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876534,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876534,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876534,£646.00,Transport for Greater Manchester
Manchester City Council,Chief Executives,Printing,26.08.2016,5100876055,£616.80,Allied Publicity Serv.(Manchester)
Manchester City Council,Adult Social Care,Travel,26.08.2016,5100876460,£601.62,Cresta World Travel Ltd
Manchester City Council,Adult Social Care,Rents,26.08.2016,1905240880,£600.00,Manchester Letting
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,26.08.2016,5100876437,£596.44,Cresta World Travel Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876534,£558.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876531,£522.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,26.08.2016,5100876534,£522.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Personal needs of client,26.08.2016,5100876569,£500.00,NRS Healthcare
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876547,-£611.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876549,-£611.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876547,-£611.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876549,-£611.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876547,-£611.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876549,-£611.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876547,-£611.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876549,-£611.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876545,-£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876546,-£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876548,-£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876545,-£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876546,-£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876548,-£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876545,-£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876546,-£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876548,-£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876545,-£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876546,-£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,26.08.2016,5100876548,-£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Corporate Services,Professional fees,26.08.2016,5100876745,"-£1,152.00",AECOM Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,26.08.2016,5100876583,"-£4,885.20",Turner & Townsend Project
Manchester City Council,Chief Executives,Payments to Sub-Contractors,26.08.2016,5100876513,"-£7,565.00",Groundwork Landscapes Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,26.08.2016,5100876590,"-£180,660.46",Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Childrens Services,Building Works,30.08.2016,5100876255,"£530,991.42",Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Childrens Services,Building Works,30.08.2016,5100876382,"£217,509.03",Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.08.2016,5100876591,"£180,660.46",Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,30.08.2016,5100876753,"£170,912.28",Manchester Working Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.08.2016,5100876382,"£110,459.93",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,30.08.2016,1905252711,"£80,786.82",EE / Orange
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.08.2016,5100876592,"£70,351.08",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,30.08.2016,1905252712,"£67,331.39",EE / Orange
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,30.08.2016,5100876592,"£51,616.70",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,30.08.2016,5100876802,"£48,994.70",Kenny Bros (Civil Eng) Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,30.08.2016,5100876296,"£46,520.86",Wigan Metropolitan Borough Council
Manchester City Council,Chief Executives,Grant and subscriptions awarded,30.08.2016,5100876244,"£37,500.00",Design Manchester Ltd
Manchester City Council,Regeneration Finance,Furniture,30.08.2016,5100876892,"£37,295.00",Egan Reid Stationery Co Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,30.08.2016,5100876253,"£36,082.18",Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,30.08.2016,5100876803,"£30,272.42",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,30.08.2016,5100876700,"£29,500.00",Arboricultural Services Treework
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.08.2016,5100876775,"£25,000.00",Back On Track
Manchester City Council,Manchester Leisure,Professional fees,30.08.2016,5100876883,"£24,766.40",Police and Crime Commissioner
Manchester City Council,Chief Executives,Testing Fees,30.08.2016,1905234571,"£21,601.55",Equita Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,30.08.2016,5100876337,"£20,595.00",Land Use Consultants
Manchester City Council,Hospitality + Trading Services,Insurance,30.08.2016,1905223867,"£17,381.71",Zurich Municipal
Manchester City Council,Adult Social Care,Compensation Payments,30.08.2016,1905235382,"£16,500.00",Simpson Millar Solicitors LLP
Manchester City Council,Adult Social Care,Transport Coach Hire,30.08.2016,5100872294,"£10,130.00",JCT Travel Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100876132,"£9,631.95",Gian Healthcare Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.08.2016,5100876915,"£9,529.25",Event Solutions
Manchester City Council,Manchester Leisure,Grant Payments,30.08.2016,5100875989,"£9,167.33",Harpurhey Neighbourhood Project
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100876174,"£8,127.44",Capita  Resourcing Ltd
Manchester City Council,Housing Revenue Account,Professional fees,30.08.2016,5100876909,"£7,500.00",Altair
Manchester City Council,Adult Social Care,Payments for services,30.08.2016,5100876914,"£7,375.00",Victim Support
Manchester City Council,Manchester Leisure,Hire of Equipment,30.08.2016,5100876730,"£7,000.00",Network Audio
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100876876,"£6,992.60",Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100876134,"£6,975.40",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100875254,"£6,799.32",Michael Page International
Manchester City Council,Chief Executives,Professional fees,30.08.2016,5100876318,"£6,503.00",Creative Concern
Manchester City Council,Housing Revenue Account,Professional fees,30.08.2016,5100876909,"£6,223.64",Altair
Manchester City Council,Manchester Leisure,Grant Payments,30.08.2016,5100876757,"£6,025.00",Manchester Settlement
Manchester City Council,Adult Social Care,Printing,30.08.2016,5100876766,"£5,000.00",Contact Theatre Company
Manchester City Council,Hospitality + Trading Services,Compensation Payments,30.08.2016,1905240882,"£5,000.00",Heptonstalls LLP
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100875272,"£4,591.00",Triad Resourcing
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,30.08.2016,5100876932,"£4,564.12",Readyplant Ltd
Manchester City Council,Chief Executives,Postage,30.08.2016,5100876935,"£4,500.00",Teleset Francotyp Postalia Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,30.08.2016,5100876562,"£4,409.66",Northern Marking Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.08.2016,5100876568,"£4,344.75",Greater Manchester Coalition Of Dis
Manchester City Council,Chief Executives,Building Materials for direct delivery,30.08.2016,5100876302,"£4,277.00",Earth Anchors Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,30.08.2016,5100876298,"£4,200.00",Keebuilders Uk Ltd
Manchester City Council,Corporate Services,Car Parking Permits,30.08.2016,5100854220,"£4,140.46",National Car Parks Ltd Season Ticke
Manchester City Council,Regeneration Finance,Consultants Fees,30.08.2016,5100876785,"£4,000.00",Susan Woodward Creative Consultancy
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,30.08.2016,5100876905,"£3,873.59",Manchester Van Hire Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,1700065003,"£3,642.42",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100872331,"£3,500.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100872335,"£3,500.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100872337,"£3,500.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100875874,"£3,500.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100875877,"£3,500.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100875254,"£3,374.00",Michael Page International
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,30.08.2016,5100876822,"£3,346.40",One Stop Hire Limited
Manchester City Council,Adult Social Care,Agency staff provision,30.08.2016,5100876713,"£2,986.20",Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100876134,"£2,892.00",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100875272,"£2,845.00",Triad Resourcing
Manchester City Council,Hospitality + Trading Services,External Sales - Other,30.08.2016,1905235401,"£2,620.20",RCT Financial Services Nissan Finan
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100876141,"£2,555.74",247 Professional Health
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,30.08.2016,5100876742,"£2,500.00",John Martin Devine Ltd
Manchester City Council,Adult Social Care,Professional fees,30.08.2016,5100876764,"£2,495.51",Resolutions Consultancy Pty Ltd
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",30.08.2016,5100875272,"£2,300.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100876137,"£2,133.02",HR GO Recruitment Healthcare
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,30.08.2016,5100876749,"£2,092.08",Manchester Dogs Home
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100872321,"£1,911.75",Spring Technology Staffing Services
