Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Grant and subscriptions awarded,28.12.2012,5100604557,"£4,500.00",Burnage Multi-Agency Group
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,28.12.2012,5100604555,"£6,750.00",Burnage Multi-Agency Group
Manchester City Council,Chief Executives,Advertising,28.12.2012,5100604399,"£1,805.00",Moonscape Media Ltd
Manchester City Council,Chief Executives,Advertising,28.12.2012,5100604468,£780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,28.12.2012,5100604469,£711.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,28.12.2012,5100604591,"£1,238.40",Fish4 Trading Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,28.12.2012,5100604508,"£2,972.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,28.12.2012,5100604589,"£1,529.90",Furnace Construction Cremators Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,28.12.2012,5100604589,£726.30,Furnace Construction Cremators Ltd
Manchester City Council,Environment and Operations,Bed & Breakfast Acc,28.12.2012,5100604566,"£1,854.00",Charles Beresford + Co Ltd
Manchester City Council,Childrens Services,Library Materials Acquisition,28.12.2012,1903453542,"£1,144.80",Child's Play (International) Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,28.12.2012,5100604531,"£43,411.00",Music Stuff
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,28.12.2012,5100604536,"£33,000.00",Music Stuff
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,28.12.2012,5100604899,"£3,416.67",Assist
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,28.12.2012,5100604818,"£1,833.33",Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,28.12.2012,5100604766,£875.00,Healthy Ardwick
Manchester City Council,Adult Social Care,Payments for services,28.12.2012,5100604404,"£62,500.00",NHS Manchester Primary Care Trust
Manchester City Council,Adult Social Care,Payments for services,28.12.2012,5100604409,"£24,225.00",NHS Manchester Primary Care Trust
Manchester City Council,Adult Social Care,Payments for services,28.12.2012,5100604439,"£2,084.00",HM Prison Service
Manchester City Council,Manchester Leisure,Payments for services,28.12.2012,5100604596,"£1,000.00",The Velodrome Trust
Manchester City Council,Regeneration Finance,Home Care ,28.12.2012,5100604674,"£3,185.00",Dribble Drabble Nursery
Manchester City Council,Childrens Services,Supported Accommodation,28.12.2012,5100604434,"£2,845.15",Contact Hostel
Manchester City Council,Environment and Operations,Carer Support Payments ,28.12.2012,5100604398,"£11,113.58",The Children'S Society Services Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,28.12.2012,5100604657,"£19,440.36",Anchor Trust
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,28.12.2012,5100604456,"£14,757.06",Creative Support Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,28.12.2012,5100604458,"£17,687.00",Creative Support Limited
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,28.12.2012,5100604457,"£1,221.60",England Squash
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,28.12.2012,5100604455,"£1,089.00",England Squash
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.12.2012,5100604426,"£9,870.85",Building Design Partnership Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.12.2012,5100604426,"£2,112.65",Building Design Partnership Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.12.2012,5100604881,"£73,084.60",Latz + Partner
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.12.2012,5100604773,"£54,183.00",Cruden Group Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,28.12.2012,5100604535,"£113,171.00",GB Building Solutions Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,28.12.2012,5100604511,"£2,880.00",T.I.S. Limited
Manchester City Council,Housing General Fund,Surplus property Acquisitions,28.12.2012,1903462725,"£173,675.00",SAS Daniels LLP
Manchester City Council,Housing General Fund,Surplus property Fees,28.12.2012,1903462725,£727.50,SAS Daniels LLP
Manchester City Council,Adult Social Care,Agency staff provision,31.12.2012,5100603720,£522.90,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,31.12.2012,5100603034,"£4,862.89",Central Manchester University Hosp
Manchester City Council,Chief Executives,Agency staff provision,31.12.2012,5100603720,"£1,610.24",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,31.12.2012,5100602545,"£2,941.20",Nigel Frank International
Manchester City Council,Childrens Services,Agency staff provision,31.12.2012,5100605078,"£1,450.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,31.12.2012,5100599368,£905.86,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,31.12.2012,5100605082,£905.86,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,31.12.2012,5100605081,-£905.86,Randstad Education
Manchester City Council,Hospitality + Trading Services,Agency staff provision,31.12.2012,5100605094,"£1,260.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Agency staff provision,31.12.2012,5100605232,"£1,050.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Agency staff provision,31.12.2012,5100601111,"£11,398.39",Manchester City Football Club Plc
Manchester City Council,Chief Executives,Seconded Employees,31.12.2012,5100601739,"£8,014.50",Oldham Borough Council
Manchester City Council,Housing Revenue Account,Training and Development,31.12.2012,5100604085,£760.00,QA Ltd
Manchester City Council,Corporate Services,Training and Development,31.12.2012,5100600930,"£41,610.00",Cadassist
Manchester City Council,Corporate Services,Training and Development,31.12.2012,5100599832,"£1,200.00",Bentley Systems UK Ltd
Manchester City Council,Insurance Fund,Prf Indmnty Ins Prem,31.12.2012,5100604909,"£21,787.24",Aon Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,31.12.2012,1903457824,£500.00,Roger W Dean & Co Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,31.12.2012,5100603196,"£8,681.75",Amtoll Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,31.12.2012,5100600499,£810.00,Life Environmental Services
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,31.12.2012,5100600501,£540.00,Life Environmental Services
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,31.12.2012,5100605337,"£60,510.00",Garside and  Laycock Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,31.12.2012,5100604239,"£8,290.32",Cruden Group Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,31.12.2012,5100604568,"£18,966.14",P N Daly
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,31.12.2012,5100600369,£591.00,The Fountain Company Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,31.12.2012,5100604846,"£1,980.00",Skyline Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,31.12.2012,5100602529,"£1,380.00",Keelagher Okey Associates Ltd t/a
Manchester City Council,Housing Revenue Account,Heating Repairs,31.12.2012,5100604127,£547.29,ENER-G Switch 2 Ltd
Manchester City Council,Adult Social Care,Rents,31.12.2012,5100605449,"£18,665.64",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,31.12.2012,5100605450,"£18,665.64",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,31.12.2012,5100605452,"£18,665.64",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,31.12.2012,5100605462,"£1,533.12",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,31.12.2012,5100605455,£891.00,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,31.12.2012,5100605457,£766.56,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,31.12.2012,5100605458,£766.56,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,31.12.2012,5100605459,£766.56,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,31.12.2012,5100605460,£766.56,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,31.12.2012,5100605461,£766.56,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,31.12.2012,5100605463,£766.56,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,31.12.2012,5100605467,£765.84,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,31.12.2012,5100605466,£684.76,Mosscare Housing Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,31.12.2012,5100604957,£531.30,PHS Group
Manchester City Council,Corporate Services,Contract Cleaning External,31.12.2012,5100604815,"£1,349.00",Floorbrite Quality Cleaning Service
Manchester City Council,Libraries and Theatres,Contract Cleaning External,31.12.2012,5100605267,£688.09,PHS Group
Manchester City Council,Libraries and Theatres,Contract Cleaning External,31.12.2012,5100605262,£567.71,PHS Group
Manchester City Council,Adult Social Care,Window Cleaning,31.12.2012,5100605429,"£1,395.00",Independent Window Cleaners
Manchester City Council,Environment and Operations,Refuse Collection,31.12.2012,5100604914,"£1,185.80",N. A. Brown Limited
Manchester City Council,Environment and Operations,Refuse Collection,31.12.2012,5100604438,"£1,524.00",Unicorn Containers Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,31.12.2012,5100605387,"£15,200.00",Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,31.12.2012,5100605109,£690.60,Hadfield Wood Recyclers
Manchester City Council,Hospitality + Trading Services,Refuse Collection,31.12.2012,5100605106,£677.40,Hadfield Wood Recyclers
Manchester City Council,Hospitality + Trading Services,Refuse Collection,31.12.2012,5100605147,£501.60,Hadfield Wood Recyclers
Manchester City Council,Hospitality + Trading Services,Refuse Collection,31.12.2012,5100604924,£567.67,G.G. Rentals Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,31.12.2012,5100602762,"£2,222.47",Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Rodent &Pest Control,31.12.2012,5100605099,£900.00,Pestproof Ltd
Manchester City Council,Libraries and Theatres,Cleaning Equipment,31.12.2012,5100602759,"£1,200.00",Redgate Holdings Ltd
Manchester City Council,Chief Executives,Security,31.12.2012,5100603946,"£8,643.41",Showsec International Ltd
Manchester City Council,Chief Executives,Security,31.12.2012,5100605203,"£1,185.06",Showsec International Ltd
Manchester City Council,Grtr Manchester County Records,Security,31.12.2012,5100605105,"£1,443.04",Chubb Systems Ltd
Manchester City Council,Hospitality + Trading Services,Security,31.12.2012,5100603238,"£19,427.46",Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Security,31.12.2012,5100603242,"£11,355.92",Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Security,31.12.2012,5100605187,"£8,829.00",Close Protection UK Ltd
Manchester City Council,Childrens Services,Storage Costs,31.12.2012,5100605280,"£3,092.97",Iron Mountain
Manchester City Council,Childrens Services,Storage Costs,31.12.2012,5100605300,"£1,453.55",Iron Mountain
Manchester City Council,Childrens Services,Storage Costs,31.12.2012,5100605296,£715.88,Iron Mountain
Manchester City Council,Childrens Services,Storage Costs,31.12.2012,5100605284,"-£3,092.97",Iron Mountain
Manchester City Council,Corporate Services,Storage Costs,31.12.2012,5100604433,"£1,095.49",Data Space Limited
Manchester City Council,Corporate Services,Storage Costs,31.12.2012,5100604890,"£1,967.93",Box-It (NW)
Manchester City Council,Adult Social Care,Hire of Premises,31.12.2012,5100605274,£593.12,The Mechanics Centre Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,31.12.2012,5100605311,£690.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Environment and Operations,Grounds Maintenance,31.12.2012,5100602031,"£7,861.18",Redacted Personal Information
Manchester City Council,Manchester Leisure,Grounds Maintenance,31.12.2012,5100604363,£850.00,Cocklestorm Fencing  Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,31.12.2012,5100605178,"£20,314.59",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,31.12.2012,5100605180,"£20,313.46",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,31.12.2012,5100602902,"£20,259.45",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,31.12.2012,5100601071,"£19,933.91",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,31.12.2012,5100603704,"£19,325.60",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,31.12.2012,5100601087,"£3,292.34",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,31.12.2012,5100605226,£509.00,Approved Hydraulics
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,31.12.2012,5100600169,"£12,240.00",FleetMatics
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,31.12.2012,5100604350,"£1,340.00",Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,31.12.2012,5100604796,"-£2,176.39",Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,31.12.2012,5100604856,"£1,205.22",Dennis Eagle Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,31.12.2012,5100604853,£790.06,Dennis Eagle Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,31.12.2012,5100601028,"£1,280.00",Miller Oils Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,31.12.2012,5100604980,"£1,255.06",Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,31.12.2012,5100604974,£579.60,Enza Motors Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,31.12.2012,5100605085,"£1,674.21",Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,31.12.2012,5100602281,£704.05,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,31.12.2012,5100601458,£544.72,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,31.12.2012,5100605100,£744.00,P & D Services
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,31.12.2012,5100604930,£929.50,Burnt Tree Group Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,31.12.2012,5100604936,£929.50,Burnt Tree Group Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,31.12.2012,5100604950,£929.50,Burnt Tree Group Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,31.12.2012,5100602380,"£1,565.40",Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,31.12.2012,5100602377,"£1,067.80",Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,31.12.2012,5100604507,£837.20,Fleet Dynamic Consultancy Ltd
Manchester City Council,Adult Social Care,Transport Taxis,31.12.2012,1903458968,£796.95,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Taxis,31.12.2012,1903458969,£691.13,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,31.12.2012,5100605048,"£2,487.00",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,31.12.2012,5100602395,£527.40,Cresta Car Hire
Manchester City Council,Chief Executives,Travel,31.12.2012,5100603022,£535.81,Cresta World Travel t/a Uniglobe
Manchester City Council,Corporate Services,Public Transport,31.12.2012,5100603834,£744.25,City Car Club Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2012,5100603857,£792.00,Hastings Private Hire
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2012,5100603867,£600.00,Hastings Private Hire
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2012,5100604920,"£5,236.00",Saltax Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2012,5100605074,"£4,059.00",Saltax Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2012,5100604942,"£1,800.00",Executive Travell
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2012,5100604925,"£34,871.50",APTSL
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2012,5100604805,"£10,500.00",APTSL
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2012,5100604931,-£614.00,APTSL
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2012,5100600567,"£4,000.00",Royton Minibuses Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2012,5100600158,"£2,400.00",Royton Minibuses Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2012,5100600568,"£2,000.00",Royton Minibuses Ltd
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,31.12.2012,5100603725,"£2,816.00",M Travel
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,31.12.2012,5100604275,"£2,816.00",M Travel
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,31.12.2012,5100604928,"£10,727.00",APTSL
Manchester City Council,Adult Social Care,Equipment,31.12.2012,5100604902,"£1,675.83",Sunridge Upholstery Ltd
Manchester City Council,Adult Social Care,Equipment,31.12.2012,5100605276,"£4,950.00",Mangar International Ltd
Manchester City Council,Adult Social Care,Equipment,31.12.2012,5100603197,"£1,267.20",Frontier Therapeutics
Manchester City Council,Adult Social Care,Equipment,31.12.2012,5100605063,"£2,325.00",Park House Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,31.12.2012,5100605117,"£2,325.00",Park House Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,31.12.2012,5100605021,"£4,500.00",Invacare Limited
Manchester City Council,Chief Executives,Equipment,31.12.2012,5100604992,"£1,375.00",Footprint Solutions Ltd
Manchester City Council,Chief Executives,Equipment,31.12.2012,5100605080,£984.05,Data Space Limited
Manchester City Council,Childrens Services,Equipment,31.12.2012,5100600270,£768.50,Award Scheme Ltd
Manchester City Council,Environment and Operations,Equipment,31.12.2012,5100604916,£505.00,N. A. Brown Limited
Manchester City Council,Hospitality + Trading Services,Equipment,31.12.2012,5100605137,£919.25,Robot Coupe (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,31.12.2012,5100605171,"£1,500.00",Technical Diamond Products LLP
Manchester City Council,Hospitality + Trading Services,Equipment,31.12.2012,5100605172,"£1,500.00",Technical Diamond Products LLP
Manchester City Council,Hospitality + Trading Services,Equipment,31.12.2012,5100605015,£535.00,W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,31.12.2012,5100604670,"£1,785.00",Manitowoc Foodservice UK Ltd
Manchester City Council,Libraries and Theatres,Equipment,31.12.2012,5100604043,£750.00,Metronet UK
Manchester City Council,Manchester Leisure,Equipment,31.12.2012,5100605392,"£1,761.00",Mahood Marquees Ltd
Manchester City Council,Manchester Leisure,Equipment,31.12.2012,5100600394,"£1,623.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,31.12.2012,5100601721,"£1,125.00",Thurlow Countryside Management Ltd
Manchester City Council,Manchester Leisure,Equipment,31.12.2012,5100605011,"£1,132.00",Apple Display & Shopfitting Ltd
Manchester City Council,Regeneration Finance,Equipment,31.12.2012,5100601164,£633.00,Protec Fire Detection Plc
Manchester City Council,Regeneration Finance,Equipment,31.12.2012,5100601166,£633.00,Protec Fire Detection Plc
Manchester City Council,Childrens Services,Furniture,31.12.2012,5100604272,£504.75,Zero Six
Manchester City Council,Corporate Services,Furniture,31.12.2012,5100605420,£646.00,Back Care Solutions Ltd
Manchester City Council,Regeneration Finance,Furniture,31.12.2012,5100605136,£996.40,Morley's Of Bicester Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,31.12.2012,5100604871,£674.43,Till & Whitehead Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,31.12.2012,5100605228,"£1,054.30",N. A. Brown Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,31.12.2012,5100605072,"£1,340.96",Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,31.12.2012,5100605268,"£1,031.16",Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,31.12.2012,5100605246,"£1,014.40",Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,31.12.2012,5100605071,£658.00,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,31.12.2012,5100605244,£599.64,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,31.12.2012,5100605236,£533.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,31.12.2012,5100605238,£527.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,31.12.2012,5100605241,£527.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,31.12.2012,5100605229,£514.96,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,31.12.2012,5100605243,£511.48,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,31.12.2012,5100605239,-£527.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Libraries and Theatres,Building Materials for direct delivery,31.12.2012,5100605278,£700.00,Event Infrastructure & Branding Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,31.12.2012,5100601702,"£17,969.63",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,31.12.2012,5100602466,"£13,900.38",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,31.12.2012,5100602469,"£9,000.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,31.12.2012,5100602473,"£2,250.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,31.12.2012,5100603917,-£887.60,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,31.12.2012,5100603893,"£17,354.00",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,31.12.2012,5100603899,"£12,548.00",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,31.12.2012,5100600266,"£2,340.00",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,31.12.2012,5100602909,"£5,526.86",Pro-Kill Environmental Services
Manchester City Council,Environment and Operations,Hire of Machinery,31.12.2012,5100604985,"£1,500.00",A1 Drainmasters Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,31.12.2012,5100604986,"£1,500.00",A1 Drainmasters Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,31.12.2012,5100604984,"£1,200.00",A1 Drainmasters Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,31.12.2012,5100604987,£900.00,A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,31.12.2012,5100605233,"£4,698.00",John Martin Devine Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,31.12.2012,5100605237,"£3,915.00",John Martin Devine Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,31.12.2012,5100605224,"£2,610.00",John Martin Devine Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,31.12.2012,5100605235,"£1,044.00",John Martin Devine Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,31.12.2012,5100605369,£540.00,SGM (Uk) Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,31.12.2012,5100605354,"£5,960.66",One Stop Hire Limited
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2012,5100603397,"£3,245.50",Mahood Marquees Ltd
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2012,5100604296,"£1,776.00",Mahood Marquees Ltd
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2012,5100604667,£560.00,Mahood Marquees Ltd
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2012,5100605370,£650.00,Kensite Services Ltd
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2012,5100605165,"£6,335.80",Tube Uk Ltd
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2012,5100604281,"£7,304.35",Piccadilly Live Ltd
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2012,5100604259,"£1,878.24",Piccadilly Live Ltd
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2012,5100604267,"£1,671.60",Piccadilly Live Ltd
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2012,5100604263,"£1,265.70",Piccadilly Live Ltd
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2012,5100604259,"£1,071.10",Piccadilly Live Ltd
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2012,5100604484,£715.20,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2012,5100604256,£641.42,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2012,5100604277,£625.40,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2012,5100604676,"£3,377.10",T M Newburn Group Limited
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2012,5100604677,"£1,603.85",T M Newburn Group Limited
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2012,5100604862,"£6,774.54",RMD Kwikform Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,31.12.2012,5100604406,"£2,338.50",Crown Oil
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,31.12.2012,5100604410,"£2,154.60",Crown Oil
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,31.12.2012,5100604416,"£1,653.32",Crown Oil
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,31.12.2012,5100604631,"£3,998.00",John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,31.12.2012,5100604628,"£1,787.00",John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,31.12.2012,5100604630,"£1,664.00",John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,31.12.2012,5100604633,"£1,299.20",John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,31.12.2012,5100604626,£778.40,John F Hunt Power Services
Manchester City Council,Manchester Leisure,Hire of Equipment,31.12.2012,5100604509,£995.00,Piccadilly Live Ltd
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,31.12.2012,5100599668,"£1,285.30",Stalbridge Linen Services Ltd
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,31.12.2012,5100603176,"£1,221.54",Stalbridge Linen Services Ltd
Manchester City Council,Childrens Services,Training and Development,31.12.2012,5100605077,£928.90,Assessment & Qualifications Allianc
Manchester City Council,Manchester Leisure,Bedding,31.12.2012,5100604266,"£1,116.92",Crosby'S
Manchester City Council,Childrens Services,Catering Provisions,31.12.2012,5100604153,£680.83,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Catering Provisions,31.12.2012,5100604983,£532.06,3663 (Bfs Group Ltd)
