Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Professional fees,24.08.2018,5100986406,"£3,995.00",Pilat Europe Ltd
Manchester City Council,Chief Executives,Agency staff provision,24.08.2018,5100992233,"£3,089.85",Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Printing,24.08.2018,5100991698,£576.00,NB Colour Print Limited
Manchester City Council,Regeneration Finance,Security,24.08.2018,5100992156,"£1,623.24",Chubb  Systems Limited
Manchester City Council,Regeneration Finance,Security,24.08.2018,5100992157,"-£1,623.24",Chubb  Systems Limited
Manchester City Council,Regeneration Finance,Equipment,24.08.2018,5100991464,"£1,145.00",Safetell Ltd
Manchester City Council,Regeneration Finance,Refuse Collection,24.08.2018,5100989344,£650.00,Restore Datashred Limited
Manchester City Council,Regeneration Finance,Refuse Collection,24.08.2018,5100989349,£650.00,Restore Datashred Limited
Manchester City Council,Regeneration Finance,Refuse Collection,24.08.2018,5100989353,£650.00,Restore Datashred Limited
Manchester City Council,Regeneration Finance,Refuse Collection,24.08.2018,5100991668,"£3,657.00",Biffa Municipal Limited
Manchester City Council,Highways Services,Payments to Contractors,24.08.2018,5100992230,"£211,968.80",NSL Ltd
Manchester City Council,Highways Services,Payments to Contractors,24.08.2018,5100992232,"£44,114.32",NSL Ltd
Manchester City Council,Highways Services,Payments to Contractors,24.08.2018,5100992228,"£2,064.00",NSL Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,24.08.2018,5100991619,"£2,469.60",Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Tipping Charges - Tonnage,24.08.2018,5100991483,"£1,279.20",J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Tipping Charges - Tonnage,24.08.2018,5100992200,"£1,259.20",J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Payments to Sub-Contractors,24.08.2018,5100992214,"£5,496.75",Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,24.08.2018,5100987444,"£2,994.12",Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,24.08.2018,5100992243,"£1,943.76",Northern Marking Limited
Manchester City Council,Manchester Leisure,Agency staff provision,28.08.2018,5100992393,"£4,003.50",Oldham Borough Council
Manchester City Council,Manchester Leisure,Taxi Vehicle Materials,28.08.2018,5100992346,£508.80,New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Manchester Leisure,Car Parking Permits,28.08.2018,5100992224,"£6,805.01",NSL Ltd
Manchester City Council,Manchester Leisure,Car Parking Permits,28.08.2018,5100992223,"£2,155.00",NSL Ltd
Manchester City Council,Manchester Leisure,Car Parking Permits,28.08.2018,5100992225,"£1,399.60",NSL Ltd
Manchester City Council,Manchester Leisure,Equipment,28.08.2018,5100992119,"£13,125.00",Craemer Uk Ltd
Manchester City Council,Manchester Leisure,Catering,28.08.2018,5100991905,£952.00,Good Mood Food
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,28.08.2018,5100991550,£780.00,Sign-It-Up
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,28.08.2018,5100992287,"£25,000.00",Back On Track
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,28.08.2018,5100992489,£500.00,Manchester Working Ltd
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,28.08.2018,5100992480,"£1,462.50",Corporate & Sporting Events
Manchester City Council,Manchester Leisure,Catering,28.08.2018,5100992493,£875.00,Corporate & Sporting Events
Manchester City Council,Manchester Leisure,Transport Coach Hire,28.08.2018,5100992481,£785.00,Corporate & Sporting Events
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,28.08.2018,5100991885,"£2,640.00",Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Equipment,28.08.2018,5100991574,"£1,150.00",Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Professional fees,28.08.2018,5100992446,£624.98,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,28.08.2018,1906163997,"£1,950.00",Useful Digital Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,28.08.2018,5100992330,"£15,701.55",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Rodent and Pest Control,28.08.2018,5100992568,"£1,303.20",Killgerm Chemicals Ltd
Manchester City Council,Environment and Operations,Construction Works,28.08.2018,5100992377,£890.50,Groundwork Landscapes Ltd
Manchester City Council,Adult Social Care,Payments for services,28.08.2018,5100992572,"£1,284.59",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,28.08.2018,5100992571,£514.80,The Together Trust
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2018,5100992101,"£4,900.25",Praxis Care Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,28.08.2018,5100992509,"£13,095.00",The Shaw Centre
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2018,5100991844,"£11,771.00",People First Housing Association
Manchester City Council,Adult Social Care,Equipment,28.08.2018,5100992095,"£1,803.75",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Rents,28.08.2018,5100992470,£662.87,Anchor Trust
Manchester City Council,Adult Social Care,Personal needs of client,28.08.2018,5100992199,"£2,495.32",Connevans Ltd
Manchester City Council,Adult Social Care,Payments for services,28.08.2018,5100992518,"£271,735.61",Standwalk Ltd
Manchester City Council,Adult Social Care,Payments for services,28.08.2018,5100992516,"£254,908.03",Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care ,28.08.2018,5100992542,"£5,269.60",Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care ,28.08.2018,5100992507,"£2,509.50",Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care ,28.08.2018,5100992540,"£2,314.86",Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care ,28.08.2018,5100992512,£894.33,Standwalk Ltd
Manchester City Council,Adult Social Care,Equipment,28.08.2018,5100992240,"£2,600.00",NRS Healthcare
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2018,5100992554,£881.79,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2018,5100992554,£577.88,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2018,5100992554,£557.80,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2018,5100991909,"£6,219.92",Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2018,5100991910,"£4,351.50",Turning Point Services
Manchester City Council,Adult Social Care,Third party payments to Health Authority,28.08.2018,5100989459,"£10,538.37",Uni Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,28.08.2018,5100990855,"£401,023.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2018,5100992561,"£3,684.74",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2018,5100992561,"£2,849.24",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2018,5100992561,"£2,487.33",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2018,5100992561,"£2,442.21",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2018,5100992561,"£1,670.98",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2018,5100992561,£642.68,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,28.08.2018,5100992264,£758.34,Albert Kennedy Trust
Manchester City Council,Adult Social Care,Contract Cleaning Internal,28.08.2018,5100992553,£920.00,Pro-Kill Environmental Services
Manchester City Council,Adult Social Care,Equipment,28.08.2018,5100992532,"£2,140.80",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,28.08.2018,5100992582,"£1,300.00",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Professional fees,28.08.2018,1906167682,"£4,250.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,28.08.2018,5100992577,"£1,400.16",Brighter Beginnings Day Nursery
Manchester City Council,Adult Social Care,Contract Cleaning External,28.08.2018,5100992580,£900.45,Brighter Beginnings Day Nursery
Manchester City Council,Adult Social Care,Rents,28.08.2018,1906169872,£692.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,28.08.2018,5100992376,"£1,083.47","CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Grant Payments,28.08.2018,5100992394,£830.00,Signis Group
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,28.08.2018,5100991773,"£16,981.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,28.08.2018,1906169164,£544.00,Southport & Ormskirk Hospital
Manchester City Council,Adult Social Care,Training and Development,28.08.2018,5100992351,"£6,975.98",Research in Practice
Manchester City Council,Adult Social Care,Rents,28.08.2018,5100991879,"£61,404.21",T15 Consultancy Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,28.08.2018,1906169162,£804.00,Blackpool Teaching Hospitals NHS FT
Manchester City Council,Adult Social Care,Payments for services,28.08.2018,5100992519,"£11,575.31",Carlton House Care Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,28.08.2018,5100992343,"£6,666.96",K L Properties
Manchester City Council,Adult Social Care,Rents,28.08.2018,5100992206,"£6,038.68",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Funeral and coroner related services,28.08.2018,5100992358,"£1,438.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,28.08.2018,5100989346,£890.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,28.08.2018,5100992360,£755.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Payments for services,28.08.2018,5100992388,"£49,392.00",Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Security,28.08.2018,5100992538,£804.40,Exclusive Secure Care Services
Manchester City Council,Adult Social Care,Hire of Premises,28.08.2018,5100992380,"£1,060.00",The Federation
Manchester City Council,Adult Social Care,Rents,28.08.2018,1906170645,"£1,350.00",Accommodation 4u
Manchester City Council,Adult Social Care,Rents,28.08.2018,1906170651,"£1,040.00",Casement Ventures (Belvoir)
Manchester City Council,Adult Social Care,Contract Cleaning External,28.08.2018,1906169809,£928.21,Mayfield Floors
Manchester City Council,Adult Social Care,Rents,28.08.2018,1906170653,£800.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Building Materials for direct delivery,28.08.2018,1906170649,£604.00,Bedcare Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,28.08.2018,1906169778,£525.00,SLR Promotions
Manchester City Council,Adult Social Care,Personal needs of client,28.08.2018,1906169791,£525.00,SLR Promotions
Manchester City Council,Childrens Services,Building Works,28.08.2018,5100992126,"£1,417.42",Engie Regeration Limited t/a
Manchester City Council,Corporate Services,Fees,28.08.2018,1906161691,"£17,924.90",Marston Group Limited
Manchester City Council,Corporate Services,Fees,28.08.2018,1906161691,"-£17,924.90",Marston Group Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.08.2018,5100992236,"£28,422.13",ENGIE Regeneration Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.08.2018,5100992236,"£21,227.07",ENGIE Regeneration Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.08.2018,5100992488,£500.00,Manchester Working Ltd
Manchester City Council,Corporate Services,Fees,28.08.2018,1906162829,"£19,613.80",Newlyn Plc
Manchester City Council,Corporate Services,Fees,28.08.2018,1906162829,"-£19,613.80",Newlyn Plc
Manchester City Council,Corporate Services,CRB Fees,28.08.2018,5100992513,"£1,467.00",United Medicare Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.08.2018,5100992504,"£51,462.67",Engie Regeration Limited t/a
Manchester City Council,Corporate Services,Fees,28.08.2018,1906161693,"£4,943.00",JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,28.08.2018,1906161693,"-£4,943.00",JBW Group Ltd.
Manchester City Council,Corporate Services,Compensation Payments,28.08.2018,1906161687,£532.00,Rundles
Manchester City Council,Corporate Services,I T Provision,28.08.2018,1906169816,"£3,000.00",Destin Solutions
Manchester City Council,Housing General Fund,Surplus property Fees,28.08.2018,1906169777,"£2,400.00",XXX M.E.Mcdonald
Manchester City Council,Housing General Fund,Surplus property Fees,28.08.2018,1906169163,£643.20,Slater & Gordon (UK) LLP
Manchester City Council,Housing General Fund,Building Works,28.08.2018,1906164007,"£4,293.11",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Peaks & Plains Management Fee,28.08.2018,5100991970,"£4,643.34",Cheshire Peaks & Plains
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,28.08.2018,5100992551,"£1,784,006.43",S4B Limited
Manchester City Council,Chief Executives,Agency staff provision,28.08.2018,5100992279,"£3,251.24",Venn Group Ltd
Manchester City Council,Chief Executives,Furniture,28.08.2018,5100992354,£886.95,Back Care Solutions Ltd
Manchester City Council,Chief Executives,Printing,28.08.2018,5100991832,"£1,260.00",Silk Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,28.08.2018,5100992370,"£9,277.10",Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,28.08.2018,5100992392,"£11,460.00",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,28.08.2018,5100992391,"£7,252.40",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,28.08.2018,5100991974,"£1,716.74",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,General Office expenses,28.08.2018,5100992372,"£2,560.00",Manchester Cathedral Visitor Centre
Manchester City Council,Chief Executives,Personal needs of client,28.08.2018,5100992362,"£3,000.00",George House Trust
Manchester City Council,Chief Executives,Agency staff provision,28.08.2018,5100992373,"£6,250.00",Addleshaw Goddard Solicitors
Manchester City Council,Chief Executives,Training and Development,28.08.2018,5100992263,"£1,260.00",The Skills Company
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,28.08.2018,5100991838,"£6,178.82",Turner & Townsend Project
Manchester City Council,Chief Executives,I T Provision,28.08.2018,5100992110,"£3,000.00",Pilat Europe Ltd
Manchester City Council,Chief Executives,Agency staff provision,28.08.2018,5100991862,"£3,370.75",Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Printing,28.08.2018,5100991926,£597.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Professional fees,28.08.2018,5100991883,"£9,035.00",Cloud Technology Solutions Ltd
Manchester City Council,Chief Executives,Charges for Services,28.08.2018,1906164148,£550.00,We Are Sunday Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,28.08.2018,5100992335,£587.50,BCL
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,28.08.2018,5100992216,£617.50,Pennine Telecom Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,28.08.2018,5100992365,"£1,080.00",Skyline Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,28.08.2018,5100992395,"£40,797.96",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Electricity,28.08.2018,1906169821,"£1,457.86",APAM Limited
Manchester City Council,Regeneration Finance,Legal Fees,28.08.2018,1906170652,"£2,800.00",Redacted Personal Information
Manchester City Council,Highways Services,Building Materials for direct delivery,28.08.2018,5100992522,"£1,600.56",Colas Limited
Manchester City Council,Highways Services,Compensation Payments,28.08.2018,1906147516,"£1,332.21",Electricity North West Limited
Manchester City Council,Highways Services,Payments to Contractors,28.08.2018,5100992490,"£25,130.63",National Car Parks Ltd Season Ticke
Manchester City Council,Highways Services,Payments to Contractors,28.08.2018,5100992491,"£12,246.88",National Car Parks Ltd Season Ticke
Manchester City Council,Highways Services,Payments to Contractors,28.08.2018,5100992490,"£1,604.08",National Car Parks Ltd Season Ticke
Manchester City Council,Highways Services,I T Provision,28.08.2018,5100992276,"£4,367.70",WSP UK Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,28.08.2018,5100992246,"£1,700.00",Northern Marking Limited
Manchester City Council,Highways Services,I T Provision,28.08.2018,5100992503,"£10,203.57",Symology Limited
Manchester City Council,Highways Services,Compensation Payments,28.08.2018,1906170665,£679.00,Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,28.08.2018,1906169133,"£2,896.50",Clyde & Co Claims LLP
Manchester City Council,Insurance Fund,Insurance,28.08.2018,1906170647,"£1,743.85",Bakers Solicitors
Manchester City Council,Manchester Leisure,Postage,29.08.2018,5100992619,£787.00,Royal Mail Group Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,29.08.2018,5100992399,"£2,188.00",Mahood Marquees Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,29.08.2018,5100992401,£864.00,Mahood Marquees Ltd
Manchester City Council,Manchester Leisure,Equipment,29.08.2018,5100991775,"£1,888.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.08.2018,5100992666,"£2,368.00",Better Things
Manchester City Council,Manchester Leisure,Professional fees,29.08.2018,5100992420,"£1,195.28",Amey Highways Lighting (Manchester)
Manchester City Council,Manchester Leisure,Professional fees,29.08.2018,5100985125,"£232,150.00",Sport Taekwondo UK Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.08.2018,5100992652,"£3,000.00",Manchester Malayalee Cultural Assoc
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.08.2018,5100992653,"£2,000.00",Youth on Solid Ground
Manchester City Council,Manchester Leisure,Equipment,29.08.2018,5100992231,"£1,225.00",Willfab Ltd
Manchester City Council,Manchester Leisure,Licences Purchase,29.08.2018,5100991800,"£1,247.50",MCPC Systems UK Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.08.2018,5100992661,"£1,968.00",Gorton Imagination Library
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.08.2018,5100992658,£500.00,JB Shorts
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,29.08.2018,5100991503,"£14,143.50",Tivoli Group Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,29.08.2018,5100991444,"£3,102.27",Tivoli Group Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,29.08.2018,5100991446,"£2,666.67",Tivoli Group Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,29.08.2018,5100991441,"£2,448.48",Tivoli Group Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,29.08.2018,5100991504,"£2,448.48",Tivoli Group Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,29.08.2018,5100992408,"£5,169.34",F.R.Sharrock Ltd
Manchester City Council,Environment and Operations,Construction Works,29.08.2018,5100992659,"£149,670.76",JPCS Ltd
Manchester City Council,Environment and Operations,Construction Works,29.08.2018,5100992657,"-£149,670.76",JPCS Ltd
Manchester City Council,Adult Social Care,Payments for services,29.08.2018,5100992721,"£5,719.78",Belmont School Ltd
Manchester City Council,Adult Social Care,Rents,29.08.2018,5100992609,"£62,247.46",B & A Properties
Manchester City Council,Adult Social Care,Equipment,29.08.2018,5100992355,£660.00,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.08.2018,5100992526,"£2,991.68",Connevans Ltd
Manchester City Council,Adult Social Care,Equipment,29.08.2018,5100992526,£808.50,Connevans Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,29.08.2018,5100992368,"£2,309.22",Copperdale Trust
Manchester City Council,Adult Social Care,Supporting People Payments,29.08.2018,5100992607,"£116,332.16",Creative Support Ltd
Manchester City Council,Adult Social Care,Professional fees,29.08.2018,1906169125,£505.65,Avr Transcription Ltd
Manchester City Council,Adult Social Care,Rents,29.08.2018,5100992599,"£5,564.75",Diocese of Salford
Manchester City Council,Adult Social Care,Rents,29.08.2018,5100992584,"£32,940.26",M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Equipment,29.08.2018,5100992586,"£2,949.35",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,29.08.2018,5100992596,"£1,969.50",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,29.08.2018,1906176137,£824.00,Cooleraid Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,29.08.2018,5100992602,"£22,352.50",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.08.2018,5100992603,"£1,276.50",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,29.08.2018,5100991776,"£1,025.00",The Mount Guest House
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,29.08.2018,5100992703,£642.26,Bostico International Ltd
Manchester City Council,Adult Social Care,Joint Authorities Third Party Payments,29.08.2018,1906175957,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,29.08.2018,1906156366,"£1,366.66",Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,29.08.2018,1906163999,£500.00,Aspire Therapy Services
Manchester City Council,Adult Social Care,Rents,29.08.2018,1700082631,-£546.00,JKM Property Management Ltd
Manchester City Council,Corporate Services,Professional fees,29.08.2018,5100990506,£800.00,Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Rents,29.08.2018,1906138581,"£2,363.00",Regus Management (UK) Ltd
Manchester City Council,Corporate Services,Long Term Debtors,29.08.2018,5100992804,"£100,214.19",Nook & Key Ltd
Manchester City Council,Corporate Services,Long Term Debtors,29.08.2018,1700082632,"-£100,214.49",Nook & Key Ltd
Manchester City Council,Corporate Services,Professional fees,29.08.2018,5100992539,"£5,625.00",Gleeds Management Services Limited
Manchester City Council,Corporate Services,Long Term Debtors,29.08.2018,5100992679,"£751,399.96",Waterside Places Ltd. Partnership
Manchester City Council,Corporate Services,Professional fees,29.08.2018,1906164009,"£1,284.20",McGowan Transcriptions
Manchester City Council,Housing Revenue Account,Investment Properties - Acquisition,29.08.2018,1906175959,"£621,378.00",Taylor Wimpey Manchester
Manchester City Council,Chief Executives,Telecoms Maintenance,29.08.2018,5100992494,"£2,180.00",T.I.S. Limited
Manchester City Council,Chief Executives,Storage Costs,29.08.2018,5100989942,£535.91,Data Space Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,29.08.2018,5100992680,£853.15,Redacted Personal Information
Manchester City Council,Regeneration Finance,Professional fees,29.08.2018,5100992720,"£1,000.00",Deloitte Mcs Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,29.08.2018,5100992598,£605.42,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Highways Services,Compensation Payments,29.08.2018,1906169129,"£7,500.00",Graham Coffey & Co
Manchester City Council,Highways Services,Legal Fees,29.08.2018,1906169779,"£2,827.00",Graham Coffey & Co
Manchester City Council,Highways Services,Legal Fees,29.08.2018,1906169127,£647.00,Department For Work & Pensions
Manchester City Council,Highways Services,Payments to Contractors,29.08.2018,5100992648,"£12,246.88",National Car Parks Ltd Season Ticke
Manchester City Council,Highways Services,Building Materials for direct delivery,29.08.2018,1906176134,£911.68,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Professional fees,29.08.2018,5100992483,"£2,070.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,29.08.2018,5100992575,"-£2,070.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Compensation Payments,29.08.2018,1906170648,"£5,633.00",Lupton Fawcett LLP
Manchester City Council,Highways Services,Legal Fees,29.08.2018,1906172560,"£4,043.50",Stanley House Solicitors
Manchester City Council,Highways Services,Compensation Payments,29.08.2018,1906172297,"£1,687.50",Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,29.08.2018,1906167694,"£1,000.00",Redacted Personal Information
Manchester City Council,Highways Services,Building Materials for direct delivery,29.08.2018,1906176130,£745.00,ECOMIX CONCRETE LIMITE
Manchester City Council,Highways Services,Building Materials for direct delivery,29.08.2018,1906176131,£745.00,ECOMIX CONCRETE LIMITE
Manchester City Council,Highways Services,Building Materials for direct delivery,29.08.2018,1906176132,£745.00,ECOMIX CONCRETE LIMITE
Manchester City Council,Highways Services,Compensation Payments,29.08.2018,1906164115,£688.50,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,29.08.2018,1906164129,£659.06,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,29.08.2018,1906172298,£562.50,Claimtime Solicitors
Manchester City Council,Highways Services,Compensation Payments,29.08.2018,1906169802,£550.00,Redacted Personal Information
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,29.08.2018,5100992600,"£10,000.00",Experian Limited
Manchester City Council,Manchester Leisure,Special Events,30.08.2018,5100992789,"£2,478.00",Showmed
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,30.08.2018,5100992904,£967.19,Carlton Fuels Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.08.2018,5100993001,"£2,908.00",Daly Drains Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.08.2018,5100993000,"£1,020.00",Daly Drains Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.08.2018,5100992746,"£16,680.00",Belle Vue Manchester
Manchester City Council,Manchester Leisure,Special Events,30.08.2018,5100992686,"£2,160.00",Event Technical Support
Manchester City Council,Manchester Leisure,CAMC/Not assigned,30.08.2018,5100992888,"£5,917.94",Community Security (North West)
Manchester City Council,Manchester Leisure,Postage,30.08.2018,5100992949,"£1,000.00",Neopost Finance Ltd (Rental)
Manchester City Council,Manchester Leisure,Professional fees,30.08.2018,5100992876,"£43,176.63",Sport Taekwondo UK Limited
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,30.08.2018,5100992872,"£6,084.00",National Football Museum
Manchester City Council,Manchester Leisure,Storage Costs,30.08.2018,5100989948,£907.99,Data Space Limited
Manchester City Council,Manchester Leisure,Storage Costs,30.08.2018,5100989949,£588.15,Data Space Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,30.08.2018,5100992845,"£1,940.00",Wythenshawe Park Bee Club
Manchester City Council,Manchester Leisure,Postage,30.08.2018,5100992920,"£1,000.00",Neopost Ltd (Credifon)
Manchester City Council,Manchester Leisure,Professional fees,30.08.2018,5100992867,£565.00,Click Netherfield
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,30.08.2018,5100992846,"£1,404.00",Didsbury Traders & Business Assoc
Manchester City Council,Manchester Leisure,Professional fees,30.08.2018,5100992797,£736.74,Redacted Personal Information
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,30.08.2018,1906177397,"£1,901.82",Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,30.08.2018,1906177373,£917.04,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,30.08.2018,1906177549,£666.48,Water Plus Limited
Manchester City Council,Manchester Leisure,Professional fees,30.08.2018,5100992792,"£1,050.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,30.08.2018,5100992880,"£2,050.00",Barnes Green Bowling
Manchester City Council,Manchester Leisure,Hire of Equipment,30.08.2018,1906164140,"£1,245.00",Eclipse Marquees
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,30.08.2018,5100992785,"£1,313.76",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,30.08.2018,5100991848,"£15,660.73",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,30.08.2018,5100992633,"£10,473.19",Carlton Fuels Ltd
