Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Funeral and coroner related services,27.09.2019,5101049000,"£3,487.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,27.09.2019,5101052006,"£3,875.42",Bolton Mbc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,27.09.2019,5101051994,"-£9,036.97",F Parkinson Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,27.09.2019,5101051995,"-£9,036.97",F Parkinson Limited
Manchester City Council,Corporate Services,Professional fees,27.09.2019,5101051916,"-£2,362.00",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,27.09.2019,5101051399,£507.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Fees,27.09.2019,5101051981,£582.95,Pannone Corporate LLP
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,27.09.2019,5101051942,£583.00,First Bus
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,27.09.2019,5101051939,£583.20,First Bus
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,27.09.2019,5101051941,£583.20,First Bus
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,27.09.2019,5101051943,£583.20,First Bus
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,27.09.2019,5101051943,£583.20,First Bus
Manchester City Council,Corporate Services,Fees,27.09.2019,5101051981,£592.75,Pannone Corporate LLP
Manchester City Council,Corporate Services,Welfare Provision Service Awards,27.09.2019,5101051402,£611.00,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,27.09.2019,5101051403,£759.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,27.09.2019,5101051408,£759.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Fees,27.09.2019,5101051983,£884.40,Pannone Corporate LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,27.09.2019,5101051992,"£1,000.00",Greater Manchester Police
Manchester City Council,Corporate Services,Fees,27.09.2019,5101051981,"£1,157.00",Pannone Corporate LLP
Manchester City Council,Corporate Services,Fees,27.09.2019,5101051981,"£1,499.82",Pannone Corporate LLP
Manchester City Council,Corporate Services,Personal needs of client,27.09.2019,5101051777,"£1,965.52",Connevans Ltd
Manchester City Council,Corporate Services,Fees,27.09.2019,5101051981,"£2,067.68",Pannone Corporate LLP
Manchester City Council,Corporate Services,Training and Development,27.09.2019,5101051980,"£2,200.00",Cipfa
Manchester City Council,Corporate Services,Professional fees,27.09.2019,5101049216,"£2,362.00",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Fees,27.09.2019,5101051983,"£2,894.60",Pannone Corporate LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,27.09.2019,5101051898,"£8,500.00",Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,27.09.2019,5101051993,"£9,036.97",F Parkinson Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,27.09.2019,5101051996,"£9,036.97",F Parkinson Limited
Manchester City Council,Corporate Services,Fees,27.09.2019,5101051981,"£17,571.60",Pannone Corporate LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,27.09.2019,5101051784,"£22,381.41",ENGIE Regeneration Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,27.09.2019,5101051898,"£24,447.50",Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,27.09.2019,5101051787,"£55,477.67",ENGIE Regeneration Ltd
Manchester City Council,Corporate Services,Long Term Debtors,27.09.2019,5101051973,"£1,077,712.48",Vesta Street Development Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,27.09.2019,5101051965,"£629,719.35",S4B Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,27.09.2019,1906619042,"£1,380,053.79",Renaissance Miles Platting Ltd
Manchester City Council,Chief Executives,Advertising,27.09.2019,5101051892,£600.00,Euromedia Associates Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,27.09.2019,1906619061,£625.00,EE / Orange
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,27.09.2019,5101051773,£648.33,Quaker Trading Ltd
Manchester City Council,Chief Executives,Printing,27.09.2019,5101051644,£907.00,Mail Solutions
Manchester City Council,Chief Executives,Publications,27.09.2019,5101051924,"£1,787.00",Wildy & Sons Ltd
Manchester City Council,Chief Executives,Postage,27.09.2019,5101051917,"£2,739.11",Royal Mail Group Plc
Manchester City Council,Chief Executives,Mobilephone Charges,27.09.2019,1906619062,"£9,000.00",EE / Orange
Manchester City Council,Chief Executives,Grant and subscriptions awarded,27.09.2019,5101051958,"£51,105.00",Zion Arts Centre Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,27.09.2019,1906619060,"£69,214.77",EE / Orange
Manchester City Council,Chief Executives,Mobilephone Charges,27.09.2019,1906619059,"£126,933.13",EE / Orange
Manchester City Council,Chief Executives,Building Works,27.09.2019,1906619047,"£172,333.00",Citylabs 2.0 Ltd
Manchester City Council,Regeneration Finance,Window Cleaning,27.09.2019,5101052018,£771.00,Associated Cleaning Contractors
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,27.09.2019,5101051861,"£1,800.00",Oldham Borough Council
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,27.09.2019,5101051934,"£40,830.92",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Security,27.09.2019,5101051911,"£333,346.66",Group 4 Total Security Ltd T/A G4S
Manchester City Council,Highways Services,Payments to Sub-Contractors,27.09.2019,5101049072,£887.34,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Professional fees,27.09.2019,5101051908,"£1,137.50",AECOM Limited
Manchester City Council,Highways Services,Training and Development,27.09.2019,5101051975,"£2,092.00",University Of Salford
Manchester City Council,Highways Services,Training and Development,27.09.2019,5101051904,"£2,596.00",PTRC Education & Research Services
Manchester City Council,Highways Services,Payments to Sub-Contractors,27.09.2019,5101049758,"£14,977.50",Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,27.09.2019,5101050716,"£29,250.00",Rosgal Ltd
Manchester City Council,General Fund,Levies,27.09.2019,1906437244,"£54,307.75",Environment Agency
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,30.09.2019,5101048470,"-£2,666.67",Tivoli Group Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,30.09.2019,5101048469,"-£2,521.93",Tivoli Group Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,30.09.2019,5101048471,"-£2,521.93",Tivoli Group Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,30.09.2019,5101048472,"-£2,521.93",Tivoli Group Ltd
Manchester City Council,Manchester Leisure,I T Provision,30.09.2019,5101052060,"-£1,766.69",Insight Direct (Uk) Ltd
Manchester City Council,Manchester Leisure,Public Transport,30.09.2019,1906620459,£520.00,Alliance Disposables Ltd
Manchester City Council,Manchester Leisure,Special Events,30.09.2019,1906619135,£555.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,30.09.2019,5101049561,£640.00,"Groundwork Manchester, Salford"
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,30.09.2019,5101051362,£682.77,Manchester Working Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.09.2019,5101051650,£720.00,Amey Highways Lighting (Manchester)
Manchester City Council,Manchester Leisure,Stationery,30.09.2019,5101052014,£765.00,Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,30.09.2019,5101052074,£768.00,Osborne Richardson
Manchester City Council,Manchester Leisure,Professional fees,30.09.2019,5101052103,£779.50,Daly Drains Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,30.09.2019,5101048915,£850.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Special Events,30.09.2019,5101051106,£900.00,Event Technical Support
Manchester City Council,Manchester Leisure,Professional fees,30.09.2019,5101052104,"£1,044.70",Daly Drains Ltd
Manchester City Council,Manchester Leisure,Equipment,30.09.2019,5101050319,"£1,080.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,30.09.2019,5101050674,"£1,134.60",Carlton Fuels Ltd
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,30.09.2019,5101052084,"£1,147.20",Carlton Fuels Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.09.2019,5101050728,"£1,263.00",Modern Designers
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,30.09.2019,5101049167,"£1,360.00",Rigby Taylor Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.09.2019,5101052108,"£1,670.40",Daly Drains Ltd
Manchester City Council,Manchester Leisure,I T Provision,30.09.2019,5101050787,"£1,766.69",Insight Direct (Uk) Ltd
Manchester City Council,Manchester Leisure,Publications,30.09.2019,5101049902,"£1,774.21",Waterstone's Booksellers Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,30.09.2019,5101048912,"£1,920.00",Willfab Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,30.09.2019,5101051829,"£1,928.00",Dickinson Environmental
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,30.09.2019,5101051330,"£1,968.00",Glasdon U.K. Limited
Manchester City Council,Manchester Leisure,Hire of Equipment,30.09.2019,5101051427,"£2,250.00",ADI UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.09.2019,5101052106,"£2,380.10",Daly Drains Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.09.2019,5101052105,"£2,594.50",Daly Drains Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,30.09.2019,5101050815,"£3,595.13",Community Security (North West)
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,30.09.2019,5101050810,"£4,315.19",Community Security (North West)
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,30.09.2019,5101049531,"£5,131.50",Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Security,30.09.2019,5101052013,"£8,740.73",Showsec International Ltd
Manchester City Council,Manchester Leisure,Security,30.09.2019,5101052030,"£10,658.87",Showsec International Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,30.09.2019,1906619279,"£11,619.04",Pyramid Power Ltd
Manchester City Council,Manchester Leisure,Transport and Driver Hire,30.09.2019,5101052095,"£13,553.66",Constantine Ltd
Manchester City Council,Manchester Leisure,Third party payments to other Local Authorities,30.09.2019,5101052012,"£17,668.94",Tameside Metropolitan Bouough
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,30.09.2019,5101051674,"£56,489.03",The Manchester College
Manchester City Council,Manchester Leisure,Professional fees,30.09.2019,5101051216,"£609,403.00",Manchester Active
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619882,£502.11,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619698,£504.04,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619684,£505.87,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619946,£509.60,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619929,£510.45,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619696,£511.02,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619886,£511.87,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619672,£515.08,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619856,£516.30,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Window Cleaning,30.09.2019,5101051511,£518.48,CG Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619827,£523.44,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619773,£530.40,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619864,£534.16,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619802,£536.81,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619697,£541.47,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619908,£547.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906620043,£563.29,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619648,£581.77,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619914,£584.42,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619911,£588.76,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619750,£589.51,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619687,£596.74,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619846,£610.58,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619701,£612.32,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619881,£622.31,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906620011,£623.73,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619876,£639.19,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619890,£662.24,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619686,£663.31,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Public Transport,30.09.2019,1906620981,£702.00,Alliance Disposables Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619656,£736.51,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619779,£746.33,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619898,£746.65,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619704,£753.21,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619872,£766.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619964,£786.06,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619996,£804.63,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,30.09.2019,5101050256,£815.84,Enterprise Flex-E-Rent
Manchester City Council,Hospitality + Trading Services,Furniture,30.09.2019,5101051964,£833.75,Back Care Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619899,£886.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,30.09.2019,5101052058,£924.70,G E Robinson & Co Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619706,"£1,004.43",Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,30.09.2019,5101052064,"£1,012.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,30.09.2019,5101052067,"£1,012.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619839,"£1,033.06",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,30.09.2019,5101052065,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,30.09.2019,5101052066,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619838,"£1,126.75",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.09.2019,1906619848,"£1,144.97",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,30.09.2019,5101051999,"£1,263.30",PDE Waste Technologies Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,30.09.2019,5101050342,"£1,791.00",Enterprise Flex-E-Rent
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,30.09.2019,5101052057,"£1,903.40",G E Robinson & Co Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,30.09.2019,5101050755,"£2,000.00",Flowprotect Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,30.09.2019,5101052116,"£2,038.62",Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,30.09.2019,5101049277,"£5,061.21",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,30.09.2019,5101049383,"£6,225.00",Flowprotect Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,30.09.2019,5101049947,"£9,352.09",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,30.09.2019,5101052085,"£10,349.07",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,30.09.2019,5101052083,"£10,358.38",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,30.09.2019,5101052114,"£23,898.96",Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,30.09.2019,5101052115,"£23,898.96",Manchester Van Hire Ltd
Manchester City Council,Environment and Operations,Construction Works,30.09.2019,5101050074,"-£3,020.22",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,30.09.2019,5101049353,£520.13,Transport for Greater Manchester
Manchester City Council,Environment and Operations,Construction Works,30.09.2019,5101050608,£714.19,Atkins Limited
Manchester City Council,Environment and Operations,Construction Works,30.09.2019,5101049647,£772.15,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,30.09.2019,5101051902,£847.49,Multevo Ltd
Manchester City Council,Environment and Operations,Construction Works,30.09.2019,5101051819,£915.20,North Midland Construction Plc
Manchester City Council,Environment and Operations,Construction Works,30.09.2019,5101051905,"£1,825.04",Multevo Ltd
Manchester City Council,Environment and Operations,Consultants Fees,30.09.2019,5101050595,"£3,400.00",Ekos Consulting (Uk) Ltd
Manchester City Council,Environment and Operations,Construction Works,30.09.2019,5101049354,"£3,840.00",Transport for Greater Manchester
Manchester City Council,Environment and Operations,Construction Works,30.09.2019,5101051899,"£6,727.00",Multevo Ltd
Manchester City Council,Environment and Operations,Construction Works,30.09.2019,5101051896,"£7,468.82",Multevo Ltd
Manchester City Council,Environment and Operations,Construction Works,30.09.2019,5101052015,"£9,000.00",Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,30.09.2019,5101051077,"£18,329.44",North Midland Construction Plc
Manchester City Council,Environment and Operations,Construction Works,30.09.2019,5101049526,"£21,469.05",Gaist Solutions Ltd
Manchester City Council,Environment and Operations,Construction Works,30.09.2019,5101051072,"£27,263.57",North Midland Construction Plc
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,30.09.2019,5101050663,"£45,760.00",Flowbird Smart City Uk Ltd
Manchester City Council,Environment and Operations,Construction Works,30.09.2019,5101044823,"£63,257.05",Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,30.09.2019,5101052019,"£63,257.05",Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,30.09.2019,5101049175,"£256,051.31",Colas Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,30.09.2019,5101052048,"-£31,200.50",Redacted Personal Information
Manchester City Council,Adult Social Care,Gas,30.09.2019,5101051986,"-£9,245.56",Manchester School Services Limited
Manchester City Council,Adult Social Care,Equipment,30.09.2019,5101050510,£500.00,NRS Healthcare
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,5101051325,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906599790,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906588856,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906619633,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,30.09.2019,5101049886,£507.70,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Travel,30.09.2019,1906620191,£527.00,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906619562,£531.25,Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,30.09.2019,5101049189,£546.10,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,5101052031,£547.62,One Education Ltd
Manchester City Council,Adult Social Care,Public Transport,30.09.2019,1906620500,£548.00,Diversity Travel Ltd
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906594954,£550.00,Central Chambers
Manchester City Council,Adult Social Care,Furniture,30.09.2019,5101048961,£567.76,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Equipment,30.09.2019,5101050937,£589.00,NRS Healthcare
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906592129,£597.24,Target Psychology Ltd
Manchester City Council,Adult Social Care,Occupational Health services,30.09.2019,1906620252,£620.00,Healthwork Ltd
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906612199,£632.09,Sharon Dyche ISW Limited
Manchester City Council,Adult Social Care,Equipment,30.09.2019,5101049930,£633.60,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Personal needs of client,30.09.2019,5101051890,£640.00,Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Public Transport,30.09.2019,1906620472,£640.40,Diversity Travel Ltd
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906588875,£650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906599771,£650.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906599774,£650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906595258,£650.00,Kenworthy's Chambers
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906621015,£650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906621023,£650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906612149,£657.07,Forensic Testing Service Ltd
Manchester City Council,Adult Social Care,Public Transport,30.09.2019,1906620127,£668.04,Diversity Travel Ltd
Manchester City Council,Adult Social Care,Personal needs of client,30.09.2019,5101051574,£689.99,Newlyn Healthcare Limited
Manchester City Council,Adult Social Care,Licences Purchase,30.09.2019,5101051298,£691.73,Softcat
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906619976,£700.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal needs of client,30.09.2019,5101051179,£720.00,NRS Healthcare
Manchester City Council,Adult Social Care,Public Transport,30.09.2019,1906620463,£730.00,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Equipment,30.09.2019,5101052032,£741.40,Associated Optical Products
Manchester City Council,Adult Social Care,Hire of Premises,30.09.2019,5101050912,£765.00,Quaker Trading Ltd
Manchester City Council,Adult Social Care,Furniture,30.09.2019,5101051531,£788.00,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Furniture,30.09.2019,5101051506,£802.49,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906612816,£830.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Building Materials for direct delivery,30.09.2019,1906612973,£950.00,LG Outdoor Services
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906566433,£950.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Training and Development,30.09.2019,5101052082,£975.00,Right 2 Write Ltd
Manchester City Council,Adult Social Care,Equipment,30.09.2019,5101049420,£987.50,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,I T Provision,30.09.2019,5101050509,£994.08,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906588862,"£1,000.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Compensation Payments,30.09.2019,1906620891,"£1,000.00",TRADE UNION LEGAL LLP
Manchester City Council,Adult Social Care,Equipment,30.09.2019,5101049929,"£1,025.00",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,30.09.2019,5101049199,"£1,210.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906594967,"£1,211.70",Moore Associates
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906621008,"£1,250.00",KBW Barristers Chambers
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906612751,"£1,250.00",Redacted Personal Information
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",30.09.2019,5101049001,"£1,254.30",Safety Shop
Manchester City Council,Adult Social Care,Equipment,30.09.2019,5101051920,"£1,307.30",Sarabec Limited
Manchester City Council,Adult Social Care,Payments for services,30.09.2019,5101049914,"£1,388.03",Allied Publicity Services (M\cr) Lt
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906612811,"£1,400.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Travel,30.09.2019,1906620136,"£1,429.70",Diversity Travel Ltd
Manchester City Council,Adult Social Care,Rents,30.09.2019,5101050917,"£1,470.00",Commercial Real Estates Management
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906619273,"£1,550.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,30.09.2019,5101050246,"£1,580.00",Nelson Transport
Manchester City Council,Adult Social Care,Furniture,30.09.2019,5101049537,"£1,898.00",Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Equipment,30.09.2019,5101049857,"£1,900.00",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Rents,30.09.2019,5101049221,"£1,998.61",Anchor Trust
Manchester City Council,Adult Social Care,Personal needs of client,30.09.2019,5101051203,"£2,130.00",Invacare Limited
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,30.09.2019,5101052069,"£2,207.50",Education Learning Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.09.2019,5101052038,"£2,267.00",Sow the City
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906592147,"£2,525.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,30.09.2019,5101050977,"£3,000.00",Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Payments for services,30.09.2019,5101050357,"£3,475.00",FoodSync CIC
Manchester City Council,Adult Social Care,Professional fees,30.09.2019,1906594955,"£3,500.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,30.09.2019,5101051987,"£3,972.40",Eeven Homes Ltd.
