Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Gas,29.11.2018,1906287542,£679.95,Gazprom Energy
Manchester City Council,Adult Social Care,Professional fees,29.11.2018,1906280989,£675.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Gas,29.11.2018,1906287526,£667.20,Gazprom Energy
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,29.11.2018,5101006761,£665.94,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Training and Development,29.11.2018,1906287227,£655.86,WWW.LIVERPOOL.AC.UK
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285602,£654.68,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,29.11.2018,5101007314,£653.98,Manchester Van Hire Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,29.11.2018,1906287056,£650.00,SUMUP  *REVOLVING DOORS H
Manchester City Council,Regeneration Finance,Gas,29.11.2018,1906287587,£647.03,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,29.11.2018,1906287524,£646.35,Gazprom Energy
Manchester City Council,Adult Social Care,Rents,29.11.2018,1906286314,£645.00,STERLING PROPERTY CO L
Manchester City Council,Chief Executives,I T Provision,29.11.2018,1906287128,£639.78,TABFRAMES
Manchester City Council,Regeneration Finance,Gas,29.11.2018,1906287754,£633.79,Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285587,£632.84,Ralph Livesey Ltd
Manchester City Council,Housing Revenue Account,Licences Purchase,29.11.2018,5100974354,£630.00,Ncc Services Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285740,£629.31,Brake Bros Foodservice Ltd
Manchester City Council,Regeneration Finance,Gas,29.11.2018,1906287547,£627.09,Gazprom Energy
Manchester City Council,Adult Social Care,Travel,29.11.2018,1906286694,£627.00,HOLIDAY PAYMENT VRUK
Manchester City Council,Regeneration Finance,Gas,29.11.2018,1906287757,£625.50,Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285702,£625.05,Ralph Livesey Ltd
Manchester City Council,Adult Social Care,Travel,29.11.2018,1906287108,£624.00,HOLIDAY PAYMENT VRUK
Manchester City Council,Regeneration Finance,Gas,29.11.2018,1906287645,£622.78,Gazprom Energy
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,29.11.2018,1906287186,£618.00,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Equipment,29.11.2018,1906287122,£613.92,Argos Business Solutions
Manchester City Council,Adult Social Care,Gas,29.11.2018,1906287565,£605.53,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,29.11.2018,1906287615,£603.91,Gazprom Energy
Manchester City Council,Chief Executives,Advertising,29.11.2018,5101007351,£600.00,Moonscape Media Ltd
Manchester City Council,Adult Social Care,Foster Payments,29.11.2018,1906287779,£600.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Vehicle Parts and Spares,29.11.2018,1906287087,£599.50,WWW.INCARSAFETYCENTRE.
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285592,£598.56,Ralph Livesey Ltd
Manchester City Council,Chief Executives,Advertising,29.11.2018,1906287174,£597.93,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,29.11.2018,1906287133,£596.73,Facebook (CARD ONLY)
Manchester City Council,Regeneration Finance,Gas,29.11.2018,1906287567,£593.10,Gazprom Energy
Manchester City Council,Chief Executives,Advertising,29.11.2018,1906287000,£590.49,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,29.11.2018,1906287042,£590.08,Facebook (CARD ONLY)
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,29.11.2018,1906286974,£590.00,TRAVELODGE P CARD ONLY
Manchester City Council,Chief Executives,Advertising,29.11.2018,1906286991,£587.66,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,29.11.2018,1906286789,£587.28,Facebook (CARD ONLY)
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285796,£580.81,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Advertising,29.11.2018,1906286845,£579.12,Facebook (CARD ONLY)
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,29.11.2018,1906287181,£574.50,TRAVELODGE P CARD ONLY
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285703,£573.68,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285764,£572.32,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Advertising,29.11.2018,1906286526,£571.75,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,29.11.2018,1906286648,£568.28,Facebook (CARD ONLY)
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285758,£567.62,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Equipment,29.11.2018,1906286914,£566.91,Argos Business Solutions
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285535,£565.49,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285713,£561.71,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Gas,29.11.2018,1906287755,£559.39,Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285633,£557.32,Ralph Livesey Ltd
Manchester City Council,Regeneration Finance,Gas,29.11.2018,1906287568,£551.65,Gazprom Energy
Manchester City Council,Manchester Leisure,Library Materials Acquisition,29.11.2018,1906280745,£550.89,Askews and Holts
Manchester City Council,Regeneration Finance,Gas,29.11.2018,1906287549,£550.84,Gazprom Energy
Manchester City Council,Adult Social Care,Professional fees,29.11.2018,1906286729,£550.00,BRENTWOOD LETTINGS LTD
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285544,£545.22,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Equipment,29.11.2018,1906287088,£543.98,WWW.TROPHYSTORE.CO.UK
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285601,£543.39,Ralph Livesey Ltd
Manchester City Council,Manchester Leisure,Equipment,29.11.2018,1906285914,£543.28,SPECIALIST CRAFTS LTD
Manchester City Council,Manchester Leisure,Professional fees,29.11.2018,5101007307,£543.00,Daly Drains Ltd
Manchester City Council,Chief Executives,Professional fees,29.11.2018,1906287148,£540.00,SOLACE GROUP
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285718,£539.31,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285605,£537.19,Ralph Livesey Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,29.11.2018,5101007164,£527.05,TARMAC
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285598,£525.85,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285574,£517.42,Ralph Livesey Ltd
Manchester City Council,Regeneration Finance,Gas,29.11.2018,1906287536,£515.60,Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.11.2018,1906285783,£514.49,Brake Bros Foodservice Ltd
Manchester City Council,Regeneration Finance,Gas,29.11.2018,1906287629,£511.04,Gazprom Energy
Manchester City Council,Chief Executives,Advertising,29.11.2018,1906286411,£509.94,Facebook (CARD ONLY)
Manchester City Council,Libraries and Theatres,Training and Development,29.11.2018,1906287162,£506.68,EB *EEVS MEASUREMENT A
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.11.2018,5101006820,£500.00,Autizma
Manchester City Council,Chief Executives,Compensation Payments,29.11.2018,1906280828,£500.00,Redacted Personal Information
Manchester City Council,Corporate Services,Discounted Car Parking,29.11.2018,1700084829,-£527.39,National Car Parks Ltd Season Ticke
Manchester City Council,Housing Revenue Account,Gas,29.11.2018,1700084850,-£535.16,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Equipment,29.11.2018,1700084872,-£543.28,SPECIALIST CRAFTS LTD
Manchester City Council,Housing Revenue Account,Gas,29.11.2018,1700084857,-£586.89,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,29.11.2018,1700084847,-£594.71,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Discounted Car Parking,29.11.2018,1700084831,"-£1,018.40",National Car Parks Ltd Season Ticke
Manchester City Council,Highways Services,Professional fees,29.11.2018,5101007356,"-£1,106.88",Waterman Aspen Ltd
Manchester City Council,Corporate Services,Discounted Car Parking,29.11.2018,1700084830,"-£1,155.08",National Car Parks Ltd Season Ticke
Manchester City Council,Regeneration Finance,Gas,29.11.2018,1700084864,"-£1,808.49",Gazprom Energy
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,29.11.2018,5101007154,"-£2,550.82",Initial Medical Services
Manchester City Council,Adult Social Care,Equipment,29.11.2018,5101007171,"-£2,900.00",Prism Medical UK Carefree Division
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,29.11.2018,5101007394,"-£4,490.00",LK Consult Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,29.11.2018,5101007272,"-£8,553.00",Taxi Team Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,29.11.2018,5101005675,"-£31,942.50",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,29.11.2018,5101005674,"-£33,617.50",Building Design Partnership Limited
Manchester City Council,Highways Services,Electricity,29.11.2018,1700084845,"-£182,536.56",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,29.11.2018,1700084846,"-£214,810.39",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Third party payments to Health Authority,30.11.2018,5101006620,"£873,083.33",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,30.11.2018,5101006614,"£488,333.33",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,30.11.2018,5101006611,"£307,844.67",Central Mcr Uni Hospital t/a
Manchester City Council,Regeneration Finance,Rents,30.11.2018,1906280047,"£192,938.12",Wellington Properties Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,30.11.2018,5101005744,"£150,000.00",Manchester Youth Zone
Manchester City Council,Chief Executives,Grant and subscriptions awarded,30.11.2018,5101007474,"£137,500.00",National Football Museum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.11.2018,5101006619,"£125,000.00",Central Mcr Uni Hospital t/a
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.11.2018,5101007330,"£115,990.98",Engie Regeration Limited t/a
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,30.11.2018,1906284127,"£115,629.52",Oldham Borough Council
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,30.11.2018,1906284122,"£115,629.52",Tameside Metropolitan Bouough
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,30.11.2018,1906284125,"£115,629.52",Wigan Metropolitan Borough Council
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,30.11.2018,1906284120,"£115,629.52",Rochdale Mbc
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,30.11.2018,1906284121,"£115,629.52",Stockport Metropolitan Borough
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,30.11.2018,1906284118,"£115,629.52",Bolton Mbc
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,30.11.2018,1906284119,"£115,629.52",Salford City Council
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,30.11.2018,1906284123,"£115,629.52",Trafford M B C
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,30.11.2018,1906284117,"£115,629.52",Bury M.B.C.
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.11.2018,5101007390,"£109,060.83",ISG Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.11.2018,5101007333,"£105,019.85",ENGIE Regeneration Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.11.2018,5101006693,"£103,914.71",Conlon Construction Ltd
Manchester City Council,Adult Social Care,Payments for services,30.11.2018,5101007352,"£98,883.00",ABL Health Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.11.2018,5101007392,"£94,317.18",ISG Construction Limited
Manchester City Council,Environment and Operations,Construction Works,30.11.2018,5101007064,"£87,150.00",Dowhigh Ltd
Manchester City Council,Adult Social Care,Rents,30.11.2018,5101007480,"£76,747.00",Accommodation Links Ltd
Manchester City Council,Environment and Operations,Construction Works,30.11.2018,5101007114,"£70,295.88",Dowhigh Ltd
Manchester City Council,Adult Social Care,Equipment,30.11.2018,5101005738,"£69,615.00",Phonak UK
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.11.2018,5101006696,"£61,353.09",Conlon Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,30.11.2018,5101007111,"£59,929.65",Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,30.11.2018,5101007099,"£58,250.00",Dowhigh Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.11.2018,5101007379,"£58,096.35",ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.11.2018,5101007380,"£58,029.37",ISG Construction Limited
Manchester City Council,Adult Social Care,Supporting People Payments,30.11.2018,5101007548,"£47,520.00",The Booth Centre
Manchester City Council,Chief Executives,Licences Purchase,30.11.2018,5101007325,"£47,300.04",ServiceNow UK Ltd
Manchester City Council,Chief Executives,Licences Purchase,30.11.2018,5101007364,"£47,300.04",ServiceNow UK Ltd
Manchester City Council,Environment and Operations,Construction Works,30.11.2018,5101007095,"£46,765.09",Dowhigh Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,30.11.2018,5101007498,"£44,400.00",Charcoalblue LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,30.11.2018,5101007497,"£44,133.00",Charcoalblue LLP
Manchester City Council,Chief Executives,Professional fees,30.11.2018,5101006936,"£43,614.82",Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.11.2018,5101007471,"£43,309.94",Engie Regeration Limited t/a
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.11.2018,5101007327,"£39,905.52",ENGIE Regeneration Ltd
Manchester City Council,Adult Social Care,Payments for services,30.11.2018,5101006613,"£35,150.08",Central Mcr Uni Hospital t/a
Manchester City Council,Highways Services,Hire of Machinery,30.11.2018,5101006655,"£34,560.72",Lanes Group Plc
Manchester City Council,Adult Social Care,Rents,30.11.2018,5101007490,"£33,510.14",United Property Management Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,30.11.2018,5101007526,"£33,333.33",Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,30.11.2018,5101007527,"£33,333.33",Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.11.2018,5101007531,"£30,363.25",The Booth Centre
Manchester City Council,Environment and Operations,Construction Works,30.11.2018,5101007106,"£28,022.39",Dowhigh Ltd
Manchester City Council,Corporate Services,Collection Commission,30.11.2018,5101007320,"£27,850.00",Capacity Grid
Manchester City Council,Regeneration Finance,Rents,30.11.2018,1906272504,"£26,507.00",APAM Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,30.11.2018,5101007414,"£26,214.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Agency staff provision,30.11.2018,5101006194,"£25,000.00",GM Business Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.11.2018,5101007377,"£25,000.00",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,30.11.2018,5101007417,"£24,890.00",Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,30.11.2018,5101007517,"£24,466.75",Turner & Townsend Project
Manchester City Council,Environment and Operations,Construction Works,30.11.2018,5101007103,"£22,622.08",Dowhigh Ltd
Manchester City Council,Highways Services,Rents,30.11.2018,5101007371,"£20,610.75",Urban & Civic Deansgate Ltd
Manchester City Council,Highways Services,Rents,30.11.2018,5101007373,"£20,610.75",Urban & Civic Deansgate Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,30.11.2018,5101007500,"£19,000.00",Charcoalblue LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,30.11.2018,5101007502,"£19,000.00",Charcoalblue LLP
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,30.11.2018,5101003872,"£18,995.00",Ludus Leisure Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,30.11.2018,5101007564,"£18,665.64",Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Supported Accommodation,30.11.2018,5101007566,"£18,665.64",Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Supported Accommodation,30.11.2018,5101007567,"£18,665.64",Mosscare St Vincent's Housing
Manchester City Council,Insurance Fund,Insurance,30.11.2018,1906280983,"£18,446.91",Irwin Mitchell Solicitors
Manchester City Council,Adult Social Care,Professional fees,30.11.2018,5101003938,"£18,000.00",One Education Ltd
Manchester City Council,Highways Services,Hire of Machinery,30.11.2018,5101007544,"£16,780.50",Sapphire Utility Solutions
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,30.11.2018,5101006741,"£15,750.00",Kirklees Council
Manchester City Council,Highways Services,Professional fees,30.11.2018,5101007570,"£15,641.25",Waterman Aspen Ltd
Manchester City Council,Adult Social Care,Catering,30.11.2018,5101004123,"£15,386.00",Spie Limited
Manchester City Council,Highways Services,Professional fees,30.11.2018,5101007506,"£15,322.00",Waterman Aspen Ltd
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,30.11.2018,5101007277,"£15,230.91",The Manchester College
Manchester City Council,Adult Social Care,Third party payments to Health Authority,30.11.2018,5101006611,"£15,206.00",Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Professional fees,30.11.2018,5101005496,"£15,084.75",Hilton Manchester Deansgate
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,30.11.2018,5101007094,"£15,000.00",Kpmg Llp
Manchester City Council,Adult Social Care,Compensation Payments,30.11.2018,1906280831,"£14,500.00",Thompsons Solicitors
Manchester City Council,Corporate Services,Transport Taxis,30.11.2018,1906288074,"£14,491.49",Mantax Radio Taxis Ltd
Manchester City Council,Regeneration Finance,Professional fees,30.11.2018,5101007376,"£13,000.00",Manchester Care & Repair Ltd
Manchester City Council,Highways Services,Hire of Equipment,30.11.2018,5101005272,"£12,798.26",Parkeon Ltd
Manchester City Council,Insurance Fund,Insurance,30.11.2018,1906287826,"£12,400.00",Farleys
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,30.11.2018,5101007301,"£11,812.50",Blackburn With Darwen Borough Counc
Manchester City Council,Adult Social Care,Transport Coach Hire,30.11.2018,5101007529,"£11,645.08",Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Professional fees,30.11.2018,5101007355,"£11,307.07",Mott Macdonald Uk Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,30.11.2018,5101007421,"£10,965.00",Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,30.11.2018,5101007493,"£10,350.00",Caritas Recruitment
Manchester City Council,Adult Social Care,Transport Coach Hire,30.11.2018,5101007274,"£10,032.40",MCR Blackcab Ltd
Manchester City Council,Highways Services,I T Provision,30.11.2018,5101007042,"£10,000.00",Symology Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,30.11.2018,5101007530,"£9,369.92",Mantax Radio Taxis Ltd
Manchester City Council,Highways Services,Hire of Machinery,30.11.2018,5101005920,"£9,095.52",Lanes Group Plc
Manchester City Council,Adult Social Care,I T Provision,30.11.2018,5101007150,"£9,000.00",Northgate Public Services (UK) Ltd
Manchester City Council,Regeneration Finance,Subvention Payments,30.11.2018,5101007391,"£8,942.00",Manchester Creative Digital Assets
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,30.11.2018,5101004609,"£8,722.55",Killgerm Chemicals Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,30.11.2018,5101007422,"£8,682.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,30.11.2018,5101007273,"£8,553.00",Taxi Team Limited
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,30.11.2018,5101007591,"£7,875.00",London Borough of Harrow
Manchester City Council,Manchester Leisure,Professional fees,30.11.2018,5101007586,"£7,660.50",Hatton Traffic Management Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,30.11.2018,5101007478,"£7,628.06",K L Properties
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,30.11.2018,5101007468,"£7,615.00",Redacted Personal Information
Manchester City Council,Corporate Services,Storage Costs,30.11.2018,5101004847,"£7,365.03",Oasis UK formerly Box-It (NW)
Manchester City Council,Regeneration Finance,Rents,30.11.2018,1906280160,"£7,362.50",Knight Frank LLP
Manchester City Council,Chief Executives,Grant Payments,30.11.2018,5101004115,"£7,312.50",Company Chameleon Limited
Manchester City Council,Corporate Services,Storage Costs,30.11.2018,5101006188,"£6,886.20",Oasis UK formerly Box-It (NW)
Manchester City Council,Adult Social Care,Transport Coach Hire,30.11.2018,5101003850,"£6,743.34",Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,30.11.2018,5101006903,"£6,501.17",Lakeside School
Manchester City Council,Highways Services,Professional fees,30.11.2018,5101005350,"£6,456.00",Wilde Consultants Ltd
Manchester City Council,Adult Social Care,Payments for services,30.11.2018,5101006685,"£6,311.91",Lakeside School
Manchester City Council,Highways Services,Hire of Machinery,30.11.2018,5101005919,"£6,195.84",Lanes Group Plc
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,30.11.2018,5101003550,"£6,016.20",G E Robinson & Co Ltd
Manchester City Council,Corporate Services,Postage,30.11.2018,5101007556,"£6,001.03",Royal Mail Group Plc
Manchester City Council,Adult Social Care,Rents,30.11.2018,5101007419,"£5,711.81",Eeven Homes Ltd.
Manchester City Council,Manchester Leisure,Special Events,30.11.2018,5101007036,"£5,500.00",Skyline Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,30.11.2018,5101005673,"£5,429.00",Utilities Design & Planning Ltd
Manchester City Council,Adult Social Care,Seconded Employees,30.11.2018,5101005718,"£5,126.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Seconded Employees,30.11.2018,5101004733,"£5,125.75",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Rents,30.11.2018,5101005258,"£5,101.05",Irwell Valley Housing Association
Manchester City Council,Chief Executives,Training and Development,30.11.2018,5101007123,"£5,080.00",North West Employers Ltd
Manchester City Council,Adult Social Care,Payments for services,30.11.2018,5101006057,"£4,956.00",Wythenshawe Community Initiative
Manchester City Council,Chief Executives,Agency staff provision,30.11.2018,5101007475,"£4,893.80",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,30.11.2018,5101004664,"£4,800.00",Tiddlywinks Day Nursery
Manchester City Council,Adult Social Care,Equipment,30.11.2018,5101007347,"£4,718.00",Medela UK Ltd
Manchester City Council,Adult Social Care,Rents,30.11.2018,5101006837,"£4,649.15",Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,30.11.2018,5100989567,"£4,600.00",Salford City Council
Manchester City Council,Manchester Leisure,Professional fees,30.11.2018,5101007586,"£4,481.90",Hatton Traffic Management Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.11.2018,5101007381,"£4,331.50",Cheshire Stained Glass Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,30.11.2018,5101003699,"£4,319.57",Nationwide Marquee Hire Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,30.11.2018,5101006751,"£4,269.16",BCL
Manchester City Council,Adult Social Care,Transport Coach Hire,30.11.2018,5101004016,"£4,050.00",Royton Minibuses Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,30.11.2018,5101006594,"£4,029.25",AECOM Limited
Manchester City Council,Corporate Services,Professional fees,30.11.2018,5101006217,"£4,006.50",Viola Clause Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.11.2018,5101007588,"£4,001.00",John F Hunt Power Services
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,30.11.2018,5101006594,"£4,000.00",AECOM Limited
Manchester City Council,Manchester Leisure,Professional fees,30.11.2018,5101007565,"£3,902.00",Search Manchester Ltd
Manchester City Council,Adult Social Care,Compensation Payments,30.11.2018,5101007504,"£3,900.00",Simpson Millar LLP
Manchester City Council,Chief Executives,Advertising,30.11.2018,5101007491,"£3,884.00",Global Radio Services Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,30.11.2018,5101007418,"£3,770.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Security,30.11.2018,5101004122,"£3,726.78",Showsec International Ltd
Manchester City Council,Chief Executives,Grant Payments,30.11.2018,5101006656,"£3,687.50",Venture Arts Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.11.2018,5101007361,"£3,556.56",Big Up Productions Ltd t/a Nuff
Manchester City Council,Chief Executives,Licences Purchase,30.11.2018,5101005290,"£3,432.10",Capita IT Services Ltd
Manchester City Council,Corporate Services,Professional fees,30.11.2018,5101004738,"£3,431.50",Rider Levett Bucknall UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.11.2018,5101007586,"£3,425.40",Hatton Traffic Management Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,30.11.2018,5101007420,"£3,400.00",WSP UK Ltd
Manchester City Council,Highways Services,Compensation Payments,30.11.2018,1906280980,"£3,350.00",McHale & Co Solicitors
Manchester City Council,Adult Social Care,Transport Coach Hire,30.11.2018,5101007276,"£3,338.04",MCR Blackcab Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.11.2018,5101004419,"£3,318.00",Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.11.2018,5101007473,"£3,292.48",Ashberry Recruitment Ltd
Manchester City Council,Corporate Services,I T Provision,30.11.2018,5101007578,"£3,264.00",Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Rents,30.11.2018,5101005633,"£3,263.16",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,30.11.2018,5101005635,"£3,263.16",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,30.11.2018,5101005636,"£3,263.16",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,30.11.2018,5101005637,"£3,263.16",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,30.11.2018,5101005638,"£3,263.16",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,30.11.2018,5101005639,"£3,263.16",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,30.11.2018,5101005640,"£3,263.16",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,30.11.2018,5101005641,"£3,263.16",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,30.11.2018,5101005643,"£3,263.16",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,30.11.2018,5101005644,"£3,263.16",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,30.11.2018,5101005647,"£3,263.16",Mosscare Housing Ltd
