Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Carer Support Payments ,26.07.2012,5100568373,"30,391.38",One Parent Families
Manchester City Council,Environment and Operations,Cleaning Equipment,26.07.2012,5100565176,"5,349.46",Scrutiny Cleaning Services
Manchester City Council,Insurance Fund,Comb Liability Ins,26.07.2012,5100568283,"490,678.24",Aon Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,26.07.2012,5100550820,540,PHS Group
Manchester City Council,Hospitality + Trading Services,Data Registration,26.07.2012,1903233204,"11,200.00",HMCS Traffic EC
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903251062,"2,051.29",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903251105,"1,133.60",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903250693,"1,047.12",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903251005,941.67,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903250822,885.51,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903251068,882.2,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903251102,860.4,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903250664,849.97,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903250704,843.5,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903250668,768.22,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903251090,732.21,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903250665,718.29,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903251069,664.48,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903250697,630.25,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903251117,629.87,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903250713,623.41,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903250712,622.52,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903250714,620.01,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903250694,602.91,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903250649,552.94,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903251050,539.8,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903250669,539.5,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903250912,532.75,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1700029157,-649.74,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1700029156,-652.01,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.07.2012,1903251123,"1,177.65",British Gas Business
Manchester City Council,Chief Executives,Electricity,26.07.2012,1903251127,"19,991.47",British Gas Business
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903251077,"2,026.00",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903251046,"1,353.16",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903251087,"1,234.06",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903250715,"1,229.31",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903251044,"1,204.64",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903251115,"1,198.01",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903250990,"1,165.95",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903251060,"1,003.50",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903250716,896.23,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903251099,887.47,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903251098,845.78,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903251097,845.55,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903250989,773.74,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903250717,740.67,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903251038,687.18,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903250671,602.94,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903251066,572.79,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903250711,572.26,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903250663,547.28,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903251001,535.89,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903251073,509.06,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1700029258,-502.19,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1700029257,"-1,411.60",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1700029158,"-1,585.63",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1700029159,"-2,181.83",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.07.2012,1903251148,795.86,British Gas Business
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251153,"4,772.02",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251054,"2,532.64",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251043,"2,362.06",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251004,"2,280.99",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251013,"2,279.63",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251016,"2,190.52",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251018,"2,177.57",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251107,"1,957.53",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251081,"1,943.82",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251017,"1,811.83",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251042,"1,771.20",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250993,"1,733.47",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251051,"1,329.47",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251109,"1,277.47",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251053,"1,079.16",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251101,"1,038.10",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250698,934.86,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250817,916.82,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251012,902.7,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250706,875.24,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250702,850.57,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250680,833.95,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250673,815.97,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251056,756.27,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251009,679,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250718,670.42,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250661,644.05,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250687,639.89,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251015,630.66,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250667,627.82,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250692,617.33,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250751,616.5,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250753,615.22,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250699,612.76,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250752,607.56,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250975,583.41,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250741,567.15,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250689,552.06,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250796,549.96,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250945,547.45,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250864,530.55,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903250754,518.31,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1700029232,-534.98,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1700029184,-567.15,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1700029203,"-1,192.01",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1700029192,"-1,199.77",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1700029191,"-2,285.28",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251135,"14,294.99",British Gas Business
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251125,"13,672.54",British Gas Business
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251124,"8,615.07",British Gas Business
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251131,"3,077.42",British Gas Business
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251126,"3,026.58",British Gas Business
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251133,"2,559.50",British Gas Business
Manchester City Council,Corporate Services,Electricity,26.07.2012,1903251144,"1,094.57",British Gas Business
Manchester City Council,Environment and Operations,Electricity,26.07.2012,1903250675,684.82,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,26.07.2012,1903251122,"2,404.33",British Gas Business
Manchester City Council,Environment and Operations,Electricity,26.07.2012,1903251142,"1,243.86",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,26.07.2012,1903251047,"1,565.37",Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,26.07.2012,1903250708,500.91,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,26.07.2012,1903251143,"22,780.72",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,26.07.2012,1903251149,"15,727.02",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,26.07.2012,1903251152,"10,300.07",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,26.07.2012,1903251134,"10,182.83",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,26.07.2012,1903251132,"4,486.18",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,26.07.2012,1903251121,"2,529.66",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,26.07.2012,1903251150,"1,598.49",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,26.07.2012,1903251129,"1,530.71",British Gas Business
Manchester City Council,Housing Revenue Account,Electricity,26.07.2012,1903250686,930.57,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,26.07.2012,1903250797,845.45,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,26.07.2012,1903250701,720.19,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,26.07.2012,1903250677,695.79,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,26.07.2012,1903250703,643.58,Scottish & Southern Energy Plc
Manchester City Council,Learning Disabilities PB,Electricity,26.07.2012,1903250647,569.2,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,26.07.2012,1903251006,"2,378.10",Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,26.07.2012,1903250658,"1,598.12",Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,26.07.2012,1903250678,"1,007.50",Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,26.07.2012,1903250995,630.59,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,26.07.2012,1903251138,"4,998.45",British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,26.07.2012,1903251136,"1,594.50",British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,26.07.2012,1903251141,"1,209.77",British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,26.07.2012,1903251128,"1,128.48",British Gas Business
Manchester City Council,Manchester Leisure,Electricity,26.07.2012,1903251074,"1,581.77",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,26.07.2012,1903250676,"1,466.27",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,26.07.2012,1903251045,"1,406.61",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,26.07.2012,1903251041,"1,125.48",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,26.07.2012,1903250994,990.04,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,26.07.2012,1903251137,"15,590.62",British Gas Business
Manchester City Council,Manchester Leisure,Electricity,26.07.2012,1903251146,"3,939.09",British Gas Business
Manchester City Council,Manchester Leisure,Electricity,26.07.2012,1903251151,"3,504.47",British Gas Business
Manchester City Council,Manchester Leisure,Electricity,26.07.2012,1903251145,635.79,British Gas Business
Manchester City Council,Mersey Valley Joint Committee,Electricity,26.07.2012,1903251055,988.08,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,26.07.2012,1903251065,"2,793.61",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,26.07.2012,1903250709,808.4,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,26.07.2012,1903251140,"9,074.07",British Gas Business
Manchester City Council,Regeneration Finance,Electricity,26.07.2012,1903251147,"3,708.80",British Gas Business
Manchester City Council,Adult Social Care,Equipment,26.07.2012,5100568155,"4,180.08",Invacare Limited
Manchester City Council,Hospitality + Trading Services,Equipment,26.07.2012,5100568144,650.54,Proton (Southern) Ltd
Manchester City Council,Manchester Leisure,Equipment,26.07.2012,5100568019,"1,250.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,26.07.2012,5100568135,"2,220.00",Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Equipment,26.07.2012,5100568138,"1,990.00",Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Equipment,26.07.2012,5100568136,"1,690.00",Massey & Harris (Engrg) Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,26.07.2012,5100568333,"63,986.40",Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,26.07.2012,5100568339,"17,023.34",Electoral Reform Services Ltd
Manchester City Council,Childrens Services,Foster Payments,26.07.2012,1903251581,"1,776.06",Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,26.07.2012,1903251570,"9,830.69",Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,26.07.2012,1903251579,918.87,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,26.07.2012,1903251587,"5,085.70",Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,26.07.2012,1903251583,"1,307.45",Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,26.07.2012,1903251578,638.57,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,26.07.2012,1903241522,"1,738.00",Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,26.07.2012,1903241525,"1,463.70",Gournay & Rogers Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,26.07.2012,5100568280,667,Brentwood Moss Nurseries
Manchester City Council,Adult Social Care,Furniture,26.07.2012,5100567296,984.58,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,General Office expenses,26.07.2012,1903250108,"8,000.00",Mani Wood Ltd
Manchester City Council,Chief Executives,General Payments not otherwise categorised,26.07.2012,5100546741,"2,305.50",The Recruitment Business Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,26.07.2012,5100568262,694,The Booth Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,26.07.2012,5100568207,500,Willow Park Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,26.07.2012,1903250082,990.44,Waterside Conservation Group
Manchester City Council,Manchester Leisure,Grounds Maintenance,26.07.2012,5100568128,"1,512.00",Clearview Event Services Limited
Manchester City Council,Chief Executives,Hire of Equipment,26.07.2012,5100567662,"1,404.00",Piccadilly AV Ltd
Manchester City Council,Chief Executives,Hire of Equipment,26.07.2012,5100567665,997,Piccadilly AV Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,26.07.2012,5100568187,549.61,Hss Hire Service Group Plc
Manchester City Council,Chief Executives,I T Provision,26.07.2012,5100566726,"1,408.00",XMA Limited
Manchester City Council,Childrens Services,I T Provision,26.07.2012,5100568371,600,Mersey Grid Limited
Manchester City Council,Chief Executives,ICT Sup & Maintnance,26.07.2012,5100564583,"25,220.58",2e2 Ltd
Manchester City Council,Chief Executives,Infra - Adaptations,26.07.2012,5100568520,"79,788.73",National Football Museum
Manchester City Council,Chief Executives,Infra - Adaptations,26.07.2012,5100568445,"-79,788.73",National Football Museum
Manchester City Council,Insurance Fund,Insurance,26.07.2012,1903247847,"3,435.50",Tranter Cleere & Co
Manchester City Council,Insurance Fund,Insurance,26.07.2012,1903241574,"12,000.00",Linder Myers Solicitors
Manchester City Council,Insurance Fund,Insurance,26.07.2012,1903239855,"14,500.00",Thompsons Solicitors
Manchester City Council,Insurance Fund,Insurance,26.07.2012,1903231489,"7,393.00",Municipal Mutual Insurance
Manchester City Council,Insurance Fund,Insurance,26.07.2012,1903249681,750,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,26.07.2012,5100568315,"1,500.00",Cornerstone Barristers
Manchester City Council,Highways Services,Legal Fees,26.07.2012,5100568303,595,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,26.07.2012,5100565731,"38,697.60",NHS Manchester Primary Care Trust
Manchester City Council,Adult Social Care,Payments for services,26.07.2012,5100564117,"3,750.00",Illy Computer Systems Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,26.07.2012,5100568260,"2,315.00",Arboricultural Services Treework
Manchester City Council,Libraries and Theatres,Payments to Sub-Contractors,26.07.2012,5100567993,"2,720.00",GTS Steam Cleaners
Manchester City Council,Libraries and Theatres,Payments to Sub-Contractors,26.07.2012,5100567995,"2,720.00",GTS Steam Cleaners
Manchester City Council,Chief Executives,Postage,26.07.2012,5100568362,"1,389.20",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,26.07.2012,5100568530,"1,781.94",Neopost Ltd (Credifon)
Manchester City Council,Regeneration Finance,Postage,26.07.2012,5100568450,500,Neopost Finance Ltd (Rental)
Manchester City Council,Chief Executives,Printing,26.07.2012,5100568204,920,Service Pointuk Ltd
Manchester City Council,Chief Executives,Printing,26.07.2012,5100568200,"4,672.50",Paragon Group UK PLc
Manchester City Council,Chief Executives,Proffesional fees,26.07.2012,1903233233,"1,625.29",Psychological Associates Ltd
Manchester City Council,Chief Executives,Proffesional fees,26.07.2012,1903249578,980,Redacted Personal Information
Manchester City Council,Chief Executives,Proffesional fees,26.07.2012,1903249579,682.5,Redacted Personal Information
Manchester City Council,Environment and Operations,Proffesional fees,26.07.2012,5100568154,"2,340.00",GVA Grimley Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,26.07.2012,1903251585,"42,679.00",Sts Touring Productions Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,26.07.2012,5100568246,"190,000.00",Cornerhouse
Manchester City Council,Manchester Leisure,Proffesional fees,26.07.2012,1903251588,"19,500.00",DKC Consultants
Manchester City Council,Manchester Leisure,Proffesional fees,26.07.2012,1903251621,"128,625.33",SMG (Europe) Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,26.07.2012,1903251646,"128,625.33",SMG (Europe) Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,26.07.2012,1903251597,"27,169.50",SMG (Europe) Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,26.07.2012,1903251625,"13,232.30",SMG (Europe) Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,26.07.2012,1903251627,"11,987.50",SMG (Europe) Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,26.07.2012,1903251622,"5,200.00",SMG (Europe) Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,26.07.2012,1903251591,576.72,SMG (Europe) Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,26.07.2012,1700029278,"-128,625.33",SMG (Europe) Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,26.07.2012,5100568152,"1,500.00",GVA Grimley Ltd
Manchester City Council,Corporate Services,Rates,26.07.2012,1903118818,"4,783.15",Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Refuse Collection,26.07.2012,5100568377,875,Cannon Hygiene Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,26.07.2012,5100568352,869.3,Redgate Holdings Ltd
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568165,926.4,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568122,926.39,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568137,926.39,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568142,926.39,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568157,926.39,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568177,926.39,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568125,742.03,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568150,742.03,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568168,742.03,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568172,742.03,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568175,742.03,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568126,660.99,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568159,660.99,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568160,660.99,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568162,660.99,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568281,"11,457.58",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568321,540,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,26.07.2012,5100568199,"17,310.04",Cromwood Ltd
Manchester City Council,Corporate Services,Rents,26.07.2012,1903232220,"4,571.11",Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Rents,26.07.2012,1903232219,661.96,Bruntwood Estates Alpha
Manchester City Council,Chief Executives,Seconded Employees,26.07.2012,5100568242,"1,878.40",GMCVO
Manchester City Council,Chief Executives,Signers/Interpreters,26.07.2012,5100568410,713.75,Language Line Ltd
Manchester City Council,Adult Social Care,Stationery,26.07.2012,5100568206,830,Rotadex
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,26.07.2012,5100568534,-620,Greater Manchester Police Crime
Manchester City Council,Childrens Services,Supported Accommodation,26.07.2012,5100568358,"5,120.04",Green Corns
Manchester City Council,Childrens Services,Supported Accommodation,26.07.2012,5100568217,503.45,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,26.07.2012,5100568400,625.03,Fresh Start Independence Project
Manchester City Council,Childrens Services,Supported Accommodation,26.07.2012,5100568402,625.03,Fresh Start Independence Project
Manchester City Council,Childrens Services,Supported Accommodation,26.07.2012,5100568401,535.74,Fresh Start Independence Project
Manchester City Council,Learning Disabilities PB,Supported Accommodation,26.07.2012,5100562528,"4,914.16",Alternative Futures Group Ltd
Manchester City Council,Learning Disabilities PB,Supported Accommodation,26.07.2012,5100562637,"4,914.16",Alternative Futures Group Ltd
Manchester City Council,Learning Disabilities PB,Supported Accommodation,26.07.2012,5100562649,"4,914.16",Alternative Futures Group Ltd
Manchester City Council,Learning Disabilities PB,Supported Accommodation,26.07.2012,5100562651,"4,914.16",Alternative Futures Group Ltd
Manchester City Council,Learning Disabilities PB,Supported Accommodation,26.07.2012,5100562652,"4,914.16",Alternative Futures Group Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,26.07.2012,1903250122,"5,862.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Fees,26.07.2012,5100568245,"2,325.00",Cb Richard Ellis Ltd
Manchester City Council,Adult Social Care,Telecoms Equip,26.07.2012,5100568194,"1,500.00",Talklogic Ltd
Manchester City Council,Corporate Services,Third Party Payments relating to MEDC,26.07.2012,5100568213,"1,300.00",Oakes Surveys Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.07.2012,5100565646,"9,681.00",Manchester Action On Street Health
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,26.07.2012,5100568264,596.19,Safehands Network Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,26.07.2012,5100568308,"9,023.43",Cheetham Communities Together
Manchester City Council,Chief Executives,Training and Development,26.07.2012,5100568366,"1,500.00",North West Employers Ltd
Manchester City Council,Chief Executives,Training and Development,26.07.2012,5100568391,"1,500.00",North West Employers Ltd
Manchester City Council,Chief Executives,Training and Development,26.07.2012,5100568394,"1,500.00",North West Employers Ltd
