Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,26.01.2012,5100521366,578,Appleyard & Trew Llp
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,26.01.2012,5100514681,"9,009.00",APTSL
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,26.01.2012,5100518921,"1,750.00",Arboricultural Services Treework
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,26.01.2012,5100518918,"1,600.00",Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",26.01.2012,1902985169,518.4,Arrow Cleaning and Hygiene
Manchester City Council,Chief Executives,Printing,26.01.2012,5100520289,"1,238.00",Astra Signs
Manchester City Council,Childrens Services,Supported Accommodation,26.01.2012,5100521064,725,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,26.01.2012,5100521068,725,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,26.01.2012,5100521062,625,Bedspace Resource Ltd
Manchester City Council,Environment and Operations,Training and Development,26.01.2012,5100521358,900,Blackpool Borough Council
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100519972,768.6,Bluegroup International Ltd
Manchester City Council,Grtr Manchester County Records,Gas,26.01.2012,1902985414,"2,640.77",British Gas Plc
Manchester City Council,Learning Disabilities PB,Supported Accommodation,26.01.2012,5100521390,"4,007.80",Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accommodation,26.01.2012,5100521415,"3,092.28",Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accommodation,26.01.2012,5100521410,"2,281.48",Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accommodation,26.01.2012,5100521378,702.76,Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Day Care Payments,26.01.2012,5100521406,654.48,Brothers Of Charity Services
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100521620,"7,832.25",Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,IP Streams,26.01.2012,1902973578,"11,380.31",BT PLC
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,26.01.2012,5100520707,"20,766.60",Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Proffesional fees,26.01.2012,5100520586,"2,040.91",Charles Beresford + Co Ltd
Manchester City Council,Environment and Operations,Proffesional fees,26.01.2012,5100520587,851.45,Charles Beresford + Co Ltd
Manchester City Council,Environment and Operations,Proffesional fees,26.01.2012,5100520588,736,Charles Beresford + Co Ltd
Manchester City Council,Childrens Services,Payments for services,26.01.2012,5100521579,"1,400.32",City Care Partnership Ltd
Manchester City Council,Childrens Services,Payments for services,26.01.2012,5100521582,"1,400.32",City Care Partnership Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,26.01.2012,5100520040,"12,933.00",CLES
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,26.01.2012,5100518712,"22,388.00",Cruden Group Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,26.01.2012,1902977554,"3,400.00",DB Engineering (Ripon) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,26.01.2012,1902958434,670.88,Diplomat Catervend Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,26.01.2012,5100521180,"10,910.00",DP Structures Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,26.01.2012,5100521177,"2,800.00",DP Structures Ltd
Manchester City Council,Corporate Services,Gas,26.01.2012,1902985412,630.57,E.on Energy Limited
Manchester City Council,Regeneration Finance,Consultants Fees,26.01.2012,5100521481,"4,950.00",Ekos Consulting (Uk) Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,26.01.2012,5100521454,"3,969.46",Ekos Consulting (Uk) Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,26.01.2012,5100521515,"3,306.25",Ekos Consulting (Uk) Ltd
Manchester City Council,Manchester Leisure,Contract Cleaning External,26.01.2012,5100521015,"6,039.93",Elite Cleaning & Environ. Services
Manchester City Council,Childrens Services,Payments for services,26.01.2012,5100521276,"6,479.25",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,26.01.2012,5100521257,"6,414.38",European Wellcare Education Ltd
Manchester City Council,Chief Executives,Equipment,26.01.2012,5100519645,"13,387.50",Footprint Solutions Ltd
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100521175,897.62,Fresh 123 Ltd t/a Pin Point
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100521170,764.19,Fresh 123 Ltd t/a Pin Point
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.01.2012,5100516983,"7,153.67",Great Places Housing Association
Manchester City Council,Adult Social Care,Payments for services,26.01.2012,5100517215,"328,350.00",Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,26.01.2012,5100517292,"112,046.00",Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,26.01.2012,5100517209,"11,532.00",Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,26.01.2012,5100517211,"7,650.00",Greater Manchester West
Manchester City Council,Corporate Services,IP-Acquisition,26.01.2012,1902985508,"96,000.00",H M Revenues and Customs
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,26.01.2012,5100521004,"9,858.08",Happy Homes Uk Ltd
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100521115,833.53,Harbex Nursing & Care
Manchester City Council,Adult Social Care,Agency staff provision,26.01.2012,5100521463,-660,Hays Social Care
Manchester City Council,Adult Social Care,Agency staff provision,26.01.2012,5100521462,-788.1,Hays Social Care
Manchester City Council,Adult Social Care,Agency staff provision,26.01.2012,5100521447,-963.2,Hays Social Care
Manchester City Council,Adult Social Care,Agency staff provision,26.01.2012,5100521450,-963.2,Hays Social Care
Manchester City Council,Chief Executives,Proffesional fees,26.01.2012,5100521258,"4,385.00",Healthwork Ltd
Manchester City Council,Chief Executives,Proffesional fees,26.01.2012,5100521252,"2,460.00",Healthwork Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,26.01.2012,5100520811,"2,678.57",Healthy Ardwick
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,26.01.2012,5100521493,"1,210.00",Highland Access
Manchester City Council,Childrens Services,Legal Fees,26.01.2012,1902985425,"14,800.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,26.01.2012,1902985425,"12,700.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,26.01.2012,1902985496,"7,075.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,26.01.2012,1902985425,"5,320.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,26.01.2012,1902985425,"4,825.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,26.01.2012,1902985425,"2,925.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,26.01.2012,1902985493,"2,625.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,26.01.2012,1902985496,"2,225.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,26.01.2012,1902985496,"1,100.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Grant and subscriptions awarded,26.01.2012,1902985498,"9,574.25",House Of Grumpy Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,26.01.2012,5100519412,540,Ian Terry Planter Services
Manchester City Council,Adult Social Care,Refuse Collection,26.01.2012,5100521576,583.87,Initial Medical Services
Manchester City Council,Chief Executives,Training and Development,26.01.2012,1902978598,"1,445.00",IRM UK Strategic IT Training
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,26.01.2012,5100521654,"1,070.40",Jetchem Systems Limited
Manchester City Council,Highways Services,Compensation Payments,26.01.2012,1902975514,"3,000.00",Jmw Solicitors
Manchester City Council,Childrens Services,Building Works,26.01.2012,5100517700,"548,041.82",Laing O'Rourke Construction Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,26.01.2012,1902978743,"5,362.50",Lexis Nexis Uk
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.01.2012,5100515452,"52,148.00",Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.01.2012,5100515457,"17,966.00",Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.01.2012,5100515460,"12,544.00",Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.01.2012,5100515453,"6,171.33",Lifeline Project Limited
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100519683,"5,407.29",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100521255,"2,765.00",Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.01.2012,5100521482,"6,966.92",Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.01.2012,5100521453,"6,966.92",Manchester Carers Centre
Manchester City Council,Childrens Services,Payments for services,26.01.2012,5100521468,"4,430.75",Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.01.2012,5100521483,"3,445.25",Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.01.2012,5100521460,"1,654.33",Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.01.2012,5100521444,"6,505.23",Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.01.2012,5100521440,"2,417.61",Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.01.2012,5100521441,775.65,Manchester Carers Forum
Manchester City Council,Chief Executives,Advertising,26.01.2012,5100521604,550,Marketing Manchester
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,26.01.2012,5100520862,"1,546.88",Marshalls Mono Ltd
Manchester City Council,Chief Executives,Advertising,26.01.2012,5100521184,780,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,26.01.2012,5100521185,780,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,26.01.2012,5100521183,757.5,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100520579,989.38,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100520578,935.9,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100520577,896.7,Medicare First
Manchester City Council,Adult Social Care,Rents,26.01.2012,5100520564,"1,352.40",Metropolitan Resource North West
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.01.2012,5100521434,"1,088.53",Moodswings Network
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100521426,717.36,Morgan Hunt Public Sector Ltd
Manchester City Council,Learning Disabilities PB,Rents,26.01.2012,5100521372,"2,379.36",Mosscare Housing Ltd
Manchester City Council,Highways Services,Compensation Payments,26.01.2012,1902978574,"4,000.00",MWG Solicitors
Manchester City Council,Highways Services,Payments to Sub-Contractors,26.01.2012,5100518476,"19,281.05",Network Rail Infrastructure Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.01.2012,5100515312,"15,535.00",New Start
Manchester City Council,Childrens Services,Rents,26.01.2012,5100520952,"4,745.83",Northern Way Properties Limited
Manchester City Council,Childrens Services,Rents,26.01.2012,5100521079,"1,911.25",Northern Way Properties Limited
Manchester City Council,Childrens Services,Proffesional fees,26.01.2012,5100521060,"-1,911.25",Northern Way Properties Limited
Manchester City Council,Childrens Services,Proffesional fees,26.01.2012,5100520943,"-4,745.83",Northern Way Properties Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521496,"71,259.75",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521179,"69,811.50",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521525,"41,861.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521176,"39,529.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521349,"31,228.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521491,"27,408.07",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521521,"2,620.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521577,"2,620.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521178,"2,060.25",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521531,"1,718.25",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521521,"1,711.50",Northwards Housing Limited
Manchester City Council,Housing General Fund,Proffesional fees,26.01.2012,5100520962,"-15,000.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521535,843.85,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521577,839.86,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521545,821.5,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521577,622,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521538,556.07,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521574,"-1,711.50",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.01.2012,5100521574,"-2,620.00",Northwards Housing Limited
Manchester City Council,Corporate Services,Proffesional fees,26.01.2012,5100517244,"23,688.37",NPS North West Ltd
Manchester City Council,Adult Social Care,Car Parking Permits,26.01.2012,5100521019,"-10,216.60",NSL Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,26.01.2012,1902975515,"28,500.00",O.H. Parsons & Partners Solicitors
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,26.01.2012,1902978742,"1,500.00",Oclc (UK) LTD
Manchester City Council,Childrens Services,Grant and subscriptions awarded,26.01.2012,5100520950,"1,921.48",Ofsted
Manchester City Council,Corporate Services,Signers/Interpreters,26.01.2012,1902953644,"124,065.67",One Education Ltd
Manchester City Council,Childrens Services,Building Works,26.01.2012,5100520930,"13,572.84",One Education Ltd
Manchester City Council,Childrens Services,Building Works,26.01.2012,5100521033,"13,423.68",One Education Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,26.01.2012,5100520929,"9,811.12",One Education Ltd
Manchester City Council,Childrens Services,Building Works,26.01.2012,5100520924,"8,279.00",One Education Ltd
Manchester City Council,Childrens Services,Building Works,26.01.2012,5100521028,"8,104.40",One Education Ltd
Manchester City Council,Childrens Services,Building Works,26.01.2012,5100520926,"8,067.65",One Education Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,26.01.2012,5100521018,"3,746.80",One Education Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,26.01.2012,5100521027,"3,592.36",One Education Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,26.01.2012,5100521024,"3,516.24",One Education Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,26.01.2012,5100521017,"3,481.80",One Education Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,26.01.2012,5100521035,"2,947.56",One Education Ltd
Manchester City Council,Childrens Services,Building Works,26.01.2012,5100520927,"1,850.00",One Education Ltd
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,26.01.2012,5100521080,"1,081.36",Ormerod Home Trust Ltd
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,26.01.2012,5100521077,"-1,081.36",Ormerod Home Trust Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.01.2012,5100514958,"5,492.00",Partners Of Prisoners & Families
Manchester City Council,Childrens Services,Payments for services,26.01.2012,5100521271,"2,625.00",Pennine Care In Patient Services
Manchester City Council,Childrens Services,Payments for services,26.01.2012,5100521268,525,Pennine Care In Patient Services
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,26.01.2012,1902978608,"5,930.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,26.01.2012,1902978606,"5,000.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Consultants Fees,26.01.2012,5100521396,"8,550.00",Redacted Personal Information
Manchester City Council,Libraries and Theatres,Proffesional fees,26.01.2012,5100520155,576.83,Redacted Personal Information
Manchester City Council,Corporate Services,Postage,26.01.2012,5100520039,"9,592.08",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,26.01.2012,5100520031,"2,363.14",Royal Mail Group Plc
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100519970,"1,540.00",Sacco Mann Ltd
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100521114,"4,253.12",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100521303,"8,699.18",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100521407,"2,645.88",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100521417,"2,243.55",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100521413,"1,785.31",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,26.01.2012,5100520717,517.63,Semester Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,26.01.2012,5100521370,"1,946.60",SLC Paragon
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,26.01.2012,5100521126,"1,440.11",Stalbridge Linen Services Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,26.01.2012,5100521385,"4,750.00",Startline Television Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,26.01.2012,5100521502,928.33,Talbot House Support Centre
Manchester City Council,Learning Disabilities PB,Payments for services,26.01.2012,5100521431,"2,307.17",Talbot/Himmat Support Centre
Manchester City Council,Childrens Services,Payments for services,26.01.2012,5100521427,992,Talbot/Himmat Support Centre
Manchester City Council,Learning Disabilities PB,Payments for services,26.01.2012,5100521422,934,Talbot/Himmat Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.01.2012,5100521429,645.8,Talbot/Himmat Support Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,26.01.2012,5100519502,609.34,Tarmac Central Ltd
Manchester City Council,Corporate Services,Rents,26.01.2012,5100520041,"27,000.00",The Lowry Centre Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,26.01.2012,5100501114,908.5,The Recruitment Business Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,26.01.2012,5100501114,897,The Recruitment Business Ltd
Manchester City Council,Childrens Services,Payments for services,26.01.2012,5100521526,"3,270.24",The Together Trust
Manchester City Council,Childrens Services,Payments for services,26.01.2012,5100521522,"1,700.22",The Together Trust
Manchester City Council,Childrens Services,Payments for services,26.01.2012,5100521529,"1,313.08",The Together Trust
Manchester City Council,Childrens Services,Payments for services,26.01.2012,5100521518,"1,144.82",The Together Trust
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,26.01.2012,5100520764,"55,652.73",The Velodrome Trust
Manchester City Council,Adult Social Care,Proffesional fees,26.01.2012,5100521337,"3,599.45",T-Three Public Sector Consulting
Manchester City Council,Chief Executives,Proffesional fees,26.01.2012,5100521425,"2,100.00",T-Three Public Sector Consulting
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.01.2012,5100517053,"3,338.00",Turning Point Services Limited
Manchester City Council,Learning Disabilities PB,Payments for services,26.01.2012,5100521371,"8,966.44",U B U (Northern Life Care Ltd)
Manchester City Council,Corporate Services,Grant and subscriptions awarded,26.01.2012,1902985513,500,Unison
Manchester City Council,Libraries and Theatres,Publicity,26.01.2012,5100520917,500,Vivid
Manchester City Council,Housing Revenue Account,Grounds Maintenance,26.01.2012,5100505986,"1,350.00",VPS (UK) Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,26.01.2012,5100519370,912,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,26.01.2012,1902964092,"1,837.15",Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,26.01.2012,1902964102,"1,729.47",Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,26.01.2012,1902964098,"1,711.65",Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,26.01.2012,1902964097,"1,317.62",Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,26.01.2012,1902964096,923,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,26.01.2012,1902964093,835.44,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Compensation Payments,26.01.2012,1902975516,500,Wixted & Co
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,26.01.2012,1902978741,569.08,Wolters Kluwer (Uk) Ltd
Manchester City Council,Corporate Services,Hire of Equipment,26.01.2012,5100521063,"1,119.51",Xerox Finance Ltd
Manchester City Council,Regeneration Finance,Payments for services,26.01.2012,1902948871,500,Zest Team North Mcr FAD008422
Manchester City Council,Hospitality + Trading Services,Other Insurance,26.01.2012,5100520923,"2,000.00",Zurich Municipal
Manchester City Council,Corporate Services,Training and Development,27.01.2012,5100521746,-575,Action for Blind People
Manchester City Council,Insurance Fund,Insurance,27.01.2012,1902893974,"8,333.33",Acumension Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,27.01.2012,5100519446,770.83,Advanced Vehicle Technicians Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,27.01.2012,5100520044,"10,000.00",AECOM Limited
Manchester City Council,Housing General Fund,Building Works,27.01.2012,1902985455,"2,830.00",AJC Builders Ltd
Manchester City Council,Chief Executives,Proffesional fees,27.01.2012,5100521623,"5,506.25",Alterline Research Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,27.01.2012,5100519162,710.16,Approved Hydraulics
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.01.2012,5100521786,598,Arboricultural Services Treework
Manchester City Council,Chief Executives,Agency staff provision,27.01.2012,5100520502,"6,604.41",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,27.01.2012,5100521700,"1,073.84",Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,27.01.2012,5100521690,"1,059.23",Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,27.01.2012,5100521693,"1,030.01",Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,27.01.2012,5100521696,964.26,Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,27.01.2012,5100521699,898.52,Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,27.01.2012,5100521677,873.99,Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,27.01.2012,5100521679,709.65,Badenoch & Clark
Manchester City Council,Childrens Services,Stationery,27.01.2012,5100521860,"1,063.16",Banner Business Services Ltd
Manchester City Council,Chief Executives,Stationery,27.01.2012,5100519504,789.27,Banner Business Services Ltd
Manchester City Council,Highways Services,Rents,27.01.2012,5100521459,527,BCL
Manchester City Council,Childrens Services,Supported Accommodation,27.01.2012,5100522030,801.25,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,27.01.2012,5100521544,528.5,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,27.01.2012,5100522027,503.5,Bedspace Resource Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,27.01.2012,1902985977,999.04,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,27.01.2012,1902986008,596.24,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Rents,27.01.2012,5100521754,"2,316.00",Brentwood Lettings Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,27.01.2012,5100521674,"1,614.00",Bridgewater Canal Company
Manchester City Council,Environment and Operations,Landline Telephone,27.01.2012,1902978613,850.94,Cable & Wireless UK
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,27.01.2012,5100521678,"6,000.00",Central Manchester University Hosp
Manchester City Council,Highways Services,Hire of Equipment,27.01.2012,5100518935,"1,980.00",City Illuminations Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,27.01.2012,5100520056,"1,230.00",Claremont Group Interiors Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,27.01.2012,5100521986,"-1,230.00",Claremont Group Interiors Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,27.01.2012,1902978764,"4,350.06",Cramer Music Ltd
Manchester City Council,Childrens Services,Transport Taxis,27.01.2012,5100521796,750.2,Cresta Car Hire
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,27.01.2012,5100514462,"1,154.25",Crown Oil
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,27.01.2012,5100514466,"1,154.25",Crown Oil
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,27.01.2012,5100520137,712.92,Crown Oil
Manchester City Council,Childrens Services,Supported Accommodation,27.01.2012,5100521709,"2,013.43",De Paul Trust
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,27.01.2012,5100518691,"2,000.00",Edmond Shipway
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,27.01.2012,5100521510,"-2,000.00",Edmond Shipway
Manchester City Council,Manchester Leisure,Contract Cleaning External,27.01.2012,5100521765,"6,039.93",Elite Cleaning & Environ. Services
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,27.01.2012,5100521802,"10,000.00",Emerge Recycling
Manchester City Council,Environment and Operations,Refuse Collection,27.01.2012,5100521769,"843,210.20",Enterprise Manchester Partnership
Manchester City Council,Childrens Services,Payments for services,27.01.2012,5100521650,"8,099.05",European Wellcare Education Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,27.01.2012,5100521882,"8,800.00",F Parkinson Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,27.01.2012,5100521988,654.44,Faun Zoeller (UK) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,27.01.2012,5100521975,"1,300.00",Frankland Tree Services Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,27.01.2012,5100521936,"2,941.66",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,27.01.2012,5100521928,672,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Chief Executives,Advertising,27.01.2012,5100521711,"4,209.10",Global Radio Services Ltd
Manchester City Council,Chief Executives,Advertising,27.01.2012,5100521708,"1,270.00",Global Radio Services Ltd
Manchester City Council,Highways Services,Highway Maintenance,27.01.2012,5100521031,"4,840.19",GMCA
Manchester City Council,Highways Services,Payments to Sub-Contractors,27.01.2012,5100521025,"4,296.83",GMCA
