Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863284,£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863268,£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863275,£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863284,£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863268,£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863275,£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863284,£687.51,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863279,£611.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863282,£611.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863279,£611.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863282,£611.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863279,£611.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863282,£611.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863279,£611.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863282,£611.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863258,£534.73,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863258,£534.73,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863258,£534.73,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,30.06.2016,5100863258,£534.73,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Rates,30.06.2016,5100866879,£796.50,Foundation Years Nurs - Sharston
Manchester City Council,Adult Social Care,Rents,30.06.2016,5100866562,"£47,280.57",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,30.06.2016,5100866561,"£42,281.71",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,30.06.2016,5100866558,"£36,873.14",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,30.06.2016,5100866464,"£5,279.91",Commercial Real Estates Management
Manchester City Council,Adult Social Care,Rents,30.06.2016,5100866418,"£1,675.00",The Manchester College
Manchester City Council,Adult Social Care,Stationery,30.06.2016,5100863562,"£2,005.60",Northgate Public Services (UK) Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,30.06.2016,5100866876,"£10,000.00",Back On Track
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,30.06.2016,5100862553,"£1,241.33",Cresta World Travel t/a Uniglobe
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,30.06.2016,5100866110,"£1,020.00",University Of Manchester
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,30.06.2016,5100866087,£665.00,University Of Manchester
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,30.06.2016,5100866089,£665.00,University Of Manchester
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,30.06.2016,5100866096,£665.00,University Of Manchester
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,30.06.2016,5100866102,£665.00,University Of Manchester
Manchester City Council,Adult Social Care,Supported Accommodation,30.06.2016,5100866147,"£3,323.87",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2016,5100864965,"£27,734.73",Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2016,5100866115,"£17,445.33",Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2016,5100866538,"£13,673.76",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2016,5100864965,"£12,800.50",Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2016,5100866125,"£11,666.66",The Depaul Trust
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2016,5100866538,"£10,572.75",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2016,5100866538,"£8,979.99",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2016,5100866115,"£8,126.83",Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2016,5100866123,"£5,000.00",The Depaul Trust
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2016,5100866538,"£4,864.72",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2016,5100865732,"£4,144.33",Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2016,5100866115,"£3,598.91",Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,30.06.2016,5100866115,"£3,244.58",Nacro
Manchester City Council,Adult Social Care,Technical Services Recharges,30.06.2016,5100866831,"-£22,612.87",Harry Fairclough Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100862467,"£36,855.00",Welfare Call (LAC) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866352,"£14,796.00",Impact For All
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100863725,"£7,830.00",Proper Job Theatre company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866742,"£4,583.33",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866747,"£4,583.33",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866749,"£4,583.33",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866873,"£4,376.22",Manchester United Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866874,"£4,161.25",Manchester United Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866528,"£2,677.02",Partners Of Prisoners & Families
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866568,"£1,612.50",GMCVO
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866871,"£1,539.08",Whiz Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866504,"£1,468.73",Youth on Solid Ground
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866509,"£1,468.73",Youth on Solid Ground
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866732,"£1,392.06",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866731,"£1,392.05",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100864013,"£1,059.00",Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100864017,"£1,059.00",Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866560,"£1,059.00",Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866734,£791.14,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866729,£791.09,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100862999,£680.23,Scope
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866597,£600.00,Manchester Black Health Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.06.2016,5100866551,"-£1,468.97",Youth on Solid Ground
Manchester City Council,Adult Social Care,Third party payments to Health Authority,30.06.2016,1905151852,"£1,630.10",Chelsea & Westminster Hosp NHSFT
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,30.06.2016,5100866207,"£43,792.12",First Choice Homes Oldham Ltd
Manchester City Council,Adult Social Care,Training and Development,30.06.2016,5100866656,"£17,950.00",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Training and Development,30.06.2016,5100858224,"£1,869.00",QA Ltd
Manchester City Council,Adult Social Care,Training and Development,30.06.2016,5100864613,"£1,869.00",QA Ltd
Manchester City Council,Adult Social Care,Training and Development,30.06.2016,5100866062,"£1,780.00",Right 2 Write Ltd
Manchester City Council,Adult Social Care,Training and Development,30.06.2016,5100866907,£800.00,Signis Group
Manchester City Council,Adult Social Care,Training and Development,30.06.2016,5100864212,£790.95,Helen Sanderson Associates
Manchester City Council,Adult Social Care,Transport Coach Hire,30.06.2016,5100865939,"£2,781.00",Saltax Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,30.06.2016,5100866532,"£1,785.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,30.06.2016,5100866530,"£1,530.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,30.06.2016,5100866808,£756.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175723,"£2,643.81",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175575,"£2,393.49",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175590,"£2,182.42",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175580,"£1,632.20",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175673,"£1,543.37",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175703,"£1,423.09",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175650,£931.42,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175722,£774.76,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175589,£761.26,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175592,£681.96,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175559,£668.96,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175621,£659.09,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175731,£658.12,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175561,£648.13,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175637,£645.69,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175675,£611.63,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175557,£587.37,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,30.06.2016,1905175657,£537.52,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,30.06.2016,1905175820,"£7,541.28",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,30.06.2016,1905175832,"£3,391.91",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,30.06.2016,1905175759,"£3,391.91",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,30.06.2016,1905175771,"£1,621.64",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,30.06.2016,1905175807,£716.73,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,30.06.2016,1905175757,£716.73,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,30.06.2016,1905175734,£593.30,United Utilities Water Plc
Manchester City Council,Adult Social Care,Legal Fees,30.06.2016,5100865513,"£1,620.00",Redacted Personal Information
Manchester City Council,Childrens Services,Building Works,30.06.2016,5100866427,"£216,454.61",Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Childrens Services,Building Works,30.06.2016,5100866856,"£200,300.05",The Co-operative Academy of
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.06.2016,5100863195,"£14,527.14",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.06.2016,5100866055,"£10,935.00",Building Design Partnership Limited
Manchester City Council,Corporate Services,Council Dwelling Adaptations,30.06.2016,5100863591,"£5,313.00",Transtherm Cooling Industries Ltd
Manchester City Council,Corporate Services,Council Dwelling Fees,30.06.2016,5100866542,£846.06,McBains Cooper Consulting Limited
Manchester City Council,Corporate Services,CRB Fees,30.06.2016,5100862879,"£1,332.00",United Medicare Ltd
Manchester City Council,Corporate Services,CRB Fees,30.06.2016,5100862300,"£1,185.00",United Medicare Ltd
Manchester City Council,Corporate Services,Fees,30.06.2016,1905169217,£625.13,Marston Group Limited
Manchester City Council,Corporate Services,Fees,30.06.2016,1905169236,£582.42,Marston Group Limited
Manchester City Council,Corporate Services,Fees,30.06.2016,1905169257,£545.00,Marston Group Limited
Manchester City Council,Corporate Services,Fees,30.06.2016,1905169236,-£582.42,Marston Group Limited
Manchester City Council,Corporate Services,Fees,30.06.2016,1905169217,-£625.13,Marston Group Limited
Manchester City Council,Corporate Services,Heart of Manchester Bid,30.06.2016,5100866778,"£400,000.00",Heart of Manchester BID Co Ltd
Manchester City Council,Corporate Services,Hire of Premises,30.06.2016,5100866792,£500.00,Manchester Central
Manchester City Council,Corporate Services,I T Provision,30.06.2016,5100864199,"£4,874.51",Capita Business Services Ltd
Manchester City Council,Corporate Services,Landline Telephone Charges,30.06.2016,5100864483,"£1,238.80",PMC Telecom
Manchester City Council,Corporate Services,Postage,30.06.2016,5100866195,"£7,051.87",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,30.06.2016,5100866200,"£5,660.66",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,30.06.2016,5100866197,"£1,927.42",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,30.06.2016,5100866203,"£1,745.34",Royal Mail Group Plc
Manchester City Council,Corporate Services,Printing,30.06.2016,5100866782,"£2,169.20",Paragon Group UK PLc
Manchester City Council,Corporate Services,Professional fees,30.06.2016,5100862441,£700.00,The Birches
Manchester City Council,Corporate Services,Training and Development,30.06.2016,5100866722,£500.00,Auditware Systems Limited
Manchester City Council,Corporate Services,Travel,30.06.2016,1905169204,"£25,608.50",Trainline.com Limited
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.06.2016,5100866527,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.06.2016,5100866527,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.06.2016,5100866527,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.06.2016,5100866527,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.06.2016,5100866527,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,30.06.2016,5100862428,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Water Service Charges - Metered,30.06.2016,1905175558,"£1,099.49",United Utilities Water Plc
Manchester City Council,Corporate Services,Water Service Charges - Unmetered,30.06.2016,1905175840,£716.73,United Utilities Water Plc
Manchester City Council,Corporate Services,Water Service Charges - Unmetered,30.06.2016,1905175836,£655.55,United Utilities Water Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.06.2016,5100866877,"£35,958.00",Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.06.2016,5100865719,"£22,257.00",Conlon Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.06.2016,5100866420,"£22,123.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.06.2016,5100865361,"£18,232.02",Vodafone (Ex C&W)
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.06.2016,5100864015,"£15,491.38",Bt Repayments And Claims Group
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.06.2016,5100865894,"£5,429.00",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.06.2016,5100866540,"£1,482.00",McBains Cooper Consulting Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.06.2016,5100866542,"£1,438.07",McBains Cooper Consulting Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.06.2016,5100866380,"£1,293.53",Manchester Working Ltd
Manchester City Council,Housing General Fund,Car Parking Permits,30.06.2016,5100864973,"£2,043.32",National Car Parks Manchester Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,30.06.2016,5100862336,£581.16,Arcadis LLP
Manchester City Council,Housing Revenue Account,Construction Works,30.06.2016,5100865823,£665.71,Wilde Consultants Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.06.2016,5100866696,"£263,186.21",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.06.2016,5100866698,"£221,205.07",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.06.2016,5100866699,"£81,029.06",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.06.2016,5100864024,"£10,849.00",IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.06.2016,5100864024,£834.62,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Gas,30.06.2016,1905175554,£688.53,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,30.06.2016,1905175556,£524.48,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Professional fees,30.06.2016,5100862605,"£15,046.42",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Professional fees,30.06.2016,5100866901,"£12,583.13",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Professional fees,30.06.2016,5100862601,"£9,999.40",Northwards Housing Limited
Manchester City Council,Chief Executives,Advertising,30.06.2016,5100866890,"£2,300.00",North West Media Ltd
Manchester City Council,Chief Executives,Advertising,30.06.2016,5100866755,£750.00,All Arts & Media Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866634,"£35,592.41",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100865453,"£11,064.32",Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866517,"£10,767.29",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100865412,"£8,822.46",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866506,"£7,758.00",Rullion Resource Limited
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866489,"£7,348.33",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100865455,"£5,856.29",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866480,"£5,795.88",P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100865456,"£5,744.86",P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866547,"£4,870.78",Gian Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100865409,"£4,807.45",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866506,"£4,700.00",Rullion Resource Limited
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100865462,"£4,190.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866526,"£4,190.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866521,"£3,800.51",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866724,"£3,500.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866486,"£3,500.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866717,"£3,371.20",Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866529,"£3,114.15",Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100865462,"£2,845.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866526,"£2,845.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866533,"£2,689.96",Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866539,"£2,681.23",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866541,"£2,583.70",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100865411,"£2,534.89",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100865411,"£2,410.00",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100865462,"£2,300.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100865462,"£2,160.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866526,"£2,160.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866500,"£2,147.46",Supply Care Solutions
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866760,"£2,012.50",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866761,"£2,012.50",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866762,"£2,012.50",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866545,"£1,973.55",HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100865806,"£1,911.75",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866709,"£1,911.75",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866712,"£1,911.75",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866720,"£1,911.75",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866488,"£1,911.75",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866493,"£1,911.75",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100865462,"£1,910.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866526,"£1,910.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866522,"£1,880.00",Rullion Resource Limited
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866526,"£1,840.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866771,"£1,741.60",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866522,"£1,724.00",Rullion Resource Limited
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866471,"£1,675.53",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866744,"£1,500.00",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866750,"£1,500.00",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866752,"£1,500.00",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866537,"£1,444.70",Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866471,"£1,316.57",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100865805,"£1,147.05",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866541,"£1,035.00",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866481,£846.69,Routes Healthcare (North) Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100865476,£696.64,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866511,£651.01,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866758,£638.63,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866775,£600.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100866714,£590.24,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100865816,"-£1,147.05",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.06.2016,5100865898,"-£4,900.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Building Works,30.06.2016,5100866505,"£1,057.00",Health-Care Equipment & Supplies
Manchester City Council,Chief Executives,Catering,30.06.2016,5100866317,"£2,064.67",Manchester Central
Manchester City Council,Chief Executives,Construction Works,30.06.2016,5100866164,"£340,870.12",Transport for Greater Manchester
Manchester City Council,Chief Executives,Data Links,30.06.2016,5100864980,"£2,286.38",The Co-operative Business Telecoms
Manchester City Council,Chief Executives,Electricity,30.06.2016,5100866163,"£9,533.18",Principal Agent Management Ltd
Manchester City Council,Chief Executives,Equipment,30.06.2016,5100862468,"£10,219.20",Universal Live
Manchester City Council,Chief Executives,Examination Fees,30.06.2016,5100866817,"£2,870.00",University Hospital of South Mcr
Manchester City Council,Chief Executives,Examination Fees,30.06.2016,5100866836,"£2,110.00",ROAR Forensics Ltd
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,30.06.2016,5100865893,"£2,027.14",Manchester Working Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,30.06.2016,5100866815,"£6,583.00",University Hospital of South Mcr
Manchester City Council,Chief Executives,Funeral and coroner related services,30.06.2016,5100866826,"£1,742.40",Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,30.06.2016,5100866828,£677.60,Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,30.06.2016,5100865916,"£1,085.00",Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,30.06.2016,5100866053,£882.00,Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,30.06.2016,5100866054,£500.00,Universal Live
Manchester City Council,Chief Executives,I T Provision,30.06.2016,5100863446,"£7,500.00",Idox Software Ltd
Manchester City Council,Chief Executives,I T Provision,30.06.2016,1905149007,"£3,066.98",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,I T Provision,30.06.2016,5100864297,"£2,790.00",Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,30.06.2016,5100866757,"£1,437.50",Hays Personnel
