Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,24.08.2021,5105775095,"£25,201.14",Office for Metropolitan Architectur
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,24.08.2021,5105775096,"£22,181.00",Office for Metropolitan Architectur
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.08.2021,5105775048,"£104,747.22",J Greenwood (Builders) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.08.2021,5105775086,"£35,418.55",Kaberry Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,24.08.2021,5105773507,"£1,046.40",Apex Self Storage Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,24.08.2021,5105775011,"£134,406.84",The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,24.08.2021,5105775012,"£77,990.87",The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,24.08.2021,5105774682,"£1,132.00",T.I.S. Limited
Manchester City Council,Environment and Operations,Construction Works,24.08.2021,5105774859,"£52,500.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,24.08.2021,5105774776,"£18,540.00",Hawkins Brown Design Ltd
Manchester City Council,Environment and Operations,Construction Works,24.08.2021,5105774860,"£3,615.75",J.Hopkins (Contractors) Ltd.
Manchester City Council,Housing General Fund,Building Works,24.08.2021,1907320853,"£1,864.77",Redacted Personal Information
Manchester City Council,Housing General Fund,Capital Receipts,24.08.2021,1907319744,"£10,950.00",Redrow Homes Lancashire
Manchester City Council,Adult Social Care,Agency staff provision,25.08.2021,5105775103,"£1,791.14",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,25.08.2021,5105774486,"£1,944.00",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,25.08.2021,5105775106,£735.00,T F Jones Property Services Ltd
Manchester City Council,Regeneration Finance,Gas,25.08.2021,1907320760,"£2,640.44",APAM Limited
Manchester City Council,Adult Social Care,Rents,25.08.2021,5105774488,"£8,628.79",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,25.08.2021,5105775092,"£2,734.87",Riverside ECHG
Manchester City Council,Regeneration Finance,Rents,25.08.2021,1907321842,"£7,309.12",Regus Management (UK) Ltd
Manchester City Council,Regeneration Finance,Rents,25.08.2021,1907326567,"£7,309.12",IW Group Services (UK) Limited
Manchester City Council,Childrens & Education Services,Contract Cleaning External,25.08.2021,5105775120,"£3,802.50",Tiddlywinks Day Nursery Ltd
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,25.08.2021,1907331011,£756.17,PHS Group
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,25.08.2021,1907331013,£756.17,PHS Group
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,25.08.2021,1907330951,"£1,248.61",PHS Group
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,25.08.2021,1907330937,"£1,132.64",PHS Group
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,25.08.2021,1907330952,£715.45,PHS Group
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,25.08.2021,1907330957,£715.45,PHS Group
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,25.08.2021,1907330978,£715.45,PHS Group
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,25.08.2021,1907330975,£678.14,PHS Group
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,25.08.2021,1907330996,£678.14,PHS Group
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,25.08.2021,1907331004,£678.14,PHS Group
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,25.08.2021,1907330856,£668.48,PHS Group
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,25.08.2021,1907330868,£660.40,PHS Group
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,25.08.2021,1907330894,£660.40,PHS Group
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,25.08.2021,1907330867,£633.96,PHS Group
Manchester City Council,Hospitality + Trading Services,Equipment,25.08.2021,5105775098,£747.77,Sun Leisure Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,25.08.2021,5105775099,£545.35,Sun Leisure Ltd
Manchester City Council,Adult Social Care,Furniture,25.08.2021,5105773975,"£1,256.94",Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,25.08.2021,5105775024,£711.49,Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,25.08.2021,5105774778,£650.00,Groundwork & Leisure Services Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,25.08.2021,5105775222,"£1,440.91",Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,25.08.2021,5105775202,£802.78,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,25.08.2021,5105775164,£768.45,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,25.08.2021,5105775152,£750.44,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,25.08.2021,5105775151,£554.30,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Grant Payments,25.08.2021,5105774929,"£8,469.00",Association For Public
Manchester City Council,Hospitality + Trading Services,Legal Fees,25.08.2021,5105775118,"£1,885.00",Ropewalk Chambers
Manchester City Council,Chief Executives,Legal Fees,25.08.2021,1907327528,"£1,018.65",Sph Costing Services Ltd
Manchester City Council,Highways Services,Legal Fees,25.08.2021,1907326798,"£1,035.48",Redacted Personal Information
Manchester City Council,Highways Services,Legal Fees,25.08.2021,1907327347,£846.00,Department For Work & Pensions
Manchester City Council,Highways Services,Legal Fees,25.08.2021,1907327540,£688.00,Department For Work & Pensions
Manchester City Council,Highways Services,Professional fees,25.08.2021,5105775168,"£28,867.63",Waterman Infrastructure and
Manchester City Council,Highways Services,Professional fees,25.08.2021,5105775170,£787.17,Waterman Infrastructure and
Manchester City Council,Environment and Operations,Professional fees,25.08.2021,5105775149,"£1,785.00",Solution Talk LLP
Manchester City Council,Adult Social Care,Professional fees,25.08.2021,5105773028,"£5,095.95",Riverside ECHG
Manchester City Council,Corporate Services,Professional fees,25.08.2021,5105774770,"£13,514.00",Mace Cost Consultancy Ltd
Manchester City Council,Highways Services,Professional fees,25.08.2021,5105775032,"£21,480.61",AECOM Limited
Manchester City Council,Highways Services,Professional fees,25.08.2021,5105775080,"£21,480.61",AECOM Limited
Manchester City Council,Highways Services,Professional fees,25.08.2021,5105775079,"-£21,480.61",AECOM Limited
Manchester City Council,Chief Executives,Postage,25.08.2021,5105774082,"£10,223.28",Whistl North Ltd
Manchester City Council,Chief Executives,Landline Telephone,25.08.2021,5105773681,"£50,094.20",8x8 UK Ltd
Manchester City Council,Regeneration Finance,Compensation Payments,25.08.2021,1907320762,"£10,901.72",APAM Limited
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,25.08.2021,5105775018,"£9,000.00",Tribal Education
Manchester City Council,Manchester Leisure,Cash Collection,25.08.2021,5105775052,"£3,901.54",APCOA PARKING UK Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,25.08.2021,5105775078,"£4,014.50",Barlow Moor Community Association
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,25.08.2021,5105775055,"£914,757.32",S4B Limited
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,25.08.2021,5105775076,"£32,514.50",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,25.08.2021,5105775117,"£15,706.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Special Event,25.08.2021,5105775019,"£8,000.00",Beat Bazaar Projects Ltd
Manchester City Council,Manchester Leisure,Special Event,25.08.2021,1907327615,£700.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Special Event,25.08.2021,1907327618,£600.00,Northern Chamber Orchestra
Manchester City Council,Chief Executives,Funeral and coroner related services,25.08.2021,5105775211,"£3,859.00",Uni Hospital of South Mcr
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,25.08.2021,5105775107,"£12,043.53",New Bridge School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,25.08.2021,5105775108,"£11,871.48",New Bridge School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,25.08.2021,5105775015,"£2,313.74",New Bridge School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,25.08.2021,5105775016,"£2,019.42",New Bridge School
Manchester City Council,Adult Social Care,Third party payments to Health Authority,25.08.2021,5105774158,"£377,923.50",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,25.08.2021,5105774108,"£357,923.50",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,25.08.2021,5105775133,"£332,844.50",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,25.08.2021,5105775134,"£332,844.50",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,25.08.2021,5105775134,"£42,038.42",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,25.08.2021,5105775133,"£22,038.42",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,25.08.2021,5105775133,"£3,040.58",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,25.08.2021,5105775134,"£3,040.58",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,25.08.2021,5105775132,"-£357,923.50",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,25.08.2021,5105775131,"-£377,923.50",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,25.08.2021,5105775030,"£51,708.00",Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,25.08.2021,5105775121,"£24,083.75",Sanctuary Housing Association
Manchester City Council,Childrens & Education Services,Payments for services,25.08.2021,5105775081,"£5,241.92",Rossendale School Priory
Manchester City Council,Childrens & Education Services,Payments for services,25.08.2021,5105775070,"£5,096.18",Rossendale School Priory
Manchester City Council,Childrens & Education Services,Payments for services,25.08.2021,5105775097,"£2,000.00",Icom Works Limited
Manchester City Council,Adult Social Care,Personal needs of client,25.08.2021,5105775146,"£1,845.00",Telecare Services Association
Manchester City Council,Adult Social Care,Personal needs of client,25.08.2021,5105775188,£725.00,The Helping Hand Company Ltd
Manchester City Council,Adult Social Care,Personal needs of client,25.08.2021,5105772342,£510.54,Prism Medical UK Carefree Division
Manchester City Council,Childrens & Education Services,Childrens Allowances,25.08.2021,5105775114,"£6,000.00",Rite Directions
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,25.08.2021,5105775119,"£14,965.44",Independent Living Alliance
Manchester City Council,Adult Social Care,Housing Rents Debit,25.08.2021,1907326789,"£2,915.53",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,25.08.2021,5105775077,"£637,708.63",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,25.08.2021,5105775130,"£45,888.25",Emanuel Whittaker Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,25.08.2021,5105775191,"£1,258.54",Magnet Contract Kitchen Solutions
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,25.08.2021,5105775124,"£1,156.31",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,25.08.2021,5105775126,"£1,031.50",Rexel UK Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,25.08.2021,5105775093,"£2,500.00",Ryder Architecture Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,25.08.2021,5105775094,"£1,250.00",Planit
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,25.08.2021,5105775039,"£350,509.00",Bam Nuttall Ltd
Manchester City Council,Environment and Operations,Construction Works,25.08.2021,5105774939,£799.27,Electricity North West Limited
Manchester City Council,Adult Social Care,Agency staff provision,26.08.2021,5105775441,"£1,751.16",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,26.08.2021,5105775375,"£29,188.13",Osborne Richardson
Manchester City Council,Chief Executives,Agency staff provision,26.08.2021,5105775343,"£1,944.00",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,26.08.2021,5105775446,"£1,944.00",Ashberry Recruitment Ltd
Manchester City Council,Childrens & Education Services,Training and Development,26.08.2021,5105775287,"£1,500.00",Wipers Youth CIC
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,26.08.2021,5105775411,"£1,950.00",Willfab Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,26.08.2021,5105775314,"£7,455.31",Seddon Construction Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,26.08.2021,5105775315,£994.80,SMS Solar Maintenance Services
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,26.08.2021,5105775286,£803.46,Edmundson Electrical Ltd
Manchester City Council,Manchester Leisure,Gas,26.08.2021,1907332799,"£5,507.32",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,26.08.2021,1907332705,"£2,803.15",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,26.08.2021,1907332790,"£2,773.89",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,26.08.2021,1907332815,"£2,182.06",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,26.08.2021,1907332744,"£1,872.98",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,26.08.2021,1907332820,"£1,823.13",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,26.08.2021,1907332812,"£1,427.68",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,26.08.2021,1907332816,"£1,326.88",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,26.08.2021,1907332803,£802.76,Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,26.08.2021,1907332715,£526.91,Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Gas,26.08.2021,1907332718,"£2,978.15",Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,26.08.2021,1907332867,"£2,954.66",Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,26.08.2021,1907332739,"£2,597.75",Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,26.08.2021,1907332868,"£2,281.65",Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,26.08.2021,1907332794,£775.92,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,26.08.2021,1907332826,£725.44,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,26.08.2021,1907332778,£617.60,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,26.08.2021,1907332846,£563.33,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,26.08.2021,1907332776,£560.41,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,26.08.2021,1907332721,£548.64,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,26.08.2021,1907332703,£529.87,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,26.08.2021,1907332791,£529.87,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,26.08.2021,1907332840,£522.87,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,26.08.2021,1907332866,"£14,394.14",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,26.08.2021,1907332800,"£2,698.14",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,26.08.2021,1907332693,"£2,337.73",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,26.08.2021,1907332787,"£1,065.72",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,26.08.2021,1907332825,£957.38,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,26.08.2021,1907332856,£599.93,Gazprom Energy
Manchester City Council,Adult Social Care,Rents,26.08.2021,5105775421,"£84,893.00",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,26.08.2021,5105775353,"£83,709.57",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,26.08.2021,5105775419,"£82,523.43",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,26.08.2021,5105775278,"£12,483.76",K L Properties
Manchester City Council,Adult Social Care,Rents,26.08.2021,5105775454,"£9,921.51",Mears Limited
Manchester City Council,Adult Social Care,Rents,26.08.2021,5105774487,"£9,233.39",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,26.08.2021,5105775341,"£4,603.37",Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Rents,26.08.2021,5105775326,"£4,359.01",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,26.08.2021,5105775448,"£2,508.03",T15 Consultancy Ltd
Manchester City Council,Adult Social Care,Rents,26.08.2021,5105775319,"-£84,893.00",Accommodation Links Ltd
Manchester City Council,Regeneration Finance,Rents,26.08.2021,1907327523,"£11,000.00",Savills (UK) Ltd
Manchester City Council,Manchester Leisure,Water - Metered,26.08.2021,1907332240,"£4,858.61",Water Plus Limited
Manchester City Council,Manchester Leisure,Water - Metered,26.08.2021,1907332249,"£1,395.49",Water Plus Limited
Manchester City Council,Manchester Leisure,Water - Metered,26.08.2021,1907331970,£865.62,Water Plus Limited
Manchester City Council,Manchester Leisure,Water - Metered,26.08.2021,1907332248,£688.41,Water Plus Limited
Manchester City Council,Manchester Leisure,Water - Metered,26.08.2021,1700123499,-£581.86,Water Plus Limited
Manchester City Council,Manchester Leisure,Water - Metered,26.08.2021,1700123494,-£623.21,Water Plus Limited
Manchester City Council,Manchester Leisure,Water - Metered,26.08.2021,1700123496,-£623.21,Water Plus Limited
Manchester City Council,Manchester Leisure,Water - Metered,26.08.2021,1700123493,-£640.92,Water Plus Limited
Manchester City Council,Manchester Leisure,Water - Metered,26.08.2021,1700123495,-£643.88,Water Plus Limited
Manchester City Council,Manchester Leisure,Water - Metered,26.08.2021,1700123497,-£643.88,Water Plus Limited
Manchester City Council,Manchester Leisure,Water - Metered,26.08.2021,1700123498,-£646.84,Water Plus Limited
Manchester City Council,Manchester Leisure,Water - Metered,26.08.2021,1700123080,"-£2,132.03",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water - Metered,26.08.2021,1907332199,"£13,231.64",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water - Metered,26.08.2021,1907332027,"£1,100.49",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water - Metered,26.08.2021,1907332032,"£1,072.28",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water - Metered,26.08.2021,1907332031,£908.99,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water - Metered,26.08.2021,1907332025,£831.88,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water - Metered,26.08.2021,1907332037,£651.33,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water - Metered,26.08.2021,1907331874,£615.20,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water - Metered,26.08.2021,1907332030,£569.50,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water - Metered,26.08.2021,1907332251,£554.09,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water - Metered,26.08.2021,1700123201,-£532.60,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water - Metered,26.08.2021,1700123318,-£831.88,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water - Metered,26.08.2021,1700123320,"-£1,100.49",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water - Metered,26.08.2021,1700123200,"-£1,594.34",Water Plus Limited
Manchester City Council,Childrens & Education Services,Water - Metered,26.08.2021,1907332099,"£9,128.25",Water Plus Limited
Manchester City Council,Childrens & Education Services,Water - Metered,26.08.2021,1907332203,"£4,879.40",Water Plus Limited
Manchester City Council,Childrens & Education Services,Water - Metered,26.08.2021,1907331976,"£1,544.29",Water Plus Limited
Manchester City Council,Childrens & Education Services,Water - Metered,26.08.2021,1907332337,£922.58,Water Plus Limited
Manchester City Council,Childrens & Education Services,Water - Metered,26.08.2021,1907332520,£574.41,Water Plus Limited
Manchester City Council,Adult Social Care,Water - Metered,26.08.2021,1907332673,"£1,172.26",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,26.08.2021,1907331917,£906.20,Water Plus Limited
Manchester City Council,Adult Social Care,Water - Metered,26.08.2021,1907331941,£854.09,Water Plus Limited
Manchester City Council,Adult Social Care,Water - Metered,26.08.2021,1907332278,£691.37,Water Plus Limited
Manchester City Council,Adult Social Care,Water - Metered,26.08.2021,1907332192,£639.84,Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1907332505,"£4,757.18",Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1907332506,"£1,615.39",Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1907332508,£881.59,Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1907332501,£675.72,Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1907332503,£675.72,Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1907332497,£672.70,Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1907332499,£672.70,Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1907332502,£654.61,Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1907332500,£651.58,Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1907332228,£502.38,Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1700123624,-£662.59,Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1700123626,-£665.62,Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1700123622,-£684.08,Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1700123623,-£684.08,Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1700123625,-£687.10,Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1700123627,-£687.10,Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1700123633,"-£1,465.31",Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1700123632,"-£4,383.97",Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1700123630,"-£4,757.18",Water Plus Limited
Manchester City Council,Corporate Services,Water - Metered,26.08.2021,1700123631,"-£5,337.60",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332628,"£35,422.34",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332614,"£31,814.91",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332348,"£28,586.35",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332540,"£22,799.65",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332046,"£22,453.43",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332079,"£14,976.09",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332373,"£13,918.60",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332352,"£13,354.03",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332082,"£11,135.15",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332351,"£10,142.03",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332523,"£7,675.44",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332477,"£7,621.95",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332584,"£6,101.57",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332356,"£5,804.42",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332526,"£5,737.87",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332361,"£5,511.33",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332388,"£5,424.78",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332358,"£5,002.93",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332362,"£4,917.06",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332369,"£4,642.55",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332612,"£4,611.99",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332622,"£4,582.10",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332630,"£4,482.36",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332479,"£4,470.60",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332481,"£4,470.60",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332610,"£4,437.23",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332350,"£4,287.01",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332368,"£4,277.54",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332364,"£4,271.50",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332486,"£4,241.26",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332624,"£4,217.10",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332359,"£4,177.76",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332365,"£4,138.78",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332608,"£4,113.53",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332482,"£4,036.21",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332372,"£4,033.20",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332590,"£3,897.21",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332483,"£3,316.90",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332589,"£3,224.08",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332547,"£3,199.51",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332626,"£3,113.71",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332370,"£3,029.60",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332360,"£3,026.58",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332366,"£3,026.58",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332378,"£3,026.58",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332349,"£3,025.62",Water Plus Limited
