Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing Revenue Account,Gas,24.05.2018,1906060232,£855.24,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Professional fees,24.05.2018,5100978602,£824.38,Jocee & Co Ltd
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,24.05.2018,5100978492,£806.00,Review Travel Ltd
Manchester City Council,Housing Revenue Account,Gas,24.05.2018,1906060269,£754.60,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Professional fees,24.05.2018,5100978974,£754.00,Daly Drains Ltd
Manchester City Council,Housing Revenue Account,Gas,24.05.2018,1906060218,£752.60,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Training and Development,24.05.2018,5100978889,£750.00,University Of Salford
Manchester City Council,Housing Revenue Account,Gas,24.05.2018,1906060244,£745.18,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,24.05.2018,1906060271,£696.96,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Payments for services,24.05.2018,5100978750,£682.50,Randstad Education
Manchester City Council,Chief Executives,Payments to Sub-Contractors,24.05.2018,5100978949,£671.43,Redacted Personal Information
Manchester City Council,Adult Social Care,Supporting People Payments,24.05.2018,5100978892,£642.68,Northwards Housing Limited
Manchester City Council,Adult Social Care,Catering,24.05.2018,5100978771,£636.50,SMG (Europe) Ltd
Manchester City Council,Housing Revenue Account,Gas,24.05.2018,1906060284,£623.79,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,24.05.2018,1906060268,£603.11,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Gas,24.05.2018,1906060296,£583.62,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,24.05.2018,1906060259,£583.23,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Payments to Sub-Contractors,24.05.2018,5100978966,£581.02,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Gas,24.05.2018,1906060255,£566.84,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,24.05.2018,5100978674,£560.00,Staycity Aparthotels
Manchester City Council,Housing Revenue Account,Gas,24.05.2018,1906060258,£543.82,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Rents,24.05.2018,5100978852,£539.35,Blackpool Council
Manchester City Council,Housing Revenue Account,Gas,24.05.2018,1906060280,£519.16,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Third party payments to Health Authority,24.05.2018,1906047521,£507.00,Virgin Care Servs Ltd
Manchester City Council,Housing Revenue Account,Gas,24.05.2018,1906060257,£501.50,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Legal Fees,24.05.2018,5100978956,£500.00,Kings Chambers
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,24.05.2018,5100978755,£500.00,St Clements Ce Primary School
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,24.05.2018,5100979048,-£560.00,Stagecoach Manchester
Manchester City Council,Adult Social Care,Gas,24.05.2018,1700080553,-£583.62,Scottish & Southern Energy Plc
Manchester City Council,General Fund,BR growth to CA,25.05.2018,1906061012,"£10,661,512.00",GMCA
Manchester City Council,General Fund,BR growth to CA,25.05.2018,1906061012,"£1,167,986.00",GMCA
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,25.05.2018,5100978369,"£378,970.49",ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,25.05.2018,5100978204,"£348,350.47",ISG Construction Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,25.05.2018,5100979054,"£99,496.50",APTSL
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,25.05.2018,5100979121,"£83,584.94",Wiggett Homes Ltd
Manchester City Council,Adult Social Care,Professional fees,25.05.2018,5100979006,"£80,000.00",University Of Manchester
Manchester City Council,Adult Social Care,Payments for services,25.05.2018,5100979065,"£62,784.83",ABL Health Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,25.05.2018,5100979056,"£58,398.50",Communitytransportservices.co.uk
Manchester City Council,Environment and Operations,Infrastructure - Adaptations,25.05.2018,5100978913,"£32,308.80",Utilities Design & Planning Ltd
Manchester City Council,Adult Social Care,Payments for services,25.05.2018,5100979063,"£27,500.00",ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,25.05.2018,5100979066,"£27,500.00",ABL Health Ltd
Manchester City Council,Adult Social Care,Compensation Payments,25.05.2018,1906052129,"£21,000.00",Simpson Millar LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,25.05.2018,5100979039,"£20,802.44",Ramboll UK Limited
Manchester City Council,Chief Executives,Agency staff provision,25.05.2018,5100979082,"£18,551.58",Cadence Resourcing Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,25.05.2018,5100979036,"£18,012.66",Manchester Working Ltd
Manchester City Council,Corporate Services,Professional fees,25.05.2018,5100979078,"£16,320.00",Pierre Angulaire Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,25.05.2018,5100979020,"£15,559.54",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,25.05.2018,5100979019,"£14,275.06",Carlton Fuels Ltd
Manchester City Council,Corporate Services,Transport Taxis,25.05.2018,1906060820,"£11,890.10",Street Cars
Manchester City Council,Corporate Services,Professional fees,25.05.2018,5100979077,"£8,925.00",Pierre Angulaire Limited
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,25.05.2018,5100978988,"£8,501.95",Manchester Working Ltd
Manchester City Council,Corporate Services,Professional fees,25.05.2018,5100979077,"£8,075.00",Pierre Angulaire Limited
Manchester City Council,Chief Executives,Professional fees,25.05.2018,5100978029,"£8,000.00",Biodata Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,25.05.2018,5100976144,"£7,953.19",Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,25.05.2018,5100978035,"£6,965.00",Redacted Personal Information
Manchester City Council,Highways Services,Payments to Sub-Contractors,25.05.2018,5100978343,"£6,850.00",Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,25.05.2018,5100978998,"£5,958.59",Winners Contract Hire Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,25.05.2018,5100975505,"£5,600.00",Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Agency staff provision,25.05.2018,5100979075,"£5,420.92",Odgers Berndtson
Manchester City Council,Chief Executives,Professional fees,25.05.2018,5100979076,"£5,050.00",Cornerstone Design and Marketing
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,25.05.2018,5100978239,"£5,000.00",Focusing First On People Ltd
Manchester City Council,Regeneration Finance,Professional fees,25.05.2018,5100978985,"£4,000.00",GVA Grimley Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,25.05.2018,5100979064,"£3,953.95",Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Equipment,25.05.2018,5100978749,"£2,700.00",Invacare Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,25.05.2018,5100977116,"£2,677.83",Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,25.05.2018,5100979092,"£2,677.83",Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,25.05.2018,5100979096,"£2,677.83",Breakthrough Uk Ltd
Manchester City Council,Chief Executives,Agency staff provision,25.05.2018,5100979081,"£2,559.45",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,25.05.2018,5100979064,"£2,220.30",Eastlands Homes Partnership Ltd
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,25.05.2018,1906060515,"£2,171.92",Marsh Bolton Limited
Manchester City Council,Manchester Leisure,Training and Development,25.05.2018,5100979058,"£2,100.00",Bradley Associates
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,25.05.2018,5100978745,"£1,824.00",The Hawthorn Hotel
Manchester City Council,Adult Social Care,Equipment,25.05.2018,5100978861,"£1,535.20",Drive Devilbiss Healthcare Ltd
Manchester City Council,Manchester Leisure,Equipment,25.05.2018,5100978102,"£1,520.00",Groundwork Landscapes Ltd
Manchester City Council,Adult Social Care,Training and Development,25.05.2018,5100979035,"£1,500.00",Unitas Academy Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,25.05.2018,5100978850,"£1,365.00",The Hawthorn Hotel
Manchester City Council,Chief Executives,Compensation Payments,25.05.2018,1906047678,"£1,250.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,25.05.2018,5100977906,"£1,113.00",Highfield Allotment Group
Manchester City Council,Chief Executives,Security,25.05.2018,5100978758,"£1,098.40",Showsec International Ltd
Manchester City Council,Chief Executives,Agency staff provision,25.05.2018,5100979084,"£1,083.80",Search Consultancy Ltd
Manchester City Council,Adult Social Care,Professional fees,25.05.2018,5100978986,"£1,050.00",Afruca
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,25.05.2018,1906054149,"£1,040.00",T15 Consultancy Ltd
Manchester City Council,Manchester Leisure,Furniture,25.05.2018,5100978521,£980.49,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Rents,25.05.2018,1906060600,£850.00,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,25.05.2018,5100979072,£816.56,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,25.05.2018,5100978702,£805.00,The Hawthorn Hotel
Manchester City Council,Chief Executives,Examination Fees,25.05.2018,5100978793,£800.00,ROAR Forensics Ltd
Manchester City Council,Manchester Leisure,Training and Development,25.05.2018,5100979049,£760.00,Pearson Education Ltd
Manchester City Council,Adult Social Care,Training and Development,25.05.2018,5100978890,£750.00,University Of Salford
Manchester City Council,Manchester Leisure,Hire of Machinery,25.05.2018,5100975340,£747.18,F.R.Sharrock Ltd
Manchester City Council,Manchester Leisure,"Clothes, Uniform and Laundry",25.05.2018,5100979007,£742.56,Rexel Site Supplies
Manchester City Council,Chief Executives,Payments to Sub-Contractors,25.05.2018,5100978971,£689.47,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,25.05.2018,1906054148,£665.00,Sheldon Davidson Solicitors
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,25.05.2018,5100979068,£654.00,NEPHRA residents Association
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,25.05.2018,5100978748,£650.00,The Hawthorn Hotel
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,25.05.2018,1906060418,£628.76,Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,25.05.2018,5100978992,£627.00,The Law Society
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,25.05.2018,5100979003,£600.00,Institute of Licensing (Events) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,25.05.2018,5100979069,£596.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Compensation Payments,25.05.2018,1906060837,£567.00,Liberata
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,25.05.2018,5100978052,£545.00,Redactive Events Ltd
Manchester City Council,Manchester Leisure,Stationery,25.05.2018,5100978831,£503.00,Conservation By Design Ltd
Manchester City Council,Adult Social Care,Rents,25.05.2018,1906060946,£500.00,4Property
Manchester City Council,Highways Services,Legal Fees,25.05.2018,5100979080,£500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Hire of Machinery,25.05.2018,5100975415,-£747.18,F.R.Sharrock Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,25.05.2018,5100979090,"-£2,677.83",Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,25.05.2018,5100979094,"-£2,677.83",Breakthrough Uk Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,25.05.2018,5100979103,"-£5,600.00",Utilities Design & Planning Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,25.05.2018,5100979038,"-£20,802.44",Ramboll UK Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.05.2018,5100978493,"£1,154,343.49",ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.05.2018,5100979117,"£1,107,140.05",ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.05.2018,5100979116,"£868,674.02",ISG Construction Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,29.05.2018,5100979191,"£434,553.05",S4B Limited
Manchester City Council,Regeneration Finance,Security,29.05.2018,5100979144,"£414,867.76",Group 4 Total Security Ltd T/A G4S
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.05.2018,5100979118,"£373,457.54",ISG Construction Limited
Manchester City Council,Childrens Services,Building Works,29.05.2018,5100979185,"£366,621.55",Manchester Health Academy
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.05.2018,5100979114,"£362,552.41",ISG Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.05.2018,5100979111,"£200,034.35",ISG Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.05.2018,5100979218,"£95,368.20",G & J Seddon Ltd
Manchester City Council,Regeneration Finance,Rents,29.05.2018,1906060583,"£82,640.25",APAM Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.05.2018,5100979112,"£82,393.59",ISG Construction Limited
Manchester City Council,Adult Social Care,Payments for services,29.05.2018,5100979174,"£42,500.00",The Together Trust
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,29.05.2018,5100979182,"£39,546.53",Manchester Working Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.05.2018,5100979119,"£39,158.97",ISG Construction Limited
Manchester City Council,Adult Social Care,Payments for services,29.05.2018,5100979215,"£38,584.00",Social Care Services (Clayton) Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,29.05.2018,5100978059,"£37,930.14",Camberwell Park School
Manchester City Council,Adult Social Care,Payments for services,29.05.2018,5100979175,"£34,125.00",The Together Trust
Manchester City Council,Housing General Fund,Building Works,29.05.2018,5100978791,"£33,658.80",Wythenshawe Community Housing Group
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,29.05.2018,5100978924,"£28,007.25",Biffa Municipal Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.05.2018,5100979202,"£27,500.00",Remedi
Manchester City Council,Regeneration Finance,Rents,29.05.2018,1906060579,"£26,507.00",APAM Limited
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.05.2018,5100979263,"£26,101.60",New Bridge School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.05.2018,5100979259,"£25,923.10",New Bridge School
Manchester City Council,Adult Social Care,Payments for services,29.05.2018,1906060998,"£20,000.00",Headstart School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.05.2018,1906047708,"£18,260.50",Brookside Primary School
Manchester City Council,Adult Social Care,Supporting People Payments,29.05.2018,5100978520,"£17,445.33",Nacro
Manchester City Council,Highways Services,Building Materials for direct delivery,29.05.2018,5100975455,"£16,681.25",Rosgal Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,29.05.2018,5100978612,"£14,895.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,I T Provision,29.05.2018,5100978581,"£14,027.46",Computeam Limited
Manchester City Council,Corporate Services,Fees,29.05.2018,1906055810,"£13,901.50",Marston Group Limited
Manchester City Council,Manchester Leisure,Equipment,29.05.2018,5100978579,"£12,958.40",Craemer Uk Ltd
Manchester City Council,Highways Services,Professional fees,29.05.2018,5100978906,"£12,301.36",Atkins Limited
Manchester City Council,Manchester Leisure,Equipment,29.05.2018,5100978781,"£11,661.00",Craemer Uk Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.05.2018,5100978777,"£11,410.50",Oldham Borough Council
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,29.05.2018,5100979211,"£10,845.37",Manchester Working Ltd
Manchester City Council,Highways Services,Compensation Payments,29.05.2018,1906060607,"£10,500.00",Slater & Gordon (UK) LLP
Manchester City Council,Corporate Services,Fees,29.05.2018,1906055809,"£9,610.40",Marston Group Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.05.2018,5100979206,"£9,166.67",Remedi
Manchester City Council,Adult Social Care,Supporting People Payments,29.05.2018,5100978520,"£8,126.83",Nacro
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.05.2018,1906060860,"£8,008.75",Thomas Ashton School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.05.2018,1906060855,"£7,890.00",Delamere School
Manchester City Council,Highways Services,Professional fees,29.05.2018,5100978907,"£7,801.50",Atkins Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,29.05.2018,5100977846,"£7,000.00",The Generation Project
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,29.05.2018,5100977847,"£7,000.00",The Generation Project
Manchester City Council,Highways Services,Professional fees,29.05.2018,5100978908,"£6,561.25",Atkins Limited
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.05.2018,5100979264,"£5,854.55",New Bridge School
Manchester City Council,Chief Executives,Professional fees,29.05.2018,5100979129,"£5,806.90",Studio 404 Ltd t/a
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.05.2018,1906047716,"£5,599.98",St Oswalds CE Primary School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.05.2018,5100979213,"£5,508.67",Skills & Work Solutions
Manchester City Council,Manchester Leisure,Special Events,29.05.2018,1906061620,"£4,961.00",Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,29.05.2018,5100978378,"£4,854.70",Michael Page International
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,29.05.2018,5100979217,"£4,287.22",Manchester Working Ltd
Manchester City Council,Highways Services,Professional fees,29.05.2018,5100978840,"£4,160.00",AECOM Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,29.05.2018,5100978999,"£4,000.00",Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Professional fees,29.05.2018,5100978919,"£4,000.00",Wild in Art Limited
Manchester City Council,Highways Services,Compensation Payments,29.05.2018,1906060967,"£4,000.00",Mooney Everett Solicitors
Manchester City Council,Chief Executives,Funeral and coroner related services,29.05.2018,1906060702,"£3,982.90",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.05.2018,1906047709,"£3,907.00",Bolshaw School
Manchester City Council,Adult Social Care,Compensation Payments,29.05.2018,1906060964,"£3,901.50",Weightmans LLP Solicitors
Manchester City Council,Highways Services,Compensation Payments,29.05.2018,1906054163,"£3,870.00",Express Solicitors
Manchester City Council,Hospitality + Trading Services,Royalties Payable,29.05.2018,1906061004,"£3,858.00",Manchester Health Academy
Manchester City Council,Highways Services,Grounds Maintenance Costs,29.05.2018,5100978701,"£3,710.00",A P Broome Landscapes Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.05.2018,5100979100,"£3,664.57",Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,29.05.2018,5100978520,"£3,598.91",Nacro
Manchester City Council,Highways Services,Professional fees,29.05.2018,5100978842,"£3,515.50",AECOM Limited
Manchester City Council,Manchester Leisure,Rents,29.05.2018,5100978843,"£3,300.00",Withington Methodist Church
Manchester City Council,Adult Social Care,Supporting People Payments,29.05.2018,5100978520,"£3,244.58",Nacro
Manchester City Council,Adult Social Care,Equipment,29.05.2018,5100979000,"£3,091.00",Aidapt Bathrooms Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,29.05.2018,5100979159,"£3,011.96",Cerberus Security Ltd
Manchester City Council,Hospitality + Trading Services,Royalties Payable,29.05.2018,1906046594,"£2,733.84",T(n)S Catering Management Ltd
Manchester City Council,Manchester Leisure,Rents,29.05.2018,5100979027,"£2,697.21",Wythenshawe Forum Trust Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.05.2018,1906047704,"£2,663.75",Lisburne School
Manchester City Council,Corporate Services,Fees,29.05.2018,1906055814,"£2,503.85",Rossendales Ltd
Manchester City Council,Adult Social Care,Equipment,29.05.2018,5100978765,"£2,419.00",NRS Healthcare
Manchester City Council,Highways Services,Cleaning Equipment,29.05.2018,5100978876,"£2,200.00",Halcyon Conservation Ltd
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,29.05.2018,5100978215,"£2,195.00",Sure Media
Manchester City Council,Manchester Leisure,Payments for services,29.05.2018,5100978517,"£2,145.50",Bancroft Amenities Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,29.05.2018,5100978814,"£1,960.28",Kane Funeral Services
Manchester City Council,Chief Executives,Agency staff provision,29.05.2018,5100978532,"£1,958.27",NonStop Recruitment Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,29.05.2018,5100978471,"£1,878.48",SHOUT TMO
Manchester City Council,Adult Social Care,Foster Payments,29.05.2018,5100976866,"£1,867.50",Lucy Faithfull Foundation
Manchester City Council,Chief Executives,Printing,29.05.2018,5100978669,"£1,770.00",Mail Solutions
Manchester City Council,Manchester Leisure,Contract Cleaning External,29.05.2018,5100978881,"£1,727.76",GTS Steam Cleaners
Manchester City Council,Adult Social Care,Equipment,29.05.2018,5100979001,"£1,650.00",Aidapt Bathrooms Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,29.05.2018,5100979372,"£1,523.30",Alliance Disposables Ltd
Manchester City Council,Chief Executives,Examination Fees,29.05.2018,5100979163,"£1,470.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Personal needs of client,29.05.2018,5100979115,"£1,444.00",Care & Independence Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,29.05.2018,5100979210,"£1,425.00",New Era Decorators & Maint. Svs Ltd
Manchester City Council,Adult Social Care,Payments for services,29.05.2018,1906046645,"£1,400.00",Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Furniture,29.05.2018,5100979161,"£1,365.99",Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.05.2018,5100979113,"£1,348.00",Britannia Basin Community Forum
Manchester City Council,Chief Executives,Agency staff provision,29.05.2018,5100979109,"£1,295.00",Redacted Personal Information
Manchester City Council,Corporate Services,Fees,29.05.2018,1906055811,"£1,292.00",Marston Group Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,29.05.2018,1906060996,"£1,247.00",Blackpool Teaching Hospitals NHS FT
Manchester City Council,Adult Social Care,Furniture,29.05.2018,5100979406,"£1,238.40",The Furnishing Service Ltd
Manchester City Council,Highways Services,Compensation Payments,29.05.2018,1906060658,"£1,200.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,29.05.2018,5100976861,"£1,170.00",Lucy Faithfull Foundation
Manchester City Council,Chief Executives,Professional fees,29.05.2018,1906060987,"£1,150.00",Redacted Personal Information
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.05.2018,5100978693,"£1,124.80",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.05.2018,5100978696,"£1,124.80",Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Public Transport,29.05.2018,5100978694,"£1,120.00",Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,29.05.2018,5100978088,"£1,080.00",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062527,"£1,071.17",Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.05.2018,5100979108,"£1,067.50",Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,29.05.2018,5100979018,"£1,065.00",Invacare Limited
Manchester City Council,Hospitality + Trading Services,Training and Development,29.05.2018,1906060649,"£1,050.00",HSL Group Holdings Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.05.2018,5100979110,"£1,050.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,29.05.2018,5100979170,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,29.05.2018,5100979171,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,29.05.2018,5100979164,"£1,012.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Compensation Payments,29.05.2018,1906061598,"£1,000.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062556,£979.95,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.05.2018,5100979079,£974.36,Venn Group Ltd
Manchester City Council,Environment and Operations,Professional fees,29.05.2018,5100978231,£960.00,Oldham Borough Council
Manchester City Council,Manchester Leisure,Library Materials Acquisition,29.05.2018,1906055992,£941.80,Askews and Holts
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,29.05.2018,1906060577,£902.50,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,29.05.2018,5100979107,£892.50,Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,29.05.2018,5100979227,£877.50,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,29.05.2018,5100979229,£877.50,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,29.05.2018,5100979257,£877.50,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,29.05.2018,5100979262,£877.50,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,29.05.2018,5100979266,£877.50,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,29.05.2018,5100979270,£877.50,TES Global Ltd
Manchester City Council,Chief Executives,Paper & Envelopes,29.05.2018,5100978804,£875.35,Premier Paper Group Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,29.05.2018,5100979231,£874.70,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.05.2018,5100978934,£873.50,Lisclare
Manchester City Council,Adult Social Care,Personal needs of client,29.05.2018,5100978933,£858.50,Lisclare
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,29.05.2018,5100979179,£837.07,Hartley & Marks Publishers Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,29.05.2018,1906060819,£821.70,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,29.05.2018,1906060966,£820.00,Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.05.2018,5100978504,£815.96,Keelagher Okey Associates Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,29.05.2018,1906055983,£807.29,Askews and Holts
Manchester City Council,Corporate Services,Professional fees,29.05.2018,5100979089,£800.00,Watts Group Limited
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.05.2018,5100978688,£792.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.05.2018,5100978688,£792.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.05.2018,5100978688,£792.00,Transport for Greater Manchester
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062438,£778.53,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Rents,29.05.2018,1906060975,£775.00,Redacted Personal Information
