Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Grant and subscriptions awarded,26.05.2011,1902628204,930,Whalley Range Forum
Manchester City Council,Chief Executives,Agency staff provision,26.05.2011,5100451142,927.5,The Synergy Group Ltd
Manchester City Council,Regeneration Finance,Electricity,26.05.2011,1902638937,918.88,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1902638900,905.71,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,26.05.2011,1902639327,901.13,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,26.05.2011,5100450676,900.97,Redacted Personal Information
Manchester City Council,Manchester Leisure,Payments for services,26.05.2011,5100451202,900,Timperley Lacrosse Club
Manchester City Council,Chief Executives,Electricity,26.05.2011,1902639170,897.5,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,26.05.2011,5100450934,887.1,Places for People Homes Limited
Manchester City Council,Corporate Services,Electricity,26.05.2011,1902638934,885.44,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1902639171,877.88,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1902639302,872.45,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,26.05.2011,5100451208,868.89,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Childrens Services,Proffesional fees,26.05.2011,1902633142,855,Redacted Personal Information
Manchester City Council,Childrens Services,Electricity,26.05.2011,1902639242,846.11,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Furniture,26.05.2011,5100451173,843.57,The Furnishing Service Ltd
Manchester City Council,Housing Revenue Account,Electricity,26.05.2011,1902638904,833.64,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Furniture,26.05.2011,5100451166,814.66,The Furnishing Service Ltd
Manchester City Council,Housing Revenue Account,Electricity,26.05.2011,1902638910,814.07,Scottish & Southern Energy Plc
Manchester City Council,Learning Disabilities PB,Electricity,26.05.2011,1902638944,813.87,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1902638916,802.46,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,26.05.2011,1902639256,801.26,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,26.05.2011,1902638931,800.57,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.05.2011,1902639211,798.73,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Payments for services,26.05.2011,5100450796,788.46,Respite (North West) Ltd
Manchester City Council,Libraries and Theatres,Electricity,26.05.2011,1902639254,784.11,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Proffesional fees,26.05.2011,5100451124,784,Hemingways Marketing Services Ltd
Manchester City Council,Libraries and Theatres,Electricity,26.05.2011,1902639259,778.82,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,26.05.2011,5100451212,777.4,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1902639184,761.21,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,26.05.2011,1902639258,753.68,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1902638930,751.27,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1902638895,745.74,Scottish & Southern Energy Plc
Manchester City Council,Learning Disabilities PB,Electricity,26.05.2011,1902638952,741.2,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1902638911,737.56,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1902638906,734.73,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Hire of Premises,26.05.2011,5100451115,729,Luther King House Educational Trust
Manchester City Council,Manchester Leisure,Electricity,26.05.2011,1902639269,725.54,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,26.05.2011,1902454758,720,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,26.05.2011,1902628102,720,United Property Management Ltd
Manchester City Council,Environment and Operations,Electricity,26.05.2011,1902639281,716.01,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1902638923,711.77,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,26.05.2011,1902639221,711.21,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Furniture,26.05.2011,5100450986,700,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,26.05.2011,5100450885,699.72,Cpc
Manchester City Council,Corporate Services,Grounds Maintenance,26.05.2011,5100450468,690,Countrywide Grounds Maintenance Ltd
Manchester City Council,Libraries and Theatres,Electricity,26.05.2011,1902638901,682.66,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,26.05.2011,1902638929,676.32,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Supported Accommodation,26.05.2011,5100450889,675,Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Furniture,26.05.2011,5100451016,663.21,The Furnishing Service Ltd
Manchester City Council,Chief Executives,Window Cleaning,26.05.2011,5100451151,659.87,Ferguson Cleaning Services LLP
Manchester City Council,Corporate Services,Electricity,26.05.2011,1902639334,657.24,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Furniture,26.05.2011,5100451169,651.01,The Furnishing Service Ltd
Manchester City Council,Childrens Services,Supported Accommodation,26.05.2011,5100450886,650,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,26.05.2011,5100450887,650,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Electricity,26.05.2011,1902639407,649.8,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1902638942,645.05,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1902638892,643.69,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1902638922,637.27,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1902638940,631.65,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1902638925,628.93,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Proffesional fees,26.05.2011,5100450768,625.83,Quaker Trading Ltd
Manchester City Council,Childrens Services,Catering Provisions,26.05.2011,1902619993,624.39,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,26.05.2011,5100451122,622.01,P S Care
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1902638919,621.9,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Payments for services,26.05.2011,5100451207,615,W S Education
Manchester City Council,Environment and Operations,Electricity,26.05.2011,1902638902,612.35,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1902638898,612.05,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,26.05.2011,1902639206,610.49,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,26.05.2011,1902638936,607.29,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Equipment,26.05.2011,5100450891,606.06,Active4u Ltd
Manchester City Council,Childrens Services,Supported Accommodation,26.05.2011,5100450879,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,26.05.2011,5100450882,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,26.05.2011,5100450883,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Payments for services,26.05.2011,5100450742,600,Courtyard Care Ltd
Manchester City Council,Regeneration Finance,Electricity,26.05.2011,1902639306,596.6,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1902639212,588.03,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,26.05.2011,1902638913,577.63,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1902638896,566.93,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,26.05.2011,1902638891,564.46,Scottish & Southern Energy Plc
Manchester City Council,Learning Disabilities PB,Electricity,26.05.2011,1902638950,563.21,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1902639213,563.15,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,26.05.2011,1902639198,559,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,26.05.2011,1902639310,558.29,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Payments for services,26.05.2011,5100450790,556.56,Respite (North West) Ltd
Manchester City Council,Childrens Services,Electricity,26.05.2011,1902639246,552.35,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1902639239,551.82,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,26.05.2011,5100451134,550.73,Pulse 24 Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,26.05.2011,1902628271,550,Muslim Jewish Forum of Greater
Manchester City Council,Chief Executives,Electricity,26.05.2011,1902639219,543.15,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Furniture,26.05.2011,5100451005,538,The Furnishing Service Ltd
Manchester City Council,Chief Executives,Electricity,26.05.2011,1902639214,534.76,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1902639203,533.68,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1902639218,532.27,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1902639161,531.66,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1902639195,530.58,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Agency staff provision,26.05.2011,5100450838,524,Randstad Education
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1902639204,521.73,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Furniture,26.05.2011,5100450993,519.17,The Furnishing Service Ltd
Manchester City Council,Manchester Leisure,Electricity,26.05.2011,1902639249,514.07,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1902638890,512.01,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,26.05.2011,5100450787,511.75,Uniglobe Diamond Travel Limited
Manchester City Council,Environment and Operations,Electricity,26.05.2011,1902638924,509.57,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1902638894,506.7,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1902639041,505.65,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,26.05.2011,1902628103,500,B & A Properties
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1700020501,-507.75,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1700020429,-509.09,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1700020434,-525.87,Scottish & Southern Energy Plc
Manchester City Council,Learning Disabilities PB,Electricity,26.05.2011,1700020328,-591.34,Scottish & Southern Energy Plc
Manchester City Council,Learning Disabilities PB,Electricity,26.05.2011,1700020327,-591.72,Scottish & Southern Energy Plc
Manchester City Council,Learning Disabilities PB,Electricity,26.05.2011,1700020329,-592.48,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1700020380,-617.97,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1700020409,-623.07,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1700020383,-624.35,Scottish & Southern Energy Plc
Manchester City Council,Learning Disabilities PB,Electricity,26.05.2011,1700020326,-637.21,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1700020379,-649.53,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,26.05.2011,1700020418,-655.97,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1700020470,-663.42,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1700020408,-666.56,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,26.05.2011,1700020404,-668.75,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.05.2011,1700020488,-668.94,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,26.05.2011,1700020399,-670.32,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1700020465,-677.03,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Building Materials for direct delivery,26.05.2011,5100450888,-699.72,Cpc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1700020464,-702,Scottish & Southern Energy Plc
Manchester City Council,Learning Disabilities PB,Electricity,26.05.2011,1700020325,-716.98,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1700020507,-730.5,Scottish & Southern Energy Plc
Manchester City Council,Learning Disabilities PB,Electricity,26.05.2011,1700020330,-762.89,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1700020389,-792.8,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1700020433,-818.06,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1700020384,-850.72,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1700020493,-862.31,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1700020385,-877.88,Scottish & Southern Energy Plc
Manchester City Council,Learning Disabilities PB,Electricity,26.05.2011,1700020331,-890.45,Scottish & Southern Energy Plc
Manchester City Council,Learning Disabilities PB,Electricity,26.05.2011,1700020332,-895.26,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1700020386,-897.62,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1700020430,-903.64,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,26.05.2011,1700020442,-939.63,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.05.2011,1700020489,"-1,104.84",Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1700020387,"-1,149.18",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1700020469,"-1,195.65",Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,26.05.2011,5100450639,"-1,223.45",T 3 Events
Manchester City Council,Manchester Leisure,Electricity,26.05.2011,1700020388,"-1,233.91",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.05.2011,1700020490,"-1,276.82",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1700020431,"-1,343.93",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1700020432,"-1,343.93",Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1700020382,"-1,357.23",Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,26.05.2011,1700020407,"-1,362.31",Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,26.05.2011,1700020378,"-1,409.93",Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,26.05.2011,1700020440,"-1,438.02",Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,26.05.2011,1700020439,"-1,472.93",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1700020435,"-1,547.68",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1700020447,"-1,738.34",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1700020468,"-1,925.51",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1700020467,"-1,927.32",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1700020466,"-1,928.71",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,26.05.2011,1700020436,"-1,981.40",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1700020446,"-2,041.29",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1700020445,"-2,041.70",Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,26.05.2011,1700020441,"-2,046.51",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1700020444,"-2,104.58",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1700020443,"-2,176.41",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,26.05.2011,5100451018,"-2,217.44",Mosscare Housing Ltd
Manchester City Council,Corporate Services,Electricity,26.05.2011,1700020486,"-2,429.84",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.05.2011,1700020485,"-2,536.53",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,26.05.2011,1700020449,"-2,565.41",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,26.05.2011,1700020323,"-2,570.22",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,26.05.2011,1700020484,"-2,589.88",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Grant and subscriptions awarded,26.05.2011,5100450575,"-2,600.00",Cipfa
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,26.05.2011,5100450744,"-3,580.00",Ove Arup & Partners Ltd
Manchester City Council,Childrens Services,Electricity,26.05.2011,1700020324,"-4,303.32",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,I T Provision,26.05.2011,5100450759,"-7,690.00",Capita Business Services Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,26.05.2011,5100450945,"-10,000.00",Tameside M B C
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,26.05.2011,5100450561,"-222,091.00",Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,27.05.2011,5100449732,"772,013.78",GB Building Solutions Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,27.05.2011,5100451365,"421,254.54",Bramall Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,27.05.2011,5100451363,"173,082.00",Bramall Construction Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,27.05.2011,5100451304,"160,000.00",Kpmg Llp
Manchester City Council,Chief Executives,Proffesional fees,27.05.2011,5100451150,"97,850.00",The Young Foundation
Manchester City Council,Chief Executives,Grant and subscriptions awarded,27.05.2011,5100451372,"84,532.50",Halle Concerts Society
Manchester City Council,Childrens Services,Proffesional fees,27.05.2011,5100451523,"83,308.54",Barnardo's North West
Manchester City Council,Chief Executives,Payments for services,27.05.2011,5100450649,"82,818.00",Better Choices Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,27.05.2011,5100451427,"79,053.00",F Parkinson Limited
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,27.05.2011,5100451341,"77,699.21",Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,27.05.2011,5100451340,"56,894.99",Blackburn With Darwen Borough Counc
Manchester City Council,Childrens Services,Proffesional fees,27.05.2011,5100451519,"50,607.96",Barnardo's North West
Manchester City Council,Hospitality + Trading Services,Works and associated costs for Land and Buildings,27.05.2011,5100451364,"43,765.00",Bramall Construction Ltd
Manchester City Council,Childrens Services,Proffesional fees,27.05.2011,5100451530,"42,446.83",Barnardo's North West
Manchester City Council,Childrens Services,Transport Coach Hire,27.05.2011,5100451294,"29,768.73",Orion Travel
Manchester City Council,Insurance Fund,Insurance,27.05.2011,1902638124,"21,705.00",J Arnold Hancock Solicitors
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,27.05.2011,5100446190,"19,577.80",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,27.05.2011,5100446208,"19,577.80",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,27.05.2011,5100446178,"18,585.11",Carlton Fuels Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,27.05.2011,5100451363,"16,000.00",Bramall Construction Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,27.05.2011,5100451549,"15,898.00",G & K Refractories Ltd
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",27.05.2011,5100451489,"15,371.18",Berkeley Care Management Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,27.05.2011,5100451375,"14,000.00",Halle Concerts Society
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,27.05.2011,5100451362,"13,750.00",Bramall Construction Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,27.05.2011,5100451435,"12,224.00",Back On Track
Manchester City Council,Childrens Services,Agency staff provision,27.05.2011,5100450339,"11,617.97",Hays Personnel
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,27.05.2011,5100448916,"11,462.15",Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Car Parking Permits,27.05.2011,5100451354,"10,216.60",National Car Parks Ltd Season Ticke
Manchester City Council,Childrens Services,Grant and subscriptions awarded,27.05.2011,5100451494,"8,021.38",British Assoc. For Adoption &
Manchester City Council,Childrens Services,Proffesional fees,27.05.2011,5100451430,"6,963.80",Sticky Change (Partners) Ltd
Manchester City Council,Chief Executives,Advertising,27.05.2011,5100451421,"6,434.32",MEN Media Ltd
Manchester City Council,Corporate Services,Consultants Fees,27.05.2011,5100446311,"6,179.53",Turner & Townsend Cost
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,27.05.2011,5100451407,"6,000.00",Virtual College Ltd
Manchester City Council,Adult Social Care,Home Care ,27.05.2011,1902642900,"5,676.85",Enterprise Care Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,27.05.2011,5100451346,"5,514.07",Reed Employment Plc
Manchester City Council,Adult Social Care,Home Care ,27.05.2011,1902642900,"5,430.79",Enterprise Care Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,27.05.2011,5100451380,"5,159.25",Ashberry Recruitment Ltd
Manchester City Council,Housing General Fund,Building Works,27.05.2011,1902633036,"4,464.00",Handicare  UK Ltd
Manchester City Council,Corporate Services,Postage,27.05.2011,5100451511,"4,313.60",Royal Mail Group Plc
Manchester City Council,Childrens Services,Proffesional fees,27.05.2011,5100451433,"4,275.00",Sticky Change (Partners) Ltd
Manchester City Council,Adult Social Care,Home Care ,27.05.2011,1902642900,"4,163.18",Enterprise Care Group Ltd
Manchester City Council,Childrens Services,Proffesional fees,27.05.2011,5100451567,"4,146.70",Trinity House
Manchester City Council,Childrens Services,Proffesional fees,27.05.2011,5100451366,"4,050.00",Hollinshead Education Consultancy
Manchester City Council,Environment and Operations,Equipment,27.05.2011,5100451368,"4,000.00",Weir & Carmichael Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,27.05.2011,1902632975,"3,255.00",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Home Care ,27.05.2011,1902642900,"3,194.27",Enterprise Care Group Ltd
Manchester City Council,Childrens Services,Compensation Payments,27.05.2011,1902638148,"3,000.00",Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,27.05.2011,5100451423,"3,000.00",Great Places Housing Association
Manchester City Council,Chief Executives,Advertising,27.05.2011,5100451421,"2,960.30",MEN Media Ltd
Manchester City Council,Childrens Services,Proffesional fees,27.05.2011,5100451436,"2,902.50",Sticky Change (Partners) Ltd
Manchester City Council,Corporate Services,Postage,27.05.2011,5100451539,"2,772.75",Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.05.2011,5100449908,"2,690.00",A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.05.2011,5100449909,"2,690.00",A1 Drainmasters Ltd
Manchester City Council,Adult Social Care,Home Care ,27.05.2011,1902642900,"2,669.95",Enterprise Care Group Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,27.05.2011,1902631933,"2,624.00",K J Lines Ltd
Manchester City Council,Childrens Services,Rents,27.05.2011,1902632975,"2,600.00",Barnardos Manchester Leaving Care S
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,27.05.2011,5100451034,"2,296.62",Marshalls Mono Ltd
Manchester City Council,Adult Social Care,Home Care ,27.05.2011,1902642900,"2,272.41",Enterprise Care Group Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,27.05.2011,5100451051,"2,271.12",Marshalls Mono Ltd
Manchester City Council,Childrens Services,Proffesional fees,27.05.2011,1902632018,"2,242.93",Barnardos Manchester Leaving Care S
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.05.2011,5100449913,"2,100.00",A1 Drainmasters Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,27.05.2011,5100451405,"2,093.58",Redacted Personal Information
Manchester City Council,Chief Executives,Storage Costs,27.05.2011,5100451272,"2,084.77",Iron Mountain (Uk) Ltd
Manchester City Council,Adult Social Care,Home Care ,27.05.2011,1902642900,"2,035.44",Enterprise Care Group Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,27.05.2011,5100451295,"1,956.00",Proper Job Theatre company
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,27.05.2011,5100451360,"1,899.58",Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,27.05.2011,5100445046,"1,871.47",The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,27.05.2011,5100451434,"1,785.54",Dx Network Services Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,27.05.2011,1902631907,"1,760.00",K J Lines Ltd
Manchester City Council,Corporate Services,Water - Metered,27.05.2011,1902639515,"1,754.38",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.05.2011,5100449858,"1,725.00",A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.05.2011,5100449911,"1,725.00",A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,27.05.2011,5100451575,"1,715.12",Glasdon U.K. Limited
Manchester City Council,Insurance Fund,Insurance,27.05.2011,1902638137,"1,702.24",Thompsons Solicitors
Manchester City Council,Childrens Services,Publications,27.05.2011,5100451402,"1,700.00",Partridge & Print
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,27.05.2011,5100450168,"1,503.50",Redacted Personal Information
Manchester City Council,Chief Executives,Equipment,27.05.2011,5100450289,"1,461.42",Manchester Van Hire Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,27.05.2011,5100451546,"1,435.20",Andrew Sykes Limited
Manchester City Council,Corporate Services,Postage,27.05.2011,5100451506,"1,431.22",Royal Mail Group Plc
Manchester City Council,Chief Executives,Agency staff provision,27.05.2011,5100451401,"1,424.50",Sacco Mann Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,27.05.2011,1902632018,"1,400.00",Barnardos Manchester Leaving Care S
