Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Travel,26.02.2014,1904021251,£808.75,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Chief Executives,Printing,26.02.2014,5100702517,£511.00,Astra Signs
Manchester City Council,Adult Social Care,CAMC/Not assigned,26.02.2014,5100702711,"£14,132.00",University Hospital of South Mcr
Manchester City Council,Adult Social Care,CAMC/Not assigned,26.02.2014,5100702715,"£14,132.00",University Hospital of South Mcr
Manchester City Council,Adult Social Care,CAMC/Not assigned,26.02.2014,5100702716,"£14,132.00",University Hospital of South Mcr
Manchester City Council,Environment and Operations,Equipment,26.02.2014,5100702574,£680.83,Amey Highways Lighting (Manchester)
Manchester City Council,Chief Executives,Construction Works,26.02.2014,5100701362,"£4,530.88",Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,CAMC/Not assigned,26.02.2014,5100702751,£845.00,Quaker Trading Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.02.2014,5100702742,"£22,662.18",Northwards Housing Limited
Manchester City Council,Environment and Operations,Proffesional fees,26.02.2014,5100702299,"£2,369.25",Transport for Greater Manchester
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,26.02.2014,1904031177,"£2,200.00",Whalley Range Forum
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,26.02.2014,5100698989,"£7,494.00",Computerland Uk Ltd
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,26.02.2014,5100702595,"-£7,494.00",Computerland Uk Ltd
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,26.02.2014,5100702592,"-£23,231.40",Computerland Uk Ltd
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,26.02.2014,5100702593,"-£59,202.60",Computerland Uk Ltd
Manchester City Council,Childrens Services,Training and Development,26.02.2014,5100702837,"£1,623.00",Trinity College London
Manchester City Council,Corporate Services,Payments to Sub-Contractors,26.02.2014,5100702895,-£987.99,Bt Repayments And Claims Group
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,26.02.2014,1904031146,£889.41,Higher Blackley Comm.Assoc.
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,26.02.2014,1904030785,"£5,381.52",St.Kentigerns R.C.Prmy.School
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,26.02.2014,5100702648,"£4,630.50",Proper Job Theatre company
Manchester City Council,Chief Executives,CAMC/Not assigned,26.02.2014,5100702643,£575.00,Redacted Personal Information
Manchester City Council,Childrens Services,CAMC/Not assigned,26.02.2014,5100702779,"£1,760.00",Grove Village Residents association
Manchester City Council,Adult Social Care,Agency staff provision,26.02.2014,5100702491,£913.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,26.02.2014,5100702856,£913.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,26.02.2014,5100702859,£913.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,26.02.2014,5100702869,£685.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,26.02.2014,5100702493,£685.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,26.02.2014,5100702494,£671.65,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,26.02.2014,5100702489,£548.24,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,26.02.2014,5100702854,£669.76,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,26.02.2014,5100702875,£526.05,Semester Recruitment Ltd
Manchester City Council,Chief Executives,CAMC/Not assigned,26.02.2014,5100702861,£708.58,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,26.02.2014,5100702790,"£1,826.30",Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,26.02.2014,5100702790,"£1,204.00",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Construction Works,26.02.2014,5100702790,"£1,500.00",Liquid Personnel Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,26.02.2014,5100701595,"£4,500.00",Noise Festival Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,26.02.2014,1904035608,£565.60,Ecomix Concrete Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,26.02.2014,5100700404,£750.00,Prosper Associates
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,26.02.2014,5100702696,£822.15,Cresta World Travel t/a Uniglobe
Manchester City Council,Childrens Services,Payments for services,26.02.2014,5100702479,"£18,378.00",One Education Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,26.02.2014,5100702777,"£57,467.50",Communitytransportservices.co.uk
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,26.02.2014,1904031156,"£6,802.12",The Factory Youth Zone
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,26.02.2014,1904031179,"£2,500.00",Celebrate Community Arts
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,26.02.2014,1904030973,"£1,900.00",Mancunian Way
Manchester City Council,Regeneration Finance,Printing,26.02.2014,5100702584,£910.00,Cardentity Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,26.02.2014,5100702401,"£6,984.00",Euro Tree Services Limited
Manchester City Council,Adult Social Care,Storage Costs,26.02.2014,5100700298,"£1,841.62",PHS Records Management
Manchester City Council,Childrens Services,Storage Costs,26.02.2014,5100700916,"£2,497.54",PHS Records Management
Manchester City Council,Adult Social Care,Third party payments to Health Authority,26.02.2014,5100701603,£600.00,Alere Ltd
Manchester City Council,Childrens Services,Supported Accommodation,26.02.2014,5100702735,"£1,071.43",Right - Step Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,26.02.2014,1904020602,£868.73,Chelsea & Westminster Hosp NHSFT
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,26.02.2014,1904031176,"£2,200.00",BGA Community Group
Manchester City Council,Childrens Services,Training and Development,26.02.2014,1904000776,"£2,600.00",Laurus Development
Manchester City Council,Childrens Services,Training and Development,26.02.2014,1904019917,£756.00,Child Bereavement UK
Manchester City Council,Adult Social Care,Compensation Payments,26.02.2014,1904029235,"£14,250.00",Keoghs.Nicholls.Lindsell.Harris Sol
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,26.02.2014,1904036698,"£4,623.79",Stadt Nurnberg
Manchester City Council,Childrens Services,Grant and subscriptions awarded,26.02.2014,1904036693,"£3,322.00",Redacted Personal Information
Manchester City Council,Childrens Services,Examination Fees,26.02.2014,1904030811,£845.00,Omniplex Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,26.02.2014,1904036704,"£213,634.00",Squire Sanders (UK) LLP
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,26.02.2014,1904031027,"£4,589.28",Redacted Personal Information
Manchester City Council,Corporate Services,Postage,27.02.2014,5100702192,"£5,777.16",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,27.02.2014,5100702186,"£1,043.09",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,27.02.2014,5100702270,"£3,990.57",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,27.02.2014,5100702748,"£1,819.60",Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,27.02.2014,5100701171,"£19,605.05",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,27.02.2014,5100701432,"£19,584.38",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,27.02.2014,5100701412,"£19,544.77",Carlton Fuels Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,27.02.2014,5100701853,"£7,849.91",G.V.A Grimley
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038104,£530.61,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,27.02.2014,1904038089,£594.08,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,27.02.2014,1904038088,£562.78,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,27.02.2014,1904038090,£542.73,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,27.02.2014,1904038082,£536.05,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,27.02.2014,1904038098,£511.89,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,27.02.2014,5100699686,"£13,660.35",Parkeon Ltd
Manchester City Council,Hospitality + Trading Services,CAMC/Not assigned,27.02.2014,5100702159,£621.68,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,CAMC/Not assigned,27.02.2014,5100702120,£518.80,Aggregate Industries T/A Kennedy As
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,27.02.2014,5100701227,"£373,213.41",Wates Construction Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,27.02.2014,1904037932,£738.30,Pasta King (Uk) Ltd
Manchester City Council,Environment and Operations,ClothsUniformLaundry,27.02.2014,5100697684,£693.47,Arco Group Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,27.02.2014,1904030876,"£4,725.00",Encyclopaedia Britannica (Uk) Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,27.02.2014,5100699633,"£1,466,320.25",Willmott Dixon Construction
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,27.02.2014,5100699633,"£8,338.18",Willmott Dixon Construction
Manchester City Council,Corporate Services,Landline Telephone,27.02.2014,1904029108,£683.35,BT PLC
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100702626,"£5,927.64",Making Space
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100702626,"£3,887.13",Making Space
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100702626,"£1,257.26",Making Space
Manchester City Council,Childrens Services,Supported Accommodation,27.02.2014,5100703144,"£4,867.00",The Youth Justice Board
Manchester City Council,Childrens Services,Supported Accommodation,27.02.2014,5100703156,"£4,867.00",The Youth Justice Board
Manchester City Council,Childrens Services,Supported Accommodation,27.02.2014,5100703141,"£3,925.00",The Youth Justice Board
Manchester City Council,Childrens Services,Supported Accommodation,27.02.2014,5100703155,"£3,454.00",The Youth Justice Board
Manchester City Council,Childrens Services,Supported Accommodation,27.02.2014,5100703149,"£1,727.00",The Youth Justice Board
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,27.02.2014,1904038534,"£45,600.00",Squire Sanders (UK) LLP
Manchester City Council,Corporate Services,I T Provision,27.02.2014,5100699275,"£65,000.00",Northgate Information Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,27.02.2014,5100702265,£961.24,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703017,"£1,267.49",Salvation Army Housing Association
Manchester City Council,Adult Social Care,Rents,27.02.2014,1904031195,"£1,748.64",Mosscare Housing Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,27.02.2014,5100692805,£795.00,Ncc Services Limited
Manchester City Council,Corporate Services,CAMC/Not assigned,27.02.2014,5100702982,"£1,175.00",Ncc Services Limited
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703039,"£1,482.99","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703059,"£1,482.99","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703062,"£1,482.99","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703063,"£1,482.99","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703069,"£1,482.99","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703070,"£1,482.99","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703039,"£1,348.82","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703059,"£1,348.82","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703062,"£1,348.82","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703063,"£1,348.82","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703069,"£1,348.82","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703070,"£1,348.82","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703039,"£1,266.64","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703059,"£1,266.64","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703062,"£1,266.64","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703063,"£1,266.64","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703069,"£1,266.64","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703070,"£1,266.64","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703039,"£1,092.11","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703059,"£1,092.11","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703062,"£1,092.11","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703063,"£1,092.11","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703069,"£1,092.11","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703070,"£1,092.11","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703039,"£1,016.96","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703059,"£1,016.96","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703062,"£1,016.96","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703063,"£1,016.96","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703069,"£1,016.96","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703070,"£1,016.96","Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703039,£999.08,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703059,£999.08,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703062,£999.08,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703063,£999.08,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703069,£999.08,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100703070,£999.08,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Manchester Leisure,Payments for services,27.02.2014,5100702259,£644.00,Clean-Up UK Limited
Manchester City Council,Chief Executives,Postage,27.02.2014,5100703112,"£11,346.90",Dx Network Services Ltd
Manchester City Council,Chief Executives,Postage,27.02.2014,5100703114,"£8,286.10",Dx Network Services Ltd
Manchester City Council,Chief Executives,Postage,27.02.2014,5100702699,"£1,908.74",Dx Network Services Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,27.02.2014,5100702470,"£7,513.00",Bramall Construction Ltd
Manchester City Council,Adult Social Care,Consultants Fees,27.02.2014,5100703128,"£10,334.45",Deloitte & Touche Llp
Manchester City Council,Adult Social Care,CAMC/Not assigned,27.02.2014,5100703128,"£72,341.17",Deloitte & Touche Llp
Manchester City Council,Hospitality + Trading Services,Catering Provisions,27.02.2014,1904037917,£551.08,Brake Bros Foodservice Ltd
Manchester City Council,Childrens Services,Payments for services,27.02.2014,5100701220,"£1,330.00",Trafford College
Manchester City Council,Corporate Services,Landline Telephone,27.02.2014,1904030810,"£1,822.34",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Advertising,27.02.2014,5100703139,"£7,771.80",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,27.02.2014,5100703122,"£6,117.95",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,27.02.2014,5100703139,"£1,844.37",Trinity Mirror NW2 Ltd
Manchester City Council,Insurance Fund,Insurance,27.02.2014,1904031188,£664.00,Keoghs LLP
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,27.02.2014,5100701346,£630.30,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Equipment,27.02.2014,5100701344,"£4,946.68",Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100702622,"£43,066.33",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100702622,"£7,410.89",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100702622,"£5,348.06",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Supporting People Payments,27.02.2014,5100702622,"£4,491.57",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,27.02.2014,5100703003,"£20,623.39",Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,27.02.2014,5100703002,"£14,432.71",Bury M.B.C.
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,27.02.2014,5100701474,"£3,832.34",Manchester School Services Limited
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,27.02.2014,5100701476,£730.52,Manchester School Services Limited
Manchester City Council,Chief Executives,Printing,27.02.2014,5100701779,£682.00,Chapel Press Ltd
Manchester City Council,Childrens Services,Postage,27.02.2014,5100697896,£518.37,Neopost Ltd (Consumables)
Manchester City Council,Chief Executives,Rents,27.02.2014,5100702109,"£6,790.00",Liberata
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,27.02.2014,5100699026,£641.67,Britannia Country House Hotel
Manchester City Council,Chief Executives,CAMC/Not assigned,27.02.2014,5100703135,"£1,050.00",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,27.02.2014,5100702788,"£17,506.00",Stockport Mbc
Manchester City Council,Childrens Services,Transport Coach Hire,27.02.2014,5100702791,-£567.12,Stockport Mbc
Manchester City Council,Chief Executives,Advertising,27.02.2014,5100702971,"£7,753.50",TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,27.02.2014,5100702974,"£6,586.20",TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,27.02.2014,5100703111,£688.75,TSL Education Ltd
Manchester City Council,Corporate Services,Furniture,27.02.2014,5100702175,£514.00,Bennett Workplace Solutions Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1904038131,"£4,875.47",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1904038337,"£3,796.52",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1904038142,"£2,627.31",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1904038301,"£2,354.24",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1904038341,"£2,010.99",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1904038179,"£1,990.93",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1904038204,"£1,655.60",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1904038340,"£1,594.55",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1904038190,"£1,415.94",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1904038197,"£1,380.97",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1904038171,"£1,378.62",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1904038155,"£1,262.64",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1904038338,"£1,039.28",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1904038233,£715.26,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1904038231,£706.75,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1700047280,"-£1,039.28",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1700047279,"-£1,594.55",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,27.02.2014,1700047278,"-£4,596.79",Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,27.02.2014,1904038127,"£16,111.89",Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,27.02.2014,1904038166,"£2,849.08",Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,27.02.2014,1904038180,"£1,001.94",Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,27.02.2014,1904038151,£857.76,Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,27.02.2014,1904038158,£831.27,Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,27.02.2014,1904038191,£705.52,Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,27.02.2014,1904038240,£641.46,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,27.02.2014,1904038125,"£25,351.72",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,27.02.2014,1904038126,"£24,151.98",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,27.02.2014,1904038133,"£3,276.51",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,27.02.2014,1904038251,"£1,130.61",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,27.02.2014,1904038250,"£1,011.30",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,27.02.2014,1904038200,£822.33,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,27.02.2014,1904038268,£786.25,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,27.02.2014,1904038254,£565.07,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,27.02.2014,1904038253,£519.92,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,27.02.2014,1700047264,-£986.19,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,27.02.2014,1700047262,"-£1,067.20",Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038138,"£2,984.96",Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038163,"£1,763.90",Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038170,"£1,736.87",Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038168,"£1,688.09",Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038169,"£1,365.07",Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038189,"£1,171.47",Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038182,£990.02,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038263,£852.34,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038257,£844.21,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038309,£830.29,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038185,£744.47,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038312,£701.67,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038311,£681.26,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038202,£563.61,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038315,£546.04,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038305,£514.90,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,27.02.2014,1904038306,£504.50,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038136,"£6,005.22",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038123,"£2,307.75",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038164,"£1,581.22",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038181,"£1,550.56",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038139,"£1,299.85",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038193,"£1,244.44",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038172,"£1,080.15",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038184,"£1,030.37",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038229,£997.89,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038264,£932.61,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038194,£880.29,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038186,£864.10,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038223,£863.27,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038255,£847.47,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038237,£834.50,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038206,£810.19,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038198,£809.12,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038222,£684.03,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038239,£675.35,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038232,£656.07,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038196,£639.44,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038199,£604.58,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038238,£588.08,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038245,£522.68,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038205,£510.37,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1904038262,£506.44,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1700047261,-£522.68,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,27.02.2014,1700047269,-£524.54,Corona Energy Ltd
