Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.11.2012,1903385739,£549.08,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.11.2012,1903422860,£534.44,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,30.11.2012,5100592259,£669.56,Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,30.11.2012,5100594340,£568.01,Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,30.11.2012,5100593550,£541.93,Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,30.11.2012,5100599639,£990.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,30.11.2012,5100595440,"£21,133.10",Ocean Contract Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,30.11.2012,5100592034,"£3,976.00",Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,30.11.2012,5100592035,"£3,620.00",Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,30.11.2012,5100596244,"£3,820.00",Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,30.11.2012,5100596245,"£3,620.00",Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Floral Decorations,30.11.2012,5100592560,"£3,045.80",Crosby'S
Manchester City Council,Hospitality + Trading Services,Floral Decorations,30.11.2012,5100597641,"£1,436.00",Eden Florists
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,30.11.2012,5100598573,"£5,425.65",G E Robinson & Co Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,30.11.2012,5100599055,"£1,161.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,30.11.2012,5100599216,"£7,385.00",William G.Search Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,30.11.2012,5100596638,"£6,959.30",Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Lettings Income,30.11.2012,1903421340,"£3,530.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.11.2012,5100599306,"£10,084.48",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.11.2012,5100599047,"£6,750.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.11.2012,5100599040,"£4,500.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.11.2012,5100599041,"£4,500.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.11.2012,5100599048,"£4,500.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.11.2012,5100599320,"£4,500.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.11.2012,5100599039,"£3,861.10",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.11.2012,5100599038,"£2,600.67",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.11.2012,5100599309,"£2,253.74",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.11.2012,5100599037,"£2,240.91",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.11.2012,5100599036,"£1,500.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.11.2012,5100599321,"£1,350.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.11.2012,5100596378,"-£1,520.00",Rigby Taylor Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,30.11.2012,5100599005,"£5,715.33",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,30.11.2012,5100599430,"£1,241.25",Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,30.11.2012,5100599442,£946.20,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Refuse Collection,30.11.2012,5100597901,"£15,200.00",Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,30.11.2012,5100599362,"£1,989.76",J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,30.11.2012,5100595679,"£2,990.00",Communitytransportservices.co.uk
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,30.11.2012,5100595432,"£2,816.00",M Travel
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,30.11.2012,5100596239,"£1,081.10",Specialist Vehicle rental
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,30.11.2012,5100595951,"£20,417.49",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,30.11.2012,5100598675,"£20,360.97",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,30.11.2012,5100598677,"£20,342.52",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,30.11.2012,5100598959,"£20,328.99",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,30.11.2012,5100599350,"£18,104.86",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,30.11.2012,5100595473,"£2,373.34",Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,30.11.2012,5100596872,"£2,474.58",Specialist Vehicle rental
Manchester City Council,Environment and Operations,Agency staff provision,30.11.2012,5100599587,£633.17,Proactive Personnel Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,30.11.2012,5100599219,"£6,679.95",Carillion AM Government Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,30.11.2012,5100596718,"£1,900.04",Till & Whitehead Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,30.11.2012,5100593573,£878.08,Community Security (North West)
Manchester City Council,Environment and Operations,Building Materials for direct delivery,30.11.2012,5100597024,£819.49,Greater Manchester Probation Board
Manchester City Council,Environment and Operations,Building Materials for direct delivery,30.11.2012,5100598854,£708.20,Cornish King Bulb Growers
Manchester City Council,Environment and Operations,Compensation Payments,30.11.2012,1903420951,"£3,820.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,30.11.2012,1903422430,"£2,407.00",Pannone & Partners Solicitors
Manchester City Council,Environment and Operations,Construction Works,30.11.2012,5100599353,"£20,787.98",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,30.11.2012,5100599349,"£10,410.31",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,30.11.2012,5100599342,£710.82,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Disposables,30.11.2012,5100599164,£840.00,GTS Steam Cleaners
Manchester City Council,Environment and Operations,Equipment,30.11.2012,1903421075,"£1,112.40",Geotechnical Instruments (UK) Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,30.11.2012,5100596732,£510.89,Fletcher Stewart (Stockport) Ltd
Manchester City Council,Environment and Operations,I T Provision,30.11.2012,5100599218,£500.00,Civica UK Ltd
Manchester City Council,Environment and Operations,Compensation Payments,30.11.2012,1903422433,"£13,750.00",Fentons Solicitors LLP
Manchester City Council,Environment and Operations,Compensation Payments,30.11.2012,1903420955,"£12,207.25",Linder Myers Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,30.11.2012,1903416009,"£7,500.00",Tranter Cleere & Co
Manchester City Council,Environment and Operations,Compensation Payments,30.11.2012,1903420958,"£5,738.00",Hillis
Manchester City Council,Environment and Operations,Compensation Payments,30.11.2012,1903420685,"£1,880.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Legal Fees,30.11.2012,5100599612,"£1,365.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Legal Fees,30.11.2012,1903420981,"£1,131.83",Sph Costing Services Ltd
Manchester City Council,Environment and Operations,Legal Fees,30.11.2012,5100599616,£910.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,30.11.2012,1903420954,£585.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,30.11.2012,1903420975,£566.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,30.11.2012,1903420983,£566.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,30.11.2012,1903422432,£566.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,30.11.2012,5100593574,"£5,743.52",Community Security (North West)
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,30.11.2012,5100599308,"£2,193.75",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,30.11.2012,5100599046,"£1,505.78",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Proffesional fees,30.11.2012,5100599236,"£9,276.00",Buckley & Rowbotham
Manchester City Council,Environment and Operations,Proffesional fees,30.11.2012,1903422367,"£2,500.00",Accountant General of the Senior
Manchester City Council,Environment and Operations,Proffesional fees,30.11.2012,5100592398,"£1,254.00",Animal Wardens Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.11.2012,5100599224,"£38,806.49",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Agency staff provision,30.11.2012,5100599289,"£38,118.50",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Agency staff provision,30.11.2012,5100597898,"£1,037.30",Randstad Care
Manchester City Council,Adult Social Care,Agency staff provision,30.11.2012,5100599529,£915.60,Randstad Care
Manchester City Council,Adult Social Care,Agency staff provision,30.11.2012,5100597898,£915.60,Randstad Care
Manchester City Council,Adult Social Care,Agency staff provision,30.11.2012,5100599529,£895.23,Randstad Care
Manchester City Council,Adult Social Care,Agency staff provision,30.11.2012,5100597471,£777.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.11.2012,5100597472,£771.95,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.11.2012,5100597464,£738.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.11.2012,5100597553,£738.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.11.2012,5100597473,£738.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.11.2012,5100597496,£738.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.11.2012,5100597480,£716.24,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.11.2012,5100599557,£608.22,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,30.11.2012,5100599457,£522.90,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.11.2012,5100597875,£522.90,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.11.2012,5100599557,£503.79,Reed Employment Plc
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,30.11.2012,5100599387,"£3,562.50",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,30.11.2012,5100599385,"£3,008.33",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,30.11.2012,5100599407,"£1,741.67",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,30.11.2012,5100599389,"£1,111.67",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,30.11.2012,5100599401,"£1,015.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,30.11.2012,5100599391,£821.67,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,30.11.2012,5100599406,£507.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Building Materials for direct delivery,30.11.2012,5100599625,£603.45,Invacare Limited
Manchester City Council,Adult Social Care,Car Parking Permits,30.11.2012,5100598349,"£2,041.87",National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",30.11.2012,5100594225,"£1,918.00",The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,30.11.2012,5100599569,"£1,586.15",Initial Medical Services
Manchester City Council,Adult Social Care,Day Care Payments,30.11.2012,5100599461,"£3,706.89",Afro Carribean Care Group
Manchester City Council,Adult Social Care,Equipment,30.11.2012,5100596556,"£1,263.60",Sunridge Upholstery Ltd
Manchester City Council,Adult Social Care,Equipment,30.11.2012,5100595667,"£1,143.60",Invacare Limited
Manchester City Council,Adult Social Care,Equipment,30.11.2012,5100599013,£690.00,Smitcare Ltd
Manchester City Council,Adult Social Care,Equipment,30.11.2012,5100596325,£521.50,WADSWORTH SECURITY PRODUCTS
Manchester City Council,Adult Social Care,Equipment,30.11.2012,5100597383,"-£3,000.00",Invacare Limited
Manchester City Council,Adult Social Care,Funeral and coroner related services,30.11.2012,5100599595,"£3,765.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,30.11.2012,5100599589,"£3,079.50",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,30.11.2012,5100599600,£870.00,A & K Building Services Ltd
Manchester City Council,Adult Social Care,Machinery and equipment repairs,30.11.2012,5100597845,"£2,835.00",Total Hygiene Limited
Manchester City Council,Adult Social Care,Payments for services,30.11.2012,5100599463,"£3,290.00",BMI Gisburne Park Hospital
Manchester City Council,Adult Social Care,Payments for services,30.11.2012,5100599464,"£2,544.60",BMI Gisburne Park Hospital
Manchester City Council,Adult Social Care,Payments for services,30.11.2012,5100599464,£745.40,BMI Gisburne Park Hospital
Manchester City Council,Adult Social Care,Proffesional fees,30.11.2012,5100597376,"£8,000.00",University Of Manchester
Manchester City Council,Adult Social Care,Proffesional fees,30.11.2012,5100598279,"£1,619.50",Matthews & Goodman
Manchester City Council,Adult Social Care,Rents,30.11.2012,5100597949,"£17,797.25",Matthews & Goodman
Manchester City Council,Adult Social Care,Rents,30.11.2012,5100598176,"£17,423.00",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,30.11.2012,5100597948,"£16,260.00",Matthews & Goodman
Manchester City Council,Adult Social Care,Rents,30.11.2012,1903391013,"£3,547.60",Mars Pension Trustees Limited
Manchester City Council,Adult Social Care,Rents,30.11.2012,1903391012,£846.10,Mars Pension Trustees Limited
Manchester City Council,Adult Social Care,Security,30.11.2012,5100597501,£542.03,WADSWORTH SECURITY PRODUCTS
Manchester City Council,Adult Social Care,Stationery,30.11.2012,5100597918,"£3,933.00",Northgate Information Solutions Ltd
Manchester City Council,Adult Social Care,Stationery,30.11.2012,5100597923,"£1,150.00",Northgate Information Solutions Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.11.2012,5100599460,"£1,029.00",Afro Carribean Care Group
Manchester City Council,Adult Social Care,Transport Taxis,30.11.2012,1903422396,£759.77,Cresta Car Hire
Manchester City Council,Adult Social Care,Travel,30.11.2012,5100599506,£584.25,Cresta World Travel t/a Uniglobe
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100599500,"£2,901.50",Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100599557,"£2,746.80",Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100595407,"£2,646.00",The Tutor Trust
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100594595,"£1,800.00",Sixcel Solutions Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100597477,"£1,240.46",Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100599551,"£1,182.65",Medicare First
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100599529,"£1,057.01",Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100599500,£983.05,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100599529,£955.85,Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100598550,£921.98,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100594655,£915.60,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100597466,£865.65,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100597898,£846.61,Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100599598,£834.63,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100597481,£825.05,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100597498,£756.65,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100599598,£692.05,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100597482,£687.75,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100598550,£685.20,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100599598,£685.20,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100597476,£672.35,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100598568,£580.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100598550,£567.24,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100599598,£555.78,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100597488,£522.90,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100598550,£513.90,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.11.2012,5100598550,£513.90,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100598608,"£28,518.22",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100598618,"£23,350.10",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100598579,"£19,819.15",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100597161,"£14,743.00",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100597019,"£12,459.00",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100598542,"£12,000.53",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100598582,"£10,668.65",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100598556,"£10,628.02",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100597431,"£7,356.57",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100598551,"£7,221.55",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100596814,"£6,816.68",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100597162,"£6,669.51",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100598553,"£6,592.87",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100598526,"£3,916.49",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100597044,"£3,588.95",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100599597,"£3,387.00",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100598870,"£2,614.00",Rivermeade Signs Ltd
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100598529,"£1,133.00",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100598533,£959.60,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100598598,£850.70,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100598564,£843.92,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,30.11.2012,5100598537,£620.26,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,CAMC/Not assigned,30.11.2012,5100598009,"£8,020.00",A J Travel
Manchester City Council,Childrens Services,CAMC/Not assigned,30.11.2012,5100599198,"-£8,020.00",A J Travel
Manchester City Council,Childrens Services,Catering Provisions,30.11.2012,5100599541,£545.80,Orchard Fruit & Veg
Manchester City Council,Childrens Services,Consultants Fees,30.11.2012,5100594637,"£7,700.00",Turner & Townsend Project
Manchester City Council,Childrens Services,Consultants Fees,30.11.2012,5100593332,"£3,246.75",Edmond Shipway
Manchester City Council,Childrens Services,"Consumable items eg Toilet rolls, soap etc",30.11.2012,5100599604,£619.55,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Day Care Payments,30.11.2012,5100599293,"£2,110.00",The Lighthouse Group
Manchester City Council,Childrens Services,Day Care Payments,30.11.2012,5100599294,"£2,110.00",The Lighthouse Group
Manchester City Council,Childrens Services,Equipment,30.11.2012,5100591812,"£4,595.70",Lisclare
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100599310,"£339,804.08",Better Choices Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100598418,"£9,000.00",Music Stuff
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100598544,"£7,168.41",4CT Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100598512,"£4,666.68",4CT Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100593736,"£3,691.61",Greater Manchester Youth
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100595072,"£3,226.70",4CT Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100598288,"£3,055.56",42nd Street
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100593931,"£2,559.20",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100593925,"£2,519.20",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100599337,"£2,500.00",RECLAIM Project Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100599344,"£2,500.00",RECLAIM Project Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100593434,"£2,277.78",Manchester Deaf Centre Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100594295,"£1,850.00",Youth Project @ Apostles &
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100597734,"£1,666.66",LGBT Youth North West
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100595404,"£1,250.00",Ladybarn Community Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100599333,"£1,250.00",RECLAIM Project Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100594796,"£1,114.50",Cheetwood Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100594801,"£1,114.50",Cheetwood Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100599329,"£1,110.41",RECLAIM Project Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,30.11.2012,5100592889,£500.00,Manchester City Football Club Plc
Manchester City Council,Childrens Services,Hire of Premises,30.11.2012,5100594958,£925.92,Greater Manchester Police Sports &
Manchester City Council,Childrens Services,Hire of Premises,30.11.2012,5100598631,£500.00,The Monastery Manchester Ltd
Manchester City Council,Childrens Services,Home Care ,30.11.2012,5100595185,"£1,320.00",Education Business Solutions
Manchester City Council,Childrens Services,Home Care ,30.11.2012,5100598586,"£1,320.00",Education Business Solutions
Manchester City Council,Childrens Services,Payments for services,30.11.2012,5100599191,"£4,758.81",The Youth Justice Board
Manchester City Council,Childrens Services,Payments for services,30.11.2012,5100599208,"£3,524.69",Leeds City Council
Manchester City Council,Childrens Services,Payments for services,30.11.2012,5100599188,"£1,864.16",The Youth Justice Board
Manchester City Council,Childrens Services,Rents,30.11.2012,5100599212,"£12,500.00",Manchester Sports & Leisure Trust
Manchester City Council,Childrens Services,Rents,30.11.2012,5100599413,£772.42,Northern Way Properties Limited
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,30.11.2012,5100592283,"£2,800.00",Price Training
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,30.11.2012,5100599459,£650.00,Helen Crane Training & Consultancy
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,30.11.2012,5100592283,£508.00,Price Training
Manchester City Council,Childrens Services,Supported Accommodation,30.11.2012,5100598765,"£2,716.93",The Leaving Care Co Ltd
Manchester City Council,Childrens Services,Supported Accommodation,30.11.2012,5100599608,"£1,253.22",Homescope
Manchester City Council,Childrens Services,Supported Accommodation,30.11.2012,5100599617,-£970.32,Creative Support Ltd
Manchester City Council,Childrens Services,Supported Accommodation,30.11.2012,5100599611,"-£1,747.43",Creative Support Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,30.11.2012,5100599214,"£27,029.59",The Big Life Company
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,30.11.2012,5100594124,"£2,010.00",Greater Manchester Coalition Of Dis
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,30.11.2012,5100599388,£639.60,Edexcel
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,30.11.2012,1700031136,"-£10,666.66",Manchester Young Lives
Manchester City Council,Childrens Services,Training and Development,30.11.2012,1903392177,"£3,274.00",Achieving Sustainable Change Ltd
Manchester City Council,Childrens Services,Transport and Driver Hire,30.11.2012,5100599327,£862.50,Quayside Care Ltd
Manchester City Council,Childrens Services,Transport and Driver Hire,30.11.2012,5100599325,£621.00,Quayside Care Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,30.11.2012,5100595914,"£36,278.50",APTSL
Manchester City Council,Childrens Services,Transport Coach Hire,30.11.2012,5100597942,"£27,751.50",A J Travel
Manchester City Council,Childrens Services,Transport Coach Hire,30.11.2012,5100594178,"£24,977.50",A J Travel
Manchester City Council,Childrens Services,Transport Coach Hire,30.11.2012,5100595497,"£19,950.00",APTSL
Manchester City Council,Childrens Services,Transport Coach Hire,30.11.2012,5100598009,"£19,731.50",A J Travel
Manchester City Council,Childrens Services,Transport Coach Hire,30.11.2012,5100592409,"£2,400.00",Royton Minibuses Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,30.11.2012,5100595830,"£1,409.80",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,30.11.2012,5100595829,"£1,406.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,30.11.2012,5100595678,"£1,292.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,30.11.2012,5100595827,"£1,202.50",Connect Cars Ltd
