Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,29.04.2022,5105813732,£625.00,Flowprotect Ltd
Manchester City Council,Manchester Leisure,ClothsUniformLaundry,29.04.2022,5105813914,£525.51,Longworth Ltd
Manchester City Council,Manchester Leisure,ClothsUniformLaundry,29.04.2022,5105812206,"£22,737.69",JLA Total Care Ltd
Manchester City Council,Manchester Leisure,Grant Payments,29.04.2022,5105813791,"£4,495.00",Keep Britain Tidy
Manchester City Council,Manchester Leisure,Publications,29.04.2022,5105813826,"£2,182.00",T/A Spectrum Plast
Manchester City Council,Manchester Leisure,Stationery,29.04.2022,5105814321,£500.99,Egan Reid Stationery Co Ltd
Manchester City Council,Manchester Leisure,Professional fees,29.04.2022,5105814382,"£39,450.00",Televideo Limited
Manchester City Council,Manchester Leisure,Professional fees,29.04.2022,5105811883,£738.00,Effusion LLP
Manchester City Council,Manchester Leisure,Professional fees,29.04.2022,5105814443,£600.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,29.04.2022,5105813498,£975.00,CPD Property Services
Manchester City Council,Manchester Leisure,Professional fees,29.04.2022,1907728761,"£6,637.01",DAEDO S.L.
Manchester City Council,Manchester Leisure,Landline Telephone,29.04.2022,5105813505,"£2,071.25",Windsor Telecom
Manchester City Council,Manchester Leisure,Telecoms Equip,29.04.2022,5105811654,"£11,558.25",Insight Direct (Uk) Ltd
Manchester City Council,Manchester Leisure,I T Provision,29.04.2022,5105812673,"£26,998.96",Cancom UK&I
Manchester City Council,Manchester Leisure,ICT Sup & Maintnance,29.04.2022,5105811859,"£1,500.00",House-on-the-Hill Software Ltd
Manchester City Council,Manchester Leisure,I T Provision,29.04.2022,5105814166,"£3,000.00",Covergold Ltd
Manchester City Council,Manchester Leisure,I T Provision,29.04.2022,5105814100,"£1,370.00",Covergold Ltd
Manchester City Council,Manchester Leisure,I T Provision,29.04.2022,5105811590,"£3,000.00",Biblioteca Ltd.
Manchester City Council,Manchester Leisure,Computer Licenses,29.04.2022,5105814110,"£2,862.00",Graitec Ltd
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,29.04.2022,5105814466,"£5,312.88",University Of Manchester
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,29.04.2022,1907727881,£798.40,Holiday Inn Manchester City Centre
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.04.2022,5105814274,"£1,000.00",Didsbury Civic Society
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.04.2022,5105811697,£687.15,Moss Side Millennium Powerhouse Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.04.2022,5105814105,"£23,658.50",Moss Side Millennium Powerhouse Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.04.2022,5105813209,"£31,250.00",M13 Youth Project
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.04.2022,5105813823,"£5,000.00",Contact Theatre Company
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.04.2022,5105813741,£845.00,Stanley Grove Primary Academy
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.04.2022,5105814427,£714.00,Greenfingers
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.04.2022,5105814027,"£540,375.00",Manchester Active
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,29.04.2022,5105814394,"£1,785.00",Cornflower Ltd
Manchester City Council,Manchester Leisure,Special Event,29.04.2022,5105814376,£640.00,Showmed
Manchester City Council,Manchester Leisure,Special Event,29.04.2022,5105813252,"£10,000.00",Manchester Literature Festival
Manchester City Council,Manchester Leisure,Special Event,29.04.2022,5105814509,£960.00,Drumroots Workshop Ltd
Manchester City Council,Manchester Leisure,Special Event,29.04.2022,1907727605,"£5,000.00",Big Tent Ideas Festival
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,29.04.2022,5105813786,"£1,500.00",Kim Gowland Coaching
Manchester City Council,Manchester Leisure,Payments for services,29.04.2022,5105812343,"£245,106.00",Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Payments to Contractors,29.04.2022,5105813850,"£453,855.64",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,29.04.2022,5105811504,"£1,125.00",Urban Green Space Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,29.04.2022,5105812815,"£30,275.00",Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,29.04.2022,5105814456,"£9,590.00",Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,29.04.2022,5105811401,"£1,600.00",Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,29.04.2022,1907728164,£800.00,Calland Mellor Consulting
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,29.04.2022,5105811964,"£3,787.50",Lucion Environmental Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,29.04.2022,5105813462,"£1,378.70",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,29.04.2022,5105814285,"£27,688.79",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,29.04.2022,5105814366,"£27,572.27",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,29.04.2022,5105814332,"£27,032.18",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,29.04.2022,5105814390,"£2,720.82",Dawsongroup Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,29.04.2022,5105814418,"£7,318.27",Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,29.04.2022,5105814439,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,29.04.2022,5105812121,"£10,451.05",Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Professional fees,29.04.2022,5105814469,£695.00,Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,29.04.2022,5105810385,£695.00,Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,29.04.2022,5105814468,-£695.00,Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,29.04.2022,5105814469,"£2,628.69",Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,29.04.2022,5105814469,£678.00,Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,29.04.2022,5105810385,"£2,628.69",Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,29.04.2022,5105810385,£678.00,Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,29.04.2022,5105814468,-£678.00,Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,29.04.2022,5105814468,"-£2,628.69",Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,29.04.2022,1907613723,£500.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,29.04.2022,5105814216,£845.00,Zagota Creations Limited
Manchester City Council,Environment and Operations,Construction Works,29.04.2022,5105814272,"£1,260.00",Transport for Greater Manchester
Manchester City Council,Environment and Operations,Construction Works,29.04.2022,5105814506,"£1,270.00",Canal & River Trust
Manchester City Council,Environment and Operations,Construction Works,29.04.2022,5105813056,"£1,093.50",Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,29.04.2022,5105814373,"£3,403.14",Steer Davies & Geave Limited
Manchester City Council,Environment and Operations,Construction Works,29.04.2022,5105812066,"£1,582.90",Pell Frischmann Consultants Ltd
Manchester City Council,Childrens & Education Services,Relocation Expenses,29.04.2022,1907727999,"£2,500.00",Essex Removal Service
Manchester City Council,Childrens & Education Services,Training and Development,29.04.2022,5105814396,"£6,760.00",University College London
Manchester City Council,Childrens & Education Services,Rents,29.04.2022,5105814432,"£5,564.75",Diocese of Salford
Manchester City Council,Childrens & Education Services,Grounds Maintenance,29.04.2022,5105813847,£500.00,Arboricultural Services Treework
Manchester City Council,Childrens & Education Services,Vehicle Parts/Spares,29.04.2022,5105814309,£535.00,The Windmill Special Need Co Ltd
Manchester City Council,Childrens & Education Services,Transport Taxis,29.04.2022,1907613747,£549.51,Cresta Car Hire
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105813721,"£7,727.50",Hastings Private Hire
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105813184,"£12,350.00",Street Cars
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105813367,£920.00,Cresta Car Hire
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105812235,"£2,760.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105814536,"£2,657.33",Lancashire County Council
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105814537,"£34,444.39",Bury M.B.C.
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105814546,£818.84,Bennett Workplace Solutions Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105813952,"£3,000.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105813954,"£2,750.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105812508,"£2,145.45",MCR Blackcab Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105812143,"£3,335.00",Alt Payee Acorn Care & Education
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105812585,"£2,967.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105812725,"£9,154.00",School Transport Solutions
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105809936,"£15,397.00",Sumi Travel Ltd.
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105811469,"£6,394.00",Home to School Travel Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105812250,"£2,990.00",PDR Travel Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105814584,"£11,025.00",CW Travel
Manchester City Council,Childrens & Education Services,Transport Coach Hire,29.04.2022,5105812396,"£4,922.00",MS Minibuses Ltd
Manchester City Council,Childrens & Education Services,Training and Development,29.04.2022,5105813986,"£2,053.82",Associated Optical Products
Manchester City Council,Childrens & Education Services,Training and Development,29.04.2022,5105812303,£935.05,VISpA
Manchester City Council,Childrens & Education Services,Catering,29.04.2022,5105810836,"£30,270.00",Spie Limited
Manchester City Council,Childrens & Education Services,Signers/Interpreters,29.04.2022,5105811869,£654.40,Language Line Ltd
Manchester City Council,Childrens & Education Services,Signers/Interpreters,29.04.2022,5105812402,£560.00,Language Line Ltd
Manchester City Council,Childrens & Education Services,Professional fees,29.04.2022,1907607829,"£2,795.00",Hemming Group Ltd
Manchester City Council,Childrens & Education Services,Professional fees,29.04.2022,5105814062,£500.00,Bolton Mbc
Manchester City Council,Childrens & Education Services,Professional fees,29.04.2022,5105814363,"£1,000.00",Swans Travel Ltd
Manchester City Council,Childrens & Education Services,Professional fees,29.04.2022,5105814295,£662.50,Weightmans LLP Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,29.04.2022,5105814428,£700.00,Me Learning Limited
Manchester City Council,Childrens & Education Services,Professional fees,29.04.2022,5105809938,"£11,400.00",Virtual College Ltd
Manchester City Council,Childrens & Education Services,Professional fees,29.04.2022,5105814096,"£4,802.50",Cornerstone Design and Marketing
Manchester City Council,Childrens & Education Services,Professional fees,29.04.2022,1907598813,£500.00,Central Chambers
Manchester City Council,Childrens & Education Services,Professional fees,29.04.2022,5105814291,"£3,625.94",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,29.04.2022,5105814412,"£1,596.60",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,29.04.2022,5105811948,"£3,196.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,29.04.2022,5105814389,"£11,186.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,I T Provision,29.04.2022,5105812755,"£4,400.00",One Education Ltd
Manchester City Council,Childrens & Education Services,I T Provision,29.04.2022,5105813301,"£1,320.00",One Education Ltd
Manchester City Council,Childrens & Education Services,I T Provision,29.04.2022,5105812724,"£1,913.47",Allied Publicity Services (M\cr) Lt
Manchester City Council,Childrens & Education Services,I T Provision,29.04.2022,5105814608,"£1,682.42",Allied Publicity Services (M\cr) Lt
Manchester City Council,Childrens & Education Services,I T Provision,29.04.2022,5105814563,£929.45,Valtech Limited
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,29.04.2022,5105814524,"£3,256.00",Altrincham College Of Arts
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,29.04.2022,5105810753,"£11,869.02",Stockport Metropolitan Borough
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,29.04.2022,5105814514,"£2,925.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814367,£591.07,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814362,"£27,816.00",Pontville Residential School
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814487,"£4,518.18",Chaigeley Education Foundation
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814595,"£24,258.67",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814591,"£22,965.00",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814555,"£22,377.10",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814560,"£22,301.72",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814554,"£21,936.25",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814556,"£19,494.67",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814559,"£19,182.00",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814558,"£18,960.33",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814596,"£18,497.67",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814557,"£14,436.91",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814592,"£13,487.83",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814594,"£10,632.09",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105810068,"£2,547.50",Venture Arts Ltd
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814347,"£21,911.00",Cumberland & Westmorland
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105813183,"£3,750.00",One Education Ltd
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814488,"£6,280.67",SOL Christian Academy
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814385,£776.58,Fairfield Care Ltd
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814607,"£8,492.89",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814603,"£6,801.39",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814604,"£2,100.00",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814602,"£1,990.00",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814605,"£1,700.00",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814606,"£1,600.00",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814361,"£5,852.61",Oldham Hulme Grammar School
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814316,"£17,680.00",Mill School
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814343,"£17,680.00",Mill School
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814304,"£15,666.67",Mill School
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105811448,"£8,525.64",Edstart Specialist Education Ltd
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814348,"£204,999.94",Edstart Specialist Education Ltd
Manchester City Council,Childrens & Education Services,Payments for services,29.04.2022,5105814349,"£6,708.33",Etz Chaim Boys School
Manchester City Council,Childrens & Education Services,Foster Payments,29.04.2022,1907728754,£839.57,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Personal needs of client,29.04.2022,5105814435,£534.60,Furniture Resource Centre Ltd
Manchester City Council,Childrens & Education Services,Expenditure re Internal Trading Ordered Externally,29.04.2022,5105812551,£659.20,Language Line Ltd
Manchester City Council,Adult Social Care,Training and Development,29.04.2022,5105814057,"£56,688.44",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Training and Development,29.04.2022,5105813381,£750.00,Disabled Living
Manchester City Council,Adult Social Care,Training and Development,29.04.2022,5105811491,£600.00,Skills For Care Solutions
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,29.04.2022,5105812147,"£9,462.00",Sheridan Lifts Ltd
Manchester City Council,Adult Social Care,Rents,29.04.2022,5105814515,"£1,999.59",Anchor Trust
Manchester City Council,Adult Social Care,Rents,29.04.2022,5105814454,"£17,358.05",M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,29.04.2022,5105814046,"£56,886.57",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,29.04.2022,5105813186,"£102,252.00",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,29.04.2022,5105812249,"£26,648.82",United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,29.04.2022,5105814577,"£9,030.00",United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,29.04.2022,5105814575,"£12,727.58",K L Properties
Manchester City Council,Adult Social Care,Rents,29.04.2022,5105814478,"£12,771.46",K L Properties
Manchester City Council,Adult Social Care,Rents,29.04.2022,5105813291,"£12,725.01",K L Properties
Manchester City Council,Adult Social Care,Rents,29.04.2022,5105814477,"£12,725.01",K L Properties
Manchester City Council,Adult Social Care,Rents,29.04.2022,5105814475,"-£12,725.01",K L Properties
Manchester City Council,Adult Social Care,Rents,29.04.2022,1907728757,"£1,500.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Security,29.04.2022,5105811530,"£1,377.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,29.04.2022,5105813465,"£3,213.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,29.04.2022,5105813899,"£3,213.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,29.04.2022,5105813913,"£3,213.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,29.04.2022,5105813453,"£2,754.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,29.04.2022,5105813506,"£1,071.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,29.04.2022,5105813508,"£1,071.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,29.04.2022,5105813510,£918.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Equipment,29.04.2022,5105814104,"£3,133.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,29.04.2022,5105811135,"£1,687.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,29.04.2022,5105812405,"£1,615.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,29.04.2022,5105814497,"-£1,206.60",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,29.04.2022,5105814491,"£5,400.00",Mangar International Ltd/Winncare
Manchester City Council,Adult Social Care,Equipment,29.04.2022,5105811728,"£2,242.20",Sarabec Limited
Manchester City Council,Adult Social Care,Equipment,29.04.2022,5105812148,£858.00,Sarabec Limited
Manchester City Council,Adult Social Care,Equipment,29.04.2022,5105813872,"£1,364.40",NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,29.04.2022,5105811430,"£4,225.00",Tynetec
Manchester City Council,Adult Social Care,Equipment,29.04.2022,5105813818,"£1,849.20",Tynetec
Manchester City Council,Adult Social Care,Equipment,29.04.2022,5105813421,"£7,980.00",Invacare Limited
Manchester City Council,Adult Social Care,Equipment,29.04.2022,5105813848,"£10,010.00",Invacare Limited
Manchester City Council,Adult Social Care,Equipment,29.04.2022,5105814549,"£1,199.00",Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Furniture,29.04.2022,5105810292,£613.95,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Furniture,29.04.2022,5105814508,£525.25,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,29.04.2022,5105811577,"£1,908.00",Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,Professional fees,29.04.2022,5105814315,£700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,29.04.2022,5105814359,£700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,29.04.2022,5105814313,£500.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,29.04.2022,5105814358,£500.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,29.04.2022,5105814415,£500.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,29.04.2022,5105810452,"£93,030.50",Riverside ECHG
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,29.04.2022,5105812479,-£883.46,Manchester People First
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,29.04.2022,5105811290,"£8,760.00",Coffee4Craig Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,29.04.2022,5105813319,"£1,455.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,29.04.2022,5105813321,"£10,630.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,29.04.2022,5105813331,"£1,155.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,29.04.2022,5105813309,"£2,345.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,29.04.2022,5105814453,"£5,096.00",Medlock House Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,29.04.2022,5105813380,"£57,913.30",NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105811965,"£64,740.00",Sanctuary Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105811967,"£24,083.76",Sanctuary Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105814474,"£19,166.66",The Children'S Society Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105810033,"£51,708.00",Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105810439,"£51,708.00",Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105810035,"£40,000.00",Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105814287,"£16,250.87",Manchester Action On Street Health
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105810941,"£100,000.00",The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105811912,"£21,969.00",The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105811904,"£18,099.50",DISC Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105811903,"£14,495.83",DISC Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105811898,"£14,033.16",DISC Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105811899,"£5,545.00",DISC Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105813355,"£35,000.00",Healthwatch Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105810750,"£12,202.87",Coffee4Craig Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105814228,"£29,125.00",One Manchester Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105814350,"£32,200.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105810316,"£64,977.78",Divrse Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2022,5105810315,"-£34,653.00",Divrse Ltd
Manchester City Council,Adult Social Care,Payments for services,29.04.2022,5105814179,"£13,055.70",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,29.04.2022,5105814179,"£8,956.50",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,29.04.2022,5105814179,£655.05,Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,29.04.2022,5105814482,"£8,239.68",Care Concepts Ltd
Manchester City Council,Adult Social Care,Payments for services,29.04.2022,5105814482,£655.05,Care Concepts Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,29.04.2022,5105814391,"£3,991.00",One Manchester Limited
Manchester City Council,Adult Social Care,Supported Accommodation,29.04.2022,5105814392,"£3,991.00",One Manchester Limited
Manchester City Council,Adult Social Care,Supported Accommodation,29.04.2022,5105814393,"£3,991.00",One Manchester Limited
Manchester City Council,Adult Social Care,Supported Accommodation,29.04.2022,5105814395,"£3,991.00",One Manchester Limited
Manchester City Council,Adult Social Care,Supported Accommodation,29.04.2022,5105814472,"£3,984.00",One Manchester Limited
Manchester City Council,Adult Social Care,Supported Accommodation,29.04.2022,5105813896,"£30,324.78",Divrse Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.04.2022,5105814426,"£19,770.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.04.2022,5105814562,"£6,500.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.04.2022,5105814561,"£5,450.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.04.2022,5105814425,"£2,040.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.04.2022,5105814116,"£2,892.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.04.2022,5105814459,£831.29,Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Personal needs of client,29.04.2022,5105814479,"£2,681.00",R82 Uk Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.04.2022,5105813733,"£5,596.00",Neater Solutions Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.04.2022,5105810419,"£2,916.76",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Personal needs of client,29.04.2022,5105810264,"£16,243.90",Tynetec
Manchester City Council,Adult Social Care,Personal needs of client,29.04.2022,5105811426,"£2,317.00",Tynetec
