Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898432,£923.60,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898140,£858.87,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898264,£852.83,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898278,£839.30,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898276,£836.18,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898296,£777.77,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898171,£769.97,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898215,£749.23,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898284,£745.71,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898269,£712.01,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898279,£711.39,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898260,£708.36,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898227,£707.41,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898287,£689.54,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898277,£673.94,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898317,£665.63,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898281,£664.58,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898361,£664.41,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898280,£661.46,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898389,£648.69,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898159,£635.94,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898295,£624.60,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898364,£601.80,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898272,£555.84,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898282,£549.14,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898187,£539.63,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898321,£538.24,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898487,£534.12,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898324,£519.14,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898316,£515.95,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898488,£514.46,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1906898363,£513.68,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102575,-£514.46,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102562,-£524.48,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102574,-£534.12,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102607,-£558.05,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102608,-£558.05,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102604,-£558.60,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102611,-£566.47,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102612,-£566.47,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102613,-£566.47,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102617,-£575.74,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102616,-£581.12,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102700,-£624.60,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102686,-£661.46,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102687,-£664.58,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102683,-£673.94,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102692,-£689.54,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102685,-£711.39,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102689,-£745.71,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102682,-£836.18,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102684,-£839.30,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102578,-£888.69,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102694,-£948.51,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102691,"-£1,204.36",Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102696,"-£1,226.20",Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102695,"-£1,634.93",Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102693,"-£1,993.75",Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102568,"-£2,484.29",Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102703,"-£3,006.90",Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102701,"-£4,514.87",Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,25.06.2020,1700102681,"-£11,503.81",Water Plus Limited
Manchester City Council,Regeneration Finance,Hire of Premises,25.06.2020,5101092327,"£3,600.00",Grove Village Residents association
Manchester City Council,Regeneration Finance,Professional fees,25.06.2020,5101092442,"£2,199.50",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,25.06.2020,5101092453,"£8,651.00",Caritas - Talk English Project
Manchester City Council,Highways Services,Electricity,25.06.2020,1906898747,"£1,289.44",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Rents,25.06.2020,1906889600,"£302,483.80",Colliers International (Client A/C)
Manchester City Council,Highways Services,Water Service Charges - Metered,25.06.2020,1906898399,"£1,550.38",Water Plus Limited
Manchester City Council,Highways Services,Professional fees,25.06.2020,5101091406,"£19,098.75",Canal & River Trust
Manchester City Council,Insurance Fund,Balance of Risks Insurance Premium,25.06.2020,1906899098,"£1,580.50",Crawford & Co Adjusters UK Ltd
Manchester City Council,Insurance Fund,Insurance,25.06.2020,1906811641,"£5,000.00",Kings Chambers
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,26.06.2020,5101092044,£850.00,LABOSPORT
Manchester City Council,Manchester Leisure,Professional fees,26.06.2020,5101092450,"£2,700.00",Lois Burton Ltd
Manchester City Council,Hospitality + Trading Services,Rents,26.06.2020,1906897502,"£1,368.75",Booker Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,26.06.2020,5101092458,"£28,311.58",Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,26.06.2020,5101092298,"£8,061.54",Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Construction Works,26.06.2020,5101092469,"£70,000.00",Rosgal Ltd
Manchester City Council,Childrens & Education Services,Internal Repairs and Maintenance for buildings,26.06.2020,5101092474,"£2,643.80",NU3PS
Manchester City Council,Childrens & Education Services,Internal Repairs and Maintenance for buildings,26.06.2020,5101092471,£559.58,NU3PS
Manchester City Council,Childrens & Education Services,Rents,26.06.2020,1906897285,"£35,787.50",Commercial Real Estates Management
Manchester City Council,Childrens & Education Services,Rents,26.06.2020,1906897284,"£7,812.50",Commercial Real Estates Management
Manchester City Council,Childrens & Education Services,Rents,26.06.2020,1906897283,"£2,440.00",Commercial Real Estates Management
Manchester City Council,Childrens & Education Services,Rents,26.06.2020,1906897282,£562.50,Commercial Real Estates Management
Manchester City Council,Childrens & Education Services,Professional fees,26.06.2020,1906897509,£965.40,Target Psychology Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,26.06.2020,5101091559,"£4,310.00",Home to School Travel Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,26.06.2020,5101091562,"£2,160.00",Gurdeep Singh Ltd
Manchester City Council,Childrens & Education Services,Subsistence and Conference Expenses,26.06.2020,5101092558,"£1,589.28",Diversity Travel Ltd
Manchester City Council,Childrens & Education Services,Private Finance and Public Private partnership initiatives,26.06.2020,5101091913,"£3,403.86",NU3PS
Manchester City Council,Childrens & Education Services,Payments for services,26.06.2020,1906898992,"£39,030.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Contract Cleaning External,26.06.2020,5101092089,£711.00,YD Healthcare Ltd
Manchester City Council,Adult Social Care,Legal Fees,26.06.2020,5101092287,£850.00,Kings Chambers
Manchester City Council,Adult Social Care,Legal Fees,26.06.2020,5101092436,-£850.00,Kings Chambers
Manchester City Council,Adult Social Care,Professional fees,26.06.2020,5101092505,"£1,770.80",Slimming World
Manchester City Council,Adult Social Care,Payments for services,26.06.2020,5101092492,"£1,631.00",Turning Point
Manchester City Council,Corporate Services,Welfare Provision Service Awards,26.06.2020,5101091979,£960.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,26.06.2020,5101091971,£810.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,26.06.2020,5101091973,£759.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,26.06.2020,5101091972,£738.04,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,26.06.2020,5101092235,£569.39,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,26.06.2020,5101092377,£554.42,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,26.06.2020,5101092383,£525.20,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,26.06.2020,5101092252,£507.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,26.06.2020,5101092380,£507.36,Furniture Resource Centre Ltd
Manchester City Council,Housing General Fund,Capital Receipts,26.06.2020,1906894406,"£16,050.00",Redrow Homes Lancashire
Manchester City Council,Chief Executives,Vehicle Hire Costs,26.06.2020,5101092556,£642.42,Manchester Van Hire Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,26.06.2020,5101092042,"£1,000.00",Interact-Intranet
Manchester City Council,Chief Executives,Hire of Equipment,26.06.2020,5101092522,"£3,085.69",Mercury AV Ltd
Manchester City Council,Chief Executives,Grant Payments,26.06.2020,5101092483,"£48,549.50",Zion Arts Centre Ltd
Manchester City Council,Chief Executives,Grant Payments,26.06.2020,5101092484,"£3,944.25",MCAD Enterprise Ltd
Manchester City Council,Chief Executives,Printing,26.06.2020,5101092443,"£2,905.00",Impression (Bolton) Ltd
Manchester City Council,Chief Executives,Printing,26.06.2020,5101092444,"£2,090.00",Impression (Bolton) Ltd
Manchester City Council,Chief Executives,Paper & Envelopes,26.06.2020,5101092418,"£1,605.89",Premier Paper Group Ltd
Manchester City Council,Chief Executives,Paper & Envelopes,26.06.2020,5101092572,"£1,605.89",Premier Paper Group Ltd
Manchester City Council,Chief Executives,Paper & Envelopes,26.06.2020,5101092571,"-£1,605.89",Premier Paper Group Ltd
Manchester City Council,Chief Executives,Legal Fees,26.06.2020,1906894876,"£1,137.50",Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,26.06.2020,1906899022,£590.00,Robin Carr Associates
Manchester City Council,Chief Executives,Professional fees,26.06.2020,1906899102,"£15,612.46",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,26.06.2020,1906899104,"£6,836.19",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,26.06.2020,1906899103,"£4,633.10",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,26.06.2020,1906899101,"£2,609.00",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Data Links,26.06.2020,1906889410,"£162,084.18",BT PLC
Manchester City Council,Chief Executives,Data Links,26.06.2020,1906889411,"£6,677.73",BT PLC
Manchester City Council,Chief Executives,ICT Support & Maintenance,26.06.2020,5101092318,"£13,842.60",Siteimprove Ltd
Manchester City Council,Chief Executives,Advertising,26.06.2020,5101092499,"£1,520.00",Global Radio Services Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,26.06.2020,5101090826,"£4,500.00",Deloitte & Touche Llp
Manchester City Council,Regeneration Finance,Agency staff provision,26.06.2020,5101092554,"£2,551.67",Osbourne Thomas Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,26.06.2020,5101092555,"£2,551.67",Osbourne Thomas Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,26.06.2020,5101092573,"£2,551.67",Osbourne Thomas Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,26.06.2020,5101092574,"£1,475.00",Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,26.06.2020,5101092584,"£1,013.50",Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,26.06.2020,5101092577,£900.00,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Building Materials for direct delivery,26.06.2020,1906899023,"£4,668.00",Kentucky Fried Chicken
Manchester City Council,Highways Services,Professional fees,26.06.2020,5101092532,"£1,080.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,26.06.2020,5101092553,£867.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,26.06.2020,5101092539,£867.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,26.06.2020,5101092552,-£867.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,26.06.2020,5101092557,"-£1,080.00",Waterman Aspen Ltd
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,29.06.2020,5101092601,£767.18,Carlton Fuels Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.06.2020,5101092622,"£1,056.00",Bournville & Fieldbank Group
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,29.06.2020,5101092603,"£8,481.31",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,29.06.2020,5101092600,"£8,480.47",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,29.06.2020,5101092602,"£8,447.53",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,29.06.2020,5101092625,"£74,177.18",Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,29.06.2020,1906899189,"£8,723.60",CLATTERBRIDGE PRIVATE CLINIC
Manchester City Council,Childrens & Education Services,Training and Development,29.06.2020,5101092609,"£1,882.36",Capita Business Services Ltd
Manchester City Council,Childrens & Education Services,Car Parking Permits,29.06.2020,1906893250,"£5,456.16",National Car Parks Ltd Season Ticke
Manchester City Council,Childrens & Education Services,Professional fees,29.06.2020,1906897790,£650.00,Central Chambers
Manchester City Council,Childrens & Education Services,Professional fees,29.06.2020,1906894879,"£4,554.00",Jarvis Training Management Ltd
Manchester City Council,Childrens & Education Services,Professional fees,29.06.2020,1906894886,"£4,554.00",Jarvis Training Management Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,29.06.2020,5101092623,"£2,640.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,29.06.2020,5101092624,"£2,420.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,29.06.2020,5101092664,"£29,587.67",Xaverian College
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,29.06.2020,5101092578,"£3,024.00",Sheridan Lifts Ltd
Manchester City Council,Adult Social Care,Rates,29.06.2020,5101092591,"£3,000.00",Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.06.2020,5101092593,"£12,279.93",Prism Medical UK Carefree Division
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.06.2020,5101092545,£930.00,WYG Engineering Ltd
Manchester City Council,Corporate Services,Professional fees,29.06.2020,5101092604,"£7,980.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,29.06.2020,5101092606,"£7,560.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,29.06.2020,5101092605,"£3,952.50",Turner & Townsend Cost
Manchester City Council,Corporate Services,Welfare Provision Service Awards,29.06.2020,5101091968,£650.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.06.2020,5101092608,"£6,100.00",ECS Consultants Ltd
Manchester City Council,Housing General Fund,Building Works,29.06.2020,1906894412,£600.00,Keoghs Nicholls Lindsell & Harris
Manchester City Council,Chief Executives,Furniture,29.06.2020,5101092644,"£1,560.00",Banner Group Limited
Manchester City Council,Chief Executives,Legal Fees,29.06.2020,5101092619,"-£3,500.00",Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,29.06.2020,1906880624,"£2,000.00",Hawkins Brown Architects LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,29.06.2020,5101092586,"£69,610.76",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,29.06.2020,5101092580,"£35,332.07",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,29.06.2020,5101092582,"£35,332.07",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,29.06.2020,5101092588,"£31,891.21",Building Design Partnership Limited
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,29.06.2020,5101092723,"£1,960.00",Egan Reid Stationery Co Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,29.06.2020,5101092666,"£2,000.00",Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Furniture,29.06.2020,5101092721,"£1,845.00",Egan Reid Stationery Co Ltd
Manchester City Council,Highways Services,Equipment,29.06.2020,5101092699,"-£2,904.80",Banner Group Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,29.06.2020,5101092612,"£1,228.37",William Smith Sons (Barnard Castle)
Manchester City Council,Highways Services,Legal Fees,29.06.2020,1906899018,£688.00,Department For Work & Pensions
Manchester City Council,Highways Services,Professional fees,29.06.2020,5101092542,"£2,091.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,29.06.2020,5101092528,"£2,089.50",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,29.06.2020,5101092543,"£2,080.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,29.06.2020,5101092527,"£1,940.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,29.06.2020,5101092529,"£1,845.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,29.06.2020,5101092535,"£1,738.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,29.06.2020,5101092541,"£1,660.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,29.06.2020,5101092537,"£1,559.25",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,29.06.2020,5101092525,"£1,500.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,29.06.2020,5101092538,"£1,440.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,29.06.2020,5101092536,"£1,260.25",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,29.06.2020,5101092503,"£1,185.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,29.06.2020,5101092540,£877.50,Waterman Aspen Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,29.06.2020,5101092626,"£2,241.44",Marshalls Mono Ltd
Manchester City Council,General Fund,Levies,29.06.2020,1906845999,"£55,899.00",Environment Agency
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,30.06.2020,5101090883,"£30,121.37",Laing O'Rourke Construction Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,30.06.2020,5101090153,"£2,400.00",Ebsford Environmental Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,30.06.2020,5101092915,"£2,852.46",Tivoli Group Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,30.06.2020,5101092916,"£2,852.46",Tivoli Group Ltd
Manchester City Council,Manchester Leisure,Equipment,30.06.2020,5101090614,£964.17,Machine Mart Ltd
Manchester City Council,Manchester Leisure,Equipment,30.06.2020,5101092856,"£2,304.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Manchester Leisure,Equipment,30.06.2020,5101092744,"£1,050.00",Willfab Ltd
Manchester City Council,Manchester Leisure,Equipment,30.06.2020,5101090154,"£1,600.00",Ebsford Environmental Ltd
Manchester City Council,Manchester Leisure,Equipment,30.06.2020,1906881590,"£1,926.56",COSTCO WHOLESALE UK
Manchester City Council,Manchester Leisure,Equipment,30.06.2020,1906881233,"£1,865.80",COSTCO WHOLESALE UK
Manchester City Council,Manchester Leisure,Equipment,30.06.2020,1906881301,£689.28,COSTCO WHOLESALE UK
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",30.06.2020,1906881375,£900.00,ARTNET AG
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,30.06.2020,5101090737,"£1,719.69",Clearway Drainage Systems Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,30.06.2020,5101092851,"£2,905.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,30.06.2020,5101092825,£500.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,30.06.2020,5101091506,£850.00,Manchester Dogs Home
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,30.06.2020,5101091507,-£559.44,Manchester Dogs Home
Manchester City Council,Manchester Leisure,"Clothes, Uniform and Laundry",30.06.2020,5101092822,"£1,874.26",Landscape Supply Company
Manchester City Council,Manchester Leisure,Grant Payments,30.06.2020,5101092882,"£100,000.00",Moss Side Millennium Powerhouse Ltd
Manchester City Council,Manchester Leisure,Grant Payments,30.06.2020,5101092879,"-£100,000.00",Moss Side Millennium Powerhouse Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.06.2020,5101090669,"£1,500.00",Utilities Design & Planning Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.06.2020,5101092745,"£1,911.65",Experian Limited
Manchester City Council,Manchester Leisure,Professional fees,30.06.2020,5101092753,"£1,553.55",Experian Limited
Manchester City Council,Manchester Leisure,Professional fees,30.06.2020,5101090335,"£3,679.68",Daly Drains Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.06.2020,5101092641,"-£7,925.58",Bury M.B.C.
Manchester City Council,Manchester Leisure,Professional fees,30.06.2020,5101091310,"£1,897.50",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,30.06.2020,5101092759,£724.00,Danforth Grove R A
Manchester City Council,Manchester Leisure,Professional fees,30.06.2020,5101092908,£533.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,I T Provision,30.06.2020,5101092013,£975.00,Civica UK Ltd
Manchester City Council,Manchester Leisure,Cash Collection,30.06.2020,5101092845,"£17,875.43",National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,30.06.2020,1906900642,£550.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,30.06.2020,5101091203,"£1,908.40",Ekos Consulting (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Rents,30.06.2020,1906874785,"£1,368.75",Booker Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,30.06.2020,5101091905,"£8,596.86",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Insurance,30.06.2020,1906889409,"£5,190.00",Zurich Municipal
Manchester City Council,Hospitality + Trading Services,Insurance,30.06.2020,1906889412,"£1,866.46",Zurich Municipal
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,30.06.2020,1906881473,"£3,510.00",CHESHIRE TURF
Manchester City Council,Hospitality + Trading Services,Equipment,30.06.2020,1906881625,"£2,676.26",Portable Conveniences Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,30.06.2020,1906881626,"£1,040.69",Portable Conveniences Ltd
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",30.06.2020,1906881206,£900.00,WHICH
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,30.06.2020,1906881379,£761.13,Amazon Co.Uk
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,30.06.2020,1906881240,"£3,763.20",PAYPAL (UK) P CARD ONLY
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.06.2020,5101090549,"£5,864.00",Pest Bird Control Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,30.06.2020,5101090629,"£6,466.13",Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Professional fees,30.06.2020,1906897308,"£1,000.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,30.06.2020,5101092829,"£1,104.85",TARMAC
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,30.06.2020,5101092816,£637.56,TARMAC
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,30.06.2020,5101092899,"£2,377.80",Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,30.06.2020,5101091593,"£1,440.00",C.J. Imports Ltd
Manchester City Council,Environment and Operations,Construction Works,30.06.2020,5101092919,"£183,215.74",Colas Limited
Manchester City Council,Environment and Operations,Construction Works,30.06.2020,5101092607,"£181,885.93",Colas Limited
Manchester City Council,Environment and Operations,Construction Works,30.06.2020,5101090379,"£57,200.00",Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,30.06.2020,5101090372,"£29,840.78",Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,30.06.2020,5101090370,"£7,934.68",Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,30.06.2020,5101090374,"£4,450.00",Dowhigh Ltd
