Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Highways Services,Professional fees,28.10.2020,5101107848,"£8,924.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,28.10.2020,5101107850,"£7,293.61",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,28.10.2020,5101107845,"£6,638.05",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,28.10.2020,5101107850,£674.39,Waterman Aspen Ltd
Manchester City Council,Highways Services,Compensation Payments,28.10.2020,1907016885,"£6,613.06",Graham Coffey & Co
Manchester City Council,Highways Services,Compensation Payments,28.10.2020,1907016881,"£4,000.00",Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,28.10.2020,1907016071,"£2,500.00",JMP Solicitors
Manchester City Council,Highways Services,Compensation Payments,28.10.2020,1907016091,"£1,750.00",Redacted Personal Information
Manchester City Council,Highways Services,Purchase of stores for re-distribution,28.10.2020,5101108017,£915.52,Instarmac Group Ltd
Manchester City Council,Highways Services,Compensation Payments,28.10.2020,1907016071,"£7,717.00",JMP Solicitors
Manchester City Council,Manchester Leisure,Gas,29.10.2020,1907020615,"£2,270.70",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,29.10.2020,1907020620,"£2,192.83",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,29.10.2020,1907020616,"£2,179.29",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,29.10.2020,1907020605,"£1,241.46",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,29.10.2020,1907020614,"£1,089.98",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,29.10.2020,1907020606,£768.92,Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,29.10.2020,1907020529,£553.71,Gazprom Energy
Manchester City Council,Manchester Leisure,Equipment,29.10.2020,5101107796,"£21,474.00",Cromwell polythene limited
Manchester City Council,Manchester Leisure,Equipment,29.10.2020,5101108090,"£1,470.86",Kompan Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,29.10.2020,5101108170,£792.72,Cromwell polythene limited
Manchester City Council,Manchester Leisure,Grant Payments,29.10.2020,5101108153,£700.00,One Green World
Manchester City Council,Manchester Leisure,Professional fees,29.10.2020,5101107802,£522.50,Barlows (UK) Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.10.2020,5101108143,"£3,350.00",Chorlton Traders Association
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.10.2020,5101108095,"£1,800.00",Greenbank Bowling Club
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.10.2020,5101108118,"£1,000.00",Know Africa Foundation
Manchester City Council,Manchester Leisure,Library Materials Acquisition,29.10.2020,1907016809,"£12,000.00",Bolinda UK Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,29.10.2020,1907016808,"£8,000.00",Bolinda UK Limited
Manchester City Council,Manchester Leisure,Management Fee Income,29.10.2020,1907010026,£935.00,Redacted Personal Information
Manchester City Council,Libraries and Theatres,Professional fees,29.10.2020,1907010040,"£1,500.00",SA Consulting Compan
Manchester City Council,Hospitality + Trading Services,Gas,29.10.2020,1907020531,"£3,493.55",Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Refuse Collection,29.10.2020,5101108179,£539.18,PDE Waste Technologies Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,29.10.2020,5101107228,"£2,720.82",Dawsongroup Sweepers
Manchester City Council,Hospitality + Trading Services,Compensation Payments,29.10.2020,1907019916,"£33,240.03",Thompsons Solicitors
Manchester City Council,Hospitality + Trading Services,Street Trader License Income,29.10.2020,1907017735,£842.00,Levenshulme Market
Manchester City Council,Environment and Operations,Training and Development,29.10.2020,1907010861,"£2,380.00",Pet Industry Federation (PIF)
Manchester City Council,Environment and Operations,Construction Works,29.10.2020,5101107952,"£117,470.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,29.10.2020,5101107935,"£23,308.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,29.10.2020,1907012980,"£3,524.00",McDonalds Restaurants Ltd
Manchester City Council,Environment and Operations,Legal Fees,29.10.2020,1907010043,£500.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Contract Cleaning External,29.10.2020,5101108151,"£3,627.00",Tiddlywinks Day Nursery Ltd
Manchester City Council,Childrens & Education Services,Contract Cleaning External,29.10.2020,5101108113,"£2,067.00",Tiddlywinks Day Nursery
Manchester City Council,Childrens & Education Services,Contract Cleaning External,29.10.2020,5101108161,"£1,170.00",Superkids Levenshulme Ltd
Manchester City Council,Childrens & Education Services,Contract Cleaning External,29.10.2020,5101108119,£858.00,Tiddlywinks Day Nursery
Manchester City Council,Childrens & Education Services,Professional fees,29.10.2020,1907016097,"£6,000.00",Cornwall Street Barristers
Manchester City Council,Childrens & Education Services,Professional fees,29.10.2020,1907019922,"£2,774.05",Target Psychology Ltd
Manchester City Council,Childrens & Education Services,Professional fees,29.10.2020,1907015873,"£1,400.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,29.10.2020,1907016733,"£1,062.50",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,29.10.2020,1907010825,£750.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,29.10.2020,1907016752,£750.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,29.10.2020,5101108139,£724.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,29.10.2020,1907012987,£612.45,TCG Medicolegal Limited
Manchester City Council,Childrens & Education Services,Professional fees,29.10.2020,1907013004,£600.00,KBW Barristers Chambers
Manchester City Council,Childrens & Education Services,Professional fees,29.10.2020,1907015870,£550.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,29.10.2020,5101108152,"£47,774.50",Family Action
Manchester City Council,Childrens & Education Services,Payments for services,29.10.2020,5101108134,"£55,058.56",Teenage Works
Manchester City Council,Childrens & Education Services,Payments for services,29.10.2020,5101108128,"£12,338.00",Mary Hare School
Manchester City Council,Childrens & Education Services,Payments for services,29.10.2020,5101108126,"£11,545.00",Mary Hare School
Manchester City Council,Childrens & Education Services,Payments for services,29.10.2020,5101108127,"£11,183.00",Mary Hare School
Manchester City Council,Childrens & Education Services,Payments for services,29.10.2020,5101108122,"£9,500.00",MJSSE
Manchester City Council,Childrens & Education Services,Payments for services,29.10.2020,5101108121,"£8,833.33",MJSSE
Manchester City Council,Childrens & Education Services,Payments for services,29.10.2020,5101108125,"£6,803.39",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,29.10.2020,5101108130,"£6,568.42",Nugent House School
Manchester City Council,Childrens & Education Services,Payments for services,29.10.2020,5101108123,"£4,378.00",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,29.10.2020,5101108124,"£3,520.00",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,29.10.2020,5101108137,"£2,605.00",Hulme Hall Grammar School
Manchester City Council,Childrens & Education Services,Payments for services,29.10.2020,5101108136,"£2,563.20",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,29.10.2020,5101108133,"£1,806.72",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,29.10.2020,5101108146,"£1,060.15",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,29.10.2020,5101108149,£913.18,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,29.10.2020,5101108147,£847.90,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,29.10.2020,5101108150,-£913.18,The Together Trust
Manchester City Council,Adult Social Care,Gas,29.10.2020,1907020643,"£3,961.18",Gazprom Energy
Manchester City Council,Adult Social Care,Gas,29.10.2020,1907020631,£511.42,Gazprom Energy
Manchester City Council,Adult Social Care,Rents,29.10.2020,1907020989,"£3,294.66",Redacted Personal Information
Manchester City Council,Adult Social Care,Contract Cleaning External,29.10.2020,5101108166,"£3,730.94",Initial Medical Services
Manchester City Council,Adult Social Care,Equipment,29.10.2020,5101108160,"£7,494.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,29.10.2020,1906949053,"£2,167.00",Linet
Manchester City Council,Adult Social Care,Equipment,29.10.2020,5101108085,£711.00,Lisclare
Manchester City Council,Adult Social Care,Professional fees,29.10.2020,1907014441,"£3,200.00",MJJ Social Care Consulting Ltd
Manchester City Council,Adult Social Care,Professional fees,29.10.2020,1907014439,"£2,400.00",MJJ Social Care Consulting Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,29.10.2020,5101108180,£850.00,Ukranian Cultural Centre
Manchester City Council,Adult Social Care,Third party payments to Health Authority,29.10.2020,5101108182,£500.00,Ukranian Cultural Centre
Manchester City Council,Adult Social Care,Personal needs of client,29.10.2020,5101106422,"£4,693.00",Neater Solutions Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.10.2020,5101106423,"£4,663.00",Neater Solutions Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.10.2020,5101106425,"£4,663.00",Neater Solutions Ltd
Manchester City Council,Childrens Services,Building Works,29.10.2020,5101108120,"£390,788.91",The Dean Trust
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,29.10.2020,5101108167,"£8,569.80",F Parkinson Limited
Manchester City Council,Corporate Services,Grant Payments,29.10.2020,5101108105,"£1,000.00",SAP UK & Eire User Group
Manchester City Council,Corporate Services,Postage,29.10.2020,5101107711,"£7,648.18",Royal Mail Group Plc
Manchester City Council,Corporate Services,Welfare Provision Service Awards,29.10.2020,5101106430,"£1,040.23",Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,29.10.2020,5101108028,£910.20,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,29.10.2020,5101104508,£864.04,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,29.10.2020,5101104513,£763.00,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,29.10.2020,5101105107,£601.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,29.10.2020,5101107921,£547.42,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,29.10.2020,5101106460,£507.36,Furniture Resource Centre Ltd
Manchester City Council,Housing Revenue Account,Gas,29.10.2020,1907020665,"£4,177.38",Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,29.10.2020,1907020667,"£3,495.05",Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,29.10.2020,1907020534,£863.03,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,29.10.2020,1907020580,£720.22,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,29.10.2020,1907020578,£698.03,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,29.10.2020,1907020593,£691.78,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,29.10.2020,1907020645,£678.51,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,29.10.2020,1907020639,£631.29,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,29.10.2020,1907020555,£587.85,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,29.10.2020,1907020638,£586.48,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,29.10.2020,1907020517,£583.67,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,29.10.2020,1907020518,£582.73,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,29.10.2020,1907020647,£563.76,Gazprom Energy
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,29.10.2020,5101108109,£735.12,Switch2 Energey Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,29.10.2020,5101108111,-£735.12,Switch2 Energey Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,29.10.2020,5101107843,£800.50,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,29.10.2020,5101107809,£589.30,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,29.10.2020,1907019887,"£1,075.00",Waddington & Son Solicitors
Manchester City Council,Chief Executives,Professional fees,29.10.2020,1907017733,£750.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,29.10.2020,1907017606,£718.75,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,29.10.2020,1907016750,£650.00,Central Chambers
Manchester City Council,Chief Executives,Professional fees,29.10.2020,1907016814,£625.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,29.10.2020,1907017719,£600.00,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,29.10.2020,5101104300,"£18,253.68",Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Advertising,29.10.2020,5101108184,"£1,350.00",Jewish Telegraph Ltd
Manchester City Council,Chief Executives,Examination Fees,29.10.2020,5101104300,"£31,433.68",Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,29.10.2020,5101108110,"£9,915.00",Warrington Fire Research Consultant
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,29.10.2020,5101108112,"-£1,685.00",Warrington Fire Research Consultant
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,29.10.2020,5101108175,"£81,634.32",Microsoft Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,29.10.2020,5101108172,"£37,391.79",Microsoft Ltd
Manchester City Council,Chief Executives,Compensation Payments,29.10.2020,1907019772,£734.91,Quinn Medical Services Ltd
Manchester City Council,Chief Executives,Compensation Payments,29.10.2020,1907016875,"£2,712.50",Redacted Personal Information
Manchester City Council,Regeneration Finance,Gas,29.10.2020,1907020664,"£13,699.16",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,29.10.2020,1907020507,"£2,544.54",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,29.10.2020,1907020505,"£1,830.25",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,29.10.2020,1907020602,"£1,677.67",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,29.10.2020,1907020624,"£1,538.57",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,29.10.2020,1907020663,"£1,120.42",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,29.10.2020,1907020591,£638.14,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,29.10.2020,1907020653,£633.64,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,29.10.2020,1907020589,£629.61,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,29.10.2020,1907020574,£628.50,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,29.10.2020,1907020637,£537.71,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,29.10.2020,1907020560,£515.59,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,29.10.2020,1700108328,-£616.71,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,29.10.2020,1700108325,"-£1,326.72",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,29.10.2020,1700108326,"-£1,356.72",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,29.10.2020,1700108327,"-£2,082.03",Gazprom Energy
Manchester City Council,Regeneration Finance,Professional fees,29.10.2020,5101108141,"£4,777.85",P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Professional fees,29.10.2020,5101108142,"£1,551.00",P Mcguinness & Co Ltd
Manchester City Council,Highways Services,Electricity,29.10.2020,1907020697,"£1,380.44",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Purchase of stores for re-distribution,29.10.2020,5101108199,"£2,398.40",Benchmark Building Supplies Ltd
Manchester City Council,Insurance Fund,Balance of Risks Insurance Premium,29.10.2020,5101108117,"£5,109.25",ISS Facility Services - Restoration
Manchester City Council,Manchester Leisure,Training and Development,30.10.2020,5101108235,£550.00,Manchester Mind
Manchester City Council,Manchester Leisure,Contract Cleaning External,30.10.2020,5101108192,£509.25,GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,30.10.2020,5101107466,"£5,920.00",Rigby Taylor Ltd
Manchester City Council,Manchester Leisure,Equipment,30.10.2020,5101108327,"£48,729.00",Kingfisher Design & Management Ltd
Manchester City Council,Manchester Leisure,Equipment,30.10.2020,5101108254,"£6,492.00",Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Equipment,30.10.2020,1907021688,"£1,110.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Equipment,30.10.2020,1907021690,£996.70,Redacted Personal Information
Manchester City Council,Manchester Leisure,Equipment,30.10.2020,5101108171,£895.00,Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,30.10.2020,5101108052,"£1,140.00",Plantscape
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,30.10.2020,5101108312,£950.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,30.10.2020,5101108157,£792.72,Cromwell polythene limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,30.10.2020,5101105255,"£4,000.00",Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,30.10.2020,5101107564,£500.00,Rigby Taylor Ltd
Manchester City Council,Manchester Leisure,Hire of Machinery,30.10.2020,5101108329,£785.16,Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Professional fees,30.10.2020,5101108289,"£1,520.37",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,30.10.2020,5101108334,£753.00,Floreeda Fabrications Ltd
Manchester City Council,Manchester Leisure,I T Provision,30.10.2020,5101106533,"£18,692.00",Biblioteca Ltd.
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,30.10.2020,5101108326,"£90,244.77",Makers Construction Limited
Manchester City Council,Libraries and Theatres,Training and Development,30.10.2020,5101105822,"£1,443.00",QA Ltd
Manchester City Council,Libraries and Theatres,Training and Development,30.10.2020,5101106405,"-£1,010.00",Rospa
Manchester City Council,Libraries and Theatres,Training and Development,30.10.2020,5101106275,"-£1,430.00",Rospa
Manchester City Council,Libraries and Theatres,Training and Development,30.10.2020,5101106275,"-£1,620.00",Rospa
Manchester City Council,Libraries and Theatres,Training and Development,30.10.2020,5101106405,"-£1,620.00",Rospa
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,30.10.2020,5101108144,"£10,095.00",Biblioteca Ltd.
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,30.10.2020,5101103946,"£1,995.76",WMB (Installations) Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,30.10.2020,5101108220,"£1,963.53",WMB (Installations) Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,30.10.2020,5101108216,"£1,722.16",WMB (Installations) Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,30.10.2020,5101108218,"£1,375.03",WMB (Installations) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,30.10.2020,5101107204,"£1,007.29",W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,30.10.2020,5101107191,£517.96,One Stop Hire Limited
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,30.10.2020,5101106076,"£1,403.36",TARMAC
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,30.10.2020,5101104365,"£6,480.00",Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,30.10.2020,5101107193,"£1,440.00",C.J. Imports Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,30.10.2020,5101107195,"£1,440.00",C.J. Imports Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,30.10.2020,5101107197,"£1,440.00",C.J. Imports Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,30.10.2020,5101107203,"£1,440.00",C.J. Imports Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,30.10.2020,5101107205,"£1,440.00",C.J. Imports Ltd
Manchester City Council,Environment and Operations,Infrastructure Fees,30.10.2020,5101106282,"£6,100.00",Steer Davies & Geave Limited
Manchester City Council,Environment and Operations,Infrastructure Fees,30.10.2020,5101105263,"£3,500.00",Steer Davies & Geave Limited
Manchester City Council,Environment and Operations,Construction Works,30.10.2020,5101107945,"£141,544.76",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,30.10.2020,5101106118,"£65,261.00",Rosgal Ltd
Manchester City Council,Environment and Operations,Construction Works,30.10.2020,5101108051,"£23,096.22",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,30.10.2020,5101108057,"£22,100.13",J.Hopkins (Contractors) Ltd.
Manchester City Council,Childrens & Education Services,Training and Development,30.10.2020,5101108303,£800.00,Manchester Metropolitan University
Manchester City Council,Childrens & Education Services,Training and Development,30.10.2020,5101108304,£800.00,Manchester Metropolitan University
Manchester City Council,Childrens & Education Services,Training and Development,30.10.2020,5101108305,£800.00,Manchester Metropolitan University
Manchester City Council,Childrens & Education Services,Gas,30.10.2020,5101108240,"£26,852.24",Manchester School Services Limited
Manchester City Council,Childrens & Education Services,Travel,30.10.2020,5101107246,£530.82,Diversity Travel Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101106521,"£29,058.00",M Travel
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101105710,"£10,620.00",PDR Travel Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101108292,"£10,590.00",PDR Travel Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101106810,"£9,706.00",New City Cars Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101107150,"£9,550.00",Sumi Travel Ltd.
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101106744,"£9,150.00",Elite Transport
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101105685,"£7,283.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101105046,"£7,060.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101108080,"£3,490.00",Transportation Direct Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101104312,"£2,640.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101104310,"£2,200.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101107579,"£1,171.20",Cresta Car Hire
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101107501,£855.60,Cresta Car Hire
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101107581,£792.00,Cresta Car Hire
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101107580,£779.00,Cresta Car Hire
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101106573,£775.60,Cresta Car Hire
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101106571,£597.10,Cresta Car Hire
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.10.2020,5101108260,"-£10,620.00",PDR Travel Ltd
Manchester City Council,Childrens & Education Services,Training and Development,30.10.2020,5101108351,"£4,482.00",HumanWare
Manchester City Council,Childrens & Education Services,Catering,30.10.2020,5101107693,"£17,973.20",Spie Limited
Manchester City Council,Childrens & Education Services,Professional fees,30.10.2020,5101108215,"£3,400.00",Affinity Workforce Solutions Ltd
Manchester City Council,Childrens & Education Services,Professional fees,30.10.2020,1907014304,£514.80,Advanced Child Care Assessments
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,30.10.2020,5101107683,"£12,899.00",Hastings Private Hire
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,30.10.2020,5101107245,"£2,460.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,30.10.2020,5101106114,"£2,400.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,30.10.2020,5101108154,"£2,040.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,30.10.2020,5101107430,"£1,694.00",Gurdeep Singh Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,30.10.2020,5101108185,£745.10,Hastings Private Hire
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,30.10.2020,5101106541,£540.00,Hastings Private Hire
Manchester City Council,Childrens & Education Services,Subsistence and Conference Expenses,30.10.2020,5101108178,£738.50,Family Links
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,30.10.2020,5101108257,"£2,348.00",North Ridge Community School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,30.10.2020,5101108256,"£2,317.00",North Cheshire
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,30.10.2020,5101108322,"£125,000.00",Central Mcr Uni Hospital t/a
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,30.10.2020,5101107489,"£37,221.25",The Children'S Society Services Ltd
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,30.10.2020,5101105549,"£35,150.00",Central Mcr Uni Hospital t/a
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,30.10.2020,5101108317,"£35,150.00",Central Mcr Uni Hospital t/a
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,30.10.2020,5101106225,"£10,883.60",Manchester Settlement
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,30.10.2020,5101104113,"£3,851.12",Manchester Settlement
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,30.10.2020,5101105942,"£3,851.12",Manchester Settlement
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,30.10.2020,5101107142,"£3,750.00",Safe Families for Children
Manchester City Council,Childrens & Education Services,Payments for services,30.10.2020,5101108307,"£15,000.00",High Peak School Limited
Manchester City Council,Childrens & Education Services,Payments for services,30.10.2020,5101107263,"£3,425.04",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,30.10.2020,5101105815,"£3,287.59",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,30.10.2020,5101108306,"£2,520.00",High Peak School Limited
Manchester City Council,Childrens & Education Services,Payments for services,30.10.2020,5101108249,"£2,183.16",Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,30.10.2020,5101108198,"£1,715.34",Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,30.10.2020,5101108148,"£1,560.04",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,30.10.2020,5101106289,"£1,495.23",Allied Publicity Services (M\cr) Lt
Manchester City Council,Childrens & Education Services,Payments for services,30.10.2020,5101106906,£984.90,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,30.10.2020,5101106196,£839.55,Valtech Limited
Manchester City Council,Childrens & Education Services,Supporting People Payments,30.10.2020,5101106254,"£66,338.40",Career Connect
Manchester City Council,Childrens & Education Services,Supporting People Payments,30.10.2020,5101107004,"£66,338.40",Career Connect
Manchester City Council,Childrens & Education Services,Day Care Payments,30.10.2020,5101108354,£525.50,Village Nursery & Pre-School
Manchester City Council,Childrens & Education Services,Personal needs of client,30.10.2020,5101108343,"£1,920.00",Community Minded Ltd
