Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,29.05.2012,5100555658,740.4,A1 Drainmasters Ltd
Manchester City Council,Adult Social Care,Equipment,29.05.2012,5100555289,846.72,Action on Hearing Loss
Manchester City Council,Childrens Services,Home Care ,29.05.2012,5100555320,503.45,Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Payments for services,29.05.2012,5100555199,940,BMI Gisburne Park Hospital
Manchester City Council,Adult Social Care,Payments for services,29.05.2012,5100555250,940,BMI Gisburne Park Hospital
Manchester City Council,Adult Social Care,Payments for services,29.05.2012,5100555249,-940,BMI Gisburne Park Hospital
Manchester City Council,Manchester Leisure,Proffesional fees,29.05.2012,1903151682,"11,000.00",British Cycling Federation
Manchester City Council,Housing Revenue Account,Building Works,29.05.2012,5100554747,"2,075.00",BT PLC
Manchester City Council,Environment and Operations,Proffesional fees,29.05.2012,5100555176,"1,174.32",Buckley & Rowbotham
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,29.05.2012,5100555138,938.73,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Childrens Services,I T Provision,29.05.2012,5100555602,"12,500.00",Capita Business Services Ltd
Manchester City Council,Childrens Services,CAMC/Not assigned,29.05.2012,5100555603,"-12,500.00",Capita Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,29.05.2012,5100555237,"5,544.00",Carlton Fuels Ltd
Manchester City Council,Chief Executives,Advertising,29.05.2012,5100555477,"1,658.00",CBS Outdoor Ltd
Manchester City Council,Chief Executives,Advertising,29.05.2012,5100555476,552.5,CBS Outdoor Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2012,1903166626,606.6,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2012,1903166635,500.5,Chicken Joes Limited
Manchester City Council,Chief Executives,I T Provision,29.05.2012,5100554709,516.04,Computerland Uk Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,29.05.2012,5100555191,531.51,Dennis Eagle Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,29.05.2012,1903167565,729,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,29.05.2012,1903167550,695,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,29.05.2012,1903167544,583.2,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,29.05.2012,1903167569,510.3,Ecomix Concrete Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.05.2012,5100553879,"23,602.38",Egan Reid Stationery Co Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.05.2012,5100554766,675,Egan Reid Stationery Co Ltd
Manchester City Council,Housing Revenue Account,Building Works,29.05.2012,5100555273,712.77,Electricity North West Limited
Manchester City Council,Adult Social Care,Works and associated costs for Land and Buildings,29.05.2012,5100555308,"-67,490.00",F Parkinson Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.05.2012,5100555309,"67,490.00",F Parkinson Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,29.05.2012,5100555587,"1,390.10",F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,29.05.2012,5100555584,"1,235.90",F T Factors
Manchester City Council,Adult Social Care,Equipment,29.05.2012,5100554760,"1,900.80",Frontier Therapeutics
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,29.05.2012,5100555565,"6,000.00",Furnace Construction Cremators Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,29.05.2012,5100555564,"1,207.35",Furnace Construction Cremators Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,29.05.2012,5100555566,"1,200.00",Furnace Construction Cremators Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,29.05.2012,5100555569,962.78,Furnace Construction Cremators Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,29.05.2012,1903161064,"250,000.00",Gateley (Manchester) LLP
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,5100555262,"1,629.00",Grange Carpet T/A United Carpets
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,5100555259,855,Grange Carpet T/A United Carpets
Manchester City Council,Adult Social Care,Payments for services,29.05.2012,5100555366,"7,583.33",Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,29.05.2012,5100555370,"2,058.67",Greater Manchester West
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903163528,848.6,Guinness Northern Counties
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.05.2012,5100555341,"17,971.44",Heritage Architecture Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.05.2012,5100555333,"14,084.90",Heritage Architecture Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.05.2012,5100555338,"3,131.00",Heritage Architecture Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,29.05.2012,5100555196,"2,240.00",Hobart U.K.
Manchester City Council,Chief Executives,Printing,29.05.2012,5100554491,678,Hudson & Pearson
Manchester City Council,Chief Executives,I T Provision,29.05.2012,5100553302,"1,250.00",Idox Software Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,29.05.2012,5100555595,677.87,Jazzy J Urban Dance
Manchester City Council,Childrens Services,Catering,29.05.2012,5100555285,910.9,Jo'S Sandwich Co
Manchester City Council,Adult Social Care,Window Cleaning,29.05.2012,5100555282,570,Lmj Contract Cleaning Ltd
Manchester City Council,Childrens Services,Hire of Premises,29.05.2012,5100555360,590.1,Luther King House Educational Trust
Manchester City Council,Childrens Services,Hire of Premises,29.05.2012,5100555360,590.1,Luther King House Educational Trust
Manchester City Council,Manchester Leisure,Security,29.05.2012,5100555325,"18,679.19",Manchester City Football Club Plc
Manchester City Council,Regeneration Finance,Security,29.05.2012,5100555323,"-18,679.19",Manchester City Football Club Plc
Manchester City Council,Regeneration Finance,Security,29.05.2012,5100555322,"-37,358.37",Manchester City Football Club Plc
Manchester City Council,Housing General Fund,Building Works,29.05.2012,5100553515,"22,072.50",Mears Home Improvement Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,29.05.2012,5100555293,"20,000.00",Morrison Highway Maintenance Limite
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,29.05.2012,5100555294,"11,620.24",Morrison Highway Maintenance Limite
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,29.05.2012,5100555292,"3,383.89",Morrison Highway Maintenance Limite
Manchester City Council,Chief Executives,Agency staff provision,29.05.2012,5100555546,"2,056.87",Morson International
Manchester City Council,Childrens Services,Grant and subscriptions awarded,29.05.2012,5100555269,"1,000.00",Moss Side Millennium Powerhouse Ltd
Manchester City Council,Environment and Operations,Taxi Vehicle Materia,29.05.2012,5100555373,"1,647.60",New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Housing Revenue Account,Supporting People Payments,29.05.2012,5100554376,"2,096.28",Northwards Housing Limited
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,29.05.2012,5100555235,"60,000.00",NSL Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,29.05.2012,5100555275,"3,145.90",Oliver & Ohlbaum Associates
Manchester City Council,Regeneration Finance,Proffesional fees,29.05.2012,5100555272,"2,832.45",Oliver & Ohlbaum Associates
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",29.05.2012,5100554706,"1,275.00",Peel Mount Contract Furnishings Ltd
Manchester City Council,Regeneration Finance,"Consumable items eg Toilet rolls, soap etc",29.05.2012,5100555116,846,Peel Mount Contract Furnishings Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,29.05.2012,5100555332,"3,905.09",Permadoor
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,29.05.2012,5100555628,"1,710.00",Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,29.05.2012,5100555629,"1,710.00",Peter Douglass Platforms
Manchester City Council,Chief Executives,Printing,29.05.2012,1903162826,"13,883.00",Precise Media Monitoring Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,29.05.2012,5100555625,706.35,Pts Plumbing Trade Supplies
Manchester City Council,Manchester Leisure,Training and Development,29.05.2012,5100555096,899,QA Ltd
Manchester City Council,Childrens Services,Agency staff provision,29.05.2012,5100553463,"1,200.00",Randstad Education
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,29.05.2012,5100555606,752.5,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903161585,"5,940.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903161584,"5,890.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903165053,"5,545.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903165055,"5,530.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903165173,"5,257.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903163529,"5,200.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903164971,"5,200.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903164973,"5,200.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903165054,"4,845.34",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903163527,"4,708.30",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903164979,"4,563.30",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903165177,"4,255.30",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903165069,"4,237.43",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903165174,"4,064.21",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903164978,"3,998.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903164975,"3,671.30",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903164976,"3,121.24",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903165179,"1,903.16",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.05.2012,1903164029,"1,736.87",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,29.05.2012,5100555389,"1,800.00",Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,29.05.2012,5100555264,"1,080.00",Rigby Taylor Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,29.05.2012,5100555411,"3,303.00",Scope
Manchester City Council,Manchester Leisure,Hire of Equipment,29.05.2012,5100555554,520,Search Manchester Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.05.2012,5100554173,"1,451.90",Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.05.2012,5100555666,738.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.05.2012,5100554172,738.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.05.2012,5100554701,669.52,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.05.2012,5100554178,608.76,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.05.2012,5100554699,602.87,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,29.05.2012,5100555667,"1,097.84",Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,29.05.2012,5100554698,839.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.05.2012,5100554212,"9,406.34",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.05.2012,5100555665,"9,308.63",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.05.2012,5100555663,503.79,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.05.2012,5100554691,"5,660.15",Sico Europe Ltd
Manchester City Council,Regeneration Finance,Electricity,29.05.2012,1902947844,816.36,St Modwen Corporate Services Ltd
Manchester City Council,Libraries and Theatres,Proffesional fees,29.05.2012,1903152941,"1,425.00",Superact CIC
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,29.05.2012,1903162848,"12,512.00",Templemead Construction Mgmt Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,29.05.2012,1903161099,"54,310.62",T-Mobile
Manchester City Council,Chief Executives,Advertising,29.05.2012,5100555346,"2,602.80",TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,29.05.2012,5100555343,"1,780.20",TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,29.05.2012,5100555348,"1,704.60",TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,29.05.2012,5100555345,999,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,29.05.2012,5100555459,945,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,29.05.2012,5100555463,945,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,29.05.2012,5100555342,898.2,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,29.05.2012,5100555460,720,TSL Education Ltd
Manchester City Council,Childrens Services,I T Provision,29.05.2012,5100555251,"62,943.88",UniServity Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,29.05.2012,5100555413,"8,540.00",W.V.Howe Ltd
Manchester City Council,Chief Executives,Printing,29.05.2012,5100554992,595,Wallace Printers Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,30.05.2012,5100555727,"66,904.53",Aivaf Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,30.05.2012,5100555727,"38,625.15",Aivaf Ltd
Manchester City Council,Libraries and Theatres,Heat Management,30.05.2012,5100555812,-514.8,Andrew Sykes Limited
Manchester City Council,Insurance Fund,Travel Insce Premium,30.05.2012,5100555684,"16,149.10",Aon Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,30.05.2012,1903169430,952.2,Baytree Residents Association
Manchester City Council,Regeneration Finance,I T Provision,30.05.2012,5100550272,"2,800.00",Boot Room Communications Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.05.2012,1903169716,876.53,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.05.2012,1903169697,863.29,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.05.2012,1903169699,774.17,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.05.2012,1903169656,753.86,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,30.05.2012,1903169713,588.97,Brake Bros Foodservice Ltd
Manchester City Council,Learning Disabilities PB,Day Care Payments,30.05.2012,5100555826,654.48,Brothers Of Charity Services
Manchester City Council,Adult Social Care,Payments for services,30.05.2012,5100549353,"38,484.00",Central Manchester University Hosp
Manchester City Council,Childrens Services,Payments for services,30.05.2012,5100544094,"5,206.31",Central Manchester University Hosp
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,30.05.2012,5100555087,906.61,Cofely Ltd
Manchester City Council,Environment and Operations,Compensation Payments,30.05.2012,1903169486,547,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,30.05.2012,1903139542,505,Department For Work & Pensions
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,30.05.2012,1903163363,868.56,Didsbury Civic Society
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,30.05.2012,1903169765,510.3,Ecomix Concrete Ltd
Manchester City Council,Corporate Services,Child Care Vouchers,30.05.2012,1903149168,"1,008.30",Edenred (Admin)
Manchester City Council,Corporate Services,Child Care Vouchers,30.05.2012,1903149169,833.48,Edenred (Admin)
Manchester City Council,Adult Social Care,Equipment,30.05.2012,5100555715,"1,485.00",Expert Electrical Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,30.05.2012,5100555902,"1,222.80",F T Factors
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,30.05.2012,5100555527,701.5,F T Factors
Manchester City Council,Adult Social Care,I T Provision,30.05.2012,5100555702,684,Ferret Information Systems Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,30.05.2012,1903163362,"2,000.00",French Barn Lane Allotment Society
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,30.05.2012,1903165072,800,Genesis Asset Management
Manchester City Council,Learning Disabilities PB,Rents,30.05.2012,5100555824,"7,734.92",Great Places Housing Association
Manchester City Council,Adult Social Care,Payments for services,30.05.2012,5100555641,"334,024.00",Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,30.05.2012,5100555705,"112,046.00",Greater Manchester West
Manchester City Council,Hospitality + Trading Services,Training and Development,30.05.2012,5100555833,720,Hire Station Limited
Manchester City Council,Chief Executives,Licences Purchase,30.05.2012,5100554468,"8,152.94",Interchange Global Ltd
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,30.05.2012,5100555296,"7,690.72",J.Hopkins (Contractors) Ltd.
Manchester City Council,Childrens Services,"Consumable items eg Toilet rolls, soap etc",30.05.2012,5100555810,-648.7,Jo'S Sandwich Co
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.05.2012,5100551750,"7,861.86",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.05.2012,5100551735,"2,994.11",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.05.2012,5100551738,"2,291.66",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,30.05.2012,5100551741,"1,439.37",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Manchester Leisure,Equipment,30.05.2012,5100555239,920,Kingfisher Design & Management Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,30.05.2012,1903163242,"4,243.00",Kingsbrook Residents Association
Manchester City Council,Manchester Leisure,Security,30.05.2012,5100555328,"37,358.37",Manchester City Football Club Plc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,30.05.2012,1903169435,"2,126.00",Manchester Young Lives
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,30.05.2012,5100555807,"3,202.50",Mather & Co Limited
Manchester City Council,Chief Executives,Agency staff provision,30.05.2012,5100555836,506.8,Morgan Hunt Public Sector Ltd
Manchester City Council,Learning Disabilities PB,Rents,30.05.2012,5100555822,"2,472.16",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Postage,30.05.2012,5100555881,"1,000.00",Neopost Ltd (Credifon)
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,30.05.2012,5100555668,"227,690.12",Patton Heritage
Manchester City Council,Housing Revenue Account,Consultants Fees,30.05.2012,5100555683,"10,000.00",Pricewaterhousecoopers LLP
Manchester City Council,Childrens Services,Agency staff provision,30.05.2012,5100548663,"1,200.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,30.05.2012,5100555843,650,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,30.05.2012,5100543253,580.75,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,30.05.2012,5100543257,580.75,Randstad Education
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,30.05.2012,5100555724,"1,131.67",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,30.05.2012,1903169512,"8,218.98",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,30.05.2012,1903169514,"6,180.66",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,30.05.2012,1903169516,"5,760.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,30.05.2012,1903163365,"5,510.38",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,30.05.2012,1903169513,"5,250.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,30.05.2012,1903165175,"3,359.20",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,30.05.2012,1903169442,"3,029.11",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,30.05.2012,1903169515,"1,080.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,30.05.2012,5100555814,"77,537.28",Rochdale Mbc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,30.05.2012,1903169427,745,Saviour Stars Morris Dancing Troupe
Manchester City Council,Adult Social Care,Equipment,30.05.2012,5100555452,"1,368.00",Smitcare Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,30.05.2012,5100555676,"34,426.21",Stockport Mbc
Manchester City Council,Childrens Services,Transport Coach Hire,30.05.2012,5100555723,"4,184.81",Stockport Mbc
Manchester City Council,Chief Executives,Proffesional fees,30.05.2012,1903169445,842.4,Stockport Psychology Services
Manchester City Council,Chief Executives,Infrastructure Fees,30.05.2012,5100553560,"10,070.00",T.I.S. Limited
Manchester City Council,Chief Executives,Landline Telephone,30.05.2012,5100553520,850,T.I.S. Limited
Manchester City Council,Chief Executives,Landline Telephone,30.05.2012,5100553521,625,T.I.S. Limited
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,30.05.2012,5100555825,"8,677.20",U B U (Northern Life Care Ltd)
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,30.05.2012,1903169440,"2,500.00",University Hospital of South Mcr
Manchester City Council,Insurance Fund,Insurance,30.05.2012,1903169476,"7,341.00",Weightmans LLP Solicitors
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,30.05.2012,5100555800,"5,611.11",Wrekin Windows
Manchester City Council,Insurance Fund,Marine Insurance,30.05.2012,1903169868,"8,494.71",Zurich Insurance
Manchester City Council,Chief Executives,Proffesional fees,31.05.2012,5100556020,"7,000.00",24:7 Theatre Festival
Manchester City Council,Adult Social Care,Agency staff provision,31.05.2012,5100553925,"1,158.89",247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,31.05.2012,5100555276,614.09,247 Professional Health
Manchester City Council,Chief Executives,Agency staff provision,31.05.2012,5100555276,"7,667.26",247 Professional Health
Manchester City Council,Chief Executives,Agency staff provision,31.05.2012,5100553921,"3,120.99",247 Professional Health
Manchester City Council,Chief Executives,Agency staff provision,31.05.2012,5100553919,"2,629.85",247 Professional Health
Manchester City Council,Childrens Services,Catering Provisions,31.05.2012,5100555937,515.91,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.05.2012,5100544560,"3,055.56",42nd Street
Manchester City Council,Hospitality + Trading Services,Equipment,31.05.2012,5100556185,700,A Venning Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,31.05.2012,5100555650,"2,075.00",A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,31.05.2012,5100554008,"1,763.75",A1 Drainmasters Ltd
Manchester City Council,Childrens Services,Compensation Payments,31.05.2012,1903145212,"24,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,31.05.2012,1903171043,"14,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,31.05.2012,1903169480,"12,500.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,31.05.2012,1903152940,"12,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,31.05.2012,1903149163,"11,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,31.05.2012,1903152981,"4,073.36",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,31.05.2012,1903169479,"3,500.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,31.05.2012,1903171095,"3,300.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,31.05.2012,1903169481,"2,386.38",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,31.05.2012,1903170900,"2,386.38",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Agency staff provision,31.05.2012,5100556453,"-9,059.14",Absolute Social Care
Manchester City Council,Corporate Services,Training and Development,31.05.2012,5100555281,"-1,875.00",Action For Blind People
Manchester City Council,Corporate Services,Rents,31.05.2012,1903161102,"540,625.00",Adam Geoffrey Management Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,31.05.2012,5100555989,"1,381.39",Advanced Vehicle Technicians Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,31.05.2012,5100555648,"8,794.50",AECOM Limited
Manchester City Council,Regeneration Finance,Proffesional fees,31.05.2012,5100555446,"58,092.00",AECOM Limited
Manchester City Council,Regeneration Finance,Proffesional fees,31.05.2012,5100555441,"13,930.94",AECOM Limited
Manchester City Council,Highways Services,Agency staff provision,31.05.2012,5100547725,"35,000.00",AECOM Limited
Manchester City Council,Highways Services,Agency staff provision,31.05.2012,5100555852,"15,778.50",AECOM Limited
Manchester City Council,Highways Services,Agency staff provision,31.05.2012,5100555867,"10,000.00",AECOM Limited
Manchester City Council,Highways Services,Agency staff provision,31.05.2012,5100555880,"10,000.00",AECOM Limited
Manchester City Council,Highways Services,Agency staff provision,31.05.2012,5100555877,"-10,000.00",AECOM Limited
Manchester City Council,Highways Services,Agency staff provision,31.05.2012,5100555883,"-10,000.00",AECOM Limited
Manchester City Council,Highways Services,Agency staff provision,31.05.2012,5100555858,"-15,778.50",AECOM Limited
Manchester City Council,Highways Services,Agency staff provision,31.05.2012,5100555889,"-35,000.00",AECOM Limited
Manchester City Council,Adult Social Care,Equipment,31.05.2012,5100556025,"1,979.25",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,31.05.2012,5100556026,"1,070.00",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,31.05.2012,5100549122,754,Aidservice Ltd
Manchester City Council,Adult Social Care,Equipment,31.05.2012,5100549038,545.5,Aidservice Ltd
Manchester City Council,Adult Social Care,Equipment,31.05.2012,5100550747,535.6,Aidservice Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,31.05.2012,5100556192,804,AKW Medicare
Manchester City Council,Chief Executives,Printing,31.05.2012,5100554990,540.5,Allied Publicity Serv.(Manchester)
Manchester City Council,Childrens Services,Construction Works,31.05.2012,5100555736,"5,877.47",Amey Highways Lighting (Manchester)
Manchester City Council,Chief Executives,Construction Works,31.05.2012,5100555735,"3,398.32",Amey Highways Lighting (Manchester)
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,31.05.2012,5100556161,794.88,Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Renoval and Storage of Furniture,31.05.2012,5100553248,"2,100.00",Anchor Removals Ltd
Manchester City Council,Housing General Fund,Building Works,31.05.2012,5100550329,"19,269.80",Anchor Trust
