Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Security,31.12.2013,5100689871,"£37,358.38",Manchester City Football Club Plc
Manchester City Council,Hospitality + Trading Services,Security,31.12.2013,5100685877,"£35,017.39",Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Security,31.12.2013,5100685857,"£32,163.37",Showsec International Ltd
Manchester City Council,Environment and Operations,Security,31.12.2013,5100690074,"£2,720.00",FleetMatics
Manchester City Council,Chief Executives,Storage Costs,31.12.2013,5100688794,£750.00,Star Autos Ltd
Manchester City Council,Chief Executives,Storage Costs,31.12.2013,5100687311,£800.00,Forsyth Business Centres UK Ltd
Manchester City Council,Libraries and Theatres,Hire of Premises,31.12.2013,5100690049,"£2,253.30",Portakabin Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,31.12.2013,5100689945,£756.40,Glendale Managed Services
Manchester City Council,Manchester Leisure,Grounds Maintenance,31.12.2013,5100690053,£692.33,Glendale Managed Services
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,31.12.2013,5100689690,"£19,812.60",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,31.12.2013,5100689693,"£19,812.60",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,31.12.2013,5100689696,"£19,732.70",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,31.12.2013,5100685384,"£10,914.00",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,31.12.2013,5100681859,£520.64,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,31.12.2013,5100690001,£520.64,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,31.12.2013,5100689998,-£520.64,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,31.12.2013,5100690076,"£12,240.00",FleetMatics
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,31.12.2013,5100689353,£929.50,Burnt Tree Group Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,31.12.2013,5100688454,"£40,980.00",Winners Contract Hire Ltd
Manchester City Council,Chief Executives,Travel,31.12.2013,5100685151,"£1,063.72",Cresta World Travel t/a Uniglobe
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100689905,"£1,425.00",T/A Beresford Travel
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100685667,"£1,520.00",Hastings Private Hire
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100685671,"£1,404.00",Hastings Private Hire
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100685670,£864.00,Hastings Private Hire
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100685672,£840.00,Hastings Private Hire
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100685674,£571.20,Hastings Private Hire
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100685793,£544.00,Hastings Private Hire
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100687729,"£3,381.50",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100687739,"£1,995.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100687731,"£1,510.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100687734,"£1,482.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100687743,"£1,443.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100687736,£900.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100687542,£612.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100687531,£540.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100686437,£500.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100685431,"£2,980.00",Saltax Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100688273,"£2,304.00",M Travel
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100689729,"£10,968.60",MR Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100689722,"£5,803.02",MR Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100689710,"£3,317.80",MR Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100689713,"£2,302.50",MR Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100689709,£672.05,MR Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100689914,£975.00,B Curbishley Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100688417,"£1,710.00",Executive Travel
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100689607,"£5,535.00",AAB Travel
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100689609,"£3,512.00",AAB Travel
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100689908,"£1,275.00",Ricks Travel
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100687049,"£3,600.00",Streetways Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100689992,"£1,446.00",APL Coachhire
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100690014,"£5,017.75",MCR Blackcab Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,31.12.2013,5100689912,"£1,560.00",DMC Travel
Manchester City Council,Corporate Services,Travel Season TLS,31.12.2013,5100685491,"£1,071.50",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,31.12.2013,5100685321,£992.75,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,31.12.2013,5100685321,£992.75,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,31.12.2013,5100685321,£992.75,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,31.12.2013,5100685491,£992.75,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,31.12.2013,5100685491,£992.75,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,31.12.2013,5100685491,£864.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,31.12.2013,5100685321,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,31.12.2013,5100685491,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,31.12.2013,5100685491,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,31.12.2013,5100685491,£646.00,Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Equipment,31.12.2013,5100689639,£511.42,Glendale Managed Services
Manchester City Council,Manchester Leisure,Equipment,31.12.2013,5100687592,£606.95,Earth Anchors Ltd
Manchester City Council,Environment and Operations,Equipment,31.12.2013,5100686532,£510.00,FleetMatics
Manchester City Council,Adult Social Care,Equipment,31.12.2013,5100690130,£850.00,The Furnishing Service Ltd
Manchester City Council,Chief Executives,Equipment,31.12.2013,5100687500,"£3,250.00",Thomas Fattorini Ltd
Manchester City Council,Chief Executives,Equipment,31.12.2013,5100689610,"£1,830.10",Piccadilly Live Ltd
Manchester City Council,Chief Executives,Equipment,31.12.2013,5100689897,"£1,107.30",Piccadilly Live Ltd
Manchester City Council,Environment and Operations,Furniture,31.12.2013,5100686263,£768.00,Egan Reid Stationery Co Ltd
Manchester City Council,Adult Social Care,Furniture,31.12.2013,5100690139,£801.84,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,31.12.2013,5100690121,£744.73,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,31.12.2013,5100690135,£680.49,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,31.12.2013,5100690117,£614.46,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,31.12.2013,5100690112,£568.64,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,31.12.2013,5100690094,£538.27,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,31.12.2013,5100690141,£538.27,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,31.12.2013,5100690116,£518.78,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,31.12.2013,5100690114,£515.81,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,31.12.2013,5100690101,£514.64,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",31.12.2013,5100690144,£730.06,The Furnishing Service Ltd
Manchester City Council,Childrens Services,"Consumable items eg Toilet rolls, soap etc",31.12.2013,5100690134,£516.77,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,31.12.2013,1903963434,£865.76,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,31.12.2013,5100689783,£783.00,MMP North West Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,31.12.2013,5100689886,"£2,940.00",Hitex Traffic safety Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,31.12.2013,5100689405,"£10,856.73",Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,31.12.2013,5100689247,"£4,982.49",Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,31.12.2013,5100689408,"£4,974.36",Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,31.12.2013,5100689399,"£4,963.53",Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,31.12.2013,5100688761,"£1,663.08",Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,31.12.2013,5100690128,"£6,732.00",FleetMatics
Manchester City Council,Adult Social Care,Building Materials for direct delivery,31.12.2013,5100687072,"£6,426.00",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,31.12.2013,5100689967,£540.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,31.12.2013,5100689586,"£1,040.00",A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,31.12.2013,5100689587,£770.00,A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,31.12.2013,5100686392,£525.00,Fairway Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,31.12.2013,5100689507,"£5,567.25",Security Monitoring Centres Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,31.12.2013,5100689903,"£71,085.04",Glendale Managed Services
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,31.12.2013,5100689902,"£5,000.00",Glendale Managed Services
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,31.12.2013,5100689782,"£5,000.00",Glendale Managed Services
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,31.12.2013,5100689717,"£4,621.68",Ramora Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,31.12.2013,5100689387,"£1,900.00",Arboricultural Services Treework
Manchester City Council,Mersey Valley Joint Committee,Payments to Sub-Contractors,31.12.2013,5100688211,"£3,804.00",Glendale Managed Services
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,31.12.2013,5100687900,"£4,512.30",One Stop Hire Limited
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2013,5100686804,"£6,451.00",Tube Uk Ltd
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2013,5100660705,"£1,250.00",Elliott Group Ltd
Manchester City Council,Chief Executives,Hire of Equipment,31.12.2013,5100689691,£540.00,Piccadilly Live Ltd
Manchester City Council,Adult Social Care,ClothsUniformLaundry,31.12.2013,5100689273,£619.80,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Training and Development,31.12.2013,5100690081,£580.50,Ocr
Manchester City Council,Manchester Leisure,Re-investment Fund,31.12.2013,5100685255,"£1,789.00",Electricity North West Limited
Manchester City Council,Adult Social Care,Catering Provisions,31.12.2013,1903948574,£759.47,Redacted Personal Information
Manchester City Council,Corporate Services,Printing,31.12.2013,5100689861,"£1,400.00",Wates Construction Ltd
Manchester City Council,Chief Executives,Printing,31.12.2013,5100689341,"£1,338.00",Chapel Press Ltd
Manchester City Council,Chief Executives,Printing,31.12.2013,5100689877,£870.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,31.12.2013,5100689698,£664.51,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Printing,31.12.2013,5100688593,"£6,072.00",Hudson & Pearson
Manchester City Council,Chief Executives,Printing,31.12.2013,5100689875,£530.00,Browns Digital Ltd
Manchester City Council,Regeneration Finance,Publications,31.12.2013,5100689794,"£1,130.00",Sweet & Maxwell Ltd
Manchester City Council,Chief Executives,Stationery,31.12.2013,5100689245,£809.85,Premier Paper Group Ltd
Manchester City Council,Manchester Leisure,Legal Fees,31.12.2013,5100690026,"£3,000.00",Pannone & Partners Solicitors
Manchester City Council,Regeneration Finance,Consultants Fees,31.12.2013,5100688971,"£4,000.00",Deloitte Mcs Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,31.12.2013,5100685673,£700.00,Deloitte & Touche Llp
Manchester City Council,Adult Social Care,CRB Fees,31.12.2013,1903956329,"£1,056.00",Criminal Records Bureau
Manchester City Council,Manchester Leisure,Proffesional fees,31.12.2013,1903923329,"£1,480.54","Unidade Infinita, Projectos, Lda"
Manchester City Council,Manchester Leisure,Proffesional fees,31.12.2013,5100689843,"£12,235.50",Horizon Software Systems Limited
Manchester City Council,Environment and Operations,Proffesional fees,31.12.2013,5100688180,"£3,520.13",Daly Drains Ltd
Manchester City Council,Environment and Operations,Proffesional fees,31.12.2013,5100688880,"£20,883.65",URS Infrastructure & Environment
Manchester City Council,Environment and Operations,Proffesional fees,31.12.2013,5100689842,"£1,223.52",Buckley & Rowbotham
Manchester City Council,Environment and Operations,Proffesional fees,31.12.2013,5100686018,£908.88,Buckley & Rowbotham
Manchester City Council,Childrens Services,Proffesional fees,31.12.2013,5100689718,£666.33,Safehands Network Ltd
Manchester City Council,Childrens Services,Proffesional fees,31.12.2013,5100689748,"£5,752.48",Manchester Young Lives
Manchester City Council,Childrens Services,Proffesional fees,31.12.2013,5100689494,"£13,680.45",Manchester School Services Limited
Manchester City Council,Childrens Services,Proffesional fees,31.12.2013,1903949847,"£1,355.90",Child Psychology Associates
Manchester City Council,Childrens Services,Proffesional fees,31.12.2013,1903963199,"£1,084.05",Moore Associates
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100686988,"£2,000.00",Edmond Shipway
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689720,"£3,195.00",Cad-Capture Data Services Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100688255,"£32,546.91",AECOM Limited
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689888,"£1,800.00",Curtins Consulting Engineer
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689791,"£1,400.00",Hoare Lea Fire Engineering
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689882,£600.00,Hoare Lea Fire Engineering
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689896,£500.00,Hoare Lea Fire Engineering
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100688595,"£68,688.00",Grant Thornton Uk LLP
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100687336,"£5,968.75",Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100687697,"£5,856.35",Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100687336,"£4,566.74",Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689096,"£7,687.97",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689168,"£6,926.36",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689130,"£6,730.13",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689163,"£6,451.02",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689155,"£6,426.38",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689136,"£6,215.70",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689162,"£6,203.79",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689102,"£6,187.81",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689128,"£6,027.68",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689166,"£5,848.65",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689124,"£5,201.30",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689138,"£4,849.63",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689121,"£4,466.15",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689106,"£4,211.36",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689137,"£4,154.37",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689170,"£4,028.22",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689152,"£3,984.98",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689116,"£3,435.90",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100689111,£546.00,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2013,5100687473,"£11,058.49",NPS North West Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,31.12.2013,5100689523,"£20,574.00",Building Design Partnership Limited
Manchester City Council,Regeneration Finance,Proffesional fees,31.12.2013,5100688281,"£13,546.00",Mace Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,31.12.2013,5100689755,"£15,180.00",Turner & Townsend Project
Manchester City Council,Regeneration Finance,Proffesional fees,31.12.2013,5100689869,"£39,934.00",Creative & Technical Media Services
Manchester City Council,Regeneration Finance,Proffesional fees,31.12.2013,5100688986,"£1,350.00",Crowdfund UK
Manchester City Council,Regeneration Finance,Proffesional fees,31.12.2013,5100690007,"£9,000.00",Paul Lakin Urban Policy Assoc Ltd
Manchester City Council,AGMA New Economy,Proffesional fees,31.12.2013,5100686819,"£52,164.00",Oldham Borough Council
Manchester City Council,Chief Executives,Funeral and coroner related services,31.12.2013,5100688049,"£6,988.16",Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,31.12.2013,5100688049,"£2,026.25",Central Manchester University Hosp
Manchester City Council,Corporate Services,Postage,31.12.2013,5100689174,"£1,179.34",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,31.12.2013,5100688539,"£4,003.00",Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Postage,31.12.2013,5100689241,£775.00,Royal Mail Retail.
Manchester City Council,Chief Executives,Landline Telephone,31.12.2013,5100689732,"£1,400.00",Telrock Communications Ltd
Manchester City Council,Chief Executives,Data Links,31.12.2013,5100689323,£750.00,Metronet UK
Manchester City Council,Chief Executives,Telecoms Equip,31.12.2013,1903921729,"£53,520.20",T-Mobile
Manchester City Council,Chief Executives,Telecoms Equip,31.12.2013,1903921726,"£51,179.72",T-Mobile
Manchester City Council,Chief Executives,Telecoms Equip,31.12.2013,1903921725,"£1,521.36",T-Mobile
Manchester City Council,Chief Executives,Telecoms Maintenance,31.12.2013,5100689464,£600.00,T.I.S. Limited
Manchester City Council,Chief Executives,Telecoms Maintenance,31.12.2013,5100689830,"£26,594.46",Intrinsic Technology Limited
Manchester City Council,Chief Executives,Mobilephone Charges,31.12.2013,1903942298,"£1,467.60",T-Mobile
Manchester City Council,Hospitality + Trading Services,I T Provision,31.12.2013,5100685898,"£1,413.28",Mouchel Limited
Manchester City Council,Hospitality + Trading Services,I T Provision,31.12.2013,5100685155,"£12,600.00",Avanquest Process Flows UK Ltd
Manchester City Council,Environment and Operations,I T Provision,31.12.2013,5100687394,£922.78,Computerland Uk Ltd
Manchester City Council,Adult Social Care,I T Provision,31.12.2013,5100686759,"£3,360.00",Trojan Consultants Ltd
Manchester City Council,Chief Executives,I T Provision,31.12.2013,5100690010,"£2,981.10",T-Mobile
Manchester City Council,Corporate Services,I T Provision,31.12.2013,5100687984,"£4,275.00",Cadassist
Manchester City Council,Regeneration Finance,I T Provision,31.12.2013,5100689862,"£15,000.00",Creative & Technical Media Services
Manchester City Council,Adult Social Care,Compensation Payments,31.12.2013,1903950164,£585.00,Department For Work & Pensions
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,31.12.2013,5100684998,£601.00,Cresta World Travel t/a Uniglobe
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,31.12.2013,5100689644,"£2,000.00",Preston City Council
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,31.12.2013,5100689086,"£11,003.49",Greater Manchester Police
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,31.12.2013,5100685238,"£15,000.00",Young People Support Foundation Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100689432,"£1,299.50",Manchester Deaf Centre Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100687567,£967.81,Royal Oak & Baguley Residents Assoc
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100688318,"£1,478.70",Chorlton Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100688321,"£1,478.70",Chorlton Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100688322,"£1,478.70",Chorlton Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100688328,"£1,478.70",Chorlton Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100685527,"£6,301.87",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100686344,"£5,819.91",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100685473,"£2,402.50",Wai Yin Chinese Women Society
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100688036,"£13,859.00",4CT Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100689779,"£1,476.50",Ladybarn Community Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100689777,"£1,476.50",Ladybarn Community Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100688988,"£3,462.68",Greater Manchester Coalition Of Dis
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100686102,"£1,364.31",Anson Cabin Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100689837,"£9,260.00",Remedi
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100685647,"£3,999.25",Greater Manchester Youth
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100689881,£706.31,Crystal Hope Foundation
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2013,5100689885,£690.31,Eritrean Comm in Grtr Manchester
Manchester City Council,Chief Executives,Grant and subscriptions awarded,31.12.2013,5100687914,"-£9,963.25",42nd Street
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,31.12.2013,5100689646,"£50,000.00",Manchester Metropolitan University
Manchester City Council,Learning Disabilities PB,Grant and subscriptions awarded,31.12.2013,5100689975,£832.75,Manchester People First
Manchester City Council,Chief Executives,Advertising,31.12.2013,5100689719,£510.00,J.C.Decaux Uk Limited
Manchester City Council,Chief Executives,Advertising,31.12.2013,5100689721,£510.00,J.C.Decaux Uk Limited
Manchester City Council,Chief Executives,Advertising,31.12.2013,5100690065,"£15,713.95",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,31.12.2013,5100690008,"£7,713.94",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,31.12.2013,5100690063,"£5,421.09",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,31.12.2013,5100690063,"£4,162.52",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,31.12.2013,5100690065,"£3,116.99",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,31.12.2013,5100690008,"£1,358.18",Trinity Mirror NW2 Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,31.12.2013,5100688805,"£1,220.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,31.12.2013,5100688899,£649.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,31.12.2013,5100688864,"£2,470.52",Furnace Construction Cremators Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,31.12.2013,5100688858,£608.64,Furnace Construction Cremators Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,31.12.2013,5100688856,£596.70,Furnace Construction Cremators Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,31.12.2013,5100688967,"£1,262.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Chief Executives,Examination Fees,31.12.2013,5100688049,"£13,734.10",Central Manchester University Hosp
Manchester City Council,Chief Executives,Examination Fees,31.12.2013,5100688049,£504.72,Central Manchester University Hosp
Manchester City Council,Hospitality + Trading Services,Licences Purchase,31.12.2013,5100689254,£582.00,Condeco Limited
Manchester City Council,Regeneration Finance,Licences Purchase,31.12.2013,1903923179,£756.00,Driver and Vehicle Licensing Agency
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,31.12.2013,5100689981,"£1,115.50",Redacted Personal Information
Manchester City Council,Chief Executives,Bed & Breakfast Acc,31.12.2013,5100689584,£687.98,Cresta World Travel t/a Uniglobe
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,31.12.2013,5100685596,£970.75,Apple Display & Shopfitting Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,31.12.2013,5100685595,-£970.75,Apple Display & Shopfitting Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,31.12.2013,5100688939,"£1,261.50",Wolseley Util Ltd T/A Burdens
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,31.12.2013,5100690149,£899.70,Encore Diamond (UK) Ltd
Manchester City Council,Chief Executives,Special Event,31.12.2013,5100688795,"£28,530.10",Marketing Manchester
Manchester City Council,Chief Executives,Funeral and coroner related services,31.12.2013,5100688049,"£23,420.63",Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,31.12.2013,5100688049,£595.16,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,31.12.2013,5100689723,"£39,429.07",Stockport Mbc
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,31.12.2013,5100689775,"£7,172.00",Failsworth School
