Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Libraries and Theatres,Expenditure re Internal Trading Ordered Externally,25.04.2014,5100715418,"£2,000.00",Wigan Metropolitan Borough Council
Manchester City Council,Investment Core Strategy,CAMC/Not assigned,25.04.2014,5100712193,"£5,740.00",Wigan Metropolitan Borough Council
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,25.04.2014,5100715295,"£6,250.00",Shopmobility Manchester Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,25.04.2014,5100715312,"£6,025.00",Manchester Settlement
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,25.04.2014,5100715296,"£12,300.00",4CT Limited
Manchester City Council,Manchester Leisure,Payments for services,25.04.2014,5100715502,"£1,500.00",4CT Limited
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,25.04.2014,5100715051,"£4,325.75",Albert Kennedy Trust
Manchester City Council,Childrens Services,Proffesional fees,25.04.2014,5100715326,"£13,326.69",St Peter's RC High School
Manchester City Council,Corporate Services,I T Provision,25.04.2014,5100715199,"£1,400.00",Keysoft Solutions Limited
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,25.04.2014,5100714825,"£2,550.00",Cooper Clarke Group Ltd
Manchester City Council,Childrens Services,Home Care ,25.04.2014,5100715401,"£1,023.00",Toto Nurseries Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,25.04.2014,5100715205,"£4,726.25",Venture Arts Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,25.04.2014,5100715230,"£9,932.50",Greater Manchester Coalition Of Dis
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,25.04.2014,5100714998,"£9,998.00",Manchester Refugee Support Network
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,25.04.2014,5100715310,"£5,275.00",Higher Blackley Comm.Assoc.
Manchester City Council,Manchester Leisure,Hire of Equipment,25.04.2014,5100715233,"£1,200.00",Piccadilly Live Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,25.04.2014,5100715551,"£4,649.30",Wrekin Windows
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,25.04.2014,5100712387,"£8,766.67",Metronet UK
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,25.04.2014,5100712387,"£1,025.00",Metronet UK
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,25.04.2014,5100713250,"£31,255.00",Voice Products Group Plc
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,25.04.2014,5100715330,"£50,812.13",Manchester Working Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,25.04.2014,5100715417,"£5,205.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,25.04.2014,5100715518,"£7,455.71",M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Equipment,25.04.2014,5100715415,£840.40,Drive Medical Limited
Manchester City Council,Manchester Leisure,Hire of Equipment,25.04.2014,5100715340,£554.92,Event Solutions
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,25.04.2014,5100715269,"£6,875.00",LGBT Youth North West
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,25.04.2014,5100715211,"£7,250.00",Faith Network 4 Manchester
Manchester City Council,Environment and Operations,Hire of Premises,25.04.2014,5100715337,"£6,725.75",Vanguard Consulting Ltd
Manchester City Council,Environment and Operations,Hire of Premises,25.04.2014,5100715334,"£2,500.00",Vanguard Consulting Ltd
Manchester City Council,Adult Social Care,Rents,25.04.2014,5100715410,"£21,025.71",Accommodation Links Ltd
Manchester City Council,Corporate Services,Proffesional fees,25.04.2014,5100714833,"£20,000.00",Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,25.04.2014,5100714833,"£7,329.00",Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,25.04.2014,5100714833,"£1,974.00",Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,25.04.2014,5100714833,"£1,174.00",Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,25.04.2014,5100714833,"£1,099.80",Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,25.04.2014,5100714833,£910.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,25.04.2014,5100714833,£780.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,25.04.2014,5100714833,£733.20,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,25.04.2014,5100714833,£733.20,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,25.04.2014,5100714833,£680.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,25.04.2014,5100714833,£612.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,25.04.2014,5100714833,£552.50,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,25.04.2014,5100714833,£544.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,25.04.2014,5100714833,£544.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,25.04.2014,5100714833,"£1,738.00",Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,25.04.2014,5100714833,£632.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,25.04.2014,5100714833,£544.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,25.04.2014,5100714833,"£1,156.00",Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,25.04.2014,5100714833,£816.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,25.04.2014,5100714833,£812.50,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,25.04.2014,5100714833,£812.50,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,25.04.2014,5100714833,£680.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,25.04.2014,5100714833,£612.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,25.04.2014,5100714833,£544.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,25.04.2014,5100714833,£510.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,25.04.2014,5100715554,"£1,500.00",City South Manchester Housing Trust
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,25.04.2014,5100715224,"£6,750.00",Somali Adult Social Care Agency
Manchester City Council,Regeneration Finance,Proffesional fees,25.04.2014,5100715523,"£11,340.00",Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,25.04.2014,5100715523,"£14,175.00",Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,25.04.2014,5100715523,"£11,520.00",Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,25.04.2014,5100715523,"£8,820.00",Turner & Townsend Project
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,25.04.2014,5100715372,"£2,500.00",McKenzie Publishing Ltd
Manchester City Council,Chief Executives,Basic Pay,25.04.2014,5100714895,"£20,823.46",People Source Consulting
Manchester City Council,Adult Social Care,Agency staff provision,25.04.2014,5100714895,£600.00,People Source Consulting
Manchester City Council,Chief Executives,Agency staff provision,25.04.2014,5100714895,"£12,000.00",People Source Consulting
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,25.04.2014,5100714895,"£17,700.00",People Source Consulting
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,25.04.2014,5100714895,"£11,315.88",People Source Consulting
Manchester City Council,Corporate Services,Proffesional fees,25.04.2014,5100713534,"£2,431.00",NPS North West Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,25.04.2014,5100715426,"£8,000.00",Virtual College Ltd
Manchester City Council,Manchester Leisure,Equipment,25.04.2014,5100715383,£625.00,Integrated Water Services
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,25.04.2014,5100715292,"£32,498.00",ISG Construction Limited
Manchester City Council,Childrens Services,Transport Coach Hire,25.04.2014,5100713744,"£13,780.00",Royton Minibuses Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,25.04.2014,5100715555,"£6,711.29",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,25.04.2014,5100715521,"£5,647.33",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,25.04.2014,5100715552,"£4,296.57",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,25.04.2014,5100715528,"£3,144.19",SIG Roofing Supplies
Manchester City Council,Hospitality + Trading Services,CAMC/Not assigned,25.04.2014,5100714384,"£1,165.60",Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,25.04.2014,5100715414,"£1,781.55",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,25.04.2014,5100715412,"£1,347.03",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,25.04.2014,5100715413,"£1,347.03",Dawson Rentals Sweepers
Manchester City Council,Corporate Services,I T Provision,25.04.2014,5100715454,"£12,250.00",NSC LegacyData Solutions Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,25.04.2014,5100715155,"£2,183.00",Tenos Ltd
Manchester City Council,Childrens Services,Storage Costs,25.04.2014,5100715526,"£2,381.16",PHS Records Management
Manchester City Council,Chief Executives,Licences Purchase,25.04.2014,5100712400,"£909,103.88",Software Box Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,25.04.2014,1904101010,£955.46,Central & NW London NHS Foundation
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,25.04.2014,5100715324,"£28,000.00",Greater Manchester Chamber of
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,25.04.2014,5100715570,"£7,237.95",Vista Panels Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,25.04.2014,5100715509,"£5,391.78",Vista Panels Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,25.04.2014,5100715564,"£2,833.89",Vista Panels Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,25.04.2014,5100715566,"£2,302.68",Vista Panels Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,25.04.2014,5100715568,"£1,217.47",Vista Panels Ltd
Manchester City Council,Adult Social Care,Payments for services,25.04.2014,5100715477,"£2,684.00",Harvey House Social Enterprises Ltd
Manchester City Council,Adult Social Care,Payments for services,25.04.2014,5100715483,"£2,440.00",Harvey House Social Enterprises Ltd
Manchester City Council,Adult Social Care,Payments for services,25.04.2014,5100715485,"£2,440.00",Harvey House Social Enterprises Ltd
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,25.04.2014,5100715403,"£6,000.00",A J Worrall Consulting Ltd
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,25.04.2014,5100715405,"£5,700.00",A J Worrall Consulting Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,25.04.2014,1904105998,£805.00,Chelsea & Westminster Hosp NHSFT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,25.04.2014,1904106000,£666.00,Chelsea & Westminster Hosp NHSFT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,25.04.2014,1700048487,"£4,133.50",Assura Stockton LLP
Manchester City Council,Adult Social Care,Third party payments to Health Authority,25.04.2014,1700048478,"-£4,133.50",Assura Stockton LLP
Manchester City Council,Chief Executives,CAMC/Not assigned,25.04.2014,5100715577,£589.00,UTV Media (GB) Ltd
Manchester City Council,Chief Executives,CAMC/Not assigned,25.04.2014,5100715578,£589.00,UTV Media (GB) Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,25.04.2014,1904108931,"£1,883.76",Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,25.04.2014,1904108936,"£1,542.10",Ranmoor Heart Health
Manchester City Council,Corporate Services,Compensation Payments,25.04.2014,1700048488,"-£2,000.00",Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,25.04.2014,1904108866,"£6,500.00",Ridley & Hall LLP
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,25.04.2014,1904115500,"£52,500.00",GLP Solicitors
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,25.04.2014,1904115501,"£43,991.00",BBE Law
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,28.04.2014,5100715628,"£7,253.00",Pollock Lifts Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,28.04.2014,5100715628,"£1,200.00",Pollock Lifts Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,28.04.2014,5100715626,£557.00,Pollock Lifts Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,28.04.2014,5100715627,"-£8,453.00",Pollock Lifts Ltd
Manchester City Council,Chief Executives,Postage,28.04.2014,5100715462,"£3,495.00",Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,28.04.2014,1904117550,£719.37,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,28.04.2014,1904117549,£711.82,Cemex (Uk) Shared Service Centre
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,28.04.2014,5100715636,"£1,933.33",Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,28.04.2014,5100715638,"£1,182.20",Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,28.04.2014,5100715639,£779.17,Park Crescent Hotel Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,28.04.2014,5100714941,"£1,407.90",Chorlton Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,28.04.2014,5100714943,"£1,149.20",Chorlton Youth Project
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.04.2014,5100715596,"£3,487.00",Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.04.2014,5100715597,"£3,487.00",Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.04.2014,5100715598,"£3,487.00",Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.04.2014,5100715599,"£3,487.00",Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.04.2014,5100715600,"£3,487.00",Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.04.2014,5100715602,"£3,487.00",Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.04.2014,5100715603,"£3,487.00",Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.04.2014,5100715604,"£3,487.00",Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.04.2014,5100715605,"£3,487.00",Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.04.2014,5100715606,"£3,487.00",Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.04.2014,5100715607,"£3,487.00",Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.04.2014,5100715612,"£3,487.00",Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.04.2014,5100715613,"£3,487.00",Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.04.2014,5100715609,"-£3,487.00",Xerox (Uk) Ltd
Manchester City Council,Environment and Operations,Construction Works,28.04.2014,5100715064,"£23,716.70",Bethell Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,28.04.2014,1904118066,"£10,800.00",Squire Sanders (UK) LLP
Manchester City Council,Corporate Services,I T Provision,28.04.2014,5100715641,£846.61,Northgate Information Solutions Ltd
Manchester City Council,Corporate Services,CAMC/Not assigned,28.04.2014,5100715560,£661.20,National Grid (Formerly Transco)
Manchester City Council,Chief Executives,CAMC/Not assigned,28.04.2014,5100715683,"£1,381.95",Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Agency staff provision,28.04.2014,5100715663,£719.63,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,28.04.2014,5100715659,£669.76,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,28.04.2014,5100715659,"£3,010.35",Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,28.04.2014,5100715659,"£1,003.92",Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,28.04.2014,5100715663,"£1,003.45",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,28.04.2014,5100715659,"£5,505.32",Sanctuary Social Care
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,28.04.2014,5100715709,"£267,684.37",Bramall Construction Ltd
Manchester City Council,Adult Social Care,Agency staff provision,28.04.2014,5100714838,£837.20,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,28.04.2014,5100715643,"£1,158.72",Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,28.04.2014,5100715643,£895.30,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,28.04.2014,5100715643,£803.60,Bennett Staff Bureau
Manchester City Council,Chief Executives,CAMC/Not assigned,28.04.2014,5100715696,"£1,309.06",Bennett Staff Bureau
Manchester City Council,Hospitality + Trading Services,Catering Provisions,28.04.2014,1904116489,£804.34,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,28.04.2014,1904116496,£731.86,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,28.04.2014,1904116483,£662.25,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,28.04.2014,1904116474,£584.92,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Landline Telephone,28.04.2014,1904115556,£999.00,Vodafone (Ex C&W)
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,28.04.2014,5100715681,"£3,925.00",Birch Community Association
Manchester City Council,Learning Disabilities PB,Payments for services,28.04.2014,5100715615,"£7,528.60",SLC Paragon
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,28.04.2014,5100715631,"£21,730.80",Civica UK Ltd
Manchester City Council,Adult Social Care,Payments for services,28.04.2014,5100715619,"£207,186.00",Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,28.04.2014,5100715617,"£7,971.00",Future Directions CIC
Manchester City Council,Corporate Services,Payments to Sub-Contractors,28.04.2014,5100715427,£700.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Payments to Sub-Contractors,28.04.2014,5100715438,£560.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Payments to Sub-Contractors,28.04.2014,5100715440,£560.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Payments to Sub-Contractors,28.04.2014,5100715441,£560.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,28.04.2014,5100715601,"£13,175.00",Manchester People First
Manchester City Council,Childrens Services,CAMC/Not assigned,28.04.2014,5100715765,"£182,833.00",Better Choices Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,28.04.2014,5100715711,"£2,500.00",Trinity House Community Resource Ce
Manchester City Council,Housing General Fund,Building Works,28.04.2014,1904116311,"£1,900.00",Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,28.04.2014,1904090562,"£2,193.75",Bromleys Solicitors LLP
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,28.04.2014,5100711372,"£3,750.00",Computerland Uk Ltd
Manchester City Council,Manchester Leisure,Catering,28.04.2014,5100715634,"£1,314.58",Serco Manchester Leisure
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,28.04.2014,5100715558,"£8,238.31",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,28.04.2014,5100715556,"£7,834.87",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,28.04.2014,5100715561,£877.28,Pts Plumbing Trade Supplies
Manchester City Council,Childrens Services,Legal Fees,28.04.2014,1904117991,"£6,640.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,28.04.2014,1904117991,"£4,230.00",HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Legal Fees,28.04.2014,1904117990,"£1,480.00",HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Legal Fees,28.04.2014,1904117989,£670.00,HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Compensation Payments,28.04.2014,1904117991,"£10,490.00",HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Compensation Payments,28.04.2014,1904118058,£655.00,HMCTS (Manchester County Court)
Manchester City Council,Corporate Services,Compensation Payments,28.04.2014,1904090590,"£1,250.00",Forbes Solicitors
Manchester City Council,Chief Executives,Hire of Equipment,28.04.2014,5100715625,"£2,000.00",Event Infrastructure & Branding Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,28.04.2014,5100715222,"£6,387.75",GAYDIO Community Interest Company
Manchester City Council,Chief Executives,Grant and subscriptions awarded,28.04.2014,5100715423,"£2,982.00",Virtual College Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,28.04.2014,5100715382,"£1,620.00",Ian Terry Planter Services
Manchester City Council,Chief Executives,Building Materials for direct delivery,28.04.2014,5100715381,£540.00,Ian Terry Planter Services
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,28.04.2014,1904117514,£565.60,Ecomix Concrete Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,28.04.2014,5100715667,"£1,119.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Agency staff provision,28.04.2014,5100714768,£704.30,247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,28.04.2014,5100714768,£703.54,247 Professional Health
Manchester City Council,Childrens Services,Training and Development,28.04.2014,5100715472,"£52,500.00",One Education Ltd
Manchester City Council,Childrens Services,Proffesional fees,28.04.2014,1904098856,£796.16,Redacted Personal Information
Manchester City Council,Manchester Leisure,Proffesional fees,28.04.2014,5100715708,"£3,000.00",Gillian Granville Associates
Manchester City Council,Corporate Services,Proffesional fees,28.04.2014,5100715303,"£3,323.45",Keelagher Okey Associates Ltd t/a
Manchester City Council,Chief Executives,Printing,28.04.2014,5100714583,£976.00,Browns Digital Ltd
Manchester City Council,Manchester Leisure,Equipment,28.04.2014,5100715657,"£2,615.00",Proportion London
Manchester City Council,Childrens Services,Proffesional fees,28.04.2014,1904098469,£804.33,Redacted Personal Information
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,28.04.2014,5100715685,"£8,389.25",Manchester Mind
Manchester City Council,Childrens Services,Proffesional fees,28.04.2014,1904106056,"£4,350.00",Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,28.04.2014,1904108911,"£1,371.10",Redacted Personal Information
Manchester City Council,Corporate Services,Compensation Payments,28.04.2014,1904116325,"£1,411.07",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2014,5100715782,"£1,424.66",Indian Senior Citizens Centre
Manchester City Council,Housing Revenue Account,West Gorton Mgmt Fee,29.04.2014,5100715745,"£10,766.00",Guinness Northern Counties
Manchester City Council,Housing Revenue Account,West Gorton Mgmt Fee,29.04.2014,5100715747,£969.22,Guinness Northern Counties
Manchester City Council,Corporate Services,Proffesional fees,29.04.2014,5100713113,"£191,706.00",GVA Grimley Ltd
Manchester City Council,Hospitality + Trading Services,Insurance,29.04.2014,1904106001,"£34,860.25",Zurich Municipal
Manchester City Council,Chief Executives,Vehicle Parts/Spares,29.04.2014,5100715817,"£2,195.53",Grantfen Fire & Security Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,29.04.2014,5100715744,£503.32,Warrington Truck Parts Ltd
Manchester City Council,Corporate Services,Fees,29.04.2014,1904106036,"£24,310.86",Marston Group Limited
Manchester City Council,Corporate Services,Fees,29.04.2014,1904106017,"£22,515.57",Marston Group Limited
Manchester City Council,Corporate Services,Fees,29.04.2014,1904106017,"-£22,515.57",Marston Group Limited
Manchester City Council,Corporate Services,Fees,29.04.2014,1904106036,"-£24,310.86",Marston Group Limited
Manchester City Council,Childrens Services,Equipment,29.04.2014,5100715812,£508.77,Freshwater Coolers Plc
Manchester City Council,Corporate Services,Fees,29.04.2014,1904106048,"£21,810.30",Equita Ltd
Manchester City Council,Corporate Services,Fees,29.04.2014,1904106040,"£19,457.55",Equita Ltd
Manchester City Council,Corporate Services,Fees,29.04.2014,1904106040,"-£19,457.55",Equita Ltd
Manchester City Council,Corporate Services,Fees,29.04.2014,1904106048,"-£21,810.30",Equita Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.04.2014,5100715759,"£611,000.00",Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,29.04.2014,5100715766,"-£51,643.16",Barnardo's North West
Manchester City Council,Regeneration Finance,Proffesional fees,29.04.2014,5100715758,"£12,000.00",Deloitte Mcs Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.04.2014,1904118176,£549.30,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2014,5100715741,"£6,499.10",Wai Yin Society
Manchester City Council,Libraries and Theatres,Landline Telephone,29.04.2014,1904117984,£889.31,Chess Plc
Manchester City Council,Corporate Services,Compensation Payments,29.04.2014,1904118008,"£12,500.00",Linder Myers Solicitors
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2014,5100715822,"£33,215.00",Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2014,5100715820,"£30,424.31",Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2014,5100715825,"£11,707.08",Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2014,5100715821,"£9,773.66",Creative Support Ltd
Manchester City Council,Adult Social Care,I T Provision,29.04.2014,5100715819,£850.00,Ferret Information Systems Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,29.04.2014,1904105997,"£16,600.00",Pannone
Manchester City Council,Adult Social Care,Building Materials for direct delivery,29.04.2014,5100714357,£774.00,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.04.2014,5100715772,"£32,510.28",Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2014,5100715811,"£5,312.50",Pure Innovations Ltd
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,29.04.2014,1904105976,"£1,610.77",Crab Lane Primary School
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,29.04.2014,1904106732,£831.50,Greenend Primary School
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,29.04.2014,1904106730,"£1,100.00",Grange School
Manchester City Council,Hospitality + Trading Services,CAMC/Not assigned,29.04.2014,5100715893,£671.18,Jetchem Systems Limited
