Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,29.09.2020,5101102182,£650.00,Strata Consulting Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,29.09.2020,5101103531,-£650.00,Strata Consulting Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,29.09.2020,5101083990,"£4,500.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,29.09.2020,5101083992,"£2,850.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,29.09.2020,5101103537,"£8,547.49",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,29.09.2020,5101103447,"£4,742.00",David Bonnett Associates Ltd.
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,29.09.2020,5101102506,"£5,600.00",Soben Contract & Commercial Ltd
Manchester City Council,Chief Executives,Compensation Payments,29.09.2020,1906992215,"£5,500.00",Weightmans LLP Solicitors
Manchester City Council,Regeneration Finance,Rents,29.09.2020,1906982073,"£15,507.14",Asda Stores Ltd (Leeds)
Manchester City Council,Regeneration Finance,Rents,29.09.2020,1906964978,"£82,640.25",APAM Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,29.09.2020,1906964979,"£26,295.00",APAM Limited
Manchester City Council,Regeneration Finance,Storage Costs,29.09.2020,5101103550,£878.50,Data Space Limited
Manchester City Council,Regeneration Finance,Storage Costs,29.09.2020,5101103516,£518.50,Data Space Limited
Manchester City Council,Regeneration Finance,Professional fees,29.09.2020,5101102116,"£1,500.00",Lambert Smith Hampton
Manchester City Council,Regeneration Finance,Professional fees,29.09.2020,5101103468,£672.93,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Professional fees,29.09.2020,5101103545,"£2,895.58",Time-Out Cleaning Services
Manchester City Council,Regeneration Finance,Professional fees,29.09.2020,5101103539,£909.91,Time-Out Cleaning Services
Manchester City Council,Regeneration Finance,I T Provision,29.09.2020,5101103452,"£1,575.00",Further Education Partnership Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,29.09.2020,5101103470,£520.83,Restore PLC
Manchester City Council,Highways Services,Equipment,29.09.2020,5101102471,£739.10,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Payments to Sub-Contractors,29.09.2020,5101103458,"£53,100.00",Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,29.09.2020,5101103460,"£10,155.95",Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,29.09.2020,5101103437,"£1,420.28",Northern Marking Limited
Manchester City Council,Highways Services,Professional fees,29.09.2020,5101103462,"£6,192.26",Sapphire Utility Solutions
Manchester City Council,Highways Services,Professional fees,29.09.2020,5101103377,"£1,909.50",Pell Frischmann Consultants Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,29.09.2020,5101103570,"£3,658.64",Instarmac Group Ltd
Manchester City Council,General Fund,Levies,29.09.2020,1906846000,"£55,899.00",Environment Agency
Manchester City Council,Insurance Fund,Miscellaneous Insurance Premium,29.09.2020,5101103572,"£8,370.04",Zurich Insurance
Manchester City Council,Manchester Leisure,Training and Development,30.09.2020,5101103666,"£6,360.00",CSPT Ltd t/a Community Safety
Manchester City Council,Manchester Leisure,Contract Cleaning External,30.09.2020,5101103847,£698.80,GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Refuse Collection,30.09.2020,5101103874,£913.00,Dickinson Environmental
Manchester City Council,Manchester Leisure,Refuse Collection,30.09.2020,5101103663,"£39,878.10",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,30.09.2020,5101103657,"£18,564.20",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,30.09.2020,5101103655,"£12,523.10",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Equipment,30.09.2020,5101103724,£805.00,Craemer Uk Ltd
Manchester City Council,Manchester Leisure,Equipment,30.09.2020,5101103880,"£1,848.00",Earth Anchors Ltd
Manchester City Council,Manchester Leisure,Equipment,30.09.2020,5101103839,"£1,300.00",Willfab Ltd
Manchester City Council,Manchester Leisure,Equipment,30.09.2020,1906994633,£920.40,HTTP://WWW.CLUBDONCAST
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",30.09.2020,1906994635,£809.00,WWW.IKEA.COM
Manchester City Council,Manchester Leisure,Disposables,30.09.2020,5101103667,"£96,238.90",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,30.09.2020,5101101992,"£5,343.54",Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,30.09.2020,5101102872,"£1,654.48",Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,30.09.2020,5101102863,"£1,450.70",Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,30.09.2020,5101099995,"£9,562.00",Greenfingers Landscape Ltd
Manchester City Council,Manchester Leisure,Hire of Machinery,30.09.2020,5101103844,£782.76,F.R.Sharrock Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,30.09.2020,5101103852,"£7,750.00",Kenyon International
Manchester City Council,Manchester Leisure,Liquid Container Recycling,30.09.2020,5101103668,"£2,584.40",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Recycling Facilities,30.09.2020,5101103670,"£21,857.26",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grant Payments,30.09.2020,5101103563,"£14,432.00",City in the Community
Manchester City Council,Manchester Leisure,Professional fees,30.09.2020,5101103894,"£2,455.20",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Professional fees,30.09.2020,5101103457,"£4,543.28",Showsec International Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.09.2020,5101102249,"£50,105.00",Walk The Plank Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.09.2020,5101103744,"£9,933.89",Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Professional fees,30.09.2020,5101103672,£760.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Testing Fees,30.09.2020,5101103764,"£1,100.00",County Scientific Services
Manchester City Council,Manchester Leisure,Testing Fees,30.09.2020,5101103767,£905.50,County Scientific Services
Manchester City Council,Manchester Leisure,Testing Fees,30.09.2020,5101103763,£877.50,County Scientific Services
Manchester City Council,Manchester Leisure,Testing Fees,30.09.2020,5101103766,£658.00,County Scientific Services
Manchester City Council,Manchester Leisure,I T Provision,30.09.2020,5101101821,£695.00,Demco Worldwide Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,30.09.2020,5101103530,"£1,492.00",Hulme Community Garden Centre
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,30.09.2020,5101101962,"£1,750.00",Crumpsall & Cheetham Horticultural
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,30.09.2020,5101103771,"£4,000.00",Tim Parry Jonathan Ball Foundation
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,30.09.2020,5101103713,"£2,000.00",Manchester Youth Zone
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,30.09.2020,5101103622,£700.00,Chorlton High School
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,30.09.2020,5101103781,£524.00,Hulme & Moss Side Sport Forum
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,30.09.2020,5101103854,"£150,000.00",Young Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,30.09.2020,5101103589,"£2,000.00",The Common Sense Network
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,30.09.2020,5101103621,"£1,000.00",Chorlton Park White House Project
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,30.09.2020,1906994624,£500.00,Rapid Relief
Manchester City Council,Manchester Leisure,Tipping Charges - Tonnage,30.09.2020,5101103665,"£82,569.08",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Skips,30.09.2020,5101103661,"£39,357.40",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,30.09.2020,1906992118,£881.09,Peters Bookselling Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,30.09.2020,1906992116,£880.64,Peters Bookselling Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,30.09.2020,1906992119,£747.88,Peters Bookselling Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,30.09.2020,1906992127,"£7,500.00",Creditsafe Business Solutions Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,30.09.2020,5101103840,"-£1,908.40",Ekos Consulting (Uk) Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,30.09.2020,5101100222,"£4,000.00",Creative Tourist Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,30.09.2020,5101101678,"£2,000.00",Irrigation Control Limited
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,30.09.2020,5101100876,"£1,963.53",WMB (Installations) Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,30.09.2020,5101100877,"£1,722.16",WMB (Installations) Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,30.09.2020,5101100878,£680.45,WMB (Installations) Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,30.09.2020,5101099660,"£9,509.14",Conlon Construction Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,30.09.2020,5101099660,"£9,174.76",Conlon Construction Ltd
Manchester City Council,Hospitality + Trading Services,Window Cleaning,30.09.2020,5101100960,£518.48,CG Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Window Cleaning,30.09.2020,5101101711,£518.48,CG Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,30.09.2020,5101103541,"£69,478.29",Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,30.09.2020,5101103052,"£3,456.00",Specialist Vehicle rental
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,30.09.2020,5101102867,"£1,038.60",Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,30.09.2020,5101103838,"£1,067.95",Siemens Financial Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,30.09.2020,5101103789,£777.70,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,30.09.2020,5101100584,"£1,388.00",G E Robinson & Co Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,30.09.2020,5101100588,"£1,195.36",G E Robinson & Co Ltd
Manchester City Council,Environment and Operations,Construction Works,30.09.2020,5101103903,"£4,339.69",Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,30.09.2020,5101103901,"£2,328.69",Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,30.09.2020,5101103902,"£2,114.77",Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,30.09.2020,5101102001,"£8,857.66",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,30.09.2020,5101102473,"£1,486.94",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,30.09.2020,5101103792,"-£8,800.00",A T G Access Ltd
Manchester City Council,Environment and Operations,Construction Works,30.09.2020,5101103817,"£1,846.85",GMCA
Manchester City Council,Environment and Operations,Construction Works,30.09.2020,5101103690,"£1,162.00",Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,30.09.2020,5101103402,"£39,765.20",Balfour Beatty Living Places Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.09.2020,5101102478,"£8,000.00",Youbus Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.09.2020,5101101489,"£6,750.00",PDR Travel Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,30.09.2020,5101103890,"£1,530.00",New City Cars Ltd
Manchester City Council,Childrens & Education Services,Training and Development,30.09.2020,5101102800,"£2,395.00",Techno-Vision Systems Ltd
Manchester City Council,Childrens & Education Services,Training and Development,30.09.2020,5101103684,£725.00,Roda Telecom Limited
Manchester City Council,Childrens & Education Services,General Office expenses,30.09.2020,1906994667,£636.70,ALLPAY *TRAFFORD HOUSING
Manchester City Council,Childrens & Education Services,Signers/Interpreters Fees,30.09.2020,5101101674,£584.33,LITS
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906992313,£887.50,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906992423,£593.75,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906992341,"£1,333.33",St Johns Buildings-Barristers
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906994550,"£1,000.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906992238,£550.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906992316,"£2,450.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906994541,£875.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906990925,£650.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,5101103870,"£3,267.00",One Education Ltd
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,5101103866,"£1,633.50",One Education Ltd
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906992322,£539.50,Mental Health Associates Ltd
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906992319,£625.00,Middleton Psycology Limited
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906992429,"£2,015.70",Forensic Testing Service Ltd
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906990930,£586.05,Forensic Testing Service Ltd
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906994552,£550.00,Central Chambers
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906990957,"£1,687.50",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906992435,"£1,575.00",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906992416,"£1,537.50",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906992433,"£1,240.97",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906992415,"£1,062.50",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906990958,"£1,024.80",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906992420,£779.35,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906992409,£773.75,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906990945,"£2,000.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906989478,£675.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906992449,£675.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906992292,£500.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906994539,£666.67,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906990893,£900.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,30.09.2020,1906992440,"£1,500.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,30.09.2020,5101103656,"-£1,579.50",APTSL
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,30.09.2020,5101103385,-£720.00,Middleton Cars Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,30.09.2020,5101099970,"£3,298.00",Home to School Travel Ltd
Manchester City Council,Childrens & Education Services,I T Provision,30.09.2020,5101103863,"£10,890.00",One Education Ltd
Manchester City Council,Childrens & Education Services,I T Provision,30.09.2020,5101103868,"£1,634.00",One Education Ltd
Manchester City Council,Childrens & Education Services,I T Provision,30.09.2020,5101103867,£544.50,One Education Ltd
Manchester City Council,Childrens & Education Services,I T Provision,30.09.2020,5101103872,£529.75,One Education Ltd
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,30.09.2020,5101103711,"£10,000.00",One Education Ltd
Manchester City Council,Childrens & Education Services,Payments for services,30.09.2020,5101103617,"£4,518.18",Chaigeley Education Foundation
Manchester City Council,Childrens & Education Services,Payments for services,30.09.2020,5101103761,£668.52,DHP Care Limited
Manchester City Council,Childrens & Education Services,Payments for services,30.09.2020,5101103762,£561.00,DHP Care Limited
Manchester City Council,Childrens & Education Services,Payments for services,30.09.2020,5101103623,"£11,470.00",MVLA
Manchester City Council,Childrens & Education Services,Payments for services,30.09.2020,5101103630,"£55,058.56",Teenage Works
Manchester City Council,Childrens & Education Services,Supporting People Payments,30.09.2020,5101103812,"£66,338.40",Career Connect
Manchester City Council,Childrens & Education Services,Day Care Payments,30.09.2020,5101102566,£650.00,Brighter Beginnings Day Nursery
Manchester City Council,Childrens & Education Services,Day Care Payments,30.09.2020,5101103876,£715.00,Summit Education Society Ltd
Manchester City Council,Childrens & Education Services,Supported Accommodation,30.09.2020,5101103703,£631.20,Bedspace Resource Ltd
Manchester City Council,Childrens & Education Services,Expenditure re Internal Trading Ordered Externally,30.09.2020,5101103706,£796.80,Language Line Ltd
Manchester City Council,Childrens & Education Services,Expenditure re Internal Trading Ordered Externally,30.09.2020,5101103898,£552.50,Cornerstone Design and Marketing
Manchester City Council,Adult Social Care,Training and Development,30.09.2020,5101103904,£800.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,30.09.2020,5101103905,£800.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,30.09.2020,5101103906,£800.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,30.09.2020,5101103907,£800.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,30.09.2020,5101103908,£800.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,30.09.2020,5101103909,£800.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,30.09.2020,5101103910,£800.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,30.09.2020,5101099808,"£5,687.29",UPS Building & Maintenance Ltd
Manchester City Council,Adult Social Care,Rents,30.09.2020,5101101028,"£2,439.04",Anchor Trust
Manchester City Council,Adult Social Care,Rents,30.09.2020,1906992447,"£2,592.88",Manchester Letting
Manchester City Council,Adult Social Care,Rents,30.09.2020,5101103824,"£11,953.41",K L Properties
Manchester City Council,Adult Social Care,Rents,30.09.2020,5101103856,"£13,086.21",AJD Property Limited
Manchester City Council,Adult Social Care,Rents,30.09.2020,5101103857,"£8,308.29",AJD Property Limited
Manchester City Council,Adult Social Care,Rents,30.09.2020,5101103861,"£4,651.03",AJD Property Limited
Manchester City Council,Adult Social Care,Rents,30.09.2020,5101103669,"£1,150.00",Barret Gray Rentals
Manchester City Council,Adult Social Care,Rents,30.09.2020,5101103671,"£1,150.00",Barret Gray Rentals
Manchester City Council,Adult Social Care,Rents,30.09.2020,5101103675,"£1,150.00",Barret Gray Rentals
Manchester City Council,Adult Social Care,Rents,30.09.2020,5101103676,"£1,150.00",Barret Gray Rentals
Manchester City Council,Adult Social Care,Rents,30.09.2020,5101103677,"£1,150.00",Barret Gray Rentals
Manchester City Council,Adult Social Care,Rents,30.09.2020,1906994617,"£1,550.00",CLARES PROPERTY MANAGEMENT
Manchester City Council,Adult Social Care,Equipment,30.09.2020,5101103644,£765.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,30.09.2020,5101103173,"£5,673.60",Invacare Limited
Manchester City Council,Adult Social Care,Equipment,30.09.2020,5101103698,"£5,314.80",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,30.09.2020,5101103696,"£1,452.80",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Furniture,30.09.2020,5101103878,£749.00,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Furniture,30.09.2020,5101099588,£502.74,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",30.09.2020,1906994645,£723.36,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",30.09.2020,1906994644,"£1,554.81",CHERISH PROPERTY MANAG
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,30.09.2020,5101099563,"£4,622.40",Language Line Ltd
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,30.09.2020,5101103780,"£3,460.80",Language Line Ltd
Manchester City Council,Adult Social Care,I T Provision,30.09.2020,5101103841,"£9,708.33",Percy Westhead & Company
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,30.09.2020,5101103871,"£7,000.00",Thrive Manachester
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,30.09.2020,5101103778,"£3,000.00",Street Support Network Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,30.09.2020,5101103612,"£4,087.50",Redacted Personal Information
Manchester City Council,Adult Social Care,Funeral and coroner related services,30.09.2020,5101103611,"£2,387.50",Redacted Personal Information
Manchester City Council,Adult Social Care,Funeral and coroner related services,30.09.2020,5101103202,£794.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,30.09.2020,5101099587,"£1,411.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Third party payments to Health Authority,30.09.2020,5101103897,"£70,833.34",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,30.09.2020,5101103895,"£70,833.33",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,30.09.2020,5101103896,"£70,833.33",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.09.2020,5101102142,"£41,637.75",Change Grow Live Services Ltd
Manchester City Council,Adult Social Care,Payments for services,30.09.2020,5101102570,"£13,766.08",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,30.09.2020,5101103726,"£8,956.46",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,30.09.2020,5101103726,"£4,809.62",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,30.09.2020,5101103723,"-£13,766.08",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,30.09.2020,5101103645,"£3,262.00",Turning Point
Manchester City Council,Adult Social Care,Payments for services,30.09.2020,5101103893,"£26,763.23",Health Assured Ltd
Manchester City Council,Adult Social Care,Payments for services,30.09.2020,5101102006,"£2,130.00",Delphi Medical
Manchester City Council,Adult Social Care,Payments for services,30.09.2020,5101102149,"£2,130.00",Delphi Medical
Manchester City Council,Adult Social Care,Payments for services,30.09.2020,5101102126,"£1,491.00",Delphi Medical
Manchester City Council,Adult Social Care,Payments for services,30.09.2020,5101100428,"£49,365.72",Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Supporting People Payments,30.09.2020,5101101137,"£12,460.42",People First Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,30.09.2020,5101102997,"£9,786.00",Richmond Fellowship
Manchester City Council,Adult Social Care,Supported Accommodation,30.09.2020,5101101604,"£5,800.00",Arrow County Supplies
Manchester City Council,Adult Social Care,Carer Support Payments ,30.09.2020,5101103783,"£1,078.36",Sevacare (U K ) lTD
Manchester City Council,Adult Social Care,Carer Support Payments ,30.09.2020,5101103784,"£1,078.36",Sevacare (U K ) lTD
Manchester City Council,Adult Social Care,Carer Support Payments ,30.09.2020,5101103786,"£1,078.36",Sevacare (U K ) lTD
Manchester City Council,Adult Social Care,Carer Support Payments ,30.09.2020,5101099625,"£34,997.24",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,30.09.2020,5101103858,"£21,270.17",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,30.09.2020,5101103860,"£21,270.17",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,30.09.2020,5101099625,"£1,154.90",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,30.09.2020,5101103858,£701.91,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,30.09.2020,5101103860,£701.91,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,30.09.2020,5101103855,-£701.91,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,30.09.2020,5101103859,-£701.91,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,30.09.2020,5101103855,"-£21,270.17",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,30.09.2020,5101103859,"-£21,270.17",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Personal needs of client,30.09.2020,5101103203,"£18,553.32",Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Personal needs of client,30.09.2020,5101103201,"£2,441.38",Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Personal needs of client,30.09.2020,5101103681,"£1,441.02",Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Personal needs of client,30.09.2020,5101103694,"£2,916.00",Sunrise Medical Ltd
Manchester City Council,Adult Social Care,Personal needs of client,30.09.2020,5101103693,"£2,538.00",Sunrise Medical Ltd
Manchester City Council,Adult Social Care,Personal needs of client,30.09.2020,5101103001,"£1,486.60",Care & Independence Ltd
Manchester City Council,Adult Social Care,Personal needs of client,30.09.2020,5101103000,"-£1,486.60",Care & Independence Ltd
Manchester City Council,Adult Social Care,Personal needs of client,30.09.2020,5101103051,£745.00,Independence Mobility Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.09.2020,5101103885,"£24,362.04",PLP Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.09.2020,5101103702,"£45,066.45",F Parkinson Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.09.2020,5101100511,"£1,615.40",T.I.S. Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.09.2020,5101103846,£792.00,T.I.S. Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.09.2020,5101103614,"£69,500.00",Conlon Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.09.2020,5101103837,"£22,526.05",ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,30.09.2020,5101103647,"£349,560.54",The McAvoy Group Plc Ltd
Manchester City Council,Corporate Services,Training and Development,30.09.2020,5101102014,"£3,600.00",Acuma Solutions Ltd
Manchester City Council,Corporate Services,Training and Development,30.09.2020,5101102012,"£1,200.00",Acuma Solutions Ltd
Manchester City Council,Corporate Services,Security,30.09.2020,5101103031,"£3,808.00",Flowbird Smart City Uk Ltd
Manchester City Council,Corporate Services,Security,30.09.2020,5101103046,£715.30,Flowbird Smart City Uk Ltd
Manchester City Council,Corporate Services,Security,30.09.2020,5101102341,£633.82,Flowbird Smart City Uk Ltd
Manchester City Council,Corporate Services,Security,30.09.2020,5101103336,£633.82,Flowbird Smart City Uk Ltd
