Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Professional fees,23.12.2019,5101065386,"£1,912.00",Lucion Environmental Ltd
Manchester City Council,Corporate Services,Professional fees,23.12.2019,5101065513,"£1,855.75",Franklin Safety Services Ltd
Manchester City Council,Corporate Services,Professional fees,23.12.2019,5101065383,"£1,508.00",Lucion Environmental Ltd
Manchester City Council,Corporate Services,Professional fees,23.12.2019,5101065467,"£1,225.00",Armstrong York
Manchester City Council,Corporate Services,Professional fees,23.12.2019,5101065474,"£1,225.00",Armstrong York
Manchester City Council,Corporate Services,Professional fees,23.12.2019,5101066020,£870.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Corporate Services,Professional fees,23.12.2019,5101065527,£516.75,Franklin Safety Services Ltd
Manchester City Council,Corporate Services,Postage,23.12.2019,5101061548,"£1,263.27",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,23.12.2019,5101066962,£534.99,Royal Mail Group Plc
Manchester City Council,Corporate Services,Welfare Provision Service Awards,23.12.2019,5101065979,£965.23,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,23.12.2019,5101065974,£708.23,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,23.12.2019,5101066128,£690.39,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,23.12.2019,5101066187,£633.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,"£336,527.94",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,"£41,261.89",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,"£21,987.80",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,"£16,133.92",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,"£7,552.20",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,"£5,251.52",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,"£5,130.00",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,"£4,995.12",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,"£4,721.86",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,"£3,070.00",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,"£2,982.00",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,"£2,950.00",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,"£2,409.14",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,"£2,258.65",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,"£2,213.26",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,"£2,179.68",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,"£1,650.48",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,£975.88,LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101067010,£645.36,LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101066666,"£93,081.73",F Parkinson Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.12.2019,5101064765,"£1,079.37",Paul Butler Associates
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710170,"£21,860.50",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710185,"£15,601.90",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710187,"£10,814.59",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710176,"£9,869.47",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710175,"£6,613.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710172,"£6,610.47",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710186,"£6,270.02",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710189,"£5,981.22",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710188,"£5,944.58",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710177,"£5,821.61",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710181,"£5,818.64",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710171,"£5,611.52",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710178,"£5,506.87",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710173,"£5,506.04",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710180,"£5,425.79",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710184,"£5,311.37",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710190,"£5,103.33",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710174,"£4,863.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710182,"£4,356.00",Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710183,"£4,192.07",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,23.12.2019,1906710179,"£3,133.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Professional fees,23.12.2019,5101066319,"£9,210.00",Capita Property & Infras'ture Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.12.2019,5101066934,"£14,985.00",Osbourne Thomas Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.12.2019,5101067051,"£7,228.17",Parity Professionals Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.12.2019,5101066849,"£6,376.40",Wilde Consultants Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.12.2019,5101066966,"£4,891.30",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,23.12.2019,5101066970,"£2,991.75",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.12.2019,5101066854,£600.00,Redacted Personal Information
Manchester City Council,Chief Executives,Equipment,23.12.2019,5101066503,"£2,162.72",Global Document Systems Ltd
Manchester City Council,Chief Executives,Machinery and equipment repairs,23.12.2019,5101066401,"£7,630.00",Alphatec 2000 Ltd
Manchester City Council,Chief Executives,Grant Payments,23.12.2019,5101066487,"£5,000.00",Brighter Sound Ltd
Manchester City Council,Chief Executives,Printing,23.12.2019,5101066577,£674.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Professional fees,23.12.2019,5101066539,"£1,500.00",Eddy Adams Consultants Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,23.12.2019,5101067027,"£120,833.33",National Football Museum
Manchester City Council,Chief Executives,Advertising,23.12.2019,5101066972,"£4,956.00",GAYDIO Community Interest Company
Manchester City Council,Chief Executives,Advertising,23.12.2019,5101066685,£585.00,HB Editorial Service Ltd
Manchester City Council,Chief Executives,Examination Fees,23.12.2019,5101066046,"£1,306.25",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Licences Purchase,23.12.2019,5101055748,"£47,300.04",ServiceNow UK Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,23.12.2019,5101067043,"£1,300.00",Strata Consulting Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,23.12.2019,5101067241,"£13,561.20",Liquidlogic Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,23.12.2019,5101067239,"-£13,561.20",Liquidlogic Ltd
Manchester City Council,Chief Executives,Compensation Payments,23.12.2019,1906707828,"£1,497.38",Translate UK
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,23.12.2019,5101064875,"£221,050.33",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Rents,23.12.2019,1906704935,"£1,257.75",Manchester Airport Plc
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,23.12.2019,5101066591,£540.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Taxi Vehicle Materials,23.12.2019,5101066992,"£1,356.50",VIP-System Ltd
Manchester City Council,Regeneration Finance,Professional fees,23.12.2019,5101066371,"£20,459.44",Faithful & Gould Ltd
Manchester City Council,Regeneration Finance,Professional fees,23.12.2019,5101066948,"£5,209.91",Mast LIFT Company Ltd
Manchester City Council,Regeneration Finance,Professional fees,23.12.2019,5101066967,"£1,989.00",Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Professional fees,23.12.2019,5101066499,"£1,500.00",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,23.12.2019,5101066968,"£1,013.29",Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Professional fees,23.12.2019,5101066971,£958.55,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,I T Provision,23.12.2019,5101066859,"£10,801.00",Insight Direct (Uk) Ltd
Manchester City Council,Regeneration Finance,I T Provision,23.12.2019,5101067092,"£4,022.00",One Education Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,23.12.2019,5101066303,"£4,423.00",Back On Track
Manchester City Council,Regeneration Finance,Planning Application Fees,23.12.2019,1906699268,"£19,404.00",PortalPlanQuest Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,23.12.2019,5101066853,£624.40,Instarmac Group Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,23.12.2019,5101066978,"£14,625.00",Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,23.12.2019,5101066979,"£14,625.00",Rosgal Ltd
Manchester City Council,Highways Services,Professional fees,23.12.2019,5101066168,"£1,990.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,23.12.2019,5101066173,"£1,940.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,23.12.2019,5101066183,"£1,664.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,23.12.2019,5101066208,"£1,660.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,23.12.2019,5101066174,"£1,620.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,23.12.2019,5101066163,"£1,417.50",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,23.12.2019,5101066170,"£1,410.94",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,23.12.2019,5101066161,"£1,161.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,23.12.2019,5101066206,"£1,080.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,23.12.2019,5101066205,"£1,065.00",Waterman Aspen Ltd
Manchester City Council,Insurance Fund,Insurance,23.12.2019,1906704932,"£1,634.00",Department For Work & Pensions
Manchester City Council,Manchester Leisure,Training and Development,24.12.2019,5101064637,"£4,000.00",Poppleston Allen Training
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,24.12.2019,5101061720,"£1,915.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,24.12.2019,5101067031,£729.00,Cornthwaite Tree Care
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906711663,"£14,222.21",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906711660,"£6,581.49",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906711662,"£5,053.11",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906712190,"£3,931.51",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906712186,"£3,461.70",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906712185,"£3,412.64",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906711658,"£2,915.63",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906712184,"£2,614.03",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906711664,"£1,559.60",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906712175,"£1,559.21",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906712097,"£1,477.58",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906712176,"£1,071.91",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906711661,"£1,006.38",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906712079,£909.73,Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906711659,£695.03,Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906711665,£635.22,Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906712234,£630.79,Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,24.12.2019,1906712096,£520.25,Gazprom Energy
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,24.12.2019,1906711953,£677.03,Water Plus Limited
Manchester City Council,Manchester Leisure,Refuse Collection,24.12.2019,5101067317,"£34,734.60",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,24.12.2019,5101067210,"£19,906.50",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Security,24.12.2019,5101067425,"£10,658.87",Showsec International Ltd
Manchester City Council,Manchester Leisure,Security,24.12.2019,5101066634,£940.50,Manchester Central
Manchester City Council,Manchester Leisure,Security,24.12.2019,5101067400,"-£10,658.87",Showsec International Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,24.12.2019,5101067211,"£11,081.20",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Equipment,24.12.2019,5101066190,"£22,960.00",Cromwell polythene limited
Manchester City Council,Manchester Leisure,Equipment,24.12.2019,5101067401,"£11,661.00",Craemer Uk Ltd
Manchester City Council,Manchester Leisure,Equipment,24.12.2019,5101067273,"£2,280.00",Failsworth Electrical Ltd
Manchester City Council,Manchester Leisure,Equipment,24.12.2019,5101067461,£590.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,24.12.2019,5101067462,£525.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Furniture,24.12.2019,5101066963,£779.00,Earth Anchors Ltd
Manchester City Council,Manchester Leisure,Disposables,24.12.2019,5101067209,"£78,050.50",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,24.12.2019,5101067029,"£1,700.00",Cornthwaite Tree Care
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,24.12.2019,5101067433,"£9,562.00",Greenfingers Landscape Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,24.12.2019,5101061868,"£1,760.00",Fairway Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,24.12.2019,5101067238,"£1,202.00",A P Broome Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,24.12.2019,5101065535,£785.00,Bancroft Amenities Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,24.12.2019,5101067454,£760.00,Myerscough College
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,24.12.2019,5101063804,£760.00,Greater M/cr Tree Station Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,24.12.2019,5101067464,£575.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,24.12.2019,5101065119,"£1,199.00",Niche Event Hire
Manchester City Council,Manchester Leisure,Hire of Equipment,24.12.2019,5101065119,£949.00,Niche Event Hire
Manchester City Council,Manchester Leisure,Liquid Container Recycling,24.12.2019,5101067212,"£13,130.10",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Recycling Facilities,24.12.2019,5101067236,"£20,053.43",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Professional fees,24.12.2019,5101067309,"£3,402.78",Eville & Jones Commercial Services
Manchester City Council,Manchester Leisure,Professional fees,24.12.2019,5101067344,"£3,000.00",Planit
Manchester City Council,Manchester Leisure,Professional fees,24.12.2019,5101067369,"£2,800.00",MLS Contracts Limited
Manchester City Council,Manchester Leisure,Professional fees,24.12.2019,5101067520,"£2,746.72",Eville & Jones Commercial Services
Manchester City Council,Manchester Leisure,Professional fees,24.12.2019,5101065056,"£2,726.35",Experian Limited
Manchester City Council,Manchester Leisure,Professional fees,24.12.2019,5101067257,"£2,545.80",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,24.12.2019,5101067246,"£2,500.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,24.12.2019,5101067489,"£2,191.67",University Of Manchester
Manchester City Council,Manchester Leisure,Professional fees,24.12.2019,5101065443,"£1,855.10",Curious Charms Ltd
Manchester City Council,Manchester Leisure,Professional fees,24.12.2019,5101067339,"£1,506.30",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,24.12.2019,5101067255,"£1,500.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,24.12.2019,5101067531,"£1,485.20",MLS Contracts Limited
Manchester City Council,Manchester Leisure,Professional fees,24.12.2019,5101067256,"£1,425.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,I T Provision,24.12.2019,5101066857,"£5,513.00",Public Sector Software Ltd
Manchester City Council,Manchester Leisure,I T Provision,24.12.2019,5101066858,"£5,513.00",Public Sector Software Ltd
Manchester City Council,Manchester Leisure,I T Provision,24.12.2019,5101067447,"£1,547.38",Figment Productions Limited
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,24.12.2019,5101066825,£538.33,Diversity Travel Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Tonnage,24.12.2019,5101067232,"£158,120.68",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Skips,24.12.2019,5101067234,"£27,875.00",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,24.12.2019,5101065989,£901.47,Cornflower Ltd
Manchester City Council,Manchester Leisure,Special Events,24.12.2019,5101063927,"£5,111.50",FTS Event Power Ltd
Manchester City Council,Libraries and Theatres,Training and Development,24.12.2019,5101064637,"£4,400.00",Poppleston Allen Training
Manchester City Council,Libraries and Theatres,Training and Development,24.12.2019,5101061507,£750.00,Disabled Living
Manchester City Council,Libraries and Theatres,Training and Development,24.12.2019,5101067260,£550.00,The Skills Company
Manchester City Council,Libraries and Theatres,Hire of Premises,24.12.2019,5101066193,"£1,300.00",Bridge 5 Mill Ltd
Manchester City Council,Hospitality + Trading Services,Gas,24.12.2019,1906712099,"£3,045.78",Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Gas,24.12.2019,1906712089,"£2,719.10",Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Gas,24.12.2019,1906712100,£555.83,Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,24.12.2019,1906711957,"£5,141.93",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,24.12.2019,1906711759,"£2,455.57",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,24.12.2019,1906711955,"£2,037.42",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,24.12.2019,1906711849,£637.56,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,24.12.2019,1906711958,£541.41,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Window Cleaning,24.12.2019,5101065509,£518.48,CG Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,24.12.2019,5101067359,"£18,130.82",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,24.12.2019,5101067457,"£2,732.00",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,24.12.2019,5101061100,"£15,744.00",Verizon Connect UK Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,24.12.2019,5101061102,"-£17,732.94",Verizon Connect UK Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,24.12.2019,5101061171,"£26,860.00",GVA Grimley Ltd t/a Avison Young
Manchester City Council,Hospitality + Trading Services,Professional fees,24.12.2019,5101064840,"£26,860.00",GVA Grimley Ltd t/a Avison Young
Manchester City Council,Hospitality + Trading Services,Professional fees,24.12.2019,5101061170,"£26,859.00",GVA Grimley Ltd t/a Avison Young
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,24.12.2019,5101061750,£704.40,Landscape Supply Company
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,24.12.2019,5101063136,"£2,772.00",Barcham Trees Plc
Manchester City Council,Environment and Operations,Professional fees,24.12.2019,5101067517,£595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Construction Works,24.12.2019,5101067203,"£581,346.74",Colas Limited
Manchester City Council,Environment and Operations,Construction Works,24.12.2019,5101067326,"£140,600.00",Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,24.12.2019,5101065391,"£121,946.70",Salford City Council
Manchester City Council,Environment and Operations,Construction Works,24.12.2019,5101067324,"£115,100.00",Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,24.12.2019,5101066389,"£19,962.27",Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,24.12.2019,5101067076,"£7,570.00",Temporary Foundation Hire Ltd
Manchester City Council,Environment and Operations,Construction Works,24.12.2019,5101067479,"£7,499.60",AECOM Limited
Manchester City Council,Environment and Operations,Construction Works,24.12.2019,5101066388,"£5,870.30",Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,24.12.2019,5101066390,"£3,554.75",Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,24.12.2019,5101066841,"£3,520.32",Atkins Limited
Manchester City Council,Environment and Operations,Construction Works,24.12.2019,5101067515,£700.00,Stockport Metropolitan Borough
Manchester City Council,Environment and Operations,Construction Works,24.12.2019,5101063792,£500.00,Urban Green Space Limited
Manchester City Council,Environment and Operations,Construction Works,24.12.2019,5101067547,"-£1,440.00",Temporary Foundation Hire Ltd
Manchester City Council,Adult Social Care,Abacus Debtors - Overpayments,24.12.2019,1906711220,"£2,220.84",Redacted Personal Information
Manchester City Council,Adult Social Care,Agency staff provision,24.12.2019,5101066382,"£33,177.33",Remedi
Manchester City Council,Adult Social Care,Agency staff provision,24.12.2019,5101066940,"£7,997.25",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Training and Development,24.12.2019,5101067194,"£18,000.00",Disabled Living
Manchester City Council,Adult Social Care,Training and Development,24.12.2019,5101067347,"£2,500.00",One Education Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,24.12.2019,5101065253,£998.00,Manchester School Services Limited
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,24.12.2019,5101067419,"£332,333.09",Conlon Construction Ltd
Manchester City Council,Adult Social Care,Gas,24.12.2019,1906712172,"£1,106.65",Gazprom Energy
Manchester City Council,Adult Social Care,Gas,24.12.2019,1906712072,£831.61,Gazprom Energy
Manchester City Council,Adult Social Care,Gas,24.12.2019,1906712205,£762.98,Gazprom Energy
Manchester City Council,Adult Social Care,Gas,24.12.2019,1906712167,£758.45,Gazprom Energy
Manchester City Council,Adult Social Care,Gas,24.12.2019,1906712248,£559.34,Gazprom Energy
Manchester City Council,Adult Social Care,Gas,24.12.2019,1906712251,£542.15,Gazprom Energy
Manchester City Council,Adult Social Care,Gas,24.12.2019,1906712207,£509.99,Gazprom Energy
Manchester City Council,Adult Social Care,Electricity,24.12.2019,1906712257,£880.84,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101067399,"£77,475.22",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101067402,"£77,274.65",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101067300,"£62,140.10",B & A Properties
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101067299,"£60,595.80",District Homes Cic
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101067389,"£35,042.68",M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101067302,"£33,286.19",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101067413,"£10,779.45",K L Properties
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101067408,"£10,779.45",K L Properties
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101067385,"£5,694.48",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101067387,"£5,694.48",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101063019,"£4,320.75",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101063025,"£4,320.75",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101063028,"£4,320.75",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101063029,"£4,320.75",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101063030,"£4,320.75",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101064788,"£1,187.47",Commercial Real Estates Management
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101067057,"£1,140.80",Commercial Real Estates Management
Manchester City Council,Adult Social Care,Rents,24.12.2019,5101067415,"£1,100.00",Home Connections Lettings
Manchester City Council,Adult Social Care,Rents,24.12.2019,1906713995,"£1,100.00",PERFECT PROPERTY 4 U LTD
Manchester City Council,Adult Social Care,Rents,24.12.2019,1906713996,"£1,100.00",PERFECT PROPERTY 4 U LTD
Manchester City Council,Adult Social Care,Rents,24.12.2019,1906711190,"£1,100.00",Perfect property 4U ltd
Manchester City Council,Adult Social Care,Rents,24.12.2019,1906713990,"£1,000.00",Jade Residential
Manchester City Council,Adult Social Care,Rents,24.12.2019,1906704974,£733.40,Manchester Letting
Manchester City Council,Adult Social Care,Water Service Charges - Metered,24.12.2019,1906711935,£819.11,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,24.12.2019,1906712044,£705.58,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,24.12.2019,1906711843,£642.15,Water Plus Limited
