Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856852,£967.75,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856852,£967.75,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100857288,£967.75,Caritas Recruitment
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100857210,£929.75,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100857188,£926.28,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100857103,£925.89,Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100857083,£919.10,Triad Resourcing
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856365,£880.87,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856346,£868.49,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856822,£853.65,Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856822,£853.65,Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856846,£853.65,Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856846,£829.26,Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856365,£828.71,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100857238,£805.00,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856347,£797.72,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856484,£782.50,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100857243,£774.20,Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856485,£774.20,Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100857210,£741.54,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100857210,£717.95,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856841,£683.33,247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856485,£664.08,Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100857210,£657.32,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856841,£641.03,247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856392,£640.56,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100857103,£615.57,Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100857210,£613.44,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856371,£608.56,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100857103,£607.92,Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100857210,£585.85,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856777,£580.65,4Social Work Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100857210,£543.60,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100857182,£539.17,HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100857210,£519.00,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,29.04.2016,5100856371,£514.96,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Seconded Employees,29.04.2016,5100855996,"£24,204.00",Greater Manchester Police
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,29.04.2016,5100855274,"£1,800.00",Manchester Working Ltd
Manchester City Council,Adult Social Care,Gas,29.04.2016,5100857091,£706.11,Bertram Nurseries
Manchester City Council,Adult Social Care,Gas,29.04.2016,5100857092,£567.11,Bertram Nurseries
Manchester City Council,Adult Social Care,Electricity,29.04.2016,5100857091,"£1,449.41",Bertram Nurseries
Manchester City Council,Adult Social Care,Electricity,29.04.2016,5100857092,£975.70,Bertram Nurseries
Manchester City Council,Adult Social Care,Rents,29.04.2016,5100857077,"£9,525.00",Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,29.04.2016,5100857091,"£7,358.54",Bertram Nurseries
Manchester City Council,Adult Social Care,Rents,29.04.2016,5100857092,"£6,525.74",Bertram Nurseries
Manchester City Council,Adult Social Care,Rents,29.04.2016,5100856266,"£4,725.00",Commercial Real Estates Management
Manchester City Council,Adult Social Care,Rates,29.04.2016,5100857091,"£2,966.75",Bertram Nurseries
Manchester City Council,Adult Social Care,Rates,29.04.2016,5100857092,"£2,799.37",Bertram Nurseries
Manchester City Council,Adult Social Care,Water Service Charges - Metered,29.04.2016,5100857091,"£1,027.94",Bertram Nurseries
Manchester City Council,Adult Social Care,Water Service Charges - Metered,29.04.2016,5100857092,£749.07,Bertram Nurseries
Manchester City Council,Adult Social Care,Contract Cleaning External,29.04.2016,5100857092,"£15,825.00",Bertram Nurseries
Manchester City Council,Adult Social Care,Contract Cleaning External,29.04.2016,5100857091,"£15,575.00",Bertram Nurseries
Manchester City Council,Adult Social Care,Contract Cleaning External,29.04.2016,5100853202,£517.37,Sodexo Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,29.04.2016,5100853060,"£33,340.90",Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,29.04.2016,5100852529,"£7,182.00",T/A Schools Direct
Manchester City Council,Adult Social Care,Transport Coach Hire,29.04.2016,5100857127,"£6,523.00",T/A Schools Direct
Manchester City Council,Adult Social Care,Transport Coach Hire,29.04.2016,5100855285,"£6,498.00",T/A Schools Direct
Manchester City Council,Adult Social Care,Transport Coach Hire,29.04.2016,5100852486,"£5,910.00",School Transport Solutions
Manchester City Council,Adult Social Care,Transport Coach Hire,29.04.2016,5100852527,"£5,472.00",T/A Schools Direct
Manchester City Council,Adult Social Care,Transport Coach Hire,29.04.2016,5100852490,"£5,224.00",School Transport Solutions
Manchester City Council,Adult Social Care,Transport Coach Hire,29.04.2016,5100852495,"£5,224.00",School Transport Solutions
Manchester City Council,Adult Social Care,Transport Coach Hire,29.04.2016,5100852493,"£5,092.00",School Transport Solutions
Manchester City Council,Adult Social Care,Transport Coach Hire,29.04.2016,5100852512,"£4,848.50",School Transport Solutions
Manchester City Council,Adult Social Care,Transport Coach Hire,29.04.2016,5100852496,"£4,620.00",School Transport Solutions
Manchester City Council,Adult Social Care,Transport Coach Hire,29.04.2016,5100857209,"£2,247.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,29.04.2016,5100856583,"£1,498.20",RNIB
Manchester City Council,Adult Social Care,Equipment,29.04.2016,5100855842,"£1,060.60",RNIB
Manchester City Council,Adult Social Care,Equipment,29.04.2016,5100856628,"£1,032.02",Computeam Limited
Manchester City Council,Adult Social Care,Equipment,29.04.2016,5100856894,£585.14,RNIB
Manchester City Council,Adult Social Care,Furniture,29.04.2016,5100853407,£763.00,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,29.04.2016,5100852792,£684.25,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,29.04.2016,5100853724,£643.84,Zero Six
Manchester City Council,Adult Social Care,Furniture,29.04.2016,5100855982,£505.46,Zero Six
Manchester City Council,Adult Social Care,Building Materials for direct delivery,29.04.2016,5100856920,"£1,773.92",AKW Medicare
Manchester City Council,Adult Social Care,Building Materials for direct delivery,29.04.2016,5100852190,£769.20,Invacare Limited
Manchester City Council,Adult Social Care,Building Materials for direct delivery,29.04.2016,5100856586,£536.90,W.H. Morris & Co
Manchester City Council,Adult Social Care,Training and Development,29.04.2016,5100853061,"£1,100.01",Essential Papers Ltd
Manchester City Council,Adult Social Care,Catering,29.04.2016,5100857226,"£23,314.20",SPIE FS Northern UK Ltd
Manchester City Council,Adult Social Care,Catering,29.04.2016,5100857225,"£8,744.05",SPIE FS Northern UK Ltd
Manchester City Council,Adult Social Care,Catering,29.04.2016,5100853603,£786.30,Manchester Central
Manchester City Council,Adult Social Care,Stationery,29.04.2016,5100857279,£790.45,Banner Business Services Ltd
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,29.04.2016,5100852596,£536.65,Language Line Ltd
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,29.04.2016,5100852597,£510.95,Language Line Ltd
Manchester City Council,Adult Social Care,Consultants Fees,29.04.2016,5100855136,"£37,460.00",Ernst & Young Llp
Manchester City Council,Adult Social Care,Professional fees,29.04.2016,5100856678,"£22,898.00",Manchester Metropolitan University
Manchester City Council,Adult Social Care,Professional fees,29.04.2016,5100857049,"£19,119.25",Cruden Group Ltd
Manchester City Council,Adult Social Care,Professional fees,29.04.2016,5100857296,"£5,100.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,29.04.2016,1905031296,"£1,375.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,29.04.2016,1905093122,"£1,020.53",Otten Penna Solicitors
Manchester City Council,Adult Social Care,Professional fees,29.04.2016,1905069803,£950.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,29.04.2016,1905086669,£874.83,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,29.04.2016,1905084626,£719.19,Avr Transcription Ltd
Manchester City Council,Adult Social Care,Professional fees,29.04.2016,1905079351,£654.80,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,29.04.2016,5100857132,£512.00,Small Wonders Pdn Ltd
Manchester City Council,Adult Social Care,I T Provision,29.04.2016,5100852462,"£3,354.66",Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,I T Provision,29.04.2016,5100853991,"£1,722.00",Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,I T Provision,29.04.2016,5100856694,£869.90,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,I T Provision,29.04.2016,5100857290,£539.70,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,Other Insurance Premiums,29.04.2016,5100857096,"£1,307.45",Diocese of Salford
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,29.04.2016,5100854296,"£14,400.00",Capita Business Services Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,29.04.2016,5100855997,"£8,500.00",Tribal Education
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,29.04.2016,5100855135,"£1,425.00",Inclusive Choice
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,29.04.2016,5100854076,"£1,275.00",Inclusive Choice
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,29.04.2016,5100854078,"£1,275.00",Inclusive Choice
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,29.04.2016,5100854093,£875.00,Inclusive Choice
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,29.04.2016,5100854095,£875.00,Inclusive Choice
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,29.04.2016,5100856139,"£3,011.75",The Mustard Tree
Manchester City Council,Adult Social Care,Funeral and coroner related services,29.04.2016,5100855696,"£2,126.50",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,29.04.2016,5100855696,"£1,095.17",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,29.04.2016,5100856630,"£11,210.00",346 Ltd t/a Lansdowne Hotel
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,29.04.2016,5100856220,"£8,250.00",Weaste Hotel
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,29.04.2016,5100857174,"£2,030.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,29.04.2016,5100855303,"£1,200.00",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.04.2016,5100855254,"£116,661.82",Trafford M B C
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.04.2016,5100857102,"£50,120.00",Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.04.2016,5100854308,"£27,307.78",Trafford M B C
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.04.2016,5100857295,"£2,110.50",Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,29.04.2016,5100857294,"£1,575.00",Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments to Health Authority,29.04.2016,1905094283,"£1,561.38",East Cheshire NHS Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,29.04.2016,1905094309,£791.00,St Helens & Knowsley Hospitals NHST
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100857242,"£169,000.00",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100857094,"£56,751.00",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100855767,"£49,078.00",One Education Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100856281,"£33,351.00",Back On Track
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100855777,"£29,730.00",One Education Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100857055,"£11,437.50",Voluntary Youth Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100856457,"£10,000.00",Just Psychology
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100852532,"£7,412.00",Workers Educational Assoc YH
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100857013,"£7,296.00",Impact For All
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100857220,"£6,737.00",Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100857133,"£6,014.98",Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100857014,"£4,224.00",Impact For All
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100856123,"£1,460.49",Ladybarn Community Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100857176,"£1,280.83",Moodswings Network
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100857075,"£1,062.08",MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100857072,£950.25,MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100856976,£925.00,Moodswings Network
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100856733,£767.34,Afro Carribean Care Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100856845,£700.00,Newton Heath Youth Project CIC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.04.2016,5100856559,£511.50,The Big Life Company
Manchester City Council,Adult Social Care,Payments for services,29.04.2016,5100857023,"£698,720.46",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,29.04.2016,5100857227,"£62,748.58",ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,29.04.2016,5100857223,"£44,856.01",Bury College
Manchester City Council,Adult Social Care,Payments for services,29.04.2016,5100857228,"£27,500.00",ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,29.04.2016,5100857141,"£13,716.19",David Lewis Organisation
Manchester City Council,Adult Social Care,Payments for services,29.04.2016,5100857222,"£13,110.23",Scope
Manchester City Council,Adult Social Care,Payments for services,29.04.2016,5100857187,"£10,333.33",ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,29.04.2016,5100855623,"£6,821.00",Hulme Hall Grammar School
Manchester City Council,Adult Social Care,Payments for services,29.04.2016,5100857143,"£5,366.75",St John Vianney School
Manchester City Council,Adult Social Care,Payments for services,29.04.2016,5100857229,"£5,189.25",H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,29.04.2016,5100857224,"£4,433.00",Cumberland & Westmorland
Manchester City Council,Adult Social Care,Payments for services,29.04.2016,5100857214,"£3,900.00",Cais Ltd
Manchester City Council,Adult Social Care,Payments for services,29.04.2016,5100857230,"£3,727.25",Cumberland & Westmorland
Manchester City Council,Adult Social Care,Payments for services,29.04.2016,5100853164,"£3,111.50",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Payments for services,29.04.2016,5100857293,"£3,000.00",Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,29.04.2016,5100857292,"£2,400.00",Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,29.04.2016,5100857175,"£2,017.40",Harvey House Social Enterprises Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,29.04.2016,5100857181,"£23,028.50",Sanctuary Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,29.04.2016,5100856134,"£14,073.15",City Care Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,29.04.2016,5100855957,"£6,503.16",Ordinary Lifestyles
Manchester City Council,Adult Social Care,Supporting People Payments,29.04.2016,5100856683,"£4,144.33",Turning Point Services
Manchester City Council,Adult Social Care,Personal needs of client,29.04.2016,5100852904,"£3,468.20",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.04.2016,5100857106,"£1,885.00",Morris & Alexander Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.04.2016,5100857233,"£1,740.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,Personal needs of client,29.04.2016,5100856785,"£1,267.20",Frontier Therapeutics
Manchester City Council,Adult Social Care,Personal needs of client,29.04.2016,5100857079,£818.29,Drive Medical Limited
Manchester City Council,Adult Social Care,Personal needs of client,29.04.2016,1700061362,"-£3,160.00",Progressive Care
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,29.04.2016,5100856801,"£15,751.39",Creative Support Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,29.04.2016,5100856837,"£14,757.04",Creative Support Ltd
Manchester City Council,Adult Social Care,Compensation Payments,29.04.2016,1905088073,"£40,629.00",Linder Myers Solicitors
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.04.2016,5100854394,£580.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.04.2016,5100856946,"£10,935.00",Building Design Partnership Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,29.04.2016,5100852135,"£4,500.00",Atkins Limited
Manchester City Council,Childrens Services,Building Works,29.04.2016,5100852166,"£4,074.11",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,29.04.2016,5100852175,"£2,641.96",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,29.04.2016,5100856023,"£1,531.57",Amey Highways Lighting (Manchester)
Manchester City Council,Childrens Services,Building Works,29.04.2016,5100852181,£609.51,Capita IT Services (BSF) Limited
Manchester City Council,Corporate Services,Usable Capital Receipts Reserve,29.04.2016,1905094487,"£717,630.00",DCLG
Manchester City Council,Corporate Services,Agency staff provision,29.04.2016,5100857180,£832.30,Reed Employment Plc
Manchester City Council,Corporate Services,Training and Development,29.04.2016,5100855351,£500.00,Local Government Association
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.04.2016,5100855157,"£2,856.00",Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.04.2016,5100855157,"£1,504.00",Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.04.2016,5100855157,£937.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.04.2016,5100855157,£937.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.04.2016,5100855157,£937.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.04.2016,5100855157,£937.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.04.2016,5100855157,£937.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.04.2016,5100855157,£937.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.04.2016,5100855157,£937.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.04.2016,5100855157,£937.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.04.2016,5100855157,£856.00,Northern
Manchester City Council,Corporate Services,Furniture,29.04.2016,5100852409,£501.00,Egan Reid Stationery Co Ltd
Manchester City Council,Corporate Services,Printing,29.04.2016,5100854427,"£2,366.40",Paragon Group UK PLc
Manchester City Council,Corporate Services,Tracing fees,29.04.2016,5100857194,"£1,875.00",Experian Limited
Manchester City Council,Corporate Services,I T Provision,29.04.2016,5100853090,"£3,531.26",Northgate Public Services (UK) Ltd
Manchester City Council,Corporate Services,Charges for Services,29.04.2016,1905068643,"£2,000.00",Communications Academy
Manchester City Council,Corporate Services,Charges for Services,29.04.2016,1905068154,"£2,000.00",Educational and leadership Trust (W
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.04.2016,5100857158,"£25,826.40",Turner & Townsend Project
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.04.2016,5100856362,"£15,622.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,29.04.2016,5100856842,"£99,966.06",Harry Fairclough Limited
Manchester City Council,Housing General Fund,Surplus property Acquisitions,29.04.2016,1905094317,"£4,500.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Internal Repairs and Maintenance for buildings,29.04.2016,5100854463,"£1,500.00",Concerto Support Services
Manchester City Council,Housing Revenue Account,Professional fees,29.04.2016,5100856033,"£103,122.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Subsistence and Conference Expenses,29.04.2016,5100856585,£885.00,Northern Housing Consortium Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,29.04.2016,5100855311,"£11,884.31",JTC Furniture Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,29.04.2016,5100855054,"£4,905.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,29.04.2016,5100854101,"£3,852.51",IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,29.04.2016,5100857059,"£2,134.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,29.04.2016,5100857058,"£1,286.55",Chiltern Invadex Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,29.04.2016,5100854879,-£744.57,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Construction Works,29.04.2016,5100856909,"£4,560.00",Wilde Consultants Ltd
Manchester City Council,Housing Revenue Account,Construction Works,29.04.2016,5100855895,£774.04,Wilde Consultants Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.04.2016,1905094338,"£8,413.41",Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856365,"£26,441.97",P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100857090,"£18,410.00",Rullion Resource Limited
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856371,"£13,291.84",Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856346,"£13,206.14",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856958,"£12,726.73",HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856323,"£12,704.41",Gian Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856841,"£12,594.30",247 Professional Health
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856339,"£11,283.48",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100857090,"£10,000.00",Rullion Resource Limited
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100857210,"£9,959.43",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856339,"£9,895.60",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856838,"£9,714.20",Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856864,"£9,404.28",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100857188,"£8,756.72",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856803,"£8,740.50",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856287,"£7,536.60",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856836,"£7,059.50",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856484,"£5,789.35",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856377,"£5,668.92",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856339,"£5,494.39",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856339,"£4,845.00",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856339,"£4,221.70",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856115,"£3,958.20",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856321,"£3,801.55",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856142,"£3,663.50",Rullion Resource Limited
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100853583,"£3,500.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856340,"£3,433.32",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100857180,"£3,389.98",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856777,"£3,290.36",4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100857110,"£3,206.84",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100857088,"£3,165.93",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856339,"£2,754.70",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856339,"£2,204.00",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856377,"£2,160.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100857083,"£2,160.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856339,"£2,139.79",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.04.2016,5100856485,"£1,935.50",Medicare First
