Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Highways Services,Compensation Payments,25.10.2021,1907378699,£725.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,25.10.2021,1907375346,£688.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,25.10.2021,1907378700,£688.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,25.10.2021,1907374996,£710.00,Redacted Personal Information
Manchester City Council,Insurance Fund,Compensation Payments,25.10.2021,1907378708,£743.00,Department For Work & Pensions
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,25.10.2021,5105782895,"£34,593.75",University Of Salford
Manchester City Council,Manchester Leisure,Training and Development,26.10.2021,5105782687,£838.00,Break into Business Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,26.10.2021,5105783109,"£16,199.03",Laing O'Rourke Construction Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,26.10.2021,5105780031,"£1,050.00",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,26.10.2021,5105781180,"£73,636.96",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,26.10.2021,5105783129,"£1,995.00",Flowprotect Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,26.10.2021,5105783130,"£1,925.00",Flowprotect Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,26.10.2021,5105783072,"£2,850.00",CPD Property Services
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,26.10.2021,5105783082,"£2,195.00",CPD Property Services
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,26.10.2021,5105783081,"£2,150.00",CPD Property Services
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,26.10.2021,5105783091,£995.00,CPD Property Services
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,26.10.2021,5105783080,£850.00,CPD Property Services
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,26.10.2021,5105780422,"£6,047.22",Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,26.10.2021,5105782757,"£1,975.00",Rigby Taylor Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,26.10.2021,5105782667,"£2,670.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,26.10.2021,5105782691,"£2,250.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,26.10.2021,5105782665,"£1,950.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,26.10.2021,5105782663,"£1,560.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,26.10.2021,5105782093,"£1,200.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,26.10.2021,5105783115,"£9,848.86",Greenfingers Landscape Ltd
Manchester City Council,Manchester Leisure,Hire of Machinery,26.10.2021,5105782130,£972.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,26.10.2021,5105782939,£750.00,William G.Search Ltd
Manchester City Council,Manchester Leisure,Printing,26.10.2021,5105783152,"£1,545.00",t/a R.C.D.
Manchester City Council,Manchester Leisure,Professional fees,26.10.2021,5105783196,"£14,985.00",FoodSync CIC
Manchester City Council,Manchester Leisure,Other Insurance,26.10.2021,1907380125,"£9,101.87",Aon Ltd
Manchester City Council,Manchester Leisure,Cash Collection,26.10.2021,5105782817,"£4,306.64",APCOA PARKING UK Ltd
Manchester City Council,Manchester Leisure,Cash Collection,26.10.2021,5105779743,"£4,144.77",APCOA PARKING UK Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,26.10.2021,5105783109,"£276,950.33",Laing O'Rourke Construction Ltd
Manchester City Council,Libraries and Theatres,Training and Development,26.10.2021,5105783188,"£3,295.00",Synergie Training
Manchester City Council,Hospitality + Trading Services,Security,26.10.2021,5105782979,"£9,570.00",Showsec International Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,26.10.2021,5105782328,"£2,090.00",Exec-Coach Services
Manchester City Council,Childrens & Education Services,Transport Coach Hire,26.10.2021,5105783023,"£3,000.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Transport Coach Hire,26.10.2021,5105783021,"£2,200.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Transport Coach Hire,26.10.2021,5105782564,"£23,877.50",JCT Travel Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,26.10.2021,5105783154,£950.00,Middleton Cars Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,26.10.2021,5105783157,£950.00,Middleton Cars Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,26.10.2021,5105781853,"£8,883.50",MCR Elite Taxis Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,26.10.2021,5105782129,"£10,247.00",New City Cars Ltd
Manchester City Council,Childrens & Education Services,Professional fees,26.10.2021,1907378692,"£1,041.67",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,26.10.2021,1907380522,£650.00,18 St John Street Chambers
Manchester City Council,Childrens & Education Services,Professional fees,26.10.2021,1907378620,"£1,225.00",Weightmans LLP Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,26.10.2021,1907378709,"£1,014.48",Abbott Toxicology Ltd
Manchester City Council,Childrens & Education Services,Payments for services,26.10.2021,5105783158,"£4,910.70",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,26.10.2021,5105783159,"£3,641.67",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,26.10.2021,5105783103,"£9,017.09",Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,26.10.2021,5105783102,"£8,879.45",Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,26.10.2021,5105783189,"£22,671.23",Seashell trust
Manchester City Council,Childrens & Education Services,Payments for services,26.10.2021,5105783104,£750.00,Teaching Personnel Ltd
Manchester City Council,Childrens & Education Services,Payments for services,26.10.2021,5105783183,£537.63,4syte Funding Limited
Manchester City Council,Childrens & Education Services,Payments for services,26.10.2021,5105783184,£537.63,4syte Funding Limited
Manchester City Council,Childrens & Education Services,Personal needs of client,26.10.2021,1907381578,"£1,031.20",2VAA026994662 TD E-PMT
Manchester City Council,Childrens & Education Services,Personal needs of client,26.10.2021,1907381752,"£1,031.20",2VAA027355632 TD E-PMT
Manchester City Council,Childrens & Education Services,Personal needs of client,26.10.2021,1907381598,£932.00,HOTEL AT BOOKING.COM
Manchester City Council,Childrens & Education Services,Personal needs of client,26.10.2021,1907381447,£838.70,HOTEL AT BOOKING.COM
Manchester City Council,Childrens & Education Services,Personal needs of client,26.10.2021,1907381527,£733.43,HOTEL AT BOOKING.COM
Manchester City Council,Childrens & Education Services,Personal needs of client,26.10.2021,1907381520,£823.92,ROOMS4NOW MY-PLACES
Manchester City Council,Childrens & Education Services,Personal needs of client,26.10.2021,1907381549,£772.43,ROOMS4NOW MY-PLACES
Manchester City Council,Childrens & Education Services,Personal needs of client,26.10.2021,1907381498,£566.45,ROOMS4NOW MY-PLACES
Manchester City Council,Childrens & Education Services,Personal needs of client,26.10.2021,1907381427,£813.17,WWW.SAFESTORE.CO.UK
Manchester City Council,Adult Social Care,Rents,26.10.2021,5105783187,"£10,149.70",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Equipment,26.10.2021,5105783098,£532.50,RNIB
Manchester City Council,Adult Social Care,General Office expenses,26.10.2021,1907381564,£743.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,General Office expenses,26.10.2021,1907381741,£570.00,EXP BY HOLIDAY INN MEN
Manchester City Council,Adult Social Care,General Office expenses,26.10.2021,1907381652,"£1,426.00",HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,General Office expenses,26.10.2021,1907381470,"£1,140.00",HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,26.10.2021,5105783146,"£8,990.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.10.2021,5105783067,"£18,099.50",DISC Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.10.2021,5105783069,"£18,099.50",DISC Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.10.2021,5105783070,"£14,495.83",DISC Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.10.2021,5105783071,"£14,495.83",DISC Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.10.2021,5105783123,"£6,023.50",Change Grow Live
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.10.2021,5105783186,"£49,824.77",Revolving Doors Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.10.2021,5105783124,"£59,080.42",Change Grow Live Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,26.10.2021,5105782733,"£6,259.75",Saheli
Manchester City Council,Adult Social Care,Supporting People Payments,26.10.2021,5105782734,"£6,259.75",Saheli
Manchester City Council,Adult Social Care,Supporting People Payments,26.10.2021,5105782735,"£6,259.75",Saheli
Manchester City Council,Childrens Services,Building Works,26.10.2021,1907381400,"£104,161.00",United Utilities Water Plc
Manchester City Council,Childrens Services,Building Works,26.10.2021,5105783174,"£29,494.00",Our Lady's RC High School
Manchester City Council,Corporate Services,Travel Season TLS,26.10.2021,5105783125,"£2,159.50",Northern Trains Limited
Manchester City Council,Corporate Services,General Office expenses,26.10.2021,1907381775,"£1,629.88",SP * FIRE AND SAFETY C
Manchester City Council,Corporate Services,Professional fees,26.10.2021,5105782003,£902.40,Sir Frederick Snow & Partners Ltd
Manchester City Council,Corporate Services,WPS Awards,26.10.2021,5105783141,"£1,011.29",Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,26.10.2021,5105783142,£756.09,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,26.10.2021,5105783143,£608.30,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Legal Fees,26.10.2021,1907381740,"£3,000.00",Her Majesty's Passport Office
Manchester City Council,Corporate Services,Compensation Payments,26.10.2021,1907381480,"£3,000.00",HMCTS (Manchester)
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,26.10.2021,5105783171,"£765,951.64",S4B Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,26.10.2021,5105783173,"£765,951.64",S4B Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,26.10.2021,5105783172,"-£765,951.64",S4B Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.10.2021,5105783094,"£3,162.14",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,26.10.2021,5105783093,£968.42,Rexel UK Ltd
Manchester City Council,Chief Executives,Grant Payments,26.10.2021,5105783112,"£5,000.00",Manchester Camerata
Manchester City Council,Chief Executives,Grant Payments,26.10.2021,5105783127,"£7,687.50",Company Chameleon Limited
Manchester City Council,Chief Executives,General Office expenses,26.10.2021,1907381733,£750.00,CKB LTD
Manchester City Council,Chief Executives,General Office expenses,26.10.2021,1907381767,"-£1,135.26",LANYARDS TOMORROW
Manchester City Council,Chief Executives,General Office expenses,26.10.2021,1907381759,"£1,350.00",THE SKILLS NETWORK
Manchester City Council,Chief Executives,Postage,26.10.2021,5105783118,"£5,493.71",Whistl North Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,26.10.2021,5105782814,£600.00,Moodswings Network
Manchester City Council,Chief Executives,Examination Fees,26.10.2021,5105783135,£707.75,ROAR Forensics Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,26.10.2021,5105782565,"£1,063.19",M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Professional fees,26.10.2021,5105783111,"£4,500.00",BDO LLP
Manchester City Council,Regeneration Finance,Professional fees,26.10.2021,5105783134,"£1,828.00",Tempo Marketing
Manchester City Council,Highways Services,Training and Development,26.10.2021,5105783075,"£1,170.00",Ace Safety Academy Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,26.10.2021,5105783089,"£7,624.88",Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,26.10.2021,5105783090,"£6,621.28",Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,26.10.2021,5105782871,"£6,571.38",Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,26.10.2021,5105782957,"£5,460.94",Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,26.10.2021,5105782057,"£4,438.63",Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,26.10.2021,5105782229,"£4,385.60",Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,26.10.2021,5105782586,"£4,379.36",Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,26.10.2021,5105781822,"£3,268.14",Compass Minerals UK Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,26.10.2021,5105783045,"£1,605.00",Flowbird Smart City Uk Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,26.10.2021,5105783167,"£3,900.00",Rosgal Ltd
Manchester City Council,Highways Services,Professional fees,26.10.2021,5105782562,"£1,982.39",Canal & River Trust
Manchester City Council,Highways Services,Professional fees,26.10.2021,5105782562,"£1,313.73",Canal & River Trust
Manchester City Council,Manchester Leisure,Equipment,27.10.2021,5105783240,£500.00,One Green World
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,27.10.2021,5105780727,£590.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,ClothsUniformLaundry,27.10.2021,5105783278,£933.52,Landscape Supply Company
Manchester City Council,Manchester Leisure,Grant Payments,27.10.2021,5105783252,£750.00,Manchester Art Gallery Trust
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,27.10.2021,5105783234,"£6,651.70",Standard Fuels Oils
Manchester City Council,Childrens & Education Services,Training and Development,27.10.2021,5105783305,"£2,400.00",Acuma Solutions Ltd
Manchester City Council,Childrens & Education Services,Training and Development,27.10.2021,1907383633,"£2,400.00",David Mandel & Associates
Manchester City Council,Childrens & Education Services,Transport Coach Hire,27.10.2021,5105783286,"£8,024.00",Street Cars
Manchester City Council,Childrens & Education Services,Transport Coach Hire,27.10.2021,5105783403,"-£2,193.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,27.10.2021,5105783169,"£10,000.00",CELLS
Manchester City Council,Childrens & Education Services,Professional fees,27.10.2021,5105783294,"-£10,000.00",CELLS
Manchester City Council,Childrens & Education Services,Payments for services,27.10.2021,5105783181,"£3,641.67",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,27.10.2021,5105783160,"£3,386.20",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,27.10.2021,5105783223,"£27,816.00",Pontville Residential School
Manchester City Council,Childrens & Education Services,Payments for services,27.10.2021,5105783280,"-£27,816.00",Pontville Residential School
Manchester City Council,Childrens & Education Services,Payments for services,27.10.2021,5105783225,"£40,075.00",Aim Habonim
Manchester City Council,Childrens & Education Services,Payments for services,27.10.2021,5105783224,"£9,975.00",Aim Habonim
Manchester City Council,Childrens & Education Services,Payments for services,27.10.2021,5105783279,"-£9,975.00",Aim Habonim
Manchester City Council,Childrens & Education Services,Payments for services,27.10.2021,5105783277,"-£40,075.00",Aim Habonim
Manchester City Council,Childrens & Education Services,Payments for services,27.10.2021,5105783226,"£18,333.33",Edstart Specialist Education Ltd
Manchester City Council,Childrens & Education Services,Payments for services,27.10.2021,5105783276,"-£18,333.33",Edstart Specialist Education Ltd
Manchester City Council,Childrens & Education Services,Legal Fees,27.10.2021,5105778611,£782.16,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Legal Fees,27.10.2021,1907383634,"£3,050.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Training and Development,27.10.2021,5105783423,"-£2,000.00",Manchester Metropolitan University
Manchester City Council,Adult Social Care,Rents,27.10.2021,5105783211,"£5,095.95",Riverside ECHG
Manchester City Council,Adult Social Care,Rents,27.10.2021,5105783215,"£2,734.87",Riverside ECHG
Manchester City Council,Adult Social Care,Rents,27.10.2021,5105783233,"£2,070.66",Jigsaw Homes North
Manchester City Council,Adult Social Care,Rents,27.10.2021,5105783220,"£2,052.41",Jigsaw Homes North
Manchester City Council,Adult Social Care,Rents,27.10.2021,5105783217,"£1,874.88",Jigsaw Homes North
Manchester City Council,Adult Social Care,Rents,27.10.2021,5105783302,"£4,359.01",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,27.10.2021,1907383632,"£1,250.00",WISE LETTINGS AND MANAGEMENT LTD
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,27.10.2021,5105783256,£900.00,Concept Care
Manchester City Council,Adult Social Care,Equipment,27.10.2021,5105783265,"£5,400.00",Mangar International Ltd/Winncare
Manchester City Council,Adult Social Care,Equipment,27.10.2021,5105783304,"£2,700.00",Mangar International Ltd/Winncare
Manchester City Council,Adult Social Care,Equipment,27.10.2021,5105783258,"£2,400.00",Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Equipment,27.10.2021,5105783259,"£1,600.00",Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Equipment,27.10.2021,5105783260,£534.00,Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Equipment,27.10.2021,5105783274,"£1,980.00",Herida Healthcare Plc
Manchester City Council,Adult Social Care,Furniture,27.10.2021,1907380309,£808.50,Instant Promotions (UK) Ltd
Manchester City Council,Adult Social Care,Professional fees,27.10.2021,5105783205,"£10,000.00",The Proud Trust
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,27.10.2021,5105783201,"£33,958.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,27.10.2021,5105783248,"£15,016.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,27.10.2021,5105783249,"£14,460.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,27.10.2021,5105783250,"£12,732.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,27.10.2021,5105783262,"-£12,732.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,27.10.2021,5105783263,"-£14,460.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,27.10.2021,5105783255,"-£15,016.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,27.10.2021,1907375348,"£1,215.72",St Helens & Knowsley Hospitals NHST
Manchester City Council,Adult Social Care,Third party payments to Health Authority,27.10.2021,1907375325,£655.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,27.10.2021,5105783216,"£13,375.00",Jigsaw Homes North
Manchester City Council,Adult Social Care,Supporting People Payments,27.10.2021,5105783216,"£2,875.00",Jigsaw Homes North
Manchester City Council,Adult Social Care,Personal needs of client,27.10.2021,5105782568,£751.00,Jenx Ltd
Manchester City Council,Adult Social Care,Personal needs of client,27.10.2021,5105783203,"£1,336.00",Accora
Manchester City Council,Adult Social Care,Compensation Payments,27.10.2021,1907381412,£615.60,Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,27.10.2021,5105783247,"£50,647.27",Kaberry Construction Ltd
Manchester City Council,Corporate Services,Professional fees,27.10.2021,5105782378,"£2,942.50",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,27.10.2021,5105783227,"£1,780.00",GVA Grimley Ltd
Manchester City Council,Corporate Services,Professional fees,27.10.2021,5105783275,"-£1,780.00",GVA Grimley Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,27.10.2021,5105782863,"£25,769.16",Ove Arup & Partners Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,27.10.2021,1907383630,£885.00,Estates & Management Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,27.10.2021,5105782766,"£1,354.57",Pts Plumbing Trade Supplies
Manchester City Council,Chief Executives,Agency staff provision,27.10.2021,5105783288,"£18,091.07",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,27.10.2021,5105783268,"£11,000.00",Osbourne Thomas Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,27.10.2021,5105783238,£556.20,Redacted Personal Information
Manchester City Council,Chief Executives,Publications,27.10.2021,5105783228,£629.99,Wildy & Sons Ltd
Manchester City Council,Chief Executives,Publications,27.10.2021,5105783273,-£629.99,Wildy & Sons Ltd
Manchester City Council,Chief Executives,Professional fees,27.10.2021,5105783270,"£2,062.50",NTT DATA Business Solutions Limited
Manchester City Council,Chief Executives,Professional fees,27.10.2021,5105783269,"£1,650.00",NTT DATA Business Solutions Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,27.10.2021,5105783246,"£5,000.00",Wythenshawe Community Housing Group
Manchester City Council,Chief Executives,Grant and subscriptions awarded,27.10.2021,5105783300,"-£5,000.00",Wythenshawe Community Housing Group
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,27.10.2021,5105783221,"£190,000.00",Ryder Architecture Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,27.10.2021,5105783292,"-£190,000.00",Ryder Architecture Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,27.10.2021,5105783198,"£19,656.00",Pierre Angulaire Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,27.10.2021,5105783197,"£18,720.00",Pierre Angulaire Limited
Manchester City Council,Chief Executives,Compensation Payments,27.10.2021,5105783324,"£1,250.00",Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,27.10.2021,5105783236,"£2,000.00",11KBW
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,27.10.2021,5105783289,"£60,480.70",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Electricity,27.10.2021,5105783237,"£5,073.23",Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Taxi Vehicle Materia,27.10.2021,5105781309,"£5,098.90",New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Highways Services,Building Materials for direct delivery,27.10.2021,5105783202,£823.52,Castings Services
Manchester City Council,Highways Services,Payments to Sub-Contractors,27.10.2021,5105783212,"£3,900.00",Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,27.10.2021,5105783229,£909.75,Northern Marking Limited
Manchester City Council,Manchester Leisure,Gas,28.10.2021,1907384345,"£6,901.53",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,28.10.2021,1907384246,"£3,020.74",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,28.10.2021,1907384288,"£2,449.42",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,28.10.2021,1907384368,"£2,109.47",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,28.10.2021,1907384362,"£1,843.81",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,28.10.2021,1907384336,"£1,821.18",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,28.10.2021,1907384360,"£1,462.11",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,28.10.2021,1907384364,"£1,041.17",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,28.10.2021,1907384349,£881.52,Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,28.10.2021,1907384257,£576.01,Gazprom Energy
Manchester City Council,Manchester Leisure,Electricity,28.10.2021,1907384667,£958.15,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,28.10.2021,1907384666,£829.15,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,28.10.2021,1907384669,£787.52,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,28.10.2021,1907384668,£637.27,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,28.10.2021,1907384673,£610.01,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,28.10.2021,1907384671,£533.87,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,28.10.2021,1907384672,£519.96,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,28.10.2021,1907384513,£508.70,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,28.10.2021,1907384512,£506.70,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,28.10.2021,1700125999,-£660.31,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Contract Cleaning External,28.10.2021,5105783337,£570.00,CPD Property Services
Manchester City Council,Manchester Leisure,Storage Costs,28.10.2021,5105783457,£699.89,Master Moves Ltd
Manchester City Council,Manchester Leisure,Equipment,28.10.2021,5105783378,"£12,055.68",Cromwell Polythene Limited
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",28.10.2021,1907383601,"£5,515.37",Hawk Incentives Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,28.10.2021,5105783415,"£1,999.50",Flowprotect Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,28.10.2021,5105783416,"£1,999.00",Flowprotect Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,28.10.2021,5105783414,"£1,995.00",Flowprotect Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,28.10.2021,5105783459,"£1,340.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,28.10.2021,5105783462,"£1,590.00",Trafford Signs Ltd
Manchester City Council,Manchester Leisure,Professional fees,28.10.2021,5105783450,£830.00,T.I.S. Limited
Manchester City Council,Manchester Leisure,Other Insurance,28.10.2021,1907384037,£550.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Compensation Payments,28.10.2021,1907381399,£881.28,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,28.10.2021,1907378398,"£1,800.00",Institute Of International Visual
Manchester City Council,Manchester Leisure,Library Materials Acquisition,28.10.2021,1907381011,£737.50,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,28.10.2021,1907381016,£567.07,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,28.10.2021,1907381015,£532.00,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,28.10.2021,1907381020,"£1,000.00",Azhar Enterrprises
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,28.10.2021,5105783308,"£1,995.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Gas,28.10.2021,1907384261,"£2,762.88",Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Electricity,28.10.2021,1907384546,"£1,835.62",Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,28.10.2021,1907384591,£845.51,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,28.10.2021,1907384658,£811.42,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,28.10.2021,1907384660,£811.42,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,28.10.2021,5105783331,£747.00,Pest Bird Control Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,28.10.2021,5105783411,£692.70,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,28.10.2021,5105783376,"£2,118.54",Winners Contract Hire Ltd
