Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Gas,24.03.2013,1903585146,£556.67,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,24.03.2013,1903585501,£546.60,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,24.03.2013,1903585507,£544.43,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,24.03.2013,1903585504,£520.00,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,24.03.2013,1903585165,£510.96,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,24.03.2013,1700034359,-£699.65,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,24.03.2013,1700034360,-£935.76,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,24.03.2013,1700034361,"-£1,124.71",Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,24.03.2013,1700034362,"-£1,239.87",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585093,"£4,713.86",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585191,"£2,265.10",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585066,"£2,218.66",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585152,"£1,805.51",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585244,"£1,733.18",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585125,"£1,542.70",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585138,"£1,535.67",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585141,"£1,086.10",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585188,"£1,038.86",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585202,£955.34,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585155,£949.33,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585158,£921.69,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585136,£921.32,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585157,£913.77,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585175,£873.67,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585181,£865.35,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585174,£851.74,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585194,£776.12,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585199,£774.61,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585179,£770.47,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585182,£770.07,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585172,£752.31,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585189,£708.85,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585142,£694.79,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585224,£674.45,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585180,£650.99,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585190,£639.64,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585207,£638.90,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585065,£602.99,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585209,£600.97,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585206,£571.66,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585216,£548.54,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585097,£548.53,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585195,£545.92,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585233,£538.23,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585098,£536.85,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1903585208,£514.36,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,24.03.2013,1700034354,-£732.42,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585530,"£38,322.27",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585531,"£33,041.59",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585081,"£13,414.73",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585080,"£13,043.06",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585082,"£11,720.26",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585075,"£10,387.25",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585228,"£10,069.31",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585074,"£9,462.73",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585076,"£9,327.46",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585078,"£9,232.38",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585077,"£8,984.09",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585079,"£8,441.27",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585230,"£7,455.08",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585087,"£5,124.23",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585529,"£2,732.89",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585107,"£2,079.05",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585106,"£2,065.05",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585229,"£1,872.51",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585109,"£1,819.06",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585092,"£1,807.46",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585102,"£1,670.38",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585122,"£1,618.26",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585110,"£1,545.91",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585108,"£1,522.91",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585099,"£1,475.74",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585115,"£1,472.92",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585105,"£1,434.29",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585239,"£1,398.57",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585118,"£1,354.87",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585117,"£1,338.22",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585123,"£1,338.22",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585121,"£1,298.85",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585114,"£1,268.01",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585120,"£1,196.43",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585126,"£1,047.18",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585176,£921.66,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585140,£850.34,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585196,£820.00,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1903585154,£768.53,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1700034355,"-£2,065.05",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1700034347,"-£9,148.62",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1700034348,"-£9,401.46",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1700034345,"-£9,625.91",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1700034363,"-£10,242.94",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1700034346,"-£10,677.68",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1700034364,"-£11,198.39",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1700034349,"-£13,281.93",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,24.03.2013,1700034350,"-£13,660.41",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,24.03.2013,1903585527,"£4,863.77",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,24.03.2013,1903585104,"£2,070.32",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,24.03.2013,1903585100,"£1,979.49",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,24.03.2013,1903585111,"£1,961.95",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,24.03.2013,1903585128,"£1,637.40",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,24.03.2013,1903585103,"£1,614.59",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,24.03.2013,1903585094,"£1,574.31",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,24.03.2013,1903585528,"£1,463.66",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,24.03.2013,1903585113,"£1,324.03",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,24.03.2013,1903585516,£901.39,Corona Energy Ltd
Manchester City Council,Chief Executives,Gas,24.03.2013,1903585139,£701.64,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,24.03.2013,1903585282,"£2,416.74",Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,24.03.2013,1903585095,"£2,349.09",Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,24.03.2013,1903585173,£640.78,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.03.2013,5100627172,"£1,150.92",Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.03.2013,5100627167,£893.39,Wrekin Windows
Manchester City Council,Adult Social Care,Rents,24.03.2013,5100625181,"£3,150.87",Matthews & Goodman
Manchester City Council,Adult Social Care,Rents,24.03.2013,5100625182,"£3,084.94",Matthews & Goodman
Manchester City Council,Adult Social Care,Rents,24.03.2013,5100626087,"£1,162.54",Matthews & Goodman
Manchester City Council,Regeneration Finance,Rents,24.03.2013,5100626587,"£4,945.20",Matthews & Goodman
Manchester City Council,Corporate Services,Payments to Sub-Contractors,24.03.2013,5100627005,"£1,790.80",GMCA
Manchester City Council,Chief Executives,Equipment,24.03.2013,5100626368,"£37,125.00",Footprint Solutions Ltd
Manchester City Council,Chief Executives,Equipment,24.03.2013,5100626378,"£21,280.05",Footprint Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,24.03.2013,5100626661,"£5,980.00",Norseman Direct
Manchester City Council,Hospitality + Trading Services,Equipment,24.03.2013,5100626652,"£4,080.00",Norseman Direct
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.03.2013,5100626152,"£22,750.66",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.03.2013,5100627004,"£5,607.00",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.03.2013,5100627003,"£5,606.95",GB Building Solutions Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,24.03.2013,5100627242,"£85,033.00",GB Building Solutions Ltd
Manchester City Council,Adult Social Care,Equipment,24.03.2013,5100625580,"£1,362.10",Drive Medical Limited
Manchester City Council,Manchester Leisure,Payments for services,24.03.2013,5100627137,"£1,750.00",Sport 4 Life Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,24.03.2013,5100627217,£864.00,Open Communities Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,24.03.2013,5100627220,£596.00,Open Communities Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,24.03.2013,5100627052,"£9,464.70",Remedi
Manchester City Council,Childrens Services,Grant and subscriptions awarded,24.03.2013,5100627053,"£7,713.92",Remedi
Manchester City Council,Childrens Services,Catering,24.03.2013,5100625947,"£15,223.30",Hochtief Faclilty Management
Manchester City Council,Adult Social Care,Rents,24.03.2013,5100626620,"£22,974.14",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.03.2013,5100622287,"£1,666.67",Somali Adult Social Care Agency
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.03.2013,5100624439,"£1,666.67",Somali Adult Social Care Agency
Manchester City Council,Adult Social Care,Equipment,24.03.2013,5100626240,£539.40,Aidapt Bathrooms Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,24.03.2013,5100625610,"£8,555.00",FC United of Manchester
Manchester City Council,Childrens Services,Licences Purchase,24.03.2013,5100626533,"£4,110.00",Viewpoint Organisation (Europe) Ltd
Manchester City Council,Environment and Operations,Construction Works,24.03.2013,5100625378,"£6,386.54",Wilde Consultants Ltd
Manchester City Council,Chief Executives,Equipment,24.03.2013,5100627029,"£2,463.24",Mercury AV Ltd
Manchester City Council,Chief Executives,Equipment,24.03.2013,5100623317,"£1,320.00",Mercury AV Ltd
Manchester City Council,Chief Executives,Equipment,24.03.2013,5100627025,"£1,245.42",Mercury AV Ltd
Manchester City Council,Chief Executives,Equipment,24.03.2013,5100627030,£686.40,Mercury AV Ltd
Manchester City Council,Childrens Services,Agency staff provision,24.03.2013,5100625224,£811.68,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Personal needs of client,24.03.2013,5100625847,"£1,337.00",Osprey Healthcare Ltd
Manchester City Council,Adult Social Care,Personal needs of client,24.03.2013,5100625839,£860.00,Osprey Healthcare Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,24.03.2013,5100626072,"£4,995.00",The Mustard Tree
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,24.03.2013,5100626959,"£4,204.00",The Mustard Tree
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,24.03.2013,5100626857,£590.36,Advanced Vehicle Technicians Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,24.03.2013,5100625851,"£20,000.00",Manchester Digital Laboratory
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,24.03.2013,5100627146,"£3,300.00",Manchester Digital Laboratory
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,24.03.2013,1903583226,"£1,000.00",Gorton Events Committee
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,24.03.2013,1903583224,£980.00,Gorton Events Committee
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,24.03.2013,5100626033,"£3,500.00",Congleton Museum
Manchester City Council,Manchester Leisure,Rents,24.03.2013,5100627269,"£1,726.75",The East Manchester Academy
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,24.03.2013,5100626245,£738.72,Furnace Construction Cremators Ltd
Manchester City Council,Adult Social Care,Agency staff provision,24.03.2013,5100626519,£643.50,247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,24.03.2013,5100626519,£566.90,247 Professional Health
Manchester City Council,Childrens Services,Publications,24.03.2013,5100626870,"£3,590.00",Partridge & Print
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,24.03.2013,5100627097,£880.42,Computacenter (UK) Ltd
Manchester City Council,Childrens Services,Proffesional fees,24.03.2013,5100626527,"£2,900.00",Sloan Education Services Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,24.03.2013,5100625183,£722.14,Service Personnel Ltd
Manchester City Council,Manchester Leisure,Rents,24.03.2013,5100625877,£600.00,Manchester Marvels
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,24.03.2013,5100626040,"£8,694.00",Impact For All
Manchester City Council,Manchester Leisure,Payments for services,24.03.2013,5100625323,"£3,000.00",The Factory Youth Zone
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,24.03.2013,5100626092,"£6,652.80",Street League
Manchester City Council,Chief Executives,Infrastructure Fees,24.03.2013,5100626939,"£1,680.00",ITS Testing Services (UK) Ltd t/a
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,24.03.2013,5100626610,"£1,470.00",Buddleia Projects Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,24.03.2013,5100625275,"£3,023.00",St Mary of the Angels and St Clare
Manchester City Council,Chief Executives,I T Provision,24.03.2013,5100626566,"£50,000.00",Norwel Computer Services Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,24.03.2013,5100625044,"£14,500.00",Cater-Trailer
Manchester City Council,Chief Executives,Printing,24.03.2013,5100625325,"£2,740.00",Browns Digital Ltd
Manchester City Council,Chief Executives,Printing,24.03.2013,5100625324,"£2,410.00",Browns Digital Ltd
Manchester City Council,Environment and Operations,Construction Works,24.03.2013,5100625533,"£10,642.32",Up and Under Ltd
Manchester City Council,Chief Executives,Training and Development,24.03.2013,5100626575,"£1,875.00",Bradley Associates
Manchester City Council,Manchester Leisure,Proffesional Fees,24.03.2013,5100627110,"£2,000.00",Playface Limited
Manchester City Council,Manchester Leisure,Proffesional Fees,24.03.2013,5100627116,"£2,000.00",Playface Limited
Manchester City Council,Childrens Services,Proffesional Fees,24.03.2013,5100626127,"£6,075.00",Education Counts
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,24.03.2013,1903583977,"£1,679.33",Friends of Blackley Cemetery
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,24.03.2013,1903583977,"£1,320.67",Friends of Blackley Cemetery
Manchester City Council,Chief Executives,Equipment,24.03.2013,1903573239,"£1,020.40",R.E.V. Gomm Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,24.03.2013,1903565636,"£5,140.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,26.03.2013,5100623266,"£1,428.00",MCCR
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,26.03.2013,5100624527,"£33,447.33",National Car Parks Manchester Ltd
Manchester City Council,Manchester Leisure,Payments for services,26.03.2013,5100626611,£850.00,St Georges Community Centre.
Manchester City Council,Corporate Services,Contract Cleaning External,26.03.2013,5100626523,£759.20,M & M Cleaning Services Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,26.03.2013,1903574841,£521.62,Bertram Trading Ltd t/a
Manchester City Council,Hospitality + Trading Services,Security,26.03.2013,5100625050,£848.64,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Hospitality + Trading Services,Security,26.03.2013,5100625052,£848.64,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Chief Executives,Printing,26.03.2013,5100627214,£530.00,BTC Group
Manchester City Council,Chief Executives,Advertising,26.03.2013,5100627200,"£8,255.65",MEN Media Ltd
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,26.03.2013,5100626595,"£32,330.00",Cruden Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,26.03.2013,5100626593,"£263,996.00",Cruden Group Ltd
Manchester City Council,Childrens Services,Hire of Premises,27.03.2013,5100627230,-£562.50,Willow Park Housing Trust
Manchester City Council,Childrens Services,Hire of Premises,27.03.2013,5100627229,-£600.00,Willow Park Housing Trust
Manchester City Council,Hospitality + Trading Services,Catering Provisions,27.03.2013,1903564982,£532.41,Coca-Cola & Enterprises Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100627296,"£49,313.74",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100624844,"£24,627.57",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100624933,"£13,323.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100626115,"£8,380.01",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100626122,"£8,314.30",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100624847,"£7,809.75",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100624923,"£6,808.52",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100625022,"£6,441.97",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100624855,"£2,250.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100625036,"£2,250.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100626838,"£2,250.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100624929,"£2,066.64",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100625034,"£1,178.29",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100625033,£791.08,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100624859,£726.86,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100626196,£726.33,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100626297,£686.54,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100626293,£671.06,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.03.2013,5100624864,£502.49,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,CAMC/Not assigned,27.03.2013,5100592274,"£2,464.00",Rigby Taylor Ltd
Manchester City Council,Childrens Services,Agency staff provision,27.03.2013,5100626392,£810.96,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,27.03.2013,5100626421,"£4,406.71",Eden Brown Ltd
Manchester City Council,Chief Executives,I T Provision,27.03.2013,5100626769,"£2,726.08",XMA Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,27.03.2013,1903592819,£656.85,Berkeley Care Management Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,27.03.2013,5100627071,£826.40,Elliott Group Ltd
Manchester City Council,Adult Social Care,Payments for services,27.03.2013,5100627294,"£28,948.06",Care Concepts Ltd
Manchester City Council,Manchester Leisure,Equipment,27.03.2013,5100626828,£625.00,Massey & Harris (Engrg) Ltd
Manchester City Council,Chief Executives,Printing,27.03.2013,5100627288,£979.00,Chapel Press Ltd
Manchester City Council,Chief Executives,Printing,27.03.2013,5100627291,£748.00,Chapel Press Ltd
Manchester City Council,Chief Executives,Printing,27.03.2013,5100627290,-£979.00,Chapel Press Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,27.03.2013,5100627383,£841.02,Computerland Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,27.03.2013,5100623378,"£3,740.75",Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,27.03.2013,5100627046,"-£3,740.75",Manchester Carers Forum
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,27.03.2013,5100627105,£929.50,Burnt Tree Group Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,27.03.2013,5100627081,£794.32,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Manchester Leisure,I T Provision,27.03.2013,5100627183,£750.00,Metronet UK
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,27.03.2013,5100627187,"-£2,115.00",T 3 Events
Manchester City Council,Regeneration Finance,Catering,27.03.2013,5100622146,£500.00,Manchester Central
Manchester City Council,Adult Social Care,Agency staff provision,27.03.2013,5100627306,£750.80,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,27.03.2013,5100627312,£736.75,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,27.03.2013,5100627315,£736.75,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,27.03.2013,5100627320,£672.35,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,27.03.2013,5100627313,£527.30,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,27.03.2013,5100627326,£521.50,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,27.03.2013,5100627356,£672.35,Semester Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,27.03.2013,5100627309,"£1,570.00",Semester Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,27.03.2013,1903593050,£685.90,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,27.03.2013,1903592979,£517.98,Ralph Livesey Ltd
Manchester City Council,Chief Executives,Compensation Payments,27.03.2013,5100627285,"£2,025.00",Redacted Personal Information
Manchester City Council,Childrens Services,Travel,27.03.2013,5100627375,"£1,932.65",Cresta World Travel t/a Uniglobe
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,27.03.2013,5100627368,£818.75,Cresta World Travel t/a Uniglobe
Manchester City Council,Chief Executives,CAMC/Not assigned,27.03.2013,5100627374,£582.39,Cresta World Travel t/a Uniglobe
Manchester City Council,Chief Executives,Payments to Sub-Contractors,27.03.2013,1903583976,"£3,900.00",Edit 19 Ltd
Manchester City Council,Environment and Operations,Compensation Payments,27.03.2013,1903583229,"£9,598.76",Clear Law Solicitors
Manchester City Council,Grtr Manchester County Records,Licences Purchase,27.03.2013,1903583993,"£2,040.00",Performers Alliance
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,28.03.2013,5100627611,"£30,177.00",Oldham Borough Council
Manchester City Council,Childrens Services,Payments for services,28.03.2013,5100627616,"£23,537.10",The Together Trust
Manchester City Council,Adult Social Care,Personal needs of client,28.03.2013,5100625579,"£4,521.20",Lisclare
Manchester City Council,Hospitality + Trading Services,Printing,28.03.2013,5100627599,"£11,080.98",VIP-System Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,28.03.2013,5100626402,"£7,555.00",Visionware Plc
Manchester City Council,Manchester Leisure,Library Materials Acquisition,28.03.2013,1903591669,"£1,279.20",Coutts Information Services Ltd
